task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,5.15,100.29,28.5,4.66,26.95,101.31,11.3,1.07,5.43,108.93,25.51,4.99,26.08,103.84,11.6,1.08
T4,0.005,5.18,101.81,24.31,5.68,24.52,101.47,9.74,1.0,5.49,113.17,26.64,5.12,27.83,117.91,9.44,1.02
T10,0.011,5.16,114.4,27.0,4.9,24.36,105.59,10.32,1.0,5.0,110.79,28.03,5.46,26.42,93.81,11.58,0.98
T7,0.055,5.13,106.57,27.59,5.66,24.04,103.49,9.93,0.97,5.28,103.72,25.44,5.36,23.72,116.29,10.53,0.98
T10,0.09,5.52,103.3,25.19,5.32,26.71,101.66,10.37,1.09,5.83,111.36,25.24,5.39,24.24,97.46,11.5,1.07
T9,0.09,5.03,98.71,26.29,5.14,25.94,104.1,11.87,0.96,5.2,111.67,28.16,5.28,29.3,109.87,11.19,1.08
T6,0.091,5.24,110.01,29.35,4.75,27.97,98.03,10.83,1.1,4.95,109.23,27.7,4.94,25.54,97.65,10.92,1.11
T9,0.095,5.44,104.76,24.82,5.26,29.41,111.96,11.86,1.03,5.63,101.26,26.01,5.38,24.93,102.55,11.49,1.07
T9,0.101,5.01,109.16,24.82,5.32,27.14,107.15,11.64,1.0,5.29,106.54,28.85,5.16,26.22,111.8,11.9,0.96
T1,0.105,5.42,110.44,25.6,4.98,24.63,97.0,9.35,0.95,5.46,100.15,28.88,5.14,22.84,100.05,9.38,0.99
T8,0.116,5.07,102.25,24.78,5.2,25.56,101.91,9.52,1.12,5.12,105.84,26.93,5.74,28.29,108.2,11.1,1.14
T4,0.119,4.96,96.96,24.79,5.24,26.5,112.01,10.68,1.03,5.61,98.99,25.35,5.53,25.73,117.37,10.41,1.02
T2,0.131,5.19,101.29,26.9,5.18,25.08,110.51,10.5,0.96,5.3,94.67,25.6,5.24,24.56,96.98,10.4,1.03
T7,0.133,5.41,110.29,24.82,5.34,25.8,102.6,9.5,1.0,5.2,112.01,27.12,5.66,25.42,113.39,10.78,1.07
T6,0.165,5.16,105.91,26.31,4.72,25.75,101.07,10.44,1.09,5.06,98.43,27.89,5.55,25.86,109.23,9.89,1.02
