task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,10.91,96.23,1.01,102.69,105.39,11.3,112.37,1.1,11.05,100.93,1.13,103.9,104.89,10.16,112.08,1.1
T4,0.176,10.09,104.42,1.04,99.56,100.75,10.55,112.08,1.03,10.68,103.02,1.11,99.87,102.69,9.91,105.75,1.1
T1,0.393,11.22,102.8,1.09,106.72,108.27,10.18,92.58,0.93,11.39,99.33,1.0,94.76,108.5,9.92,100.12,0.94
T3,0.552,10.57,110.48,1.1,108.42,116.47,9.88,103.03,0.97,11.16,97.67,1.15,112.25,99.87,9.78,106.6,0.97
T2,1.365,9.92,101.47,1.04,108.33,99.94,10.47,96.69,0.98,10.21,108.27,1.06,92.62,98.05,10.93,107.64,1.08
T3,1.552,10.64,111.02,1.11,97.58,103.47,9.58,113.49,1.1,10.12,105.87,1.03,113.74,98.94,10.65,97.2,0.97
T1,1.652,10.32,105.67,1.12,96.44,107.32,11.12,99.08,1.01,10.38,102.7,1.01,94.06,113.64,9.94,94.24,0.99
T1,1.846,10.27,107.07,1.11,97.66,112.14,10.4,97.41,0.95,10.75,98.21,1.03,98.23,104.29,10.54,91.99,1.03
T4,1.881,9.98,110.13,1.11,95.99,101.25,10.23,110.62,1.04,11.15,95.34,0.98,111.92,106.27,11.57,99.42,1.17
T1,1.948,11.02,111.76,1.15,104.27,107.38,10.26,95.02,1.02,10.57,106.15,1.0,109.33,108.3,9.95,100.11,1.03
T3,2.092,11.4,103.08,1.15,100.74,108.22,10.53,108.52,1.07,9.96,102.33,1.07,109.6,109.64,9.96,99.74,1.05
T4,2.367,10.05,95.81,1.08,99.88,107.56,11.24,98.26,1.14,10.44,96.77,1.05,100.65,96.1,10.26,105.36,1.08
T1,2.395,10.18,108.91,1.05,96.65,111.49,9.75,91.74,1.1,11.12,111.67,1.14,94.68,104.59,10.9,103.0,1.02
T2,2.553,11.01,109.59,1.03,99.0,100.41,10.04,102.79,1.04,10.67,106.5,0.99,96.87,114.07,9.57,100.0,1.04
T3,2.607,9.88,105.87,1.02,98.56,113.96,10.76,109.72,0.99,10.8,100.51,1.14,100.35,114.18,10.85,110.42,1.05
T4,2.652,10.68,108.8,1.02,108.81,103.05,10.17,104.26,1.15,11.04,103.63,0.97,110.17,95.18,11.7,99.59,1.13
T4,2.81,10.02,110.69,1.05,101.35,106.05,10.76,105.52,1.13,10.3,100.76,0.98,106.54,107.74,10.18,114.52,1.09
T1,2.938,10.09,97.59,1.05,106.72,99.13,10.66,96.14,0.96,10.61,103.85,1.11,107.62,109.88,9.91,102.53,1.04
