task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,5.36,97.32,25.54,5.32,23.12,107.78,10.67,1.06,5.21,106.73,23.98,5.43,26.91,106.21,10.2,1.04
T2,0.008,5.36,109.67,27.68,5.37,23.2,107.48,10.31,0.97,5.86,102.06,26.04,5.17,26.16,99.14,10.64,1.03
T5,0.011,5.68,107.89,26.42,4.94,25.18,96.84,10.17,0.96,5.19,94.75,25.57,5.33,28.5,108.54,9.38,1.08
T2,0.014,5.5,98.19,28.36,5.17,27.35,110.65,10.99,0.97,5.23,92.39,28.32,5.29,26.85,104.41,11.51,1.07
T2,0.021,5.2,100.4,28.32,5.03,26.47,108.02,10.46,1.02,5.18,106.55,27.51,4.93,27.06,108.58,10.77,1.1
T2,0.021,5.76,99.95,28.4,5.4,26.49,103.9,10.02,0.98,5.83,95.22,28.06,5.15,23.88,98.83,9.9,1.08
T1,0.085,5.02,108.24,24.58,5.01,26.28,105.82,9.89,0.95,4.97,99.51,25.57,4.88,25.87,105.52,9.53,1.1
T7,0.087,4.9,106.18,25.9,5.01,23.2,112.12,9.99,0.96,4.86,96.84,25.65,5.5,23.56,103.96,9.56,1.06
T2,0.093,5.15,92.52,24.97,5.38,23.62,99.44,11.09,0.94,5.63,109.04,27.9,5.16,26.59,101.18,10.23,0.98
T6,0.107,5.22,96.2,28.3,5.55,24.84,98.99,10.34,1.1,4.87,103.04,28.72,5.47,26.99,112.17,10.0,1.14
T9,0.122,5.74,112.08,24.34,5.0,29.26,100.82,10.95,1.09,5.74,100.22,25.02,4.76,29.3,98.66,10.17,1.09
T5,0.135,5.64,95.76,28.75,5.15,27.82,111.58,9.92,1.06,5.35,105.14,27.79,5.22,26.2,111.16,9.31,1.05
T6,0.156,5.26,94.95,28.74,5.26,27.73,106.69,10.68,1.08,4.91,103.45,26.92,4.86,26.85,113.28,10.79,1.12
T6,0.164,4.99,104.02,28.81,5.24,24.88,101.43,11.31,1.02,5.12,108.82,27.43,5.56,28.1,107.79,10.2,1.04
T7,0.169,5.39,95.74,25.34,4.89,26.35,100.83,9.22,0.94,5.15,104.68,25.39,5.5,26.54,117.85,10.36,1.0
T3,0.169,5.94,104.35,27.69,5.43,26.68,98.16,10.17,1.1,5.2,109.98,24.89,4.72,26.39,95.9,10.63,1.03
T7,0.215,5.21,101.19,25.98,5.2,23.79,104.74,9.97,1.05,5.17,108.7,25.57,4.87,24.99,109.51,10.37,1.03
T5,0.218,5.56,92.3,25.89,4.75,26.99,111.36,10.99,0.98,5.15,105.38,28.4,4.82,29.31,95.98,10.98,1.08
T1,0.227,5.5,96.81,27.88,5.53,25.2,93.32,9.47,0.97,5.26,99.84,27.1,4.81,23.59,98.25,10.35,1.04
T7,0.234,4.7,97.25,25.41,5.67,23.7,118.6,10.62,1.06,5.02,100.27,24.99,5.15,26.87,113.1,9.32,1.02
T6,0.252,4.69,99.89,27.34,4.77,26.23,106.53,11.34,1.06,4.89,105.63,28.37,5.19,25.64,108.99,10.44,1.09
T9,0.283,5.16,97.95,28.0,4.79,26.5,109.94,10.34,1.14,5.09,101.86,24.92,4.69,29.39,114.13,11.47,0.98
T3,0.286,5.85,98.2,26.78,4.93,24.27,95.38,10.63,1.11,5.64,105.17,26.24,5.38,26.13,96.78,10.0,1.01
T9,0.303,5.18,113.32,28.33,5.46,25.37,107.91,10.47,0.97,4.95,106.17,27.05,4.87,25.93,107.21,10.84,1.07
T1,0.311,5.05,108.79,26.1,4.88,26.85,95.51,10.19,1.02,5.54,104.05,28.63,5.25,24.42,101.93,10.07,1.06
T6,0.318,4.89,109.86,29.25,5.03,28.26,105.33,11.06,1.12,4.99,93.13,25.69,4.71,27.03,99.64,9.81,1.13
T2,0.342,5.63,93.5,25.02,5.02,26.06,100.86,11.55,0.99,5.17,107.82,28.66,5.56,26.2,103.61,10.18,1.1
T5,0.359,5.61,100.13,25.05,4.87,25.57,107.39,10.1,1.03,5.72,108.13,27.1,4.76,27.87,98.34,10.21,1.03
T4,0.363,4.81,102.88,27.75,5.13,28.48,103.63,11.13,1.1,5.39,104.14,25.12,5.64,28.67,104.64,9.59,1.01
T4,0.374,5.31,104.91,26.57,5.24,28.64,110.49,10.45,0.99,5.09,103.1,25.16,5.08,28.42,118.48,10.86,1.01
T1,0.384,5.11,95.11,25.3,4.84,23.79,99.63,10.0,1.02,5.82,94.19,26.88,5.01,24.17,102.73,9.92,1.07
T10,0.397,5.6,102.84,26.91,5.24,23.04,108.39,10.08,0.97,5.64,101.67,26.6,5.3,23.86,97.36,10.06,1.0
T3,0.397,5.1,107.27,25.35,5.4,26.84,104.74,10.8,1.01,5.79,107.52,28.48,5.17,24.9,98.5,10.87,1.11
T7,0.406,5.34,95.74,23.52,5.66,23.9,100.16,10.13,1.05,5.45,102.54,24.46,5.51,23.6,100.32,10.71,1.01
T5,0.418,5.27,96.98,26.52,5.34,27.36,108.79,9.41,1.08,5.76,98.39,25.92,5.48,26.18,108.26,9.52,1.0
T3,0.442,5.32,100.06,28.67,4.77,25.95,97.8,10.54,1.0,5.58,113.81,26.08,5.17,27.22,106.98,10.76,1.1
T6,0.46,5.5,108.51,25.89,5.28,25.44,105.5,10.71,1.11,4.92,109.82,25.0,5.52,26.06,103.24,10.1,1.0
T7,0.473,4.88,103.2,25.93,5.54,25.72,104.85,9.61,0.95,5.09,110.84,24.66,5.22,26.43,114.65,9.54,1.01
T7,0.473,5.56,109.26,26.9,5.03,25.64,104.45,9.94,0.98,4.75,108.73,24.12,5.27,25.36,111.74,10.51,0.92
T2,0.49,5.21,96.38,26.08,4.87,24.14,105.28,10.54,1.07,5.69,108.96,24.92,5.17,23.91,109.5,11.02,1.02
T3,0.549,5.5,97.67,26.72,5.18,27.03,103.74,10.94,1.04,5.72,107.89,25.2,4.77,24.47,103.05,10.03,0.98
T6,0.564,5.09,99.26,27.93,4.8,27.68,101.29,11.04,1.09,5.54,109.05,25.32,4.73,24.41,112.21,10.94,1.07
T5,0.568,5.23,102.77,25.09,4.82,29.5,111.04,9.61,1.04,5.67,102.89,25.93,5.45,29.48,110.02,10.52,1.03
T8,0.591,5.8,108.65,27.47,5.57,26.77,98.67,10.5,0.97,5.24,106.02,23.92,5.4,26.34,114.13,10.6,1.06
T2,0.608,5.02,100.67,28.8,4.76,26.36,110.46,10.06,1.09,5.29,99.21,26.29,5.08,26.37,110.56,10.5,0.97
T4,0.609,4.88,99.95,24.81,5.42,24.81,101.8,9.82,1.12,4.84,104.06,26.41,5.12,27.24,108.06,9.7,1.11
T8,0.613,5.18,107.73,26.86,5.44,28.87,102.56,10.74,1.1,5.1,96.82,26.25,5.34,28.54,103.37,10.82,1.08
T1,0.633,5.74,109.72,25.55,5.09,23.5,108.55,10.12,1.05,5.12,109.36,26.79,5.19,24.27,107.73,10.44,1.09
T8,0.635,5.67,101.71,26.98,5.78,29.51,110.54,10.23,1.09,5.39,107.98,26.74,5.62,28.79,102.44,9.82,1.06
T8,0.654,5.19,98.2,25.03,5.65,27.02,99.6,9.57,1.03,5.2,107.8,26.47,5.55,29.38,110.53,10.78,0.98
T1,0.656,5.46,109.52,28.6,5.36,25.75,110.65,9.78,0.95,5.23,105.99,28.48,5.47,25.64,100.66,10.59,1.09
T8,0.661,5.71,100.88,23.89,5.43,26.46,100.78,11.02,1.07,5.45,97.74,23.89,5.78,27.46,100.12,10.97,1.12
T10,0.73,5.85,110.29,28.66,5.45,23.41,93.84,11.32,1.09,5.82,106.26,28.58,5.56,23.64,103.7,10.03,0.99
T3,0.746,5.18,112.83,27.22,4.78,24.76,108.87,10.96,1.12,5.66,97.07,26.22,5.03,24.13,95.09,10.22,0.95
T3,0.747,5.38,105.28,29.04,4.8,24.68,94.54,10.51,1.03,5.07,105.11,24.59,4.84,24.94,101.49,10.54,1.11
T7,0.751,5.04,103.1,25.19,5.2,24.97,103.88,10.7,1.0,4.84,96.85,26.53,5.38,25.03,107.78,9.44,0.96
T3,0.765,5.18,109.18,27.55,5.4,25.23,106.56,11.44,1.0,5.32,104.02,28.53,5.41,24.49,111.52,11.17,0.97
T7,0.774,5.19,99.32,25.38,5.5,24.78,117.85,10.24,0.98,5.09,99.1,27.57,5.22,26.18,104.24,9.77,0.93
T5,0.775,5.42,102.43,28.31,5.43,28.96,96.42,9.53,1.01,5.76,101.27,27.2,5.3,27.46,103.89,10.13,1.08
T5,0.779,5.13,96.93,24.9,5.3,28.57,108.21,10.79,1.02,5.64,105.55,28.08,5.19,28.86,108.79,9.99,1.03
T8,0.79,5.7,94.92,24.73,5.71,29.52,109.18,9.83,1.05,5.62,104.63,24.61,5.78,27.55,100.94,10.18,0.96
T3,0.794,5.26,103.36,25.95,5.22,27.38,110.58,10.75,1.07,5.54,99.09,28.68,5.19,24.52,99.37,10.94,1.1
T9,0.809,5.02,113.06,26.09,4.78,27.5,112.25,10.26,1.14,5.77,98.01,25.49,4.92,28.97,105.05,10.96,1.14
T4,0.817,5.15,96.23,27.4,5.2,26.58,115.75,9.99,1.09,5.04,99.88,26.54,5.27,26.77,102.21,9.52,1.06
T10,0.818,5.08,99.43,27.22,5.01,25.08,103.19,11.64,1.0,5.37,98.11,26.65,5.66,23.42,101.91,11.19,1.08
T3,0.82,5.49,103.32,28.48,5.14,27.82,98.28,10.71,0.97,5.39,109.81,26.72,5.31,28.23,97.82,11.1,1.06
T3,0.831,5.58,109.46,27.01,4.59,27.56,100.78,9.88,1.12,5.43,112.17,29.07,5.06,28.26,101.38,10.8,1.02
T5,0.845,4.89,92.66,27.1,4.85,25.87,99.61,9.4,1.13,5.4,104.63,27.16,5.5,27.48,107.42,10.56,1.0
T6,0.866,4.86,95.28,28.82,5.32,25.81,98.46,10.89,1.07,5.48,101.83,25.43,5.43,24.74,109.06,11.08,1.0
T7,0.867,5.05,106.99,26.85,5.62,23.87,111.63,10.53,1.06,5.4,95.81,25.65,5.46,23.5,103.73,9.19,1.01
T7,0.886,5.38,108.0,24.32,5.4,24.95,114.82,9.72,0.94,5.21,95.46,24.57,5.15,24.37,115.2,9.51,1.02
T7,0.892,5.35,103.37,26.96,5.23,25.48,117.34,10.2,0.98,5.49,103.1,24.0,5.06,27.13,107.5,10.61,0.98
T7,0.899,4.95,95.63,27.06,5.51,23.28,101.54,9.35,0.93,5.11,102.76,25.76,4.96,26.42,116.13,9.17,1.07
