task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,5.52,108.42,27.92,5.39,29.28,114.76,11.32,1.04,4.94,111.44,25.56,5.38,28.61,115.08,11.92,1.03
T5,0.009,5.66,97.48,27.28,5.42,28.52,110.54,10.29,1.09,5.52,108.06,25.58,4.78,25.72,110.28,9.56,1.01
T1,0.01,5.83,101.52,26.0,4.81,26.12,104.04,10.18,1.0,5.28,107.28,26.15,5.16,23.98,103.87,10.74,0.95
T8,0.018,5.18,101.1,26.31,5.54,29.36,114.71,10.38,1.09,5.51,103.52,25.84,5.71,28.71,104.88,10.17,1.09
T1,0.027,5.73,99.84,25.32,5.56,26.07,101.04,10.85,0.99,5.02,101.56,27.46,5.26,27.07,97.78,10.03,1.06
T9,0.032,5.4,108.86,24.89,5.39,24.81,98.68,10.82,1.01,5.46,106.23,26.42,5.02,26.38,114.08,11.76,1.09
T4,0.041,5.07,112.74,24.73,5.87,28.3,111.79,10.72,1.12,5.44,100.61,27.78,5.67,27.08,101.6,10.38,1.04
T7,0.054,4.7,99.46,24.1,4.88,25.93,111.22,10.75,0.94,4.75,108.86,24.31,5.31,25.61,114.63,10.08,1.0
T7,0.054,5.52,110.76,27.56,5.07,24.3,116.64,9.65,0.92,5.48,99.24,26.21,5.59,23.2,117.23,9.93,1.04
T4,0.057,5.3,111.12,26.21,5.88,25.5,118.99,9.54,0.99,5.06,112.48,24.11,5.86,24.78,105.35,9.68,1.06
T3,0.072,5.06,112.62,28.21,4.61,28.42,106.45,11.42,1.0,5.19,99.8,25.89,4.73,26.83,95.82,11.73,0.95
T2,0.091,5.72,98.82,27.24,5.38,23.63,99.76,11.34,1.07,5.56,97.26,26.57,5.57,25.72,108.32,9.76,1.0
T9,0.114,5.63,106.66,24.63,5.38,27.89,107.84,11.78,1.01,5.49,100.04,28.11,4.72,26.96,98.0,11.74,1.03
T1,0.114,5.03,101.42,26.72,5.72,24.63,95.98,9.88,1.08,5.05,104.83,28.47,4.85,24.89,102.31,10.57,0.97
T5,0.116,5.26,97.84,25.13,5.46,26.41,95.63,10.76,1.12,5.25,96.17,27.23,4.81,25.23,105.78,10.37,1.12
T10,0.124,5.7,114.42,25.37,4.92,23.52,94.26,10.13,1.09,5.62,114.56,26.16,5.67,25.8,109.81,11.46,1.05
T6,0.153,5.43,100.88,28.37,4.95,28.47,102.17,10.66,1.01,5.25,94.59,28.37,4.96,25.31,97.15,9.8,1.12
T10,0.158,5.8,113.22,25.0,5.68,26.98,102.45,10.44,1.02,5.77,109.6,26.24,4.91,23.77,106.76,10.21,1.03
T4,0.163,5.21,111.0,27.08,5.44,24.96,117.72,9.45,1.14,4.99,112.32,25.68,5.13,25.83,101.01,11.12,1.06
T2,0.165,5.21,100.43,24.94,4.97,24.15,97.31,9.99,1.01,5.24,95.16,28.24,5.59,24.96,108.58,10.61,0.97
T5,0.169,5.35,92.58,28.08,4.8,26.22,100.19,10.32,1.01,4.93,108.08,28.51,4.89,29.18,95.11,10.32,1.09
T10,0.189,5.11,103.4,27.72,5.07,23.47,99.86,11.81,1.0,5.66,112.84,26.54,5.58,25.99,95.89,11.46,1.11
T2,0.193,5.46,93.85,26.41,4.92,23.91,105.45,11.11,0.96,5.44,103.6,25.21,5.46,25.51,102.31,11.09,1.08
T1,0.194,5.48,93.91,25.04,5.16,25.1,93.93,10.99,1.11,5.78,98.76,28.08,5.34,24.66,94.4,9.81,1.0
T7,0.21,5.52,99.81,24.27,5.68,26.93,108.22,9.38,1.04,5.09,95.35,24.52,5.37,26.76,117.89,9.92,1.08
T3,0.228,5.38,98.37,26.69,4.8,27.56,98.09,10.92,1.07,5.6,106.02,25.33,4.65,24.16,108.83,10.84,1.05
T2,0.234,5.85,92.39,26.39,5.31,26.03,109.88,11.07,1.05,5.4,98.26,25.25,5.57,24.9,101.2,11.28,1.05
T6,0.27,4.86,100.58,26.32,5.43,26.46,98.49,9.82,1.17,4.89,108.06,27.71,4.85,24.47,98.25,9.74,1.08
