task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.04,94.348,96.511,104.798,1.151,111.609,112.294,103.968,104.161,94.582,101.6,1.153,105.688,102.863,103.558
2,0.045,107.891,105.029,105.288,0.985,97.999,110.564,100.456,96.964,94.442,107.709,1.002,96.614,105.214,100.965
1,0.06,10.083,108.03,99.906,117.654,1.09,1.098,0.948,9.681,113.962,104.276,104.837,1.176,1.168,0.983
2,0.309,100.44,92.827,108.078,1.112,111.918,103.504,106.375,108.645,102.015,102.094,1.154,100.451,110.332,107.307
3,0.446,103.077,101.298,1.074,98.277,1.026,93.884,96.426,108.22,102.034,1.034,98.156,1.021,103.716,96.903
3,0.467,100.564,106.281,1.012,104.282,1.012,99.681,99.29,101.767,104.729,1.036,104.991,1.001,106.028,101.119
4,0.687,104.257,106.11,106.484,112.776,113.532,112.266,102.292,112.851,96.465,117.467,117.495,109.568,110.706,112.098
2,0.695,101.114,101.85,107.131,0.987,101.021,114.74,112.317,95.426,108.842,115.406,1.045,107.374,106.377,96.781
4,0.941,108.103,95.264,106.74,111.431,109.043,113.658,95.232,108.417,98.487,103.015,105.928,114.149,105.073,107.562
2,1.156,108.331,98.936,117.444,1.006,99.013,116.536,108.496,94.088,105.797,113.804,1.073,104.665,115.359,96.131
1,1.252,9.888,110.998,107.862,113.651,1.19,1.003,1.058,10.827,111.146,96.003,109.138,1.057,1.037,0.994
4,1.316,96.681,107.646,112.767,105.983,102.997,95.925,106.233,101.484,104.923,108.125,111.036,108.923,112.163,106.233
3,1.332,107.99,103.009,1.131,103.085,1.088,103.272,111.933,101.206,97.428,1.11,106.719,1.01,106.796,102.737
1,1.419,11.038,108.599,96.38,111.064,1.174,1.049,1.068,10.701,106.387,100.826,111.998,1.103,0.992,0.978
2,1.792,105.254,96.059,99.026,1.099,97.096,111.745,109.431,103.904,94.23,106.225,1.131,104.115,111.418,112.81
4,1.985,114.496,105.099,111.517,113.851,104.151,108.388,108.156,102.111,98.363,114.957,112.307,102.151,104.957,102.127
3,2.469,101.185,102.221,1.039,97.48,1.038,102.671,106.053,113.712,103.543,1.06,107.426,0.978,105.845,110.028
1,2.866,10.852,104.954,102.932,114.994,1.089,1.148,0.93,11.146,102.297,100.64,115.342,1.18,0.993,0.996
1,2.967,9.675,97.797,99.339,112.808,1.187,1.013,1.033,10.8,101.685,102.836,112.743,1.126,1.13,0.972
4,3.033,110.405,93.227,111.335,117.308,102.059,110.938,108.982,113.212,106.527,108.054,108.065,115.263,106.67,109.62
3,3.64,114.338,96.468,1.07,106.318,1.072,103.134,98.75,112.897,109.218,1.068,99.175,1.018,101.168,98.829
4,3.655,105.042,105.509,106.364,113.993,106.043,100.434,100.001,113.281,103.762,107.103,108.168,115.534,110.795,108.295
4,3.676,111.565,96.687,112.978,112.465,104.037,96.978,102.829,100.764,93.828,108.346,116.823,108.062,104.944,102.839
2,3.9,107.839,96.712,117.348,0.98,103.143,104.768,111.091,101.114,93.746,104.858,1.115,99.318,114.416,95.152
4,3.976,110.494,103.365,112.967,116.106,111.178,112.256,102.355,104.231,109.328,98.905,104.508,107.692,105.709,112.403
1,4.137,9.71,101.349,95.659,116.403,1.185,1.046,1.066,10.993,115.181,108.277,102.342,1.187,1.146,0.978
3,4.227,107.976,100.156,1.057,99.738,1.086,99.337,104.414,112.694,104.075,1.136,108.694,1.01,99.862,98.012
3,4.436,109.853,95.606,1.032,106.174,0.978,101.111,99.69,102.65,100.998,1.066,96.469,1.045,102.191,112.719
3,4.439,102.311,100.933,1.149,105.807,1.035,108.62,110.227,114.35,102.826,1.033,106.502,1.038,95.772,112.027
4,4.511,96.476,105.236,102.309,101.67,111.03,96.2,95.319,99.404,109.113,101.124,117.001,114.308,109.051,111.245
2,4.82,101.666,106.571,99.498,1.072,103.406,100.356,101.277,104.813,99.638,102.992,0.995,111.021,113.618,107.782
4,4.996,102.526,93.073,100.284,100.371,112.462,96.83,95.656,99.101,97.93,113.261,101.358,117.977,113.017,96.711
4,5.082,110.463,106.53,116.07,114.901,109.63,109.359,111.191,108.632,99.018,107.883,111.423,113.095,107.879,101.77
3,5.123,113.863,105.973,1.121,102.64,1.109,108.395,101.073,103.796,96.832,1.017,93.812,1.135,98.796,96.228
4,5.159,98.691,95.237,108.739,111.063,113.167,99.006,100.97,99.106,101.711,116.801,107.553,113.532,107.483,105.776
1,5.19,10.75,112.307,94.492,117.034,1.168,1.008,1.024,10.948,98.865,107.3,117.409,1.14,1.037,0.953
4,5.388,98.039,96.35,112.32,106.455,113.314,97.462,100.001,113.9,101.543,104.424,101.283,108.167,96.839,112.062
2,5.393,109.511,99.367,99.859,1.128,99.155,100.944,112.936,98.071,92.086,106.419,1.049,110.982,110.946,110.883
1,5.518,9.638,103.724,103.772,113.777,1.015,1.139,1.095,10.73,114.073,100.632,110.607,1.088,1.074,0.95
4,5.663,103.223,103.777,114.548,115.953,113.983,106.407,102.795,112.047,108.74,100.461,116.194,113.889,101.922,95.935
1,5.724,10.063,99.053,104.1,119.302,1.117,1.092,0.961,10.574,103.723,107.708,116.352,1.123,1.005,0.954
4,6.007,102.041,103.674,108.409,109.86,104.373,112.379,104.268,105.296,108.713,110.307,102.797,109.85,111.966,104.456
1,6.311,11.378,113.19,107.623,104.084,1.112,1.059,0.93,9.645,106.309,107.379,109.143,1.075,1.063,0.934
4,6.414,97.5,94.572,114.857,117.308,103.109,108.18,103.418,112.576,104.995,112.577,114.884,114.271,112.084,103.997
3,6.646,102.582,102.676,1.12,102.407,1.044,106.072,96.216,111.03,108.465,1.143,100.149,1.103,105.682,103.9
4,6.681,104.625,98.044,114.644,100.041,108.062,112.386,103.387,112.181,105.844,107.528,112.63,107.712,111.946,99.581
1,6.834,10.422,110.323,97.928,117.961,1.132,1.121,1.09,10.676,109.64,102.737,114.632,1.07,0.994,0.931
2,7.105,93.713,106.103,111.359,1.102,111.172,105.09,111.566,108.455,107.098,104.638,1.064,100.283,114.99,110.33
4,7.348,100.755,96.004,105.007,110.19,118.078,101.341,108.898,113.263,102.932,107.055,107.195,113.781,106.077,109.968
2,7.37,96.406,99.886,107.328,1.027,109.56,112.953,107.117,107.306,93.73,107.649,1.013,94.732,104.606,105.663
4,7.471,108.417,94.012,107.107,106.185,105.3,109.91,108.416,112.964,106.533,100.911,114.02,101.928,97.56,104.936
1,7.477,11.263,110.756,96.085,110.279,1.181,1.035,1.094,11.285,98.065,92.985,110.718,1.002,0.991,1.085
1,7.492,10.973,102.937,100.826,105.03,1.093,1.019,0.995,10.796,115.191,102.836,109.159,1.017,1.054,0.965
1,7.681,10.286,110.34,97.963,100.667,1.117,1.163,1.0,10.853,114.099,105.957,114.474,1.102,1.041,1.003
4,7.815,109.516,95.565,100.284,108.738,109.0,108.18,99.986,96.875,109.221,105.388,103.316,105.614,110.83,111.574
3,7.921,109.389,102.977,1.131,97.077,1.093,102.031,105.806,105.99,108.986,1.049,97.849,1.102,97.929,101.393
4,7.985,103.467,96.902,106.55,109.813,101.359,99.006,104.161,107.428,99.6,101.124,112.178,118.104,109.401,103.104
4,7.985,103.574,108.283,108.692,102.125,108.321,102.468,109.583,100.73,97.06,110.76,107.579,100.286,102.083,100.867
3,8.15,112.953,100.077,1.021,106.543,0.99,97.243,108.727,102.139,109.496,1.125,95.368,1.028,108.62,104.11
4,8.296,109.755,97.397,99.271,117.161,100.578,97.732,100.403,102.617,110.341,112.848,116.773,105.037,104.429,96.947
3,8.412,114.852,104.541,1.019,92.961,1.124,95.231,110.904,102.858,99.105,1.018,92.75,1.059,105.309,108.931
4,8.49,103.784,108.848,114.117,109.989,101.944,112.863,102.212,114.019,108.346,112.807,107.756,106.136,101.341,103.236
4,8.806,107.172,107.003,113.718,106.621,109.212,110.685,96.548,112.569,97.451,111.133,103.572,108.799,107.111,100.638
2,8.809,104.844,102.437,101.71,1.016,101.039,115.836,102.717,102.516,93.43,101.939,1.008,97.305,116.903,108.03
4,8.854,113.479,106.083,100.573,104.758,105.704,99.061,104.799,101.292,99.607,104.586,113.225,108.822,105.116,96.435
4,8.875,97.536,104.345,102.858,105.803,112.239,110.988,109.715,106.956,99.517,102.175,101.851,106.242,106.988,109.35
4,9.064,96.742,110.054,112.286,110.878,109.333,109.359,100.354,114.125,104.345,113.718,113.535,103.686,102.096,112.224
2,9.638,95.428,95.506,112.359,1.054,107.743,111.269,101.134,99.27,105.502,100.389,1.055,96.095,108.964,100.173
2,9.734,109.041,103.982,116.268,1.152,105.01,115.576,110.604,106.744,103.621,100.379,0.996,104.939,113.669,95.846
3,9.933,104.842,99.003,1.025,96.469,1.143,95.962,105.885,100.662,99.815,1.14,103.877,0.972,94.941,103.038
1,10.027,9.623,115.42,95.132,118.691,1.093,1.103,0.947,10.756,109.113,95.709,116.151,1.15,1.004,1.032
3,10.108,101.162,104.77,1.081,93.418,1.118,93.092,105.849,104.567,109.068,1.135,101.207,0.983,99.67,106.141
4,10.118,113.916,110.019,101.943,106.526,106.476,106.356,110.439,104.074,94.339,111.753,117.582,117.03,105.162,109.03
3,10.407,113.901,95.259,1.145,99.47,1.022,104.32,109.428,100.749,110.722,1.023,96.812,1.151,99.949,102.846
1,10.608,9.581,99.837,96.285,115.499,1.106,1.037,1.014,9.901,108.796,109.323,108.254,1.151,1.083,0.963
3,10.704,99.761,106.603,1.117,104.56,1.058,98.546,101.157,114.245,100.409,1.136,98.373,1.092,99.861,111.617
1,10.736,9.928,103.345,106.612,118.58,1.085,1.16,1.048,9.714,112.107,103.895,114.922,1.045,1.043,0.945
3,11.25,111.479,112.409,1.136,102.471,1.139,98.493,110.017,108.618,95.665,1.139,103.907,1.139,99.889,108.495
4,11.287,103.355,97.125,108.696,108.018,107.507,100.635,100.464,104.797,96.423,116.888,108.373,106.583,102.757,106.659
2,11.378,108.935,107.231,100.402,1.086,103.257,101.492,99.114,107.455,96.991,114.828,1.101,110.126,109.196,112.494
4,11.446,110.031,100.296,105.229,107.829,117.666,103.652,95.106,96.564,103.855,104.851,113.991,108.989,107.197,98.985
2,12.087,96.602,103.607,106.225,1.077,108.786,105.327,112.275,108.364,108.448,106.725,1.027,100.352,113.981,111.638
4,12.224,98.328,106.225,103.777,102.864,110.01,101.094,104.136,104.455,97.895,112.719,114.629,109.518,110.536,103.886
4,12.247,105.388,102.338,103.237,113.737,101.986,109.327,98.558,112.017,99.535,103.771,113.131,111.849,105.653,98.256
1,12.347,11.046,99.733,93.889,106.49,1.176,1.126,0.934,10.053,107.587,107.379,114.998,1.17,1.03,1.013
1,12.509,10.243,98.89,103.602,103.719,1.018,1.024,1.002,10.028,100.193,105.684,112.775,1.034,1.01,0.969
1,12.509,9.637,114.47,105.525,107.624,1.054,1.144,1.042,10.992,106.93,108.938,104.986,1.184,1.17,1.084
4,12.694,108.954,99.802,110.618,103.171,116.959,103.594,108.631,107.975,109.768,100.284,104.623,115.128,102.311,111.322
2,12.719,100.095,92.376,101.505,1.16,105.737,98.786,104.272,107.202,100.976,107.369,1.114,111.735,113.199,108.875
4,12.749,113.708,95.118,116.837,100.64,113.532,102.38,109.866,104.074,100.285,98.968,101.127,106.234,107.267,98.488
2,13.004,103.619,92.473,110.622,1.032,101.196,113.722,110.731,104.755,97.767,113.733,1.135,111.418,116.909,110.604
1,13.214,9.828,114.056,106.344,118.962,1.049,1.01,1.035,10.221,114.93,106.51,110.425,1.041,1.071,1.071
2,13.632,92.809,98.244,107.903,1.09,101.82,105.518,107.649,105.669,102.351,113.697,1.144,100.283,117.074,98.014
4,13.765,107.481,106.199,100.367,105.362,108.127,108.027,100.812,105.882,104.564,111.965,117.837,106.308,110.938,103.415
4,13.775,106.854,109.768,117.094,100.074,103.134,99.331,107.813,106.361,108.063,100.143,116.173,102.859,100.484,104.288
1,13.775,9.975,106.011,93.894,100.697,1.114,1.132,0.928,11.228,112.571,92.979,104.99,1.078,1.019,0.966
4,14.057,108.869,110.002,114.85,100.191,115.441,104.705,106.42,99.656,96.278,99.38,103.447,107.649,97.989,99.997
1,14.264,10.02,100.229,102.052,114.734,1.159,1.013,1.027,9.604,97.692,108.11,107.541,1.074,1.073,1.044
2,14.3,97.724,92.894,110.307,1.013,98.221,114.416,104.064,94.257,108.417,117.417,1.064,108.158,116.153,99.071
2,14.617,105.244,102.469,99.605,1.018,106.517,116.621,99.323,99.439,106.692,112.744,1.017,109.015,104.965,96.326
3,14.653,110.43,97.076,1.058,97.164,1.027,108.253,105.691,100.704,112.745,0.983,106.556,1.036,110.336,102.267
2,14.831,107.202,97.751,100.045,1.02,103.257,110.543,111.91,94.481,100.012,113.379,1.087,105.688,115.879,105.082
3,15.02,102.166,105.318,1.058,93.828,1.048,105.545,111.098,106.742,104.729,1.064,104.838,0.979,106.028,106.025
2,15.299,102.9,102.956,117.088,0.983,96.718,109.053,106.529,92.865,100.151,101.552,1.112,101.316,115.206,108.232
1,15.317,11.228,114.472,100.701,108.419,1.132,1.123,0.984,9.864,105.919,93.551,108.419,1.166,1.05,1.097
3,15.363,97.716,97.899,1.029,96.422,1.029,94.726,112.937,111.721,102.398,1.119,99.028,1.129,109.032,100.671
3,15.583,114.899,105.934,1.13,95.038,1.115,93.156,98.794,114.096,106.813,1.123,99.432,1.144,102.004,110.107
3,15.594,110.627,100.454,1.0,94.82,1.017,98.453,109.13,98.84,106.963,1.003,108.401,1.134,93.866,101.102
3,15.697,106.54,108.753,1.064,96.585,0.986,104.451,100.528,99.69,111.933,1.088,95.377,1.109,95.363,97.796
