task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.129,2.329,1.787,5.003,0.736,2.277,1.592,3.82,0.749
2,0.69,2.181,1.628,5.083,0.92,1.973,1.99,4.388,0.954
2,0.877,1.983,1.574,4.209,0.96,2.535,1.953,3.835,0.817
1,1.215,2.418,1.44,5.112,0.64,2.257,1.433,4.338,0.684
1,1.777,1.983,1.939,3.791,0.724,2.556,1.422,4.609,0.749
1,1.777,2.145,1.789,3.657,0.752,2.609,1.579,3.661,0.63
2,1.804,2.13,1.965,5.053,0.763,1.9,1.861,4.052,0.905
2,2.044,1.99,1.761,4.555,0.918,1.928,1.61,4.005,0.803
1,2.176,2.232,1.876,4.076,0.824,1.951,1.544,4.583,0.685
2,3.025,2.06,1.926,4.133,0.776,2.565,2.115,4.58,0.844
1,3.197,2.317,1.872,3.864,0.716,2.552,1.516,4.674,0.631
1,3.753,1.872,1.644,4.541,0.85,2.474,1.953,4.352,0.711
2,4.192,2.025,1.714,5.057,0.863,2.384,1.604,4.388,0.75
2,5.188,2.414,1.875,4.266,0.926,2.298,1.759,3.835,0.782
1,5.369,2.279,1.425,3.729,0.738,2.161,1.638,4.495,0.642
2,5.494,2.218,1.599,3.75,0.888,2.158,2.027,4.542,0.725
2,6.418,2.434,2.126,4.321,0.787,1.898,2.113,4.275,0.999
2,7.35,1.892,1.725,4.627,0.911,2.164,1.553,3.636,0.748
2,7.972,2.392,1.721,4.21,0.863,2.046,2.121,3.624,0.955
1,8.432,2.524,1.882,3.76,0.695,1.925,1.89,4.625,0.689
1,8.452,2.324,1.675,5.047,0.814,2.327,1.467,4.411,0.719
1,8.606,1.943,1.687,3.617,0.702,2.223,1.826,4.632,0.707
2,10.261,2.136,1.965,4.869,0.941,1.912,1.688,4.677,0.799
1,10.441,2.456,1.968,4.131,0.861,2.335,1.986,3.937,0.786
1,10.848,2.328,1.498,4.606,0.7,2.142,1.465,4.347,0.612
2,11.411,2.29,1.736,4.784,0.941,2.176,1.801,3.658,0.968
2,11.521,2.312,1.512,4.98,0.74,1.951,1.59,3.97,0.72
1,11.803,2.192,1.905,4.596,0.759,2.402,1.677,4.857,0.758
1,11.828,2.009,1.898,4.177,0.843,2.528,1.942,4.851,0.653
2,12.292,2.188,1.67,4.742,0.949,2.408,1.869,4.679,0.873
1,12.385,2.617,1.554,4.338,0.796,2.406,1.891,4.833,0.62
2,13.317,2.223,2.119,4.365,0.765,2.118,1.697,3.622,0.888
1,13.753,2.327,1.424,4.225,0.804,2.54,1.648,3.748,0.723
2,14.056,2.209,1.529,4.444,0.801,2.361,1.55,4.614,0.852
2,14.731,2.272,1.575,3.756,1.003,2.043,1.82,4.137,0.948
1,16.1,2.45,1.948,4.169,0.683,1.909,1.549,4.803,0.675
1,16.858,2.062,1.567,4.981,0.809,2.25,1.799,4.816,0.716
1,17.041,2.215,1.968,3.846,0.806,2.324,1.423,4.999,0.626
1,18.308,2.528,1.631,3.832,0.829,2.378,1.453,3.609,0.763
1,18.361,2.14,1.69,3.864,0.72,2.225,1.715,4.024,0.831
2,18.563,1.982,2.053,4.557,0.963,2.134,1.928,4.855,0.815
1,19.426,2.388,1.607,3.961,0.633,1.872,1.896,4.437,0.75
2,19.44,2.061,1.553,3.964,0.803,2.137,1.671,4.962,0.719
1,19.68,1.974,1.698,4.977,0.618,2.475,1.689,4.013,0.719
1,19.8,2.566,1.738,4.549,0.621,1.999,1.968,4.653,0.655
1,20.89,2.279,1.565,3.661,0.682,1.877,1.479,4.401,0.855
1,20.976,2.358,1.521,3.897,0.793,1.919,1.978,4.64,0.854
2,21.366,2.281,1.618,4.295,0.745,2.535,1.548,4.886,0.868
2,21.368,2.646,1.94,4.956,0.781,2.231,1.699,4.474,0.968
1,21.55,2.525,1.479,4.657,0.668,2.246,1.512,4.878,0.716
1,21.688,1.946,1.518,4.481,0.78,1.955,1.92,4.977,0.717
1,21.75,2.466,1.852,4.275,0.638,2.173,1.775,3.668,0.825
2,21.932,2.605,1.894,3.95,0.92,1.933,1.995,3.658,0.821
1,22.513,2.068,1.937,4.457,0.766,2.142,1.647,4.322,0.676
1,22.788,2.591,1.534,4.059,0.837,2.1,1.682,3.605,0.814
1,23.468,2.34,1.956,4.612,0.772,2.528,1.639,3.688,0.832
1,23.531,1.92,1.479,4.591,0.759,2.249,1.846,4.353,0.684
2,24.859,2.617,1.788,4.702,0.818,2.541,1.531,4.545,0.773
1,25.031,1.906,1.61,4.961,0.645,2.451,1.548,5.051,0.799
2,25.045,1.907,1.901,4.844,0.964,2.016,2.07,3.657,0.888
1,26.011,2.251,1.79,3.748,0.773,2.581,1.584,4.725,0.749
1,27.393,1.919,1.476,4.665,0.69,2.477,1.801,4.614,0.717
2,28.09,2.163,1.84,3.975,0.771,1.9,1.808,4.721,0.729
1,28.26,2.2,1.871,4.899,0.76,1.972,1.445,3.858,0.839
