task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.546,2.415,1.656,4.465,0.771,2.08,1.571,4.076,0.911
1,0.73,2.617,1.567,4.727,0.739,1.988,1.953,4.681,0.724
1,1.489,2.348,1.774,4.625,0.801,1.949,1.544,4.134,0.779
1,1.967,2.0,1.644,3.709,0.808,2.158,1.534,4.549,0.833
2,2.342,2.223,1.854,4.508,0.79,1.875,2.143,5.115,1.006
1,2.648,2.538,1.774,4.858,0.777,2.581,1.955,3.874,0.691
1,2.717,1.879,1.444,4.961,0.638,1.948,1.799,4.182,0.803
1,3.079,2.568,1.848,4.591,0.833,2.333,1.547,3.979,0.744
2,3.283,2.31,1.889,4.769,0.732,2.188,1.6,4.727,0.908
2,4.277,1.948,1.746,4.686,0.815,2.016,2.078,4.182,0.897
1,4.334,2.23,1.667,4.081,0.765,2.331,1.498,4.674,0.768
2,4.954,1.913,1.792,3.951,0.856,2.412,1.589,3.897,0.866
1,5.108,2.386,1.712,5.042,0.75,2.498,1.67,3.783,0.647
1,5.588,2.133,1.598,4.076,0.65,2.101,1.919,4.596,0.849
2,5.589,2.132,2.046,4.418,0.999,2.279,1.787,4.125,0.73
1,6.037,2.279,1.604,4.966,0.835,2.608,1.608,3.968,0.755
1,6.145,2.125,1.587,4.555,0.738,2.584,1.474,4.699,0.664
1,6.382,2.502,1.608,4.999,0.765,2.578,1.781,4.277,0.801
2,7.087,2.646,1.649,4.102,0.843,2.007,1.591,5.133,0.908
1,7.352,2.491,1.926,4.084,0.724,2.597,1.532,4.412,0.843
1,7.66,2.328,1.715,3.672,0.692,2.444,1.967,4.568,0.695
1,7.782,2.266,1.658,3.709,0.718,2.371,1.512,4.992,0.753
2,7.862,2.404,1.94,3.903,0.735,1.885,1.579,3.649,0.91
2,8.153,2.011,1.937,5.097,0.938,2.202,1.845,4.514,0.889
1,8.409,2.55,1.601,4.326,0.773,1.883,1.761,4.851,0.61
1,8.577,2.59,1.594,3.964,0.667,2.397,1.797,4.148,0.783
1,9.495,1.969,1.767,4.067,0.619,1.982,1.452,4.706,0.724
1,10.555,2.173,1.89,4.019,0.663,1.899,1.822,4.108,0.715
2,10.789,1.969,1.627,3.713,0.93,2.059,1.829,4.295,0.805
1,10.945,1.915,1.608,4.639,0.708,2.309,1.67,4.961,0.822
1,11.209,2.482,1.799,3.672,0.808,2.498,1.738,3.978,0.693
1,11.669,2.521,1.821,4.081,0.649,2.163,1.917,3.617,0.863
1,12.295,2.171,1.654,4.072,0.765,2.028,1.413,4.26,0.813
1,13.082,2.108,1.684,3.664,0.825,1.874,1.916,3.617,0.631
2,13.374,1.972,1.595,4.58,0.885,2.173,1.652,4.338,0.818
1,13.729,2.022,1.975,3.726,0.627,2.528,1.818,4.938,0.831
1,14.429,2.429,1.566,4.108,0.784,2.524,1.647,3.724,0.744
2,15.048,1.912,1.966,4.723,0.934,2.211,1.609,4.844,0.898
2,15.049,2.368,1.961,4.805,0.719,2.571,1.542,4.51,0.846
