task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.04,9.763,11.24,11.583,115.58,95.868,111.096,104.97,9.275,10.364,11.308,116.645,92.319,99.2,104.274
3,0.058,102.176,1.048,106.628,100.446,98.193,11.396,100.77,115.724,1.013,108.53,110.193,103.062,11.364,97.58
2,0.246,110.544,0.946,104.385,98.288,1.08,112.253,10.096,112.564,1.07,103.023,94.125,1.006,108.686,11.183
4,0.353,9.289,107.503,97.045,106.793,1.067,1.0,100.174,10.207,109.209,100.476,105.857,0.973,1.09,109.479
4,0.747,9.288,115.208,102.501,111.027,0.942,1.174,98.268,9.436,101.592,107.2,104.817,1.083,1.171,100.799
3,0.854,106.394,1.073,98.987,101.697,112.337,11.119,100.204,99.822,1.101,104.059,99.999,106.696,10.583,99.168
3,0.995,105.112,0.959,92.474,109.366,98.36,10.98,113.261,112.003,1.137,101.393,102.081,111.107,11.078,96.253
2,1.169,100.796,0.993,102.775,105.443,1.082,102.107,11.085,112.293,0.959,108.85,95.775,1.057,115.441,11.246
1,1.182,10.505,11.4,10.421,109.109,92.428,113.063,104.22,9.833,10.299,10.448,108.711,104.783,102.906,103.788
3,1.444,110.704,1.008,106.506,98.114,113.729,11.563,108.349,110.939,1.09,100.425,102.442,107.698,9.942,111.366
2,1.473,106.009,0.945,106.186,104.345,1.051,108.906,10.232,105.058,1.038,95.195,96.328,1.066,101.422,11.06
4,1.493,10.442,112.029,110.217,113.349,0.933,1.135,96.935,9.194,114.527,97.942,102.849,1.069,1.167,103.183
1,1.594,10.318,11.271,9.874,116.174,103.722,108.437,99.575,9.707,10.022,10.333,109.069,108.478,97.54,109.459
2,1.823,103.537,1.11,94.39,96.466,1.038,105.372,10.717,102.074,1.026,97.74,101.199,1.12,109.747,10.967
3,2.169,105.139,1.127,104.087,104.81,101.563,11.496,104.453,101.036,1.012,101.442,96.524,104.57,11.337,106.528
1,2.41,10.158,11.188,11.213,113.022,108.408,103.867,104.292,9.339,10.348,11.484,117.056,108.349,105.134,105.623
4,2.414,9.615,106.318,103.523,105.783,0.979,1.114,103.498,10.06,108.783,106.507,108.255,0.964,1.004,94.912
