task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.363,109.596,1.037,93.214,100.072,102.316,10.274,110.637,110.775,0.97,94.568,100.407,108.104,11.035,103.41
3,0.405,109.31,1.09,107.485,107.077,105.128,10.26,109.186,109.35,1.017,106.392,102.567,110.346,10.517,103.611
4,0.816,10.48,115.596,105.527,104.164,1.005,1.01,108.159,10.67,117.327,110.475,109.244,1.046,1.123,95.283
3,0.883,116.825,1.13,100.345,96.89,98.079,10.171,103.14,106.229,1.02,100.889,110.046,106.319,11.1,96.595
1,0.911,10.11,11.772,10.914,115.135,98.107,97.222,104.604,10.29,11.228,10.511,100.929,93.132,112.674,105.657
2,0.98,116.387,1.041,102.444,102.116,0.995,102.171,10.438,100.804,1.019,96.179,101.339,0.982,114.22,10.798
3,1.106,115.123,1.049,103.097,110.495,111.93,10.114,96.213,114.709,0.961,102.551,110.553,100.569,10.328,108.778
3,1.385,101.139,1.053,94.845,102.462,103.911,10.657,106.495,116.461,1.114,106.392,103.537,108.211,10.791,106.232
1,2.144,9.571,10.437,10.066,112.953,102.108,112.942,108.937,10.713,10.058,10.788,116.856,101.518,102.621,107.765
4,2.189,10.536,109.822,95.034,102.99,0.957,1.16,106.192,9.668,108.795,111.547,104.6,0.999,0.997,99.786
3,2.201,100.759,1.056,105.714,109.071,112.859,10.183,105.235,116.006,1.088,95.246,103.474,102.256,10.666,95.334
3,2.245,107.403,0.968,95.025,107.32,111.695,9.895,105.758,107.165,1.076,104.973,100.469,99.645,11.084,102.823
1,2.351,10.29,11.604,10.264,116.729,108.518,101.556,99.351,9.957,10.61,10.682,107.95,100.106,100.192,110.93
3,2.564,112.406,1.052,108.665,107.274,114.131,10.133,113.16,101.106,1.029,101.616,104.335,115.285,10.924,105.345
2,2.574,115.463,1.097,97.065,99.031,0.996,106.24,11.211,105.489,1.072,95.808,103.29,1.009,116.459,10.025
4,2.814,10.585,105.246,101.5,100.863,1.093,1.061,103.078,10.79,102.748,110.26,101.364,1.06,1.153,100.478
4,2.819,9.667,107.921,110.155,115.036,0.971,1.169,99.147,9.475,117.008,111.846,113.349,0.943,1.043,104.078
4,2.904,10.03,108.153,98.634,112.196,0.997,1.111,108.601,10.708,118.933,109.487,113.732,0.931,1.073,100.278
3,2.926,117.057,1.125,106.505,108.366,112.921,9.935,107.064,101.47,1.115,104.848,114.458,100.682,9.942,96.571
1,3.063,9.301,10.393,9.988,99.506,105.804,99.963,105.623,9.557,10.57,10.079,114.695,93.751,104.844,107.711
4,3.479,10.431,108.667,101.762,101.982,0.996,1.1,110.196,10.867,104.169,97.105,106.077,1.067,1.05,110.121
