task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.146,116.815,0.981,105.752,108.782,102.345,11.535,103.326,114.221,0.971,98.113,104.709,106.146,10.447,106.531
2,0.168,107.207,1.083,94.305,104.486,1.007,105.49,10.979,104.556,0.964,95.942,96.932,1.015,105.079,11.065
1,0.22,10.163,11.538,10.344,107.55,97.226,110.338,96.757,10.287,10.638,10.708,100.063,106.768,97.677,113.59
1,1.088,9.82,11.096,10.702,113.688,91.463,98.685,99.567,9.249,10.893,10.003,102.585,104.574,104.641,113.032
3,1.106,115.4,1.05,104.101,106.958,113.253,10.684,112.815,100.428,1.002,101.415,99.34,98.925,10.043,112.218
1,1.196,9.605,10.003,11.135,109.911,100.229,95.86,104.673,9.884,9.978,11.088,102.254,99.344,102.603,104.2
2,1.344,113.46,0.955,106.126,103.406,1.078,106.555,10.704,116.837,1.057,111.821,105.789,1.102,101.912,10.02
4,1.635,10.843,111.251,98.829,110.851,1.066,1.118,96.832,10.606,107.779,107.689,102.315,1.005,1.154,99.362
2,1.754,103.221,1.052,107.408,92.702,1.121,115.273,9.863,104.012,0.994,108.761,105.679,1.08,103.521,9.762
1,1.849,10.598,11.277,10.106,115.823,108.288,97.825,109.18,9.968,10.738,11.263,116.729,105.594,106.86,103.411
3,1.953,104.683,1.125,102.582,109.762,106.696,10.914,97.315,112.714,1.016,108.443,100.446,105.122,11.297,106.097
3,1.979,107.753,1.014,98.623,97.886,100.543,10.47,102.803,116.299,1.086,99.055,102.595,101.009,10.583,99.12
4,2.179,9.26,116.949,99.154,102.93,1.06,1.123,104.395,10.17,110.556,96.354,101.163,1.026,1.182,110.142
4,2.592,9.635,111.732,98.469,109.161,0.977,1.131,110.042,10.099,109.392,97.741,105.447,1.009,1.137,106.755
3,2.73,108.915,1.073,96.238,101.625,106.115,9.86,105.666,114.66,0.993,105.233,102.887,106.243,11.365,107.528
2,3.092,116.469,1.072,108.898,102.252,1.005,107.576,10.224,108.037,0.945,103.55,97.082,0.993,102.979,9.698
3,3.373,103.157,0.99,107.262,101.943,102.516,11.615,102.024,104.908,1.071,104.398,100.819,113.888,10.862,104.692
4,3.748,9.664,105.574,102.828,114.213,0.932,1.043,95.905,10.845,104.196,107.693,103.453,0.977,1.089,99.865
4,3.796,10.417,112.037,105.017,112.559,1.083,1.104,99.675,10.262,108.795,107.084,104.25,0.923,1.111,103.078
4,4.023,10.528,103.013,103.474,101.345,1.08,1.063,100.391,9.426,104.712,99.499,102.302,0.992,1.022,101.358
4,4.097,10.858,118.996,106.228,103.376,0.967,1.178,95.905,9.746,112.422,96.432,109.937,1.062,1.001,99.494
3,4.326,113.386,1.074,96.177,112.229,107.763,11.504,110.54,106.505,0.964,95.592,112.155,106.244,11.257,111.366
1,4.345,9.913,11.575,11.104,100.242,96.514,95.689,102.635,9.921,11.329,10.882,106.373,91.795,106.914,112.332
4,4.394,9.289,108.12,96.156,109.105,1.042,1.009,111.695,9.976,114.963,96.135,105.824,0.924,1.038,95.897
1,4.403,10.225,10.085,10.188,109.974,91.584,109.801,107.259,10.908,11.464,10.103,105.624,108.385,109.379,104.526
2,5.129,114.711,0.988,96.07,105.28,1.039,106.592,11.085,107.045,0.963,104.193,95.446,1.024,107.635,10.117
3,5.329,105.743,1.095,104.232,110.471,115.494,11.307,98.957,117.866,1.132,96.177,106.921,98.766,10.136,96.467
4,5.449,9.48,109.776,107.21,114.303,0.986,1.154,108.401,9.324,108.228,105.099,110.091,0.958,1.018,108.723
3,5.609,115.686,1.102,100.836,111.088,113.412,10.268,102.213,107.403,1.003,108.505,108.58,115.426,10.601,104.385
2,5.823,104.979,1.102,97.821,97.403,1.133,112.627,10.69,112.944,1.032,107.872,93.856,1.038,110.073,10.472
4,6.228,10.394,107.514,110.297,105.255,0.946,1.16,102.124,9.75,103.968,109.58,106.494,1.046,1.111,105.483
2,6.261,113.717,0.998,94.16,94.205,1.145,104.194,9.982,104.656,1.073,95.999,103.345,1.008,109.382,10.271
4,6.338,10.865,118.503,110.789,101.89,1.01,1.168,108.716,10.264,116.093,104.47,114.661,1.043,1.062,94.794
4,6.904,9.727,111.487,97.162,103.852,1.027,1.183,107.405,10.754,107.67,101.988,104.15,1.007,1.055,99.742
2,7.214,100.77,1.091,107.083,104.374,1.119,117.03,10.929,104.795,1.094,97.053,99.002,1.121,114.999,9.589
1,7.222,10.9,10.777,11.054,116.365,91.788,98.273,104.604,10.187,11.116,10.825,113.623,91.772,98.99,108.63
4,7.588,9.916,106.913,109.513,112.647,1.04,1.135,96.4,9.3,116.466,105.793,98.511,1.03,1.158,96.832
2,7.606,112.092,0.983,104.986,104.661,0.98,106.641,11.056,104.979,1.101,110.177,105.737,1.102,104.201,10.512
1,7.711,10.385,10.975,11.332,108.863,104.255,101.135,109.158,9.38,10.423,10.687,100.492,108.408,105.151,96.983
4,7.958,10.741,114.591,96.807,111.09,1.082,1.053,103.63,10.067,116.755,104.397,111.227,0.923,1.034,107.328
1,8.221,10.479,10.749,11.162,113.424,102.265,107.408,112.064,9.939,11.362,10.945,114.625,104.07,106.577,110.807
4,8.698,10.266,118.519,110.217,106.25,0.963,1.063,111.401,10.359,102.771,102.977,99.622,0.985,1.029,102.14
