task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,158.55,146.58,25.7,165.05,27.9,96.09,0.98,10.61,159.87,151.03,28.79,150.04,27.16,93.36,1.08,10.86
T7,0.152,160.27,155.75,26.58,151.79,24.72,100.0,1.08,11.0,158.33,148.01,27.03,153.45,24.83,100.61,1.08,11.37
T5,0.494,153.14,145.94,26.61,174.84,27.16,103.2,0.99,11.3,170.13,150.8,26.76,147.8,26.31,110.36,1.02,11.45
T7,0.925,154.2,150.41,25.99,150.97,26.4,100.28,0.93,10.46,163.57,157.13,27.84,142.26,25.99,107.95,1.03,10.6
T2,1.082,163.29,162.05,25.07,141.75,25.78,96.64,1.03,10.58,158.79,162.98,24.91,152.43,26.22,97.04,0.97,11.06
T2,5.374,159.16,171.18,27.24,162.77,23.13,98.85,1.01,10.06,159.26,175.16,23.8,160.21,26.23,107.39,1.06,10.35
T6,5.527,171.91,148.96,27.57,154.16,27.22,102.89,1.0,11.39,149.16,157.07,28.5,171.57,27.11,114.68,1.07,11.66
T3,5.829,164.37,148.47,24.68,149.98,24.72,105.52,1.1,10.32,157.1,163.33,26.45,164.63,27.17,111.43,1.08,10.97
T1,6.155,153.66,164.1,28.05,167.85,25.22,108.66,1.08,10.51,155.6,158.25,25.15,170.37,28.67,98.93,1.06,10.67
T6,6.313,161.87,168.24,25.67,171.94,25.83,97.13,1.02,10.62,168.46,150.55,25.25,162.57,27.2,97.92,1.05,11.24
T4,7.467,161.21,166.76,24.04,159.62,26.7,96.83,1.02,10.44,167.77,156.44,25.1,170.32,26.85,97.96,1.14,10.97
T3,8.912,155.03,169.06,25.72,167.98,25.26,99.81,1.14,10.96,160.62,150.75,23.96,151.24,23.41,107.24,1.06,9.72
T6,9.094,156.28,169.34,25.51,158.51,28.01,113.45,1.08,11.56,173.32,149.85,25.78,148.41,26.56,114.05,0.99,11.86
T1,13.45,142.8,152.49,25.17,158.27,26.36,102.06,1.07,10.77,138.6,168.96,24.07,148.54,26.61,108.7,1.04,10.43
T5,19.434,173.62,151.27,25.89,154.67,27.98,112.82,1.07,10.08,152.92,167.64,25.77,161.61,27.3,105.48,1.05,10.44
T1,20.028,158.22,159.92,26.25,164.81,28.24,106.56,1.0,10.5,157.63,146.9,27.87,152.96,27.03,113.2,1.02,10.1
T3,24.406,148.63,159.62,23.96,144.58,24.89,110.88,1.12,10.6,168.97,152.96,25.07,153.78,27.34,100.44,1.09,10.68
T2,24.458,138.34,177.37,24.34,153.53,23.58,98.58,1.11,9.73,159.78,163.48,24.5,155.56,23.81,99.58,0.99,9.74
T3,24.681,155.1,150.92,24.21,167.3,26.49,98.32,1.06,10.89,154.21,152.18,23.5,149.99,24.55,108.76,1.06,10.9
T3,25.898,156.0,148.01,24.94,153.39,26.83,97.02,1.06,10.47,150.34,148.76,24.3,156.49,23.93,108.4,1.05,11.02
T4,26.389,158.14,157.2,24.98,157.72,28.81,96.67,1.11,10.77,157.38,159.44,27.14,151.49,28.74,95.88,1.07,11.54
T7,27.183,152.46,157.18,25.89,150.43,26.81,98.56,1.06,10.57,146.24,145.5,27.32,155.82,27.2,102.53,1.09,9.99
T6,28.113,153.39,148.78,25.88,166.42,25.4,98.22,1.02,10.26,168.07,146.88,25.5,162.82,24.64,100.25,1.02,10.3
T7,28.558,145.92,139.31,29.02,154.06,24.85,93.09,1.09,10.6,155.89,154.6,26.67,141.8,26.58,102.47,1.1,10.67
T10,29.5,158.93,163.44,26.99,153.86,25.28,103.59,1.09,9.97,158.24,144.86,26.34,148.54,24.28,94.11,1.02,11.02
