task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,155.61,166.31,24.98,169.62,27.25,103.59,1.12,11.4,165.11,144.91,26.22,151.69,25.76,104.23,1.02,10.06
T4,0.419,148.4,150.58,24.59,169.72,26.71,105.23,1.09,10.71,172.48,169.72,25.48,165.56,27.58,110.11,1.19,10.8
T1,0.505,163.44,153.05,26.36,166.06,29.31,104.58,0.99,11.35,147.55,156.39,26.6,167.32,28.59,104.27,1.08,10.51
T10,1.455,161.82,160.19,25.84,171.73,25.07,100.17,1.08,11.03,162.47,144.52,25.02,153.24,25.11,91.94,1.03,10.24
T9,3.232,141.21,162.93,24.69,169.7,29.46,103.63,1.01,9.85,157.87,149.02,25.4,167.97,28.06,104.0,0.95,10.02
T6,4.141,162.56,166.33,27.56,173.3,27.73,114.09,0.99,11.46,170.36,166.49,25.02,163.03,24.12,109.94,0.96,11.26
T2,4.194,140.09,176.35,26.45,164.7,25.23,100.0,1.1,10.39,145.84,160.17,27.24,141.62,25.24,111.84,0.98,9.56
T2,4.252,140.15,173.8,25.0,145.52,25.1,102.31,1.08,10.33,152.33,165.88,24.04,156.01,25.5,99.01,0.99,9.56
T4,4.825,151.89,153.51,26.08,161.77,27.88,108.54,1.02,10.7,159.41,174.2,27.39,148.4,28.18,98.86,1.08,10.72
T2,5.365,145.16,163.27,23.85,158.45,23.51,95.28,0.96,9.42,151.17,159.26,23.98,141.77,24.84,103.54,1.04,9.84
T3,5.605,145.73,157.66,26.71,156.14,24.72,96.05,1.12,10.62,165.77,156.27,24.5,158.57,23.59,101.06,1.13,11.2
T1,7.16,150.6,148.3,27.21,148.23,26.48,104.04,1.05,9.9,141.27,161.78,25.35,167.14,25.77,106.14,1.11,10.07
T9,7.379,153.16,162.18,23.36,161.73,25.17,102.36,1.01,10.64,142.14,148.15,24.98,177.94,29.29,111.23,1.0,9.83
T3,8.999,148.91,171.11,24.58,154.46,27.28,100.11,1.14,11.38,162.93,146.66,24.22,161.95,25.44,102.08,1.02,9.82
T7,9.255,159.49,143.52,28.14,148.57,25.82,107.93,1.0,10.68,166.4,154.36,27.68,157.75,28.37,94.74,0.96,10.12
T1,12.113,155.58,158.31,24.0,161.16,25.17,113.86,1.09,10.88,145.76,164.63,27.15,155.66,27.13,116.58,1.04,10.28
T7,14.882,152.59,144.27,26.27,148.66,26.68,102.74,1.09,10.09,154.44,159.57,26.92,166.8,27.55,103.88,0.99,11.49
T1,16.088,155.76,160.6,27.32,171.2,27.02,116.82,0.96,10.81,141.35,154.53,27.72,165.86,26.26,99.08,0.94,9.98
T6,16.36,164.79,144.8,28.39,158.1,26.6,112.4,1.04,11.37,162.62,153.37,28.82,150.88,26.15,107.5,0.99,10.63
T8,16.95,146.27,164.2,23.53,161.09,24.09,108.62,1.12,10.86,155.87,178.8,25.89,162.02,25.46,97.37,1.15,10.63
T4,17.485,168.33,171.66,23.6,164.6,28.13,102.04,1.08,11.19,161.65,163.95,23.62,160.62,28.58,107.15,1.09,10.49
T6,17.548,158.8,170.23,28.17,167.06,27.63,113.56,1.09,11.41,164.56,171.55,25.94,149.56,27.93,108.82,1.0,10.38
T6,19.462,168.87,148.36,26.24,162.14,27.33,108.75,0.99,11.8,175.57,146.17,28.28,171.94,25.5,111.91,1.05,11.5
T10,22.807,151.25,151.4,25.84,145.96,24.98,104.74,0.97,11.0,165.73,162.16,27.84,163.41,26.92,98.44,1.0,9.9
T2,23.702,163.36,167.99,26.11,151.82,25.68,111.65,1.06,10.38,147.95,165.57,24.28,152.31,27.22,102.43,1.08,9.53
T4,23.841,156.48,176.48,27.92,148.68,27.19,111.89,1.11,11.38,155.06,156.26,24.9,169.72,26.24,103.79,1.11,10.31
T1,26.307,157.53,151.95,26.33,169.11,28.09,108.7,0.95,10.48,152.25,155.99,25.28,169.14,25.18,105.86,1.07,9.82
T6,27.214,176.62,162.15,27.35,168.84,26.2,103.19,1.13,10.98,157.29,149.07,24.83,157.14,27.31,106.3,1.01,10.4
T1,27.614,160.57,156.45,25.07,149.48,28.01,106.14,1.06,9.65,141.0,150.61,26.39,147.29,25.62,109.76,0.94,11.43
T9,27.649,148.37,148.74,24.67,150.53,27.51,97.21,0.98,10.7,142.7,139.84,26.23,158.68,27.35,112.55,0.96,10.35
T7,27.918,142.23,149.35,25.07,163.59,27.74,109.07,0.94,11.06,149.7,158.3,28.32,144.52,28.09,105.68,0.94,11.47
T9,28.626,151.88,140.62,24.14,166.71,26.03,100.72,1.09,10.01,152.72,147.45,23.36,154.89,25.3,99.79,1.01,10.33
T4,28.69,158.9,160.4,27.75,156.99,29.07,94.23,1.09,11.64,163.05,152.99,27.22,155.52,25.36,98.86,1.15,10.85
T4,29.451,152.39,152.1,24.14,154.19,28.84,103.74,1.04,10.99,159.1,171.33,26.8,155.1,25.98,96.83,1.15,10.66
T1,30.301,141.04,157.63,25.1,149.9,27.82,104.34,1.04,10.52,142.22,171.41,25.54,169.84,27.4,102.39,1.07,9.98
T7,33.035,141.48,153.77,26.84,158.24,25.59,98.54,1.02,9.71,140.67,146.15,28.35,152.0,26.61,110.25,0.96,11.47
T2,34.541,149.66,176.68,26.03,164.55,26.91,105.45,1.03,10.73,145.86,150.16,24.24,146.68,25.88,103.13,1.04,9.42
T1,34.61,151.13,167.96,23.96,151.14,28.86,99.2,0.98,10.4,153.09,159.59,25.13,169.65,29.0,106.99,0.93,9.79
T10,35.151,143.44,155.92,29.36,152.46,25.24,94.06,1.0,10.94,143.32,163.07,26.22,157.16,23.54,108.0,1.08,10.77
T5,35.701,171.56,151.22,24.75,159.58,26.45,108.78,1.02,11.23,160.04,154.58,26.49,148.33,24.92,115.62,0.95,10.78
T9,36.825,146.86,154.18,25.16,157.51,27.06,105.02,1.08,10.13,151.87,146.85,22.97,152.15,26.02,100.39,1.08,10.34
T2,37.007,156.54,176.64,24.62,162.71,24.17,106.87,1.0,9.93,138.52,150.16,24.02,164.86,23.35,96.57,1.11,10.01
T1,37.384,161.11,170.39,27.2,168.07,27.58,113.45,1.08,10.01,155.5,162.26,24.7,156.86,29.41,115.52,0.97,10.29
T9,38.836,158.76,162.13,26.7,151.49,27.71,103.25,1.06,10.84,144.23,159.11,23.97,167.68,29.59,111.98,1.09,10.14
T5,39.055,157.27,169.44,27.38,172.27,29.47,111.25,1.0,10.36,170.32,168.49,27.07,150.95,26.31,119.05,0.93,9.7
T6,40.957,165.65,153.28,25.59,166.0,27.32,102.69,1.1,10.65,170.6,167.38,24.5,161.44,24.93,107.06,1.1,10.64
T5,41.122,156.2,167.34,23.52,147.56,26.31,112.07,0.99,10.94,160.04,156.63,26.83,174.5,28.18,104.8,0.97,10.91
T9,41.686,157.87,152.68,24.07,154.49,26.63,97.58,1.03,10.14,153.34,146.82,23.35,171.66,27.36,99.44,1.01,10.41
T8,41.806,163.78,151.87,26.27,162.92,25.47,105.89,1.06,10.99,160.32,150.69,26.45,162.02,25.2,111.31,1.02,9.95
T9,43.122,141.16,160.41,23.22,173.24,27.3,102.56,1.03,10.28,151.33,163.68,25.64,177.51,27.0,106.82,0.96,9.86
T7,43.583,144.12,151.4,25.63,157.64,26.86,100.39,0.98,10.36,158.33,153.84,27.46,158.1,27.98,108.83,1.05,11.36
T2,44.411,138.35,178.24,25.58,148.51,26.02,101.79,1.06,10.1,141.9,177.18,23.39,150.33,24.02,111.88,0.98,10.91
T7,44.424,160.72,158.36,26.26,161.08,24.9,110.47,0.92,11.27,161.84,149.65,28.09,149.9,28.62,101.73,0.97,11.23
T10,44.451,163.94,166.94,29.26,145.06,23.26,106.84,0.98,9.91,162.45,143.77,26.13,167.92,25.12,97.23,1.03,10.02
T9,45.241,139.4,140.49,25.97,178.03,29.49,109.01,0.97,11.19,158.12,155.88,26.2,170.52,26.61,103.01,0.96,10.23
T6,46.002,158.8,147.92,28.95,162.5,26.82,111.47,0.98,10.61,167.77,158.99,27.16,164.53,23.66,112.4,1.12,11.26
T2,46.865,159.3,177.49,26.63,160.07,25.13,101.9,1.1,10.8,152.1,151.33,24.96,141.49,26.26,94.57,0.99,10.62
T3,47.138,143.68,148.34,24.21,149.94,25.7,104.46,1.17,11.26,150.96,145.34,24.96,166.09,23.51,104.76,1.03,10.84
T10,47.811,141.79,150.14,28.01,163.08,26.5,95.59,1.02,10.81,152.2,164.32,24.86,145.3,23.44,103.77,0.94,9.64
T8,47.872,169.5,161.13,26.52,167.42,26.5,98.09,1.0,10.56,170.64,172.4,25.86,172.22,23.66,108.87,1.06,10.48
T1,47.878,151.89,160.63,27.95,152.2,27.88,102.66,0.94,10.3,158.97,160.91,28.12,158.86,27.88,104.11,1.04,11.23
T4,49.087,172.34,174.69,24.69,165.32,28.4,96.2,1.05,10.72,158.92,168.01,27.25,155.1,26.07,98.87,1.05,11.11
T7,49.454,145.92,152.73,29.68,159.36,27.51,108.55,0.99,9.95,150.6,156.26,28.95,152.93,26.49,109.55,1.08,10.66
T5,49.726,168.14,158.71,26.86,157.55,25.61,114.9,0.93,11.16,168.23,157.75,24.27,148.35,28.3,101.44,1.04,10.92
T6,50.461,165.99,170.08,26.11,170.02,24.03,111.37,1.14,11.32,168.23,170.22,25.03,158.58,26.68,112.98,1.08,11.85
T7,50.624,155.2,153.63,25.8,166.9,28.8,97.64,0.99,10.54,140.93,154.7,25.93,166.92,26.81,97.88,1.06,11.48
T1,53.037,140.38,163.48,27.68,158.39,26.14,101.71,1.03,10.74,157.54,168.07,25.81,166.31,28.49,101.31,0.98,9.88
T5,53.21,162.99,167.72,24.5,170.79,24.93,116.26,1.02,10.56,172.22,169.57,26.45,168.47,28.72,109.52,0.97,10.31
T6,55.8,166.55,158.64,25.87,158.0,23.88,115.17,0.97,10.83,164.42,147.16,25.99,161.63,24.49,108.38,1.1,10.77
T5,56.378,157.03,146.15,25.09,166.75,28.86,100.93,0.97,11.37,152.27,147.88,25.67,167.04,29.35,118.54,1.04,10.41
T6,57.585,161.87,162.17,27.52,152.35,25.48,110.74,0.98,10.76,156.74,164.28,25.49,171.43,27.43,104.02,1.12,10.27
T10,58.073,157.5,159.57,26.15,168.02,24.1,94.58,1.06,9.9,159.65,141.36,25.55,160.94,24.95,93.6,1.0,9.76
T4,58.364,147.33,165.13,25.39,164.9,25.66,103.68,1.1,10.6,171.3,154.37,26.08,163.54,26.6,111.85,1.02,11.0
T10,59.778,151.14,149.17,29.38,165.98,26.07,102.0,1.0,10.42,165.3,157.59,28.45,149.7,26.04,94.15,0.93,9.8
T3,59.838,162.64,168.28,25.78,151.17,26.84,96.53,1.16,10.18,154.74,161.65,24.95,163.5,27.15,109.08,1.11,9.85
T6,59.96,160.04,161.67,24.9,173.41,26.21,106.62,1.0,11.16,158.19,152.52,27.57,155.81,24.77,98.88,1.09,11.03
T5,60.052,169.29,147.06,23.88,149.22,29.48,101.14,1.06,9.85,167.06,170.96,26.3,172.57,24.9,118.51,1.01,10.31
T1,60.751,151.26,145.81,26.16,153.04,28.16,116.32,0.96,10.38,154.56,163.19,25.15,160.76,26.91,113.57,1.03,10.72
T1,61.91,146.18,164.63,25.88,165.0,27.95,99.08,1.05,11.41,140.5,154.83,28.06,160.35,27.37,103.41,1.03,11.03
T10,62.715,140.43,145.87,25.52,151.65,24.42,97.34,0.99,9.77,149.76,143.9,25.98,161.15,26.72,92.44,0.95,10.45
T6,62.931,168.61,165.73,28.75,151.52,27.27,100.03,0.96,10.73,167.58,166.8,27.84,151.7,27.86,106.4,1.08,11.17
T3,64.982,156.76,153.73,25.44,144.02,25.15,109.17,1.16,11.37,158.36,152.55,25.46,152.13,23.97,108.32,1.02,11.33
T7,66.603,157.04,159.98,28.09,148.71,25.41,108.21,1.09,10.41,158.33,142.53,28.34,157.41,26.25,94.17,1.07,10.44
T7,66.717,149.7,141.63,26.46,155.99,27.55,96.6,1.07,9.75,147.79,140.03,27.89,150.52,27.53,100.02,1.03,11.4
T9,67.032,152.42,154.85,25.76,170.52,27.36,104.66,0.96,9.78,144.5,144.54,26.18,154.85,25.51,108.67,1.1,11.21
T9,68.956,159.73,154.59,22.92,175.29,26.99,97.56,1.1,11.33,145.25,144.77,26.62,176.74,26.55,105.14,1.02,9.67
T9,70.664,156.19,156.62,25.12,158.88,25.05,103.16,0.94,11.23,161.42,166.08,25.63,158.24,28.12,110.79,0.97,9.79
T9,71.03,157.58,162.29,24.8,166.31,27.73,104.06,1.01,9.85,159.63,150.69,24.7,158.15,25.9,109.55,1.01,10.92
T4,75.187,172.68,155.66,24.68,162.41,26.42,96.09,1.16,10.26,168.1,174.1,24.82,168.01,25.93,107.73,1.11,10.83
T6,76.816,174.26,144.9,25.45,175.78,25.69,109.4,0.96,11.37,163.35,165.63,26.16,153.86,24.41,103.4,1.03,11.37
T8,78.016,158.13,165.99,23.11,161.43,27.11,100.68,1.13,10.99,167.26,169.49,24.64,150.4,23.86,94.96,1.17,9.58
T9,78.132,140.83,164.8,23.14,168.29,28.93,95.54,0.98,11.16,151.05,150.44,26.73,157.89,27.57,96.02,1.06,10.96
T8,78.373,159.41,164.69,25.0,164.75,26.39,108.68,1.12,11.16,163.78,156.51,27.12,170.43,25.31,107.59,1.06,11.12
T5,78.455,155.44,153.07,26.92,154.11,25.7,112.89,1.03,10.53,164.18,168.31,26.03,147.71,28.32,102.06,1.02,9.99
T8,79.678,154.42,178.7,23.9,150.96,24.76,107.46,1.08,10.08,162.03,161.92,26.2,172.73,27.55,110.92,1.13,10.77
T9,82.204,145.45,152.53,24.23,178.48,25.93,106.32,1.0,10.11,146.14,155.18,24.88,177.47,27.41,100.73,1.06,10.29
T6,85.239,171.82,159.74,25.34,153.99,25.07,109.7,0.99,10.42,164.84,155.36,27.95,157.76,26.61,113.18,1.05,10.87
T1,86.955,145.95,168.19,25.53,148.68,28.17,110.62,0.99,10.38,151.13,152.72,23.96,152.5,29.06,103.69,0.99,10.88
T5,87.042,171.48,169.63,27.08,149.86,26.37,110.04,1.03,10.19,154.76,161.19,25.33,149.64,27.84,112.53,1.05,10.6
T3,87.314,144.26,151.82,24.72,163.69,26.93,112.03,1.04,10.1,168.71,160.7,24.34,143.61,26.35,104.33,1.14,10.69
T5,87.635,153.25,163.79,26.08,166.02,26.47,115.45,1.02,10.52,170.99,150.65,23.31,149.81,28.82,113.27,0.94,10.84
T3,89.167,157.78,161.83,23.58,160.12,27.18,107.51,1.11,10.98,170.66,155.79,26.71,165.9,26.96,113.04,1.03,10.56
T2,89.815,138.35,151.74,27.49,140.5,26.47,99.12,1.01,10.9,143.17,175.97,26.33,162.17,26.59,104.14,1.0,10.91
T3,91.488,157.28,163.43,27.22,143.16,25.0,112.9,1.12,11.12,166.0,149.83,26.08,147.97,26.25,103.33,1.01,10.64
T6,92.277,156.83,155.75,26.77,158.0,24.86,108.4,0.96,11.86,170.69,150.99,24.69,152.92,27.38,110.95,1.14,11.75
T9,92.69,153.27,141.8,24.22,176.7,27.87,106.54,1.1,10.34,156.27,147.01,23.87,165.04,28.7,109.21,0.99,10.49
