#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.731,0.214,0.214,2.685,0.297,0.054
2,1,7.0,0.0,2.92,0.108,0.108,2.628,0.292,0.052
3,2,141.0,0.288,13.569,1.014,1.014,12.924,1.008,0.17
4,2,132.0,1.096,11.854,1.198,1.198,11.484,1.376,0.168
5,2,162.0,2.074,10.011,1.03,1.03,11.611,1.315,0.117
6,2,109.0,3.607,13.262,1.322,1.322,14.393,1.346,0.137
7,1,387.0,5.807,2.298,0.227,0.227,2.711,0.103,0.052
8,2,211.0,6.18,14.05,1.141,1.141,14.099,1.018,0.121
9,2,130.0,7.016,12.112,1.492,1.492,11.583,1.0,0.198
10,2,155.0,7.328,14.513,1.254,1.254,11.001,1.406,0.157
11,2,176.0,13.938,11.553,1.47,1.47,12.893,1.275,0.173
12,1,6.0,13.97,2.143,0.128,0.128,1.039,0.131,0.056
13,1,387.0,14.478,1.557,0.161,0.161,2.911,0.254,0.053
14,2,228.0,16.032,12.434,1.067,1.067,11.598,1.02,0.132
15,2,105.0,16.503,11.864,1.401,1.401,13.79,1.015,0.132
16,2,72.0,16.605,11.591,1.315,1.315,10.627,1.361,0.132
17,1,28.0,16.641,2.862,0.178,0.178,1.024,0.232,0.053
18,2,132.0,16.913,11.885,1.319,1.319,13.998,1.07,0.148
19,2,128.0,17.184,10.769,1.442,1.442,14.967,1.195,0.104
20,2,150.0,17.449,11.881,1.491,1.491,13.021,1.347,0.106
21,1,498.0,18.965,1.532,0.238,0.238,2.567,0.242,0.056
22,2,166.0,20.183,14.43,1.409,1.409,14.005,1.33,0.199
23,2,133.0,21.052,12.064,1.218,1.218,10.553,1.261,0.195
24,1,7.0,21.12,1.633,0.142,0.142,2.467,0.201,0.054
25,1,6.0,21.269,2.761,0.153,0.153,2.935,0.166,0.06
26,1,95.0,21.814,2.772,0.268,0.268,2.932,0.255,0.052
27,1,90.0,22.568,2.888,0.277,0.277,1.554,0.282,0.054
28,1,387.0,23.45,1.774,0.215,0.215,2.18,0.113,0.051
29,2,204.0,23.506,11.134,1.364,1.364,13.369,1.32,0.195
30,2,242.0,24.481,10.365,1.47,1.47,13.579,1.252,0.102
31,2,266.0,25.536,14.859,1.347,1.347,11.915,1.056,0.181
32,2,175.0,28.125,11.12,1.319,1.319,13.579,1.139,0.137
33,2,97.0,29.097,11.717,1.304,1.304,12.503,1.143,0.181
34,2,204.0,29.112,14.686,1.488,1.488,12.287,1.278,0.134
35,1,7.0,29.359,2.675,0.149,0.149,2.385,0.208,0.056
36,2,89.0,29.445,10.724,1.456,1.456,12.351,1.382,0.138
37,2,106.0,29.622,12.391,1.452,1.452,10.921,1.483,0.125
38,2,130.0,32.643,11.164,1.204,1.204,10.399,1.278,0.101
39,2,190.0,32.917,14.513,1.166,1.166,10.717,1.481,0.13
40,2,157.0,33.422,13.963,1.459,1.459,13.135,1.351,0.166
41,2,143.0,34.024,14.572,1.429,1.429,10.686,1.128,0.166
42,2,84.0,34.34,11.488,1.068,1.068,11.71,1.086,0.141
43,1,95.0,34.847,1.701,0.168,0.168,1.625,0.228,0.058
44,1,10.0,35.612,2.268,0.106,0.106,2.697,0.154,0.051
45,1,44.0,35.935,2.407,0.222,0.222,2.984,0.245,0.055
46,2,176.0,36.182,10.15,1.069,1.069,11.727,1.059,0.148
47,2,140.0,37.729,12.638,1.488,1.488,11.761,1.236,0.182
48,1,90.0,38.748,1.663,0.161,0.161,1.807,0.239,0.053
49,2,130.0,41.484,13.622,1.278,1.278,14.132,1.03,0.151
50,1,6.0,41.581,1.095,0.276,0.276,1.269,0.221,0.06
51,1,6.0,41.754,1.009,0.206,0.206,2.813,0.115,0.056
52,1,7.0,42.981,1.031,0.2,0.2,2.838,0.215,0.057
53,2,78.0,43.998,14.127,1.196,1.196,12.849,1.021,0.185
54,2,181.0,44.314,12.627,1.349,1.349,13.953,1.126,0.143
55,2,143.0,44.316,12.271,1.324,1.324,12.764,1.199,0.2
56,1,44.0,44.52,1.406,0.203,0.203,2.116,0.245,0.057
57,2,100.0,44.651,10.175,1.47,1.47,11.437,1.282,0.122
58,1,214.0,44.889,1.742,0.182,0.182,1.841,0.124,0.06
59,1,49.0,44.915,2.879,0.246,0.246,2.751,0.163,0.054
60,1,120.0,45.603,2.407,0.176,0.176,2.852,0.153,0.058
61,2,177.0,45.786,12.93,1.051,1.051,11.575,1.121,0.177
62,1,120.0,46.919,1.626,0.118,0.118,2.016,0.121,0.059
63,1,214.0,48.4,1.36,0.286,0.286,1.864,0.287,0.055
64,2,125.0,48.409,10.621,1.089,1.089,10.27,1.334,0.135
65,1,90.0,49.026,1.024,0.238,0.238,1.114,0.247,0.058
66,1,146.0,50.376,2.366,0.122,0.122,1.151,0.162,0.056
67,1,7.0,51.547,1.69,0.215,0.215,2.725,0.277,0.054
68,2,233.0,52.24,11.772,1.075,1.075,12.191,1.07,0.17
69,2,145.0,52.244,13.647,1.051,1.051,12.447,1.219,0.117
