#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,2.757,0.27,0.27,1.683,0.284,0.056
2,2,193.0,3.606,12.999,1.12,1.12,11.393,1.055,0.197
3,2,147.0,6.004,12.165,1.064,1.064,13.449,1.356,0.106
4,2,210.0,6.753,10.225,1.244,1.244,13.613,1.187,0.122
5,2,49.0,7.56,14.963,1.254,1.254,12.912,1.166,0.129
6,2,102.0,10.27,13.059,1.473,1.473,14.204,1.119,0.118
7,2,224.0,12.645,11.661,1.369,1.369,14.323,1.494,0.161
8,1,512.0,15.334,1.609,0.254,0.254,1.028,0.257,0.056
9,2,158.0,15.868,10.146,1.483,1.483,10.55,1.459,0.169
10,2,215.0,17.119,13.76,1.335,1.335,14.789,1.495,0.127
11,1,13.0,17.954,2.074,0.26,0.26,1.981,0.12,0.055
12,2,131.0,18.625,13.228,1.161,1.161,12.924,1.198,0.151
13,2,133.0,18.898,13.908,1.086,1.086,13.396,1.467,0.155
14,2,175.0,20.28,14.12,1.456,1.456,10.742,1.236,0.112
15,2,110.0,21.053,13.61,1.368,1.368,12.132,1.212,0.106
16,2,171.0,22.591,12.909,1.131,1.131,11.793,1.335,0.173
17,2,128.0,23.639,14.715,1.138,1.138,12.329,1.481,0.156
18,2,151.0,29.037,11.649,1.288,1.288,13.476,1.07,0.197
19,2,158.0,29.87,11.886,1.272,1.272,14.139,1.188,0.2
20,2,366.0,32.162,11.85,1.248,1.248,14.676,1.28,0.129
21,2,232.0,32.837,12.976,1.304,1.304,14.432,1.136,0.167
22,1,157.0,32.879,2.314,0.178,0.178,2.813,0.192,0.055
23,1,126.0,33.083,1.633,0.247,0.247,1.969,0.272,0.055
24,2,117.0,33.124,13.45,1.489,1.489,12.357,1.279,0.138
25,1,44.0,34.675,1.086,0.252,0.252,1.933,0.13,0.058
26,1,6.0,35.252,2.415,0.27,0.27,2.614,0.21,0.053
27,2,196.0,35.588,10.383,1.126,1.126,11.886,1.041,0.142
28,2,203.0,37.095,12.351,1.063,1.063,13.735,1.141,0.109
29,2,206.0,40.38,10.273,1.44,1.44,14.564,1.055,0.197
30,2,124.0,41.09,11.578,1.133,1.133,11.869,1.252,0.114
31,2,351.0,41.989,12.301,1.375,1.375,12.767,1.296,0.136
32,1,49.0,42.602,1.639,0.223,0.223,2.628,0.124,0.051
33,1,90.0,42.665,2.601,0.233,0.233,1.844,0.182,0.05
34,1,103.0,43.273,1.327,0.211,0.211,1.525,0.124,0.058
35,1,7.0,43.854,1.956,0.235,0.235,2.194,0.111,0.06
36,2,194.0,43.86,10.118,1.051,1.051,10.978,1.056,0.165
37,2,208.0,44.198,14.692,1.185,1.185,11.245,1.376,0.2
38,1,447.0,44.251,1.838,0.174,0.174,1.768,0.116,0.055
39,2,155.0,45.172,14.134,1.214,1.214,13.874,1.397,0.198
40,2,293.0,47.814,14.028,1.008,1.008,13.889,1.086,0.118
41,1,7.0,48.049,1.651,0.142,0.142,1.612,0.251,0.051
42,1,120.0,48.621,2.8,0.284,0.284,1.35,0.153,0.059
43,1,126.0,50.137,1.314,0.161,0.161,1.75,0.255,0.052
44,1,126.0,51.457,1.383,0.187,0.187,2.098,0.267,0.052
45,1,169.0,51.489,1.014,0.162,0.162,1.581,0.294,0.057
46,1,13.0,51.653,1.225,0.107,0.107,1.162,0.193,0.057
47,2,216.0,53.42,10.9,1.417,1.417,12.728,1.278,0.19
48,1,7.0,53.609,1.799,0.222,0.222,2.498,0.228,0.056
49,2,72.0,54.855,12.934,1.05,1.05,10.654,1.206,0.179
50,1,6.0,55.658,1.756,0.231,0.231,1.655,0.123,0.055
51,2,107.0,55.842,11.265,1.438,1.438,11.017,1.4,0.137
52,1,126.0,56.179,2.709,0.201,0.201,2.914,0.132,0.054
53,1,13.0,56.357,2.976,0.206,0.206,2.143,0.113,0.054
54,1,13.0,56.383,2.78,0.273,0.273,1.488,0.193,0.053
55,2,88.0,56.384,12.438,1.46,1.46,14.152,1.305,0.108
56,2,160.0,56.93,11.573,1.406,1.406,11.334,1.295,0.126
57,2,133.0,57.05,10.365,1.229,1.229,11.437,1.071,0.148
58,2,136.0,57.495,12.192,1.047,1.047,12.648,1.278,0.122
59,2,110.0,57.806,13.622,1.33,1.33,12.643,1.326,0.114
60,2,236.0,57.947,13.174,1.214,1.214,12.286,1.385,0.12
61,1,49.0,58.718,2.842,0.277,0.277,1.279,0.152,0.051
62,2,155.0,60.366,11.696,1.241,1.241,14.534,1.029,0.139
63,1,126.0,60.653,1.761,0.161,0.161,2.123,0.166,0.052
64,2,92.0,60.791,14.023,1.279,1.279,11.677,1.219,0.151
65,1,6.0,60.834,1.192,0.257,0.257,2.653,0.122,0.053
66,1,44.0,61.331,2.02,0.161,0.161,1.283,0.118,0.059
67,2,117.0,61.66,12.184,1.055,1.055,14.076,1.096,0.101
68,1,7.0,61.8,2.366,0.172,0.172,2.681,0.147,0.051
69,1,120.0,63.096,2.36,0.132,0.132,2.565,0.234,0.057
70,1,6.0,63.336,1.01,0.162,0.162,1.078,0.166,0.056
71,1,214.0,65.36,1.16,0.116,0.116,1.303,0.23,0.054
72,1,16.0,65.509,1.998,0.158,0.158,1.659,0.14,0.059
73,2,134.0,65.678,10.01,1.232,1.232,12.893,1.322,0.119
74,1,44.0,65.712,1.008,0.156,0.156,1.024,0.137,0.055
75,1,90.0,65.774,1.362,0.108,0.108,2.454,0.176,0.057
76,1,59.0,66.03,1.709,0.165,0.165,1.029,0.123,0.052
77,1,146.0,67.421,2.772,0.128,0.128,1.596,0.267,0.058
78,1,387.0,67.556,2.681,0.263,0.263,2.237,0.239,0.05
79,1,7.0,67.657,2.976,0.258,0.258,2.991,0.219,0.058
80,1,126.0,67.725,1.932,0.231,0.231,1.211,0.29,0.053
81,1,103.0,68.025,1.935,0.129,0.129,1.581,0.293,0.059
82,1,6.0,68.026,1.491,0.153,0.153,1.857,0.113,0.055
83,1,559.0,68.048,2.636,0.227,0.227,1.501,0.24,0.056
