#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.72,1.587,0.268,0.268,2.5,0.284,0.051
2,2,90.0,2.173,12.127,1.486,1.486,10.672,1.297,0.134
3,2,143.0,2.646,13.595,1.347,1.347,11.34,1.488,0.179
4,2,168.0,3.875,13.162,1.133,1.133,12.372,1.456,0.112
5,2,123.0,4.888,14.172,1.108,1.108,11.111,1.347,0.15
6,2,244.0,4.964,12.841,1.498,1.498,12.136,1.191,0.125
7,2,140.0,6.102,10.339,1.296,1.296,12.299,1.389,0.145
8,2,182.0,6.874,12.368,1.065,1.065,12.486,1.326,0.142
9,2,241.0,8.034,10.506,1.346,1.346,10.162,1.176,0.158
10,2,177.0,8.139,11.591,1.022,1.022,12.526,1.021,0.128
11,2,110.0,8.484,12.964,1.278,1.278,14.611,1.131,0.108
12,2,203.0,9.353,14.152,1.382,1.382,11.854,1.134,0.148
13,2,84.0,12.164,12.116,1.064,1.064,11.339,1.13,0.189
14,2,131.0,12.195,10.383,1.477,1.477,12.024,1.175,0.112
15,2,156.0,12.305,10.491,1.172,1.172,12.144,1.183,0.166
16,1,6.0,12.662,2.179,0.175,0.175,1.394,0.104,0.051
17,1,7.0,16.247,1.126,0.138,0.138,2.467,0.185,0.057
18,2,100.0,17.554,14.187,1.369,1.369,14.219,1.353,0.19
19,2,141.0,19.28,13.86,1.117,1.117,10.999,1.148,0.114
20,2,179.0,19.732,13.217,1.187,1.187,11.639,1.374,0.156
21,2,107.0,19.808,13.42,1.197,1.197,13.025,1.413,0.105
22,2,126.0,20.442,14.737,1.051,1.051,10.666,1.144,0.127
23,2,332.0,20.952,13.345,1.197,1.197,12.676,1.241,0.111
24,2,73.0,21.744,12.421,1.055,1.055,10.788,1.188,0.119
25,1,6.0,24.868,2.127,0.116,0.116,2.384,0.226,0.051
26,1,59.0,25.539,2.467,0.158,0.158,2.99,0.127,0.057
