#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,1.437,0.164,0.164,1.431,0.135,0.052
2,1,44.0,0.0,1.039,0.106,0.106,1.188,0.299,0.056
3,1,6.0,0.0,1.155,0.213,0.213,1.509,0.15,0.06
4,1,90.0,4.723,2.907,0.182,0.182,2.198,0.126,0.055
5,2,94.0,9.969,14.12,1.479,1.479,12.912,1.36,0.137
6,2,106.0,10.785,11.091,1.43,1.43,10.595,1.333,0.121
7,2,108.0,10.851,11.075,1.488,1.488,10.565,1.39,0.136
8,2,126.0,12.298,11.002,1.096,1.096,11.393,1.458,0.1
9,2,149.0,12.359,14.289,1.431,1.431,12.184,1.422,0.159
10,2,272.0,13.259,10.076,1.069,1.069,14.804,1.117,0.126
11,2,166.0,17.147,11.553,1.498,1.498,11.078,1.073,0.122
12,2,178.0,17.523,10.617,1.114,1.114,11.885,1.294,0.191
13,2,136.0,18.72,13.148,1.484,1.484,14.45,1.107,0.168
14,2,344.0,22.124,14.921,1.396,1.396,13.635,1.206,0.118
15,2,157.0,22.684,14.818,1.06,1.06,12.764,1.065,0.168
16,2,131.0,22.916,10.118,1.141,1.141,14.492,1.023,0.192
17,2,232.0,23.58,10.484,1.218,1.218,12.15,1.367,0.136
18,2,100.0,24.799,11.537,1.44,1.44,13.007,1.332,0.199
19,2,152.0,25.105,14.337,1.093,1.093,13.185,1.438,0.106
20,1,6.0,25.189,1.719,0.201,0.201,2.304,0.26,0.058
21,2,134.0,25.956,13.998,1.438,1.438,11.722,1.189,0.195
22,2,112.0,29.347,13.195,1.025,1.025,14.715,1.341,0.141
23,2,135.0,30.189,11.405,1.382,1.382,12.155,1.385,0.144
24,1,49.0,32.513,2.386,0.272,0.272,1.653,0.108,0.054
25,2,118.0,32.821,13.15,1.474,1.474,11.878,1.099,0.166
26,1,7.0,33.299,1.783,0.28,0.28,1.406,0.174,0.058
27,2,80.0,33.722,13.346,1.304,1.304,11.13,1.03,0.104
28,2,346.0,33.829,10.669,1.474,1.474,11.19,1.282,0.121
29,2,150.0,34.041,13.217,1.02,1.02,13.452,1.477,0.199
30,1,379.0,34.898,1.164,0.273,0.273,2.22,0.116,0.052
31,1,447.0,36.247,1.875,0.257,0.257,2.31,0.124,0.052
32,1,49.0,37.588,2.084,0.202,0.202,1.051,0.236,0.054
33,2,122.0,37.935,10.669,1.335,1.335,12.191,1.365,0.104
34,2,168.0,38.922,12.291,1.493,1.493,13.908,1.477,0.132
35,2,311.0,39.679,11.628,1.081,1.081,12.893,1.322,0.166
36,1,559.0,39.916,2.244,0.286,0.286,1.364,0.116,0.052
37,1,146.0,40.537,1.601,0.281,0.281,1.969,0.101,0.055
38,1,379.0,41.665,1.014,0.259,0.259,1.932,0.101,0.057
39,1,157.0,41.795,1.672,0.161,0.161,2.757,0.138,0.056
40,2,115.0,43.238,12.662,1.068,1.068,13.612,1.36,0.18
41,1,49.0,43.73,1.061,0.177,0.177,2.947,0.164,0.059
42,2,156.0,43.985,11.207,1.365,1.365,13.916,1.484,0.162
43,2,244.0,44.856,10.756,1.096,1.096,10.654,1.015,0.151
44,2,288.0,45.352,14.083,1.072,1.072,11.387,1.204,0.199
45,1,103.0,46.072,2.643,0.195,0.195,1.178,0.19,0.055
46,2,45.0,46.471,13.273,1.402,1.402,14.245,1.056,0.173
47,1,95.0,48.351,2.701,0.113,0.113,2.838,0.172,0.054
48,2,76.0,49.998,13.209,1.046,1.046,10.72,1.481,0.154
49,1,512.0,50.945,2.167,0.292,0.292,2.326,0.215,0.057
50,2,154.0,51.379,11.957,1.171,1.171,12.801,1.2,0.137
51,2,64.0,52.057,10.751,1.268,1.268,14.407,1.33,0.172
