#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.203,0.107,0.107,1.719,0.195,0.06
2,2,91.0,2.422,14.818,1.405,1.405,13.111,1.467,0.111
3,2,234.0,3.105,13.911,1.01,1.01,14.289,1.321,0.148
4,2,133.0,4.505,11.583,1.134,1.134,10.442,1.453,0.137
5,1,103.0,4.801,2.503,0.159,0.159,1.243,0.131,0.056
6,2,119.0,5.422,13.193,1.166,1.166,14.771,1.348,0.149
7,2,81.0,5.919,14.676,1.161,1.161,11.017,1.393,0.165
8,2,260.0,6.431,14.814,1.409,1.409,11.81,1.315,0.182
9,2,118.0,6.583,13.89,1.083,1.083,14.387,1.454,0.186
10,2,263.0,9.247,13.572,1.465,1.465,12.654,1.093,0.178
11,2,128.0,9.844,10.392,1.011,1.011,13.437,1.47,0.104
12,2,66.0,12.007,14.99,1.008,1.008,11.689,1.268,0.131
13,2,157.0,12.212,13.849,1.109,1.109,10.269,1.126,0.133
14,2,205.0,12.776,10.01,1.232,1.232,14.002,1.005,0.177
15,2,237.0,13.935,12.242,1.47,1.47,11.834,1.121,0.116
16,2,200.0,14.352,12.668,1.442,1.442,13.169,1.347,0.191
17,2,127.0,14.433,13.386,1.271,1.271,14.863,1.484,0.11
18,2,160.0,14.896,10.225,1.207,1.207,10.117,1.273,0.16
19,2,130.0,15.739,10.63,1.248,1.248,14.117,1.324,0.141
20,2,110.0,16.178,13.377,1.098,1.098,12.835,1.366,0.148
21,2,237.0,16.863,10.586,1.477,1.477,10.808,1.027,0.149
22,2,103.0,17.52,14.464,1.273,1.273,14.572,1.401,0.162
23,2,239.0,21.075,10.912,1.008,1.008,11.598,1.422,0.19
24,2,138.0,21.594,14.967,1.022,1.022,14.147,1.421,0.2
25,2,133.0,22.32,13.061,1.093,1.093,14.4,1.3,0.173
26,2,112.0,23.309,10.984,1.066,1.066,13.933,1.172,0.119
27,2,38.0,26.348,12.027,1.354,1.354,12.912,1.13,0.12
28,2,61.0,28.592,14.185,1.431,1.431,11.276,1.047,0.188
29,1,103.0,30.431,2.486,0.297,0.297,1.409,0.174,0.051
30,2,129.0,35.448,10.724,1.363,1.363,11.164,1.317,0.135
31,1,7.0,35.855,1.919,0.124,0.124,2.936,0.277,0.057
