#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,1.043,0.177,0.177,1.141,0.224,0.058
2,1,169.0,0.0,1.683,0.231,0.231,1.679,0.296,0.053
3,2,204.0,4.103,13.612,1.223,1.223,13.195,1.046,0.111
4,2,61.0,5.064,14.535,1.011,1.011,11.589,1.029,0.132
5,2,178.0,5.962,14.206,1.039,1.039,12.649,1.321,0.147
6,2,42.0,6.941,12.368,1.463,1.463,11.581,1.235,0.108
7,2,175.0,10.771,12.101,1.411,1.411,14.204,1.328,0.103
8,2,113.0,11.619,14.244,1.474,1.474,12.615,1.236,0.103
9,2,298.0,15.058,10.788,1.179,1.179,12.015,1.223,0.149
10,2,144.0,16.652,10.36,1.166,1.166,11.878,1.27,0.2
11,2,247.0,17.197,14.393,1.465,1.465,11.753,1.289,0.133
12,2,193.0,18.401,10.298,1.015,1.015,11.134,1.067,0.151
13,1,13.0,19.068,2.074,0.217,0.217,2.194,0.255,0.055
14,1,7.0,21.032,2.95,0.236,0.236,2.76,0.206,0.058
15,2,124.0,22.676,13.135,1.353,1.353,12.275,1.393,0.186
16,2,36.0,24.075,11.027,1.263,1.263,11.878,1.155,0.109
17,2,230.0,24.911,12.691,1.294,1.294,14.836,1.198,0.101
18,2,172.0,26.577,11.334,1.159,1.159,14.804,1.008,0.186
19,2,203.0,28.718,13.437,1.134,1.134,12.372,1.367,0.162
20,2,204.0,28.991,11.335,1.062,1.062,10.054,1.416,0.162
21,2,63.0,29.065,12.475,1.442,1.442,14.721,1.119,0.135
22,2,215.0,30.476,12.005,1.479,1.479,12.486,1.24,0.114
23,2,53.0,30.889,10.399,1.244,1.244,13.195,1.264,0.179
24,2,213.0,31.34,11.383,1.219,1.219,13.174,1.015,0.142
25,2,86.0,31.343,11.002,1.035,1.035,12.088,1.219,0.145
26,2,334.0,31.693,12.242,1.162,1.162,14.958,1.116,0.121
27,2,36.0,33.141,12.902,1.211,1.211,10.826,1.438,0.144
28,2,195.0,33.209,11.677,1.141,1.141,14.162,1.139,0.177
29,2,215.0,33.318,12.987,1.265,1.265,10.627,1.073,0.142
30,2,211.0,34.392,14.407,1.299,1.299,14.906,1.456,0.133
31,1,157.0,34.514,2.279,0.109,0.109,1.173,0.134,0.055
32,1,13.0,36.189,1.909,0.248,0.248,2.797,0.222,0.057
33,2,118.0,36.615,11.63,1.334,1.334,14.929,1.212,0.103
34,2,160.0,38.805,14.76,1.202,1.202,11.709,1.333,0.115
