#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,1.531,0.117,0.117,1.679,0.165,0.055
2,2,203.0,1.567,11.411,1.227,1.227,11.933,1.357,0.126
3,2,153.0,1.978,13.377,1.407,1.407,13.262,1.335,0.169
4,2,115.0,3.038,13.645,1.465,1.465,13.979,1.482,0.155
5,2,101.0,3.791,11.531,1.479,1.479,11.494,1.18,0.18
6,2,134.0,5.219,14.134,1.379,1.379,11.677,1.375,0.105
7,2,110.0,6.14,13.021,1.075,1.075,10.279,1.293,0.19
8,2,214.0,6.144,11.449,1.134,1.134,11.639,1.167,0.106
9,2,230.0,7.098,12.588,1.278,1.278,13.129,1.498,0.173
10,2,109.0,8.616,10.587,1.244,1.244,14.933,1.456,0.144
11,2,266.0,8.93,14.187,1.481,1.481,11.557,1.01,0.149
12,2,41.0,9.962,14.534,1.147,1.147,14.666,1.238,0.142
13,2,109.0,10.942,11.028,1.065,1.065,14.157,1.492,0.187
14,2,140.0,12.86,11.229,1.139,1.139,13.224,1.029,0.145
15,2,319.0,12.939,11.575,1.158,1.158,12.443,1.144,0.2
16,2,167.0,14.04,11.164,1.147,1.147,10.974,1.44,0.156
17,2,209.0,14.459,14.804,1.142,1.142,10.756,1.341,0.196
18,1,90.0,15.38,1.783,0.204,0.204,1.868,0.268,0.058
19,2,44.0,15.446,10.984,1.121,1.121,11.339,1.121,0.159
20,2,125.0,18.728,11.622,1.426,1.426,12.533,1.089,0.137
21,1,512.0,20.031,2.116,0.203,0.203,1.372,0.114,0.055
22,2,141.0,20.458,12.912,1.486,1.486,10.016,1.111,0.139
23,2,61.0,22.777,11.265,1.067,1.067,13.3,1.271,0.129
24,2,200.0,23.141,13.228,1.064,1.064,11.228,1.259,0.176
25,2,108.0,25.213,10.114,1.117,1.117,12.15,1.388,0.107
26,2,90.0,25.506,10.273,1.489,1.489,10.742,1.06,0.165
27,2,171.0,25.944,11.756,1.126,1.126,14.376,1.035,0.12
28,2,66.0,26.082,10.565,1.013,1.013,11.504,1.332,0.174
29,2,87.0,26.722,11.81,1.255,1.255,10.277,1.33,0.101
30,2,171.0,27.038,12.75,1.181,1.181,12.015,1.182,0.129
31,2,356.0,27.765,12.385,1.175,1.175,11.438,1.306,0.131
