#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,1.701,0.133,0.133,1.445,0.14,0.058
2,2,203.0,2.89,11.239,1.494,1.494,11.027,1.193,0.174
3,2,68.0,3.669,13.135,1.375,1.375,14.4,1.223,0.13
4,2,123.0,3.698,10.669,1.353,1.353,14.083,1.492,0.177
5,2,103.0,3.757,12.79,1.163,1.163,12.304,1.138,0.114
6,1,13.0,3.767,1.645,0.113,0.113,1.187,0.258,0.05
7,1,169.0,6.963,1.086,0.248,0.248,2.222,0.207,0.052
8,2,58.0,8.298,12.088,1.041,1.041,12.088,1.07,0.11
9,2,120.0,8.467,11.371,1.166,1.166,11.793,1.285,0.195
10,2,148.0,8.807,11.668,1.437,1.437,14.969,1.437,0.11
11,1,7.0,10.18,1.211,0.283,0.283,2.761,0.206,0.058
12,2,216.0,12.238,10.481,1.191,1.191,12.643,1.255,0.125
13,2,93.0,12.853,14.804,1.438,1.438,13.316,1.037,0.125
14,2,121.0,14.983,11.11,1.18,1.18,12.024,1.328,0.109
15,2,256.0,17.93,12.242,1.317,1.317,14.633,1.498,0.164
16,2,133.0,22.13,11.13,1.188,1.188,10.277,1.493,0.178
17,1,214.0,22.984,1.919,0.139,0.139,1.786,0.141,0.051
18,2,224.0,24.869,13.499,1.012,1.012,10.523,1.196,0.111
19,2,233.0,27.045,10.118,1.455,1.455,12.841,1.015,0.184
20,1,379.0,27.966,1.561,0.293,0.293,1.097,0.199,0.051
21,2,50.0,28.667,10.481,1.299,1.299,10.322,1.28,0.173
22,1,126.0,29.356,1.164,0.102,0.102,1.869,0.226,0.06
23,2,188.0,29.624,13.316,1.398,1.398,10.728,1.438,0.15
24,2,197.0,30.436,10.9,1.431,1.431,13.569,1.385,0.161
25,2,175.0,31.583,10.96,1.454,1.454,10.595,1.065,0.185
26,2,110.0,31.747,10.9,1.015,1.015,10.099,1.041,0.125
27,1,44.0,32.33,2.386,0.108,0.108,1.428,0.104,0.052
28,1,498.0,33.129,1.467,0.166,0.166,2.705,0.195,0.056
29,2,144.0,33.282,12.741,1.255,1.255,12.351,1.349,0.185
30,2,179.0,35.26,10.808,1.301,1.301,11.411,1.023,0.177
31,2,55.0,37.641,10.432,1.25,1.25,11.411,1.465,0.166
32,1,387.0,40.744,2.084,0.286,0.286,2.014,0.149,0.057
33,1,59.0,41.122,1.966,0.13,0.13,1.489,0.205,0.056
34,1,512.0,42.497,1.561,0.222,0.222,2.885,0.285,0.053
35,2,233.0,42.634,13.961,1.409,1.409,13.946,1.139,0.168
36,2,150.0,44.648,11.93,1.454,1.454,10.279,1.284,0.19
37,2,298.0,45.68,10.316,1.073,1.073,13.648,1.367,0.19
38,1,7.0,46.988,2.283,0.256,0.256,2.945,0.169,0.051
39,2,143.0,47.161,14.82,1.21,1.21,12.024,1.384,0.125
40,2,149.0,47.219,12.767,1.401,1.401,12.789,1.418,0.141
41,2,184.0,48.979,14.277,1.23,1.23,11.186,1.037,0.116
42,1,6.0,49.994,1.575,0.142,0.142,1.805,0.174,0.051
43,2,156.0,50.737,14.53,1.031,1.031,11.442,1.139,0.122
44,2,126.0,50.912,14.439,1.431,1.431,10.177,1.492,0.188
45,2,268.0,51.547,12.368,1.017,1.017,12.152,1.273,0.166
46,2,146.0,51.861,13.595,1.464,1.464,11.761,1.015,0.137
47,2,129.0,52.257,13.268,1.417,1.417,13.106,1.488,0.155
48,1,7.0,52.339,1.962,0.173,0.173,2.378,0.217,0.059
49,1,90.0,53.12,1.027,0.277,0.277,2.407,0.288,0.054
50,2,145.0,53.239,11.484,1.268,1.268,11.756,1.457,0.119
51,2,240.0,54.142,12.236,1.115,1.115,11.383,1.341,0.175
52,1,120.0,54.747,2.497,0.271,0.271,1.642,0.157,0.054
53,1,6.0,55.388,2.711,0.229,0.229,2.9,0.235,0.055
54,2,56.0,56.528,13.266,1.148,1.148,10.175,1.093,0.112
55,2,234.0,56.639,10.924,1.166,1.166,14.186,1.268,0.181
56,1,16.0,56.953,2.492,0.299,0.299,1.305,0.263,0.053
57,1,157.0,57.747,1.031,0.207,0.207,1.078,0.109,0.06
58,2,107.0,57.863,13.222,1.024,1.024,14.197,1.454,0.166
59,2,257.0,59.626,11.429,1.486,1.486,10.962,1.47,0.142
60,2,138.0,59.669,10.187,1.049,1.049,10.322,1.252,0.11
61,2,211.0,60.095,10.443,1.194,1.194,13.166,1.051,0.134
62,1,7.0,60.254,1.651,0.116,0.116,2.753,0.201,0.054
63,1,447.0,60.363,2.479,0.133,0.133,2.02,0.113,0.058
64,1,379.0,61.059,1.086,0.21,0.21,1.991,0.195,0.056
65,2,105.0,61.086,10.173,1.418,1.418,13.979,1.349,0.195
66,1,447.0,61.22,1.595,0.233,0.233,1.226,0.298,0.056
67,2,195.0,63.185,13.088,1.177,1.177,10.893,1.144,0.143
68,1,559.0,63.323,2.31,0.17,0.17,2.449,0.194,0.057
69,1,6.0,63.838,2.256,0.258,0.258,1.027,0.167,0.057
70,1,512.0,65.731,1.277,0.288,0.288,1.869,0.165,0.056
71,2,192.0,65.904,14.235,1.44,1.44,12.046,1.341,0.185
72,1,559.0,66.167,1.331,0.182,0.182,2.454,0.27,0.058
73,2,101.0,66.84,10.78,1.326,1.326,11.591,1.362,0.107
74,2,150.0,67.273,14.432,1.455,1.455,11.124,1.053,0.137
75,1,95.0,67.683,2.232,0.158,0.158,2.314,0.245,0.054
76,1,13.0,68.155,2.549,0.173,0.173,1.086,0.222,0.053
77,1,95.0,68.221,1.928,0.256,0.256,1.048,0.118,0.06
78,1,126.0,68.268,1.761,0.277,0.277,1.011,0.25,0.057
79,1,30.0,68.961,1.968,0.228,0.228,1.188,0.169,0.052
80,1,44.0,69.057,2.725,0.151,0.151,1.402,0.223,0.059
81,1,90.0,69.135,1.485,0.187,0.187,1.07,0.232,0.055
82,1,6.0,69.473,1.709,0.246,0.246,1.733,0.136,0.053
83,1,10.0,69.496,2.366,0.202,0.202,1.523,0.287,0.054
84,1,7.0,69.901,2.407,0.156,0.156,1.126,0.225,0.054
85,1,7.0,69.971,1.192,0.223,0.223,2.802,0.223,0.054
86,1,16.0,70.379,2.034,0.268,0.268,2.197,0.158,0.054
87,1,379.0,70.474,2.298,0.16,0.16,2.148,0.103,0.056
