#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,115.0,0.181,12.987,1.413,1.413,14.127,1.368,0.146
2,1,157.0,0.364,2.861,0.249,0.249,2.317,0.255,0.055
3,2,255.0,1.902,13.059,1.187,1.187,10.443,1.326,0.192
4,1,28.0,4.401,2.184,0.202,0.202,1.108,0.186,0.054
5,1,103.0,5.423,2.832,0.257,0.257,1.755,0.299,0.059
6,2,175.0,6.589,10.788,1.456,1.456,13.478,1.099,0.126
7,2,136.0,6.904,12.144,1.171,1.171,10.083,1.334,0.191
8,2,117.0,7.721,14.96,1.171,1.171,13.038,1.385,0.154
9,1,30.0,8.816,1.009,0.116,0.116,1.358,0.297,0.055
10,1,10.0,9.385,1.112,0.108,0.108,2.065,0.297,0.054
11,2,156.0,11.683,11.228,1.397,1.397,14.219,1.361,0.178
12,2,110.0,14.501,11.89,1.049,1.049,14.836,1.194,0.133
13,1,28.0,14.801,2.181,0.132,0.132,2.151,0.234,0.051
14,1,379.0,17.254,1.173,0.183,0.183,1.869,0.193,0.056
15,2,227.0,18.23,12.236,1.454,1.454,14.05,1.123,0.121
16,2,136.0,18.82,12.275,1.384,1.384,10.584,1.498,0.117
17,2,126.0,22.113,13.379,1.236,1.236,12.127,1.401,0.172
18,1,6.0,22.538,2.889,0.134,0.134,1.141,0.287,0.058
19,2,98.0,23.288,10.235,1.216,1.216,14.96,1.058,0.157
20,2,181.0,23.606,12.368,1.465,1.465,10.909,1.282,0.174
21,2,185.0,26.247,12.527,1.18,1.18,11.508,1.008,0.163
22,2,208.0,26.76,11.239,1.075,1.075,10.16,1.23,0.148
23,2,188.0,26.981,11.764,1.212,1.212,11.878,1.375,0.189
24,2,109.0,27.615,11.591,1.082,1.082,12.116,1.266,0.195
25,2,53.0,28.722,14.283,1.085,1.085,13.979,1.353,0.178
26,2,114.0,31.6,13.299,1.047,1.047,11.317,1.312,0.127
27,2,231.0,32.543,12.503,1.222,1.222,13.761,1.148,0.176
28,2,225.0,33.349,11.99,1.363,1.363,11.248,1.214,0.104
29,1,10.0,33.395,1.702,0.256,0.256,1.631,0.188,0.055
30,1,379.0,34.514,1.158,0.162,0.162,1.044,0.2,0.053
31,2,83.0,35.536,14.682,1.469,1.469,14.916,1.456,0.166
32,2,162.0,35.708,12.024,1.264,1.264,12.15,1.491,0.164
33,1,498.0,36.192,1.596,0.172,0.172,2.429,0.163,0.053
34,1,146.0,36.848,2.498,0.292,0.292,1.962,0.174,0.06
35,2,66.0,37.149,10.819,1.403,1.403,11.34,1.299,0.101
36,2,148.0,39.04,10.404,1.206,1.206,14.743,1.242,0.167
37,2,68.0,39.706,13.639,1.091,1.091,10.162,1.471,0.162
38,1,6.0,39.874,1.431,0.133,0.133,2.144,0.29,0.06
39,1,157.0,40.016,2.748,0.116,0.116,2.524,0.133,0.056
40,1,6.0,42.854,1.807,0.246,0.246,1.672,0.296,0.059
41,2,168.0,43.942,11.036,1.438,1.438,11.658,1.43,0.123
42,2,144.0,44.438,13.528,1.246,1.246,12.458,1.341,0.147
43,2,121.0,44.687,12.024,1.404,1.404,14.289,1.131,0.168
44,1,10.0,45.944,1.409,0.167,0.167,1.757,0.169,0.06
45,1,10.0,46.554,1.441,0.202,0.202,1.03,0.192,0.056
46,1,157.0,47.467,1.663,0.186,0.186,1.692,0.235,0.055
47,1,44.0,47.554,1.304,0.164,0.164,1.061,0.137,0.057
48,1,7.0,47.863,2.846,0.244,0.244,1.103,0.111,0.055
49,1,44.0,50.022,2.846,0.134,0.134,2.955,0.256,0.059
50,1,44.0,50.433,2.568,0.297,0.297,2.034,0.196,0.052
51,1,214.0,51.782,2.316,0.299,0.299,2.148,0.198,0.06
52,2,341.0,54.143,12.206,1.46,1.46,14.676,1.454,0.179
53,2,67.0,54.406,13.613,1.0,1.0,10.565,1.438,0.164
54,1,498.0,54.527,2.582,0.171,0.171,2.532,0.195,0.057
55,2,332.0,54.896,12.443,1.179,1.179,13.908,1.047,0.145
56,2,133.0,55.566,12.546,1.139,1.139,12.912,1.093,0.135
57,1,6.0,56.801,2.226,0.27,0.27,1.962,0.104,0.059
58,1,44.0,57.126,2.651,0.106,0.106,1.799,0.236,0.06
59,1,146.0,58.438,1.07,0.156,0.156,1.984,0.103,0.052
60,2,147.0,58.506,12.71,1.166,1.166,13.386,1.248,0.116
61,2,193.0,58.728,14.818,1.042,1.042,13.575,1.124,0.107
62,1,59.0,59.752,2.194,0.113,0.113,2.955,0.193,0.05
63,2,177.0,60.051,12.287,1.124,1.124,11.09,1.389,0.122
64,1,447.0,61.134,2.706,0.107,0.107,1.031,0.102,0.058
65,1,7.0,62.116,2.838,0.222,0.222,1.285,0.241,0.058
66,2,128.0,62.18,10.84,1.23,1.23,11.124,1.282,0.125
67,2,106.0,62.69,14.215,1.117,1.117,11.247,1.42,0.168
68,1,44.0,63.441,2.492,0.221,0.221,1.558,0.106,0.051
69,2,240.0,63.451,13.239,1.295,1.295,13.943,1.009,0.104
70,1,49.0,63.782,2.316,0.268,0.268,2.446,0.244,0.05
71,1,379.0,63.789,1.737,0.279,0.279,1.911,0.111,0.056
72,1,387.0,64.494,1.679,0.161,0.161,1.558,0.16,0.051
73,1,103.0,64.768,1.107,0.161,0.161,1.153,0.17,0.054
74,1,6.0,65.262,1.639,0.209,0.209,2.659,0.296,0.051
75,1,13.0,65.433,2.051,0.108,0.108,1.977,0.159,0.057
76,2,104.0,65.437,10.666,1.028,1.028,10.721,1.353,0.175
77,2,158.0,65.848,10.067,1.25,1.25,11.178,1.468,0.14
78,1,7.0,66.082,1.86,0.261,0.261,1.112,0.14,0.059
79,2,203.0,66.319,13.854,1.254,1.254,13.953,1.271,0.164
80,2,115.0,66.364,14.967,1.306,1.306,10.475,1.388,0.179
81,1,126.0,66.551,1.458,0.294,0.294,2.366,0.231,0.06
82,1,103.0,67.166,2.697,0.129,0.129,1.651,0.213,0.058
83,2,81.0,67.748,12.313,1.103,1.103,13.684,1.012,0.105
84,2,70.0,67.821,11.662,1.121,1.121,10.42,1.096,0.186
85,1,44.0,68.07,2.03,0.206,0.206,1.166,0.133,0.056
86,1,559.0,68.422,2.645,0.245,0.245,2.366,0.135,0.051
87,2,133.0,68.751,11.19,1.029,1.029,10.598,1.012,0.102
88,1,120.0,69.204,2.244,0.24,0.24,1.703,0.154,0.051
89,1,157.0,69.299,1.031,0.252,0.252,2.857,0.2,0.053
90,2,171.0,69.719,12.206,1.264,1.264,11.28,1.144,0.18
91,1,6.0,69.937,1.822,0.146,0.146,2.459,0.107,0.056
92,1,13.0,69.952,1.915,0.113,0.113,1.477,0.165,0.059
93,2,121.0,70.077,13.795,1.419,1.419,14.067,1.163,0.194
94,1,387.0,70.157,1.731,0.2,0.2,1.844,0.209,0.053
95,1,90.0,70.446,1.728,0.292,0.292,2.388,0.146,0.059
96,1,379.0,70.645,1.106,0.285,0.285,2.489,0.101,0.057
97,2,116.0,70.988,11.685,1.195,1.195,14.99,1.245,0.114
98,1,103.0,71.273,1.913,0.183,0.183,2.957,0.165,0.059
99,1,7.0,71.521,2.789,0.148,0.148,2.288,0.176,0.05
100,1,379.0,71.587,1.748,0.175,0.175,1.245,0.224,0.053
101,2,232.0,71.837,12.411,1.029,1.029,13.979,1.282,0.135
102,1,126.0,72.052,2.298,0.165,0.165,2.276,0.28,0.051
103,1,379.0,73.077,2.31,0.109,0.109,1.774,0.121,0.059
104,1,10.0,73.381,2.642,0.161,0.161,1.186,0.218,0.051
105,2,134.0,73.434,14.117,1.085,1.085,10.712,1.438,0.102
106,1,126.0,73.437,2.194,0.164,0.164,2.055,0.162,0.054
107,1,30.0,74.709,2.576,0.174,0.174,2.548,0.214,0.054
108,1,559.0,74.818,1.752,0.216,0.216,1.116,0.148,0.051
109,2,174.0,75.774,13.059,1.236,1.236,10.014,1.015,0.148
110,1,7.0,75.844,1.078,0.263,0.263,2.819,0.27,0.059
111,2,227.0,75.961,13.651,1.186,1.186,10.205,1.055,0.13
112,2,213.0,75.962,11.864,1.253,1.253,11.228,1.254,0.161
113,2,196.0,76.201,13.181,1.195,1.195,10.886,1.096,0.164
114,2,151.0,76.223,11.617,1.492,1.492,12.48,1.164,0.131
115,2,109.0,76.56,12.301,1.07,1.07,12.443,1.375,0.106
116,1,512.0,76.863,2.945,0.106,0.106,1.009,0.246,0.052
117,2,221.0,76.932,12.934,1.297,1.297,11.442,1.411,0.176
118,2,121.0,78.07,13.131,1.168,1.168,14.136,1.283,0.198
119,1,7.0,78.222,2.606,0.148,0.148,1.509,0.216,0.059
120,1,7.0,78.403,2.948,0.299,0.299,2.057,0.102,0.051
121,1,6.0,78.442,1.679,0.268,0.268,1.4,0.164,0.057
122,2,277.0,78.591,13.169,1.141,1.141,13.222,1.103,0.155
123,2,90.0,79.003,14.002,1.385,1.385,10.882,1.066,0.134
124,1,7.0,79.121,2.622,0.217,0.217,2.838,0.234,0.052
125,1,44.0,79.333,1.811,0.236,0.236,1.096,0.29,0.057
126,1,498.0,80.133,1.985,0.145,0.145,2.051,0.177,0.059
127,1,44.0,80.202,1.869,0.266,0.266,2.765,0.228,0.056
128,2,116.0,80.276,14.393,1.417,1.417,13.889,1.488,0.141
129,2,151.0,80.276,14.77,1.093,1.093,12.191,1.349,0.158
130,1,13.0,81.045,2.78,0.152,0.152,2.404,0.116,0.058
131,1,49.0,81.106,2.916,0.192,0.192,1.204,0.146,0.052
132,1,214.0,81.152,2.638,0.247,0.247,2.104,0.161,0.057
133,1,6.0,81.338,1.694,0.104,0.104,2.379,0.293,0.054
134,1,7.0,81.5,1.67,0.167,0.167,1.683,0.154,0.056
135,1,512.0,81.513,2.09,0.299,0.299,2.197,0.2,0.053
136,1,120.0,81.539,2.636,0.126,0.126,1.011,0.258,0.056
137,1,120.0,81.587,1.988,0.22,0.22,1.531,0.113,0.053
138,1,103.0,81.927,1.174,0.282,0.282,2.802,0.174,0.057
139,1,512.0,82.425,1.663,0.205,0.205,2.299,0.292,0.057
140,1,169.0,82.786,1.722,0.17,0.17,1.605,0.165,0.055
141,1,103.0,82.808,2.976,0.194,0.194,1.535,0.201,0.05
142,1,447.0,83.016,1.988,0.122,0.122,2.735,0.283,0.054
143,1,10.0,83.304,2.486,0.267,0.267,1.262,0.133,0.054
144,1,126.0,84.041,1.12,0.235,0.235,1.64,0.134,0.054
145,1,10.0,84.403,2.316,0.234,0.234,1.03,0.296,0.052
146,1,28.0,84.506,2.885,0.175,0.175,1.168,0.284,0.057
147,1,6.0,84.595,1.633,0.125,0.125,1.985,0.138,0.05
148,1,103.0,84.666,2.799,0.146,0.146,2.0,0.156,0.054
149,1,146.0,84.73,2.709,0.177,0.177,1.86,0.127,0.055
150,1,16.0,84.736,1.12,0.217,0.217,2.223,0.299,0.052
151,1,498.0,85.351,1.076,0.257,0.257,2.074,0.199,0.051
152,1,498.0,85.918,1.653,0.12,0.12,1.213,0.104,0.06
153,2,127.0,86.299,14.89,1.435,1.435,11.982,1.001,0.17
154,1,95.0,86.419,1.162,0.228,0.228,1.844,0.21,0.055
155,2,190.0,86.444,12.809,1.444,1.444,14.314,1.075,0.159
156,2,95.0,86.892,10.316,1.011,1.011,11.573,1.244,0.112
157,2,136.0,87.074,13.76,1.326,1.326,10.9,1.484,0.175
158,1,7.0,87.203,2.08,0.215,0.215,1.028,0.193,0.055
159,1,169.0,87.499,1.811,0.288,0.288,1.356,0.249,0.051
160,1,7.0,87.649,1.296,0.157,0.157,2.847,0.283,0.055
161,1,7.0,87.788,2.414,0.209,0.209,1.26,0.103,0.059
162,1,146.0,88.046,1.509,0.129,0.129,1.17,0.254,0.06
163,1,447.0,88.146,2.157,0.229,0.229,2.802,0.135,0.05
164,1,44.0,88.341,1.442,0.109,0.109,2.655,0.212,0.058
165,1,169.0,88.755,2.588,0.289,0.289,2.8,0.297,0.057
166,1,10.0,89.081,2.916,0.141,0.141,2.18,0.146,0.055
167,1,90.0,89.223,2.914,0.181,0.181,1.515,0.101,0.057
168,1,559.0,89.607,1.004,0.2,0.2,1.981,0.125,0.051
169,1,146.0,89.885,1.232,0.151,0.151,1.963,0.108,0.059
170,2,131.0,90.563,11.878,1.498,1.498,11.404,1.084,0.109
171,1,387.0,90.863,2.237,0.255,0.255,2.219,0.106,0.052
172,1,30.0,91.469,1.018,0.286,0.286,2.534,0.133,0.051
173,1,169.0,91.979,1.669,0.133,0.133,2.948,0.215,0.057
174,1,157.0,92.07,1.187,0.124,0.124,1.151,0.257,0.051
175,1,95.0,92.413,2.862,0.239,0.239,1.928,0.151,0.052
176,1,379.0,92.744,1.441,0.217,0.217,2.78,0.123,0.054
177,1,103.0,92.798,2.151,0.164,0.164,1.488,0.253,0.06
178,1,6.0,93.361,2.223,0.212,0.212,2.857,0.249,0.052
179,1,7.0,93.506,2.449,0.199,0.199,1.869,0.229,0.054
180,1,103.0,93.518,2.004,0.233,0.233,1.589,0.122,0.054
181,2,81.0,93.591,10.443,1.458,1.458,13.648,1.41,0.182
182,2,65.0,93.613,11.496,1.278,1.278,12.411,1.038,0.185
183,1,157.0,93.661,2.038,0.242,0.242,1.907,0.265,0.056
184,1,7.0,93.797,2.298,0.192,0.192,2.819,0.239,0.05
185,1,7.0,93.814,1.981,0.228,0.228,1.019,0.272,0.057
186,2,178.0,93.993,10.586,1.164,1.164,11.658,1.136,0.198
187,1,498.0,94.231,2.76,0.151,0.151,2.58,0.184,0.051
188,1,126.0,94.74,2.777,0.275,0.275,1.982,0.208,0.052
189,1,146.0,95.196,2.655,0.234,0.234,2.701,0.149,0.057
190,2,122.0,95.225,11.876,1.166,1.166,14.157,1.084,0.199
191,1,559.0,95.325,1.16,0.239,0.239,1.566,0.133,0.053
192,1,30.0,95.394,1.105,0.187,0.187,1.103,0.131,0.056
193,1,559.0,95.43,1.886,0.265,0.265,1.217,0.249,0.05
194,2,120.0,95.913,14.099,1.123,1.123,11.772,1.124,0.139
195,1,44.0,96.187,2.557,0.194,0.194,1.605,0.12,0.056
196,1,387.0,96.668,1.174,0.265,0.265,1.173,0.288,0.055
197,1,559.0,96.818,2.187,0.2,0.2,1.141,0.14,0.056
198,1,59.0,96.992,2.984,0.23,0.23,1.753,0.106,0.055
199,1,44.0,97.041,2.41,0.144,0.144,1.733,0.172,0.055
200,1,447.0,97.046,1.841,0.188,0.188,1.756,0.186,0.059
201,1,7.0,97.436,2.31,0.272,0.272,2.492,0.252,0.05
202,1,379.0,97.759,1.386,0.212,0.212,2.675,0.154,0.052
203,1,6.0,97.819,2.661,0.251,0.251,2.448,0.228,0.058
204,1,6.0,98.522,1.684,0.279,0.279,1.078,0.193,0.056
205,1,214.0,98.537,2.114,0.236,0.236,1.541,0.144,0.051
206,1,44.0,99.227,2.632,0.16,0.16,1.283,0.278,0.056
207,1,379.0,99.864,1.672,0.109,0.109,1.08,0.109,0.052
208,1,559.0,99.878,1.784,0.284,0.284,1.701,0.198,0.057
209,1,157.0,100.135,2.14,0.231,0.231,1.472,0.208,0.06
210,1,44.0,100.168,2.225,0.283,0.283,1.398,0.212,0.058
211,1,90.0,100.177,2.78,0.244,0.244,1.548,0.29,0.059
212,1,498.0,100.299,2.794,0.233,0.233,1.731,0.17,0.06
