#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.631,0.175,0.175,1.994,0.103,0.05
2,1,6.0,0.0,1.279,0.225,0.225,2.132,0.268,0.06
3,2,156.0,0.194,14.513,1.418,1.418,12.701,1.468,0.117
4,2,141.0,0.408,12.421,1.259,1.259,12.275,1.185,0.139
5,2,157.0,0.539,10.666,1.394,1.394,13.596,1.067,0.179
6,2,314.0,0.605,13.263,1.212,1.212,11.864,1.187,0.197
7,2,101.0,1.751,12.973,1.421,1.421,10.84,1.175,0.127
8,2,372.0,5.319,12.914,1.126,1.126,10.162,1.165,0.143
9,1,447.0,5.946,1.631,0.186,0.186,2.223,0.299,0.052
10,2,223.0,7.288,11.043,1.001,1.001,14.083,1.194,0.158
11,2,306.0,7.317,12.57,1.233,1.233,11.402,1.175,0.121
12,2,266.0,7.929,13.195,1.407,1.407,12.351,1.405,0.121
13,2,89.0,8.387,13.569,1.438,1.438,12.329,1.295,0.195
14,2,160.0,8.745,11.929,1.088,1.088,12.443,1.406,0.196
15,2,204.0,13.253,13.189,1.421,1.421,14.204,1.108,0.104
16,1,44.0,15.186,1.164,0.156,0.156,2.018,0.247,0.051
17,2,72.0,17.779,13.239,1.073,1.073,12.315,1.49,0.125
18,2,168.0,18.293,11.994,1.229,1.229,10.837,1.407,0.107
19,2,68.0,18.749,11.488,1.141,1.141,14.977,1.366,0.123
20,1,28.0,26.289,1.075,0.183,0.183,1.501,0.297,0.057
21,1,16.0,26.657,2.179,0.279,0.279,1.134,0.228,0.059
22,2,243.0,26.867,10.9,1.202,1.202,13.381,1.011,0.105
23,2,121.0,28.03,13.596,1.236,1.236,10.475,1.467,0.155
24,2,67.0,28.794,14.715,1.124,1.124,12.75,1.401,0.152
25,2,95.0,28.799,12.521,1.179,1.179,11.342,1.329,0.157
26,2,172.0,30.62,12.027,1.305,1.305,10.809,1.12,0.147
27,1,126.0,30.684,1.935,0.133,0.133,1.61,0.278,0.06
28,2,120.0,31.759,12.527,1.109,1.109,12.115,1.324,0.112
29,1,512.0,34.608,1.624,0.124,0.124,2.714,0.119,0.052
30,2,80.0,38.147,13.111,1.055,1.055,14.49,1.447,0.155
31,1,16.0,38.852,1.23,0.298,0.298,1.683,0.268,0.052
32,2,125.0,39.686,11.027,1.431,1.431,11.459,1.362,0.133
33,2,108.0,40.659,10.099,1.398,1.398,14.965,1.023,0.176
34,1,157.0,41.313,1.158,0.277,0.277,1.509,0.207,0.059
35,1,44.0,41.341,2.95,0.225,0.225,2.76,0.298,0.054
36,2,184.0,41.79,12.184,1.374,1.374,14.368,1.025,0.196
37,1,498.0,41.858,1.947,0.198,0.198,2.393,0.278,0.051
38,2,103.0,42.311,10.399,1.452,1.452,10.162,1.347,0.176
39,2,114.0,42.64,11.878,1.219,1.219,10.506,1.405,0.15
40,1,44.0,43.946,1.72,0.298,0.298,1.289,0.234,0.056
41,1,379.0,44.053,1.075,0.234,0.234,1.009,0.233,0.059
42,1,6.0,44.177,1.398,0.205,0.205,1.279,0.112,0.052
43,2,211.0,44.991,10.654,1.008,1.008,13.669,1.261,0.121
44,1,157.0,45.489,1.394,0.255,0.255,1.119,0.149,0.058
45,1,59.0,45.815,1.716,0.108,0.108,2.316,0.244,0.056
46,1,103.0,46.783,2.985,0.113,0.113,1.542,0.193,0.05
47,1,10.0,47.225,2.198,0.228,0.228,2.569,0.209,0.055
48,2,106.0,47.283,11.289,1.489,1.489,12.664,1.421,0.111
49,2,148.0,48.602,13.438,1.412,1.412,13.669,1.176,0.118
50,2,154.0,50.059,12.57,1.121,1.121,11.339,1.4,0.149
51,1,10.0,51.089,2.057,0.162,0.162,2.293,0.299,0.059
52,1,13.0,51.482,1.158,0.217,0.217,2.865,0.247,0.055
53,1,6.0,51.73,2.675,0.14,0.14,2.116,0.208,0.057
54,1,379.0,51.735,1.443,0.109,0.109,2.885,0.174,0.056
55,1,146.0,52.677,1.702,0.121,0.121,1.609,0.283,0.055
56,1,90.0,53.17,2.819,0.275,0.275,1.97,0.128,0.051
57,1,44.0,53.172,1.679,0.134,0.134,1.173,0.258,0.055
58,1,13.0,53.704,2.424,0.278,0.278,1.488,0.205,0.06
59,1,498.0,54.014,1.595,0.279,0.279,2.659,0.178,0.057
60,2,141.0,54.177,11.864,1.232,1.232,10.506,1.469,0.108
61,1,49.0,54.294,2.184,0.125,0.125,1.245,0.297,0.051
62,2,87.0,54.458,12.912,1.409,1.409,13.645,1.322,0.169
63,1,7.0,54.535,1.024,0.283,0.283,2.322,0.155,0.06
64,1,103.0,54.819,1.575,0.142,0.142,1.128,0.194,0.058
65,1,447.0,54.839,2.157,0.214,0.214,2.541,0.224,0.054
66,1,214.0,55.256,2.385,0.209,0.209,1.14,0.172,0.056
67,1,44.0,55.411,2.288,0.121,0.121,1.305,0.144,0.056
68,2,248.0,55.48,11.001,1.194,1.194,10.521,1.075,0.129
69,1,559.0,55.719,1.516,0.213,0.213,1.356,0.15,0.052
70,1,214.0,55.984,2.449,0.15,0.15,2.144,0.208,0.056
71,1,512.0,57.291,2.819,0.172,0.172,2.858,0.276,0.054
72,1,120.0,58.302,1.609,0.182,0.182,2.651,0.245,0.053
73,1,16.0,58.731,2.872,0.249,0.249,1.158,0.212,0.056
74,1,120.0,58.733,1.561,0.207,0.207,1.732,0.185,0.055
75,2,143.0,59.05,10.524,1.453,1.453,14.23,1.459,0.196
76,1,387.0,59.218,1.028,0.102,0.102,1.698,0.134,0.057
77,2,198.0,59.264,12.591,1.271,1.271,13.136,1.236,0.165
78,1,6.0,59.383,1.08,0.2,0.2,1.654,0.157,0.055
79,2,122.0,60.051,10.621,1.431,1.431,13.288,1.231,0.107
80,1,120.0,61.042,2.073,0.195,0.195,1.9,0.156,0.058
81,2,296.0,61.143,10.782,1.218,1.218,12.615,1.332,0.128
82,1,103.0,61.162,2.282,0.218,0.218,1.932,0.17,0.055
83,2,131.0,61.868,11.263,1.194,1.194,14.918,1.054,0.124
84,2,156.0,61.978,11.557,1.329,1.329,10.617,1.031,0.191
85,1,90.0,62.266,1.472,0.274,0.274,2.631,0.207,0.051
86,1,7.0,62.432,2.9,0.104,0.104,2.438,0.288,0.052
87,2,156.0,62.567,10.443,1.176,1.176,11.506,1.182,0.127
88,2,137.0,63.117,10.415,1.222,1.222,13.379,1.289,0.147
89,1,28.0,63.261,1.659,0.131,0.131,2.479,0.129,0.057
90,2,79.0,63.801,11.245,1.131,1.131,10.117,1.467,0.189
91,1,6.0,64.08,1.915,0.28,0.28,2.489,0.217,0.051
92,2,145.0,64.618,11.622,1.116,1.116,10.173,1.086,0.121
93,2,204.0,65.427,10.819,1.379,1.379,11.717,1.323,0.11
94,1,28.0,66.877,1.985,0.274,0.274,2.03,0.125,0.059
95,1,90.0,67.033,1.835,0.156,0.156,2.076,0.215,0.053
96,2,117.0,67.479,13.76,1.112,1.112,11.933,1.001,0.166
97,2,221.0,67.579,12.767,1.443,1.443,13.785,1.334,0.195
98,1,120.0,67.75,1.659,0.289,0.289,2.283,0.272,0.053
99,1,10.0,68.592,1.07,0.292,0.292,1.911,0.247,0.054
100,2,125.0,68.929,11.578,1.127,1.127,11.125,1.262,0.195
101,2,126.0,69.346,14.649,1.008,1.008,13.348,1.178,0.166
102,1,44.0,69.35,1.078,0.25,0.25,1.985,0.133,0.052
103,1,387.0,69.799,2.794,0.133,0.133,2.408,0.177,0.056
104,1,7.0,70.814,1.424,0.214,0.214,1.23,0.171,0.059
105,1,126.0,71.471,2.027,0.291,0.291,1.316,0.19,0.06
106,1,387.0,71.541,2.623,0.146,0.146,2.252,0.277,0.053
107,2,80.0,71.92,11.138,1.369,1.369,11.342,1.131,0.148
108,1,28.0,72.268,1.307,0.162,0.162,1.383,0.217,0.06
109,1,13.0,73.141,1.525,0.211,0.211,1.043,0.247,0.056
110,1,146.0,73.332,1.211,0.205,0.205,2.602,0.146,0.053
111,1,59.0,73.55,1.9,0.224,0.224,2.631,0.125,0.06
112,1,59.0,73.724,1.864,0.249,0.249,1.886,0.206,0.053
113,1,7.0,74.274,2.2,0.195,0.195,1.005,0.249,0.059
114,1,498.0,74.417,1.701,0.298,0.298,1.73,0.298,0.057
115,1,126.0,74.825,2.176,0.136,0.136,2.889,0.239,0.06
116,2,55.0,75.564,10.789,1.439,1.439,11.672,1.479,0.106
117,1,214.0,76.419,1.786,0.249,0.249,1.103,0.158,0.056
118,1,214.0,76.89,2.756,0.204,0.204,2.223,0.183,0.057
119,1,214.0,77.991,1.432,0.122,0.122,2.08,0.147,0.059
120,1,16.0,78.014,1.46,0.125,0.125,1.112,0.138,0.06
121,1,157.0,78.084,1.523,0.272,0.272,2.398,0.167,0.058
122,1,559.0,78.084,2.974,0.238,0.238,1.056,0.289,0.059
123,1,103.0,78.226,1.406,0.294,0.294,2.807,0.124,0.05
124,1,10.0,78.234,1.523,0.148,0.148,2.424,0.259,0.052
125,1,49.0,78.242,1.59,0.162,0.162,2.858,0.158,0.059
126,2,112.0,78.313,14.534,1.438,1.438,12.909,1.449,0.185
127,1,49.0,78.846,2.486,0.174,0.174,1.16,0.123,0.057
128,1,6.0,78.991,2.449,0.149,0.149,1.753,0.264,0.054
129,1,512.0,79.184,2.318,0.298,0.298,2.928,0.215,0.056
130,2,274.0,79.222,11.793,1.026,1.026,14.737,1.199,0.15
131,1,7.0,79.719,1.486,0.29,0.29,2.351,0.156,0.058
132,1,214.0,79.94,1.421,0.16,0.16,1.962,0.292,0.053
133,1,6.0,80.649,2.037,0.23,0.23,2.268,0.268,0.054
134,2,171.0,81.212,13.452,1.122,1.122,13.941,1.075,0.169
135,1,95.0,81.276,1.682,0.235,0.235,1.531,0.239,0.052
136,1,44.0,81.415,1.516,0.291,0.291,1.631,0.281,0.059
137,2,100.0,82.053,10.617,1.084,1.084,13.263,1.186,0.184
138,1,44.0,82.506,2.084,0.2,0.2,1.307,0.121,0.06
139,2,230.0,82.835,11.761,1.027,1.027,10.978,1.333,0.105
140,2,101.0,83.754,14.89,1.115,1.115,11.135,1.362,0.112
141,1,7.0,83.948,1.869,0.153,0.153,2.776,0.208,0.052
142,1,7.0,84.036,2.378,0.275,0.275,1.048,0.256,0.052
143,2,160.0,84.447,11.588,1.131,1.131,14.76,1.483,0.183
144,2,62.0,84.489,13.372,1.374,1.374,12.676,1.141,0.142
145,1,49.0,84.958,1.801,0.187,0.187,1.485,0.258,0.058
146,1,559.0,84.976,2.842,0.137,0.137,1.653,0.216,0.054
147,1,387.0,87.321,1.75,0.206,0.206,1.861,0.188,0.053
148,1,169.0,87.676,1.557,0.215,0.215,2.122,0.221,0.052
149,2,200.0,87.755,10.837,1.217,1.217,11.239,1.486,0.13
