#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,1.64,0.151,0.151,2.52,0.255,0.054
2,2,76.0,0.479,12.435,1.233,1.233,11.383,1.468,0.101
3,1,28.0,1.335,1.409,0.244,0.244,2.524,0.157,0.06
4,2,171.0,2.04,10.175,1.215,1.215,14.083,1.175,0.196
5,2,164.0,2.663,12.733,1.349,1.349,11.611,1.404,0.2
6,2,127.0,2.897,10.554,1.082,1.082,14.114,1.392,0.108
7,2,144.0,3.12,13.225,1.107,1.107,13.933,1.194,0.123
8,1,387.0,4.197,1.229,0.109,0.109,1.027,0.215,0.053
9,2,88.0,4.917,11.162,1.12,1.12,11.885,1.41,0.15
10,2,122.0,8.493,12.069,1.046,1.046,12.458,1.411,0.108
11,2,224.0,11.01,12.132,1.111,1.111,10.173,1.433,0.185
12,2,237.0,15.047,12.004,1.233,1.233,11.393,1.104,0.184
13,2,112.0,15.467,12.934,1.411,1.411,10.484,1.481,0.179
14,2,134.0,19.746,12.591,1.055,1.055,13.478,1.406,0.181
15,2,41.0,21.557,13.667,1.094,1.094,11.075,1.189,0.155
16,1,7.0,25.891,2.454,0.125,0.125,2.388,0.101,0.059
17,2,174.0,28.241,14.162,1.012,1.012,12.741,1.103,0.134
18,2,186.0,28.417,13.961,1.439,1.439,10.011,1.498,0.135
19,2,168.0,28.627,14.183,1.07,1.07,10.432,1.024,0.148
20,1,7.0,30.266,2.681,0.114,0.114,1.996,0.161,0.054
21,1,7.0,31.637,1.467,0.175,0.175,1.805,0.19,0.059
22,1,10.0,31.775,2.618,0.238,0.238,1.639,0.136,0.051
23,2,159.0,31.948,10.707,1.433,1.433,13.916,1.068,0.15
24,2,194.0,33.399,12.112,1.343,1.343,11.719,1.063,0.107
25,1,447.0,34.201,2.901,0.166,0.166,1.098,0.107,0.053
26,1,379.0,34.523,1.08,0.244,0.244,2.843,0.248,0.051
27,2,118.0,36.705,13.795,1.161,1.161,11.075,1.36,0.151
28,2,231.0,37.213,12.315,1.067,1.067,11.239,1.467,0.19
29,2,138.0,39.607,11.539,1.134,1.134,14.268,1.011,0.177
30,1,126.0,40.022,2.903,0.222,0.222,1.609,0.236,0.051
31,1,44.0,40.215,2.051,0.112,0.112,1.394,0.287,0.051
32,1,498.0,40.33,1.417,0.161,0.161,1.609,0.192,0.055
33,1,103.0,40.628,1.211,0.273,0.273,2.02,0.103,0.052
34,2,106.0,40.851,11.727,1.124,1.124,12.946,1.025,0.122
35,2,152.0,41.541,10.895,1.051,1.051,12.174,1.317,0.179
36,1,59.0,42.632,1.575,0.251,0.251,1.376,0.235,0.05
37,2,81.0,43.477,13.086,1.382,1.382,11.764,1.474,0.177
38,1,59.0,45.434,1.162,0.222,0.222,2.031,0.231,0.059
39,1,49.0,46.56,2.092,0.119,0.119,1.45,0.254,0.059
40,1,95.0,48.1,1.679,0.173,0.173,2.757,0.119,0.053
41,2,82.0,48.566,12.328,1.484,1.484,10.415,1.015,0.135
42,1,146.0,51.528,2.051,0.292,0.292,2.407,0.218,0.052
43,2,115.0,51.893,12.914,1.192,1.192,13.174,1.008,0.124
44,1,7.0,52.144,1.437,0.203,0.203,2.598,0.169,0.057
45,1,120.0,52.436,1.625,0.233,0.233,1.875,0.222,0.052
46,1,157.0,53.215,1.203,0.134,0.134,2.424,0.218,0.05
47,1,559.0,53.474,2.759,0.257,0.257,1.018,0.133,0.054
48,1,7.0,53.845,2.893,0.274,0.274,2.249,0.263,0.053
49,1,90.0,54.483,2.956,0.249,0.249,1.609,0.121,0.059
50,1,44.0,54.725,2.0,0.262,0.262,2.148,0.133,0.057
51,2,234.0,54.822,10.72,1.333,1.333,12.946,1.285,0.108
52,2,123.0,54.845,11.26,1.416,1.416,14.33,1.222,0.199
53,1,103.0,55.245,2.268,0.1,0.1,2.947,0.289,0.052
54,1,44.0,56.379,2.378,0.242,0.242,1.4,0.177,0.059
55,2,110.0,57.127,12.463,1.198,1.198,11.027,1.05,0.102
56,2,229.0,57.659,12.764,1.498,1.498,13.061,1.326,0.134
57,1,28.0,58.126,2.197,0.131,0.131,1.515,0.111,0.051
58,1,6.0,58.151,2.695,0.1,0.1,2.779,0.147,0.05
59,2,111.0,59.798,10.924,1.323,1.323,10.475,1.04,0.137
60,1,28.0,60.049,2.36,0.237,0.237,2.358,0.186,0.051
61,1,498.0,60.157,1.994,0.145,0.145,2.571,0.275,0.051
62,1,512.0,61.169,1.464,0.208,0.208,1.485,0.199,0.054
63,1,559.0,61.21,2.144,0.189,0.189,1.086,0.156,0.053
64,1,16.0,61.741,2.534,0.125,0.125,2.642,0.185,0.051
65,2,75.0,62.01,13.889,1.44,1.44,11.696,1.35,0.126
66,1,157.0,62.379,1.128,0.134,0.134,2.378,0.109,0.051
67,1,126.0,62.747,1.191,0.131,0.131,1.225,0.297,0.059
68,2,127.0,63.407,11.677,1.282,1.282,13.439,1.154,0.176
69,1,146.0,63.491,2.398,0.148,0.148,2.916,0.161,0.058
70,2,172.0,63.667,12.703,1.051,1.051,11.508,1.482,0.176
71,2,187.0,64.523,13.268,1.055,1.055,13.452,1.351,0.185
72,1,10.0,65.365,1.981,0.146,0.146,1.108,0.243,0.057
73,1,146.0,65.547,2.175,0.192,0.192,2.006,0.169,0.051
74,1,44.0,65.889,1.128,0.189,0.189,2.532,0.298,0.053
75,2,184.0,66.337,12.576,1.27,1.27,11.878,1.103,0.144
76,2,133.0,66.703,13.034,1.399,1.399,13.161,1.068,0.125
77,1,379.0,67.571,2.288,0.282,0.282,1.859,0.156,0.06
78,1,498.0,67.914,2.034,0.202,0.202,1.509,0.133,0.055
79,1,6.0,70.14,1.886,0.107,0.107,1.104,0.146,0.058
80,1,59.0,70.817,1.394,0.125,0.125,2.465,0.131,0.056
81,1,7.0,71.009,1.448,0.162,0.162,1.588,0.158,0.058
82,1,126.0,71.817,1.364,0.272,0.272,1.609,0.221,0.06
83,1,146.0,72.432,1.086,0.258,0.258,1.097,0.284,0.058
84,1,6.0,72.604,2.852,0.193,0.193,2.351,0.151,0.056
85,2,139.0,73.631,14.33,1.103,1.103,11.81,1.418,0.142
86,1,498.0,74.563,2.378,0.174,0.174,1.667,0.114,0.054
87,2,186.0,75.243,13.613,1.438,1.438,10.207,1.128,0.196
88,1,512.0,75.861,2.795,0.242,0.242,1.091,0.237,0.053
89,2,125.0,75.958,12.635,1.285,1.285,10.083,1.206,0.199
90,2,343.0,77.408,10.573,1.12,1.12,12.385,1.02,0.129
91,1,126.0,77.742,2.832,0.112,0.112,2.103,0.231,0.051
92,1,16.0,78.545,2.907,0.22,0.22,1.481,0.152,0.057
93,2,125.0,78.63,12.841,1.012,1.012,10.442,1.081,0.198
94,1,387.0,78.753,1.105,0.265,0.265,2.449,0.162,0.059
95,1,157.0,78.88,1.688,0.257,0.257,2.985,0.19,0.054
96,1,13.0,79.251,1.431,0.272,0.272,2.697,0.238,0.051
97,1,90.0,79.254,1.08,0.239,0.239,2.534,0.2,0.051
98,1,44.0,79.552,1.12,0.116,0.116,2.614,0.27,0.056
99,1,7.0,79.657,1.481,0.113,0.113,1.168,0.193,0.053
100,1,498.0,80.13,1.728,0.198,0.198,1.879,0.125,0.056
101,2,178.0,80.246,11.709,1.196,1.196,14.509,1.137,0.149
102,2,86.0,80.612,11.685,1.479,1.479,11.001,1.441,0.168
103,1,214.0,80.764,2.131,0.214,0.214,1.186,0.185,0.053
104,2,172.0,81.018,12.809,1.064,1.064,12.317,1.023,0.132
105,1,13.0,81.395,1.537,0.226,0.226,1.965,0.289,0.052
106,1,6.0,81.493,2.612,0.161,0.161,1.924,0.215,0.058
107,1,169.0,81.981,1.947,0.231,0.231,2.199,0.239,0.051
108,1,44.0,81.997,1.455,0.28,0.28,2.759,0.25,0.054
109,1,559.0,82.022,2.138,0.248,0.248,1.671,0.29,0.051
110,1,7.0,82.124,1.524,0.161,0.161,2.173,0.151,0.056
111,1,6.0,82.634,2.323,0.22,0.22,2.76,0.279,0.057
112,1,59.0,82.87,1.99,0.189,0.189,2.288,0.287,0.06
113,1,498.0,83.058,1.406,0.273,0.273,1.009,0.172,0.057
114,1,16.0,83.098,1.245,0.107,0.107,1.188,0.151,0.058
