#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,183.0,0.842,11.289,1.029,1.029,13.908,1.437,0.196
2,2,114.0,6.81,10.92,1.437,1.437,10.27,1.35,0.196
3,2,156.0,6.97,10.978,1.493,1.493,12.105,1.207,0.117
4,2,185.0,8.674,14.32,1.337,1.337,14.686,1.35,0.132
5,2,188.0,8.784,10.46,1.444,1.444,13.137,1.168,0.114
6,2,87.0,9.526,14.704,1.374,1.374,12.701,1.293,0.139
7,2,239.0,10.622,14.737,1.008,1.008,11.262,1.239,0.112
8,2,183.0,10.769,13.823,1.296,1.296,14.936,1.179,0.199
9,1,512.0,12.824,2.874,0.18,0.18,2.276,0.183,0.051
10,2,141.0,14.128,10.788,1.332,1.332,12.533,1.327,0.18
11,1,447.0,14.499,2.903,0.14,0.14,2.08,0.228,0.057
12,2,76.0,14.943,11.28,1.202,1.202,11.506,1.121,0.104
13,2,154.0,15.07,14.219,1.421,1.421,11.289,1.311,0.123
14,2,105.0,15.684,13.298,1.043,1.043,10.826,1.295,0.112
15,2,74.0,15.731,10.554,1.036,1.036,12.101,1.051,0.127
16,2,220.0,17.363,11.058,1.306,1.306,13.3,1.009,0.139
17,1,120.0,19.893,1.011,0.156,0.156,1.14,0.129,0.056
18,2,314.0,24.756,11.403,1.388,1.388,13.59,1.119,0.168
19,2,99.0,25.084,14.946,1.324,1.324,10.173,1.293,0.128
20,2,204.0,27.445,14.372,1.021,1.021,12.391,1.5,0.111
21,2,281.0,27.9,14.002,1.473,1.473,14.351,1.191,0.143
22,2,120.0,28.785,10.255,1.324,1.324,13.148,1.477,0.156
23,2,109.0,29.576,14.77,1.238,1.238,10.871,1.253,0.166
24,2,82.0,30.58,13.163,1.264,1.264,12.987,1.362,0.151
25,2,214.0,31.508,13.456,1.241,1.241,12.296,1.161,0.114
26,1,6.0,31.738,1.977,0.195,0.195,1.601,0.161,0.053
27,1,7.0,34.176,2.153,0.205,0.205,2.599,0.121,0.051
28,2,133.0,35.559,12.085,1.452,1.452,11.411,1.484,0.183
29,1,7.0,35.967,1.076,0.12,0.12,1.494,0.13,0.056
30,2,174.0,37.659,13.795,1.291,1.291,11.793,1.453,0.177
31,1,387.0,38.147,1.398,0.299,0.299,1.749,0.116,0.055
32,1,6.0,40.332,2.11,0.287,0.287,1.376,0.288,0.06
33,1,447.0,41.896,2.888,0.269,0.269,1.486,0.187,0.058
34,1,95.0,42.283,2.78,0.124,0.124,2.198,0.165,0.056
35,1,28.0,42.871,2.973,0.155,0.155,2.31,0.236,0.059
36,1,126.0,42.962,2.074,0.251,0.251,1.694,0.292,0.058
37,2,127.0,42.99,10.71,1.167,1.167,11.604,1.345,0.164
38,2,111.0,43.683,10.46,1.285,1.285,12.192,1.082,0.136
39,1,95.0,43.819,2.916,0.237,0.237,1.322,0.244,0.057
40,2,126.0,43.947,11.228,1.087,1.087,13.961,1.382,0.176
41,2,181.0,43.969,10.907,1.086,1.086,10.16,1.177,0.191
