#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,2.757,0.268,0.268,1.575,0.15,0.053
2,1,28.0,0.0,2.08,0.198,0.198,2.56,0.158,0.051
3,2,166.0,0.324,13.349,1.096,1.096,10.586,1.259,0.107
4,2,252.0,1.837,12.48,1.089,1.089,11.966,1.412,0.197
5,1,59.0,2.786,1.168,0.193,0.193,2.95,0.198,0.056
6,2,129.0,3.092,14.715,1.438,1.438,14.649,1.103,0.157
7,2,226.0,6.059,12.815,1.246,1.246,11.3,1.285,0.18
8,2,185.0,6.145,10.442,1.368,1.368,14.818,1.254,0.195
9,2,191.0,6.482,14.314,1.195,1.195,11.229,1.369,0.103
10,2,69.0,6.728,12.933,1.483,1.483,13.629,1.104,0.111
11,2,97.0,9.483,14.903,1.218,1.218,14.682,1.124,0.141
12,2,167.0,12.417,13.889,1.384,1.384,14.172,1.359,0.118
13,2,38.0,13.025,11.265,1.166,1.166,11.138,1.014,0.166
14,2,143.0,13.092,13.249,1.096,1.096,10.721,1.115,0.187
15,2,84.0,15.813,11.722,1.107,1.107,13.476,1.18,0.195
16,2,145.0,16.371,11.001,1.401,1.401,13.148,1.365,0.161
17,2,197.0,17.998,11.61,1.256,1.256,12.144,1.108,0.114
18,2,145.0,20.73,12.955,1.381,1.381,13.303,1.059,0.101
19,2,164.0,21.916,12.526,1.047,1.047,13.161,1.199,0.152
20,2,152.0,22.455,13.798,1.033,1.033,13.933,1.258,0.155
21,2,131.0,22.694,11.011,1.499,1.499,11.707,1.272,0.155
22,2,315.0,24.949,12.971,1.47,1.47,13.299,1.409,0.142
23,2,226.0,25.992,11.082,1.046,1.046,11.896,1.33,0.126
24,2,74.0,25.996,13.086,1.364,1.364,13.007,1.276,0.139
25,1,103.0,26.33,2.149,0.263,0.263,1.654,0.292,0.054
26,2,142.0,26.549,13.086,1.392,1.392,10.198,1.037,0.115
27,2,173.0,26.804,11.496,1.205,1.205,13.232,1.027,0.132
28,2,174.0,26.983,13.92,1.495,1.495,13.718,1.397,0.166
29,2,121.0,27.452,10.475,1.433,1.433,13.166,1.248,0.127
30,2,179.0,27.791,12.132,1.255,1.255,11.661,1.22,0.117
31,1,126.0,28.441,2.685,0.235,0.235,1.912,0.241,0.057
32,2,100.0,28.54,14.534,1.053,1.053,12.546,1.409,0.105
33,2,195.0,29.081,11.392,1.379,1.379,14.76,1.363,0.145
34,2,82.0,29.121,14.45,1.104,1.104,11.575,1.056,0.142
35,2,114.0,31.118,11.387,1.456,1.456,13.761,1.191,0.17
36,1,59.0,32.036,2.11,0.19,0.19,1.932,0.141,0.059
37,1,10.0,34.577,1.482,0.127,0.127,1.337,0.258,0.06
38,2,68.0,35.926,12.174,1.43,1.43,13.277,1.187,0.184
39,2,103.0,37.778,14.704,1.212,1.212,12.136,1.405,0.132
40,2,164.0,40.045,11.661,1.187,1.187,13.088,1.194,0.119
41,1,16.0,40.778,2.565,0.179,0.179,1.784,0.195,0.058
42,1,10.0,40.937,2.976,0.147,0.147,2.866,0.17,0.052
43,2,188.0,41.496,10.584,1.159,1.159,11.73,1.477,0.178
44,2,252.0,41.829,13.977,1.103,1.103,11.339,1.35,0.13
45,1,13.0,43.077,2.436,0.14,0.14,1.791,0.202,0.051
46,2,131.0,44.0,13.953,1.33,1.33,13.369,1.39,0.112
47,2,102.0,45.141,14.127,1.239,1.239,13.463,1.172,0.184
48,2,184.0,46.066,13.169,1.425,1.425,14.906,1.086,0.114
49,2,250.0,48.712,14.658,1.206,1.206,13.747,1.177,0.185
50,1,7.0,49.001,2.703,0.182,0.182,2.794,0.203,0.058
51,1,44.0,49.396,1.395,0.28,0.28,2.279,0.146,0.051
52,1,7.0,50.268,1.928,0.216,0.216,2.705,0.174,0.059
53,1,7.0,50.525,1.382,0.225,0.225,1.486,0.233,0.052
54,2,204.0,50.732,13.622,1.178,1.178,13.372,1.212,0.184
55,1,49.0,52.813,2.553,0.19,0.19,2.288,0.136,0.057
56,2,173.0,52.86,11.393,1.465,1.465,11.578,1.444,0.102
57,1,447.0,53.215,1.096,0.252,0.252,2.545,0.245,0.052
58,2,194.0,53.574,10.621,1.454,1.454,13.038,1.473,0.121
59,2,100.0,53.849,12.174,1.102,1.102,12.183,1.077,0.168
60,2,179.0,54.234,10.654,1.322,1.322,12.271,1.477,0.106
61,2,118.0,54.399,11.504,1.495,1.495,12.617,1.418,0.196
62,2,117.0,55.37,11.658,1.456,1.456,10.884,1.261,0.142
63,1,59.0,56.946,1.039,0.211,0.211,2.621,0.195,0.057
64,1,7.0,57.773,1.682,0.189,0.189,1.523,0.218,0.058
65,1,49.0,58.016,2.545,0.19,0.19,1.703,0.268,0.056
66,2,188.0,58.29,11.385,1.148,1.148,12.728,1.341,0.141
67,1,7.0,59.262,2.408,0.238,0.238,2.606,0.165,0.051
68,1,214.0,60.253,1.052,0.193,0.193,2.36,0.176,0.057
69,1,120.0,61.013,2.184,0.144,0.144,2.907,0.267,0.058
70,1,447.0,61.074,2.398,0.201,0.201,2.225,0.144,0.051
71,1,169.0,62.085,2.691,0.267,0.267,1.17,0.259,0.057
72,1,44.0,62.291,1.776,0.109,0.109,1.655,0.121,0.05
73,1,379.0,62.334,1.62,0.187,0.187,1.998,0.179,0.05
74,1,44.0,62.689,1.728,0.17,0.17,1.84,0.161,0.06
75,2,173.0,62.771,11.125,1.364,1.364,10.921,1.049,0.195
76,1,16.0,62.971,1.168,0.159,0.159,1.104,0.108,0.059
77,2,68.0,63.497,11.864,1.172,1.172,14.737,1.382,0.181
78,2,154.0,63.703,14.147,1.437,1.437,12.027,1.198,0.125
79,1,169.0,64.094,1.322,0.119,0.119,1.982,0.16,0.057
80,1,379.0,64.249,1.186,0.281,0.281,2.131,0.287,0.051
81,1,7.0,65.703,1.501,0.12,0.12,1.467,0.298,0.053
82,2,206.0,66.015,10.011,1.313,1.313,10.335,1.107,0.16
83,1,387.0,66.475,2.844,0.294,0.294,1.071,0.249,0.055
84,1,90.0,66.782,1.232,0.139,0.139,2.936,0.139,0.055
85,1,6.0,66.953,1.752,0.152,0.152,2.819,0.282,0.057
86,1,95.0,67.196,1.394,0.117,0.117,1.409,0.198,0.057
87,2,166.0,67.796,12.046,1.124,1.124,13.349,1.445,0.184
88,2,104.0,68.843,11.34,1.198,1.198,11.3,1.148,0.177
89,1,44.0,69.773,1.553,0.179,0.179,1.981,0.284,0.052
90,2,154.0,70.018,14.268,1.285,1.285,11.433,1.41,0.159
91,1,10.0,70.51,1.128,0.289,0.289,2.618,0.19,0.053
92,1,44.0,70.58,2.33,0.158,0.158,1.488,0.256,0.056
93,1,49.0,70.988,2.661,0.179,0.179,2.232,0.134,0.054
94,1,6.0,72.271,2.025,0.174,0.174,1.103,0.173,0.055
95,1,126.0,72.294,2.651,0.17,0.17,2.651,0.294,0.057
96,2,217.0,72.464,10.255,1.367,1.367,11.842,1.197,0.199
97,1,7.0,73.171,1.631,0.287,0.287,2.318,0.121,0.052
98,1,7.0,73.258,1.769,0.249,0.249,1.9,0.268,0.053
99,1,10.0,73.363,2.424,0.202,0.202,1.915,0.299,0.057
100,1,90.0,74.379,2.149,0.217,0.217,2.004,0.259,0.051
101,1,6.0,74.539,1.516,0.268,0.268,1.052,0.269,0.053
102,1,44.0,74.696,2.534,0.263,0.263,2.384,0.104,0.055
103,1,28.0,74.797,1.27,0.191,0.191,1.076,0.169,0.053
104,1,6.0,76.422,2.004,0.162,0.162,2.198,0.166,0.058
105,1,10.0,76.549,2.408,0.149,0.149,2.232,0.238,0.057
106,1,447.0,77.001,2.87,0.195,0.195,2.637,0.167,0.059
107,1,512.0,77.129,1.76,0.225,0.225,2.757,0.28,0.059
108,1,447.0,77.539,2.074,0.206,0.206,2.796,0.139,0.056
109,1,7.0,77.705,1.501,0.209,0.209,2.554,0.147,0.058
110,1,49.0,78.021,1.609,0.272,0.272,1.025,0.3,0.056
111,2,97.0,78.027,14.23,1.031,1.031,10.225,1.144,0.157
112,1,10.0,78.08,1.821,0.167,0.167,2.776,0.162,0.059
113,2,129.0,78.199,13.743,1.1,1.1,13.135,1.389,0.126
114,1,6.0,78.223,1.571,0.272,0.272,2.084,0.205,0.051
115,1,95.0,78.645,2.556,0.161,0.161,2.922,0.155,0.059
116,1,379.0,78.829,1.262,0.212,0.212,2.602,0.183,0.05
117,1,59.0,78.965,1.609,0.145,0.145,1.988,0.111,0.058
118,2,86.0,79.421,12.728,1.132,1.132,12.661,1.482,0.144
119,2,162.0,79.574,14.914,1.409,1.409,12.004,1.313,0.118
120,2,120.0,79.929,11.011,1.466,1.466,14.424,1.268,0.121
121,1,214.0,80.128,2.438,0.239,0.239,1.495,0.281,0.054
122,1,157.0,80.859,1.313,0.158,0.158,2.874,0.145,0.05
123,1,16.0,80.874,1.031,0.154,0.154,1.977,0.136,0.054
124,1,214.0,81.121,2.328,0.189,0.189,2.144,0.198,0.06
125,1,10.0,82.193,1.141,0.173,0.173,1.651,0.217,0.059
126,1,44.0,82.711,1.663,0.235,0.235,2.712,0.249,0.057
127,1,6.0,82.838,2.276,0.299,0.299,2.33,0.159,0.058
128,1,7.0,83.517,1.752,0.222,0.222,2.223,0.283,0.059
129,1,13.0,83.707,2.293,0.189,0.189,2.241,0.289,0.059
130,1,95.0,84.04,1.141,0.258,0.258,2.317,0.271,0.053
131,1,512.0,84.45,1.3,0.103,0.103,1.485,0.297,0.053
132,1,559.0,84.497,2.014,0.288,0.288,2.288,0.108,0.059
133,1,387.0,84.877,1.862,0.295,0.295,2.048,0.159,0.058
134,1,16.0,85.258,1.071,0.116,0.116,1.857,0.184,0.056
135,2,228.0,85.847,11.61,1.326,1.326,10.383,1.106,0.103
136,1,379.0,86.067,2.057,0.268,0.268,1.252,0.284,0.05
137,1,95.0,86.497,1.174,0.133,0.133,1.467,0.293,0.053
138,1,30.0,86.544,1.322,0.258,0.258,2.556,0.221,0.054
139,1,49.0,87.677,1.482,0.22,0.22,1.548,0.149,0.054
140,1,512.0,88.619,1.637,0.162,0.162,2.073,0.154,0.053
141,1,10.0,88.723,2.709,0.299,0.299,1.631,0.154,0.055
142,1,512.0,88.829,1.407,0.249,0.249,2.852,0.291,0.059
143,2,60.0,89.051,10.895,1.326,1.326,13.305,1.154,0.175
144,1,7.0,89.732,1.505,0.263,0.263,1.215,0.274,0.054
145,1,90.0,89.84,2.643,0.141,0.141,1.875,0.221,0.055
146,2,110.0,90.7,11.387,1.121,1.121,10.895,1.445,0.113
147,1,214.0,91.221,1.048,0.218,0.218,1.757,0.203,0.054
148,2,206.0,91.737,13.75,1.099,1.099,11.966,1.176,0.139
149,2,203.0,92.049,11.886,1.197,1.197,13.816,1.295,0.196
150,1,59.0,92.116,2.559,0.173,0.173,2.756,0.279,0.057
151,1,120.0,92.188,1.052,0.249,0.249,1.732,0.106,0.055
152,1,447.0,92.262,1.263,0.164,0.164,2.735,0.244,0.06
153,1,6.0,92.345,1.16,0.27,0.27,1.006,0.251,0.052
154,1,28.0,92.56,1.996,0.117,0.117,2.509,0.27,0.059
155,1,387.0,92.811,2.932,0.146,0.146,1.509,0.187,0.055
156,1,90.0,93.036,1.481,0.19,0.19,1.966,0.167,0.052
157,2,179.0,93.077,14.958,1.377,1.377,12.789,1.357,0.118
158,1,7.0,93.549,2.618,0.205,0.205,2.09,0.235,0.057
159,1,214.0,93.76,1.733,0.168,0.168,1.516,0.263,0.06
160,1,157.0,93.818,1.153,0.157,0.157,2.133,0.135,0.057
161,1,44.0,93.917,1.756,0.12,0.12,2.645,0.263,0.06
162,1,7.0,94.1,1.116,0.279,0.279,1.482,0.169,0.059
163,1,103.0,94.161,1.357,0.15,0.15,2.857,0.219,0.051
164,1,214.0,94.678,2.548,0.181,0.181,1.158,0.166,0.055
165,2,213.0,94.917,10.269,1.23,1.23,10.809,1.24,0.131
166,1,146.0,95.149,2.288,0.211,0.211,2.184,0.166,0.052
167,1,90.0,95.328,2.241,0.279,0.279,1.9,0.121,0.052
168,1,7.0,95.59,2.158,0.217,0.217,1.701,0.19,0.058
169,1,6.0,95.837,2.326,0.211,0.211,1.639,0.214,0.053
170,1,49.0,95.864,1.408,0.198,0.198,1.756,0.243,0.058
171,1,59.0,96.168,2.832,0.135,0.135,1.211,0.283,0.056
172,1,44.0,96.479,2.013,0.246,0.246,1.086,0.208,0.057
173,1,7.0,96.938,1.168,0.158,0.158,1.362,0.162,0.059
174,1,44.0,97.023,1.927,0.165,0.165,2.148,0.192,0.056
175,2,203.0,97.679,11.622,1.316,1.316,11.043,1.303,0.121
176,1,10.0,97.777,2.102,0.254,0.254,1.353,0.139,0.051
177,2,134.0,97.928,13.303,1.392,1.392,10.443,1.12,0.125
178,1,7.0,98.022,1.376,0.153,0.153,1.031,0.209,0.05
179,1,120.0,98.061,2.459,0.245,0.245,2.158,0.137,0.051
180,1,59.0,98.629,1.226,0.145,0.145,2.104,0.162,0.051
181,1,44.0,98.662,2.601,0.139,0.139,2.813,0.163,0.058
182,2,95.0,98.682,10.9,1.199,1.199,11.508,1.222,0.117
183,1,498.0,98.832,1.145,0.239,0.239,2.858,0.101,0.059
184,1,379.0,99.133,2.298,0.131,0.131,2.114,0.125,0.054
185,1,16.0,99.81,1.626,0.148,0.148,1.988,0.266,0.056
186,1,6.0,99.824,2.69,0.131,0.131,1.907,0.247,0.05
187,1,6.0,99.951,2.378,0.146,0.146,2.298,0.279,0.057
188,1,16.0,100.201,2.939,0.109,0.109,1.941,0.12,0.054
189,1,447.0,100.34,2.879,0.139,0.139,1.592,0.281,0.051
190,2,237.0,100.594,10.978,1.321,1.321,10.476,1.031,0.167
191,1,7.0,100.864,1.61,0.189,0.189,2.761,0.123,0.051
192,1,90.0,101.171,2.223,0.272,0.272,1.692,0.263,0.06
193,1,44.0,101.177,2.786,0.2,0.2,2.661,0.133,0.051
194,1,6.0,101.282,1.095,0.27,0.27,1.663,0.249,0.06
195,2,76.0,101.453,13.027,1.176,1.176,11.819,1.422,0.177
196,2,274.0,101.477,12.286,1.121,1.121,11.63,1.089,0.175
197,1,157.0,101.813,2.661,0.199,0.199,1.056,0.152,0.052
198,1,49.0,102.208,1.911,0.162,0.162,1.031,0.288,0.059
199,1,512.0,102.562,1.631,0.251,0.251,1.103,0.174,0.052
200,1,10.0,102.772,2.58,0.136,0.136,1.153,0.257,0.054
201,1,6.0,102.859,1.731,0.108,0.108,2.872,0.245,0.058
202,2,129.0,103.24,13.379,1.046,1.046,10.882,1.073,0.196
203,1,7.0,103.259,2.179,0.189,0.189,1.571,0.247,0.054
204,1,169.0,103.323,2.956,0.253,0.253,1.334,0.179,0.052
205,1,59.0,103.704,2.057,0.162,0.162,1.289,0.292,0.055
206,2,210.0,103.719,14.814,1.148,1.148,13.288,1.182,0.125
207,1,6.0,103.822,1.111,0.182,0.182,1.848,0.23,0.052
208,1,44.0,103.825,2.819,0.162,0.162,1.651,0.206,0.054
209,1,126.0,104.139,2.637,0.152,0.152,2.673,0.261,0.053
210,1,146.0,104.642,1.988,0.146,0.146,2.939,0.215,0.056
211,2,114.0,104.712,11.385,1.301,1.301,10.374,1.086,0.148
212,1,7.0,104.813,1.325,0.297,0.297,1.05,0.185,0.052
213,1,447.0,104.813,1.613,0.209,0.209,1.669,0.173,0.054
214,2,198.0,105.261,10.461,1.326,1.326,14.633,1.278,0.2
215,1,10.0,105.358,1.886,0.153,0.153,2.555,0.115,0.056
216,1,59.0,105.395,2.047,0.205,0.205,2.298,0.163,0.053
217,1,44.0,105.715,1.719,0.146,0.146,2.571,0.172,0.06
218,2,271.0,105.845,14.737,1.488,1.488,13.021,1.329,0.104
219,1,103.0,105.909,2.22,0.16,0.16,2.14,0.216,0.057
220,1,146.0,106.776,2.874,0.172,0.172,1.119,0.211,0.054
221,1,30.0,106.914,1.262,0.195,0.195,2.916,0.266,0.055
222,2,201.0,106.982,10.686,1.006,1.006,10.721,1.44,0.142
223,1,10.0,107.212,2.612,0.167,0.167,2.636,0.239,0.055
224,1,157.0,107.233,1.63,0.281,0.281,2.298,0.294,0.055
225,1,13.0,107.248,1.204,0.211,0.211,1.595,0.198,0.05
226,1,559.0,107.523,1.833,0.221,0.221,1.322,0.216,0.054
227,2,109.0,107.798,13.289,1.191,1.191,12.141,1.124,0.108
228,1,146.0,107.886,1.679,0.223,0.223,2.084,0.222,0.057
229,1,7.0,108.727,2.819,0.112,0.112,2.302,0.151,0.06
230,1,559.0,108.857,1.791,0.169,0.169,2.265,0.267,0.051
231,1,7.0,108.954,1.501,0.259,0.259,2.252,0.299,0.058
232,1,447.0,109.436,1.252,0.298,0.298,2.807,0.296,0.058
233,1,169.0,109.556,1.303,0.128,0.128,1.173,0.193,0.052
234,1,103.0,109.594,1.864,0.288,0.288,2.461,0.223,0.056
235,2,183.0,109.93,11.639,1.219,1.219,14.582,1.188,0.127
236,1,120.0,110.22,1.927,0.152,0.152,1.485,0.193,0.057
237,1,169.0,110.303,2.055,0.158,0.158,2.489,0.274,0.052
238,1,44.0,110.919,1.398,0.296,0.296,1.071,0.231,0.057
239,2,339.0,110.932,12.48,1.027,1.027,14.425,1.015,0.2
240,1,146.0,111.194,1.672,0.235,0.235,2.073,0.221,0.056
241,2,82.0,111.311,11.404,1.207,1.207,12.088,1.296,0.104
242,1,44.0,112.002,1.535,0.29,0.29,1.844,0.129,0.053
243,1,387.0,112.013,2.861,0.111,0.111,1.769,0.266,0.052
244,1,7.0,112.078,1.213,0.101,0.101,2.58,0.144,0.056
245,1,387.0,112.206,1.929,0.232,0.232,2.379,0.237,0.053
246,1,7.0,112.381,1.962,0.192,0.192,1.019,0.211,0.055
247,1,169.0,112.648,1.07,0.243,0.243,2.345,0.151,0.051
248,1,6.0,112.705,2.777,0.147,0.147,2.457,0.146,0.057
249,1,28.0,112.865,2.148,0.299,0.299,2.318,0.183,0.055
250,1,44.0,112.866,1.071,0.147,0.147,2.282,0.172,0.058
251,1,6.0,112.921,1.076,0.15,0.15,1.4,0.142,0.051
252,1,559.0,113.412,1.654,0.125,0.125,1.03,0.225,0.053
253,1,16.0,113.596,2.534,0.212,0.212,1.756,0.289,0.055
254,1,120.0,113.6,1.62,0.208,0.208,1.009,0.166,0.055
255,1,16.0,113.642,2.398,0.222,0.222,1.409,0.259,0.052
256,1,103.0,113.974,2.198,0.142,0.142,2.323,0.106,0.059
257,1,28.0,114.2,2.157,0.122,0.122,1.383,0.107,0.054
258,1,59.0,114.225,1.432,0.263,0.263,2.252,0.206,0.058
259,1,30.0,114.623,2.048,0.202,0.202,1.517,0.183,0.058
260,2,177.0,114.66,14.464,1.255,1.255,11.885,1.322,0.113
261,1,7.0,114.858,1.406,0.189,0.189,1.472,0.217,0.057
262,1,16.0,114.896,1.9,0.254,0.254,1.044,0.256,0.05
263,1,7.0,115.043,1.128,0.158,0.158,2.556,0.258,0.057
264,1,44.0,115.193,1.481,0.18,0.18,2.872,0.139,0.051
265,1,95.0,115.536,1.748,0.251,0.251,2.286,0.133,0.056
266,2,266.0,115.615,14.501,1.417,1.417,13.629,1.218,0.124
267,1,157.0,115.617,1.27,0.186,0.186,1.981,0.154,0.053
268,1,13.0,115.806,1.667,0.119,0.119,1.869,0.144,0.051
269,1,44.0,116.187,1.481,0.233,0.233,1.119,0.254,0.055
270,1,103.0,116.255,1.504,0.107,0.107,2.936,0.161,0.059
271,1,387.0,116.334,1.631,0.203,0.203,1.811,0.116,0.057
272,1,512.0,116.374,1.75,0.158,0.158,1.382,0.298,0.055
273,1,59.0,116.395,1.048,0.174,0.174,1.624,0.244,0.055
274,1,90.0,116.692,1.488,0.111,0.111,2.131,0.182,0.05
275,1,28.0,116.833,2.761,0.235,0.235,1.325,0.205,0.054
276,1,498.0,117.035,2.038,0.116,0.116,2.695,0.158,0.057
277,2,188.0,117.037,12.15,1.023,1.023,10.36,1.0,0.152
278,1,49.0,117.33,2.991,0.272,0.272,2.76,0.2,0.054
279,1,10.0,117.332,2.647,0.133,0.133,1.025,0.218,0.051
280,1,7.0,117.36,1.786,0.168,0.168,1.441,0.195,0.055
281,1,6.0,117.419,1.869,0.281,0.281,2.557,0.113,0.052
282,1,157.0,117.51,2.703,0.267,0.267,1.968,0.195,0.056
283,1,13.0,117.854,2.154,0.112,0.112,2.652,0.161,0.05
284,1,44.0,118.044,1.376,0.124,0.124,1.988,0.231,0.055
285,1,6.0,118.183,1.956,0.263,0.263,2.385,0.114,0.054
286,1,6.0,118.247,1.431,0.133,0.133,2.425,0.267,0.055
287,1,447.0,118.436,1.188,0.215,0.215,1.403,0.146,0.051
288,1,7.0,118.98,2.819,0.226,0.226,2.52,0.24,0.057
289,1,30.0,119.367,2.852,0.116,0.116,1.625,0.214,0.055
290,1,447.0,119.849,1.044,0.169,0.169,1.01,0.198,0.054
291,1,10.0,119.863,1.988,0.154,0.154,1.204,0.294,0.057
292,1,157.0,120.252,2.454,0.293,0.293,1.631,0.247,0.057
293,1,6.0,120.325,1.23,0.124,0.124,1.277,0.203,0.059
294,1,214.0,120.841,1.816,0.202,0.202,1.35,0.236,0.055
295,1,30.0,121.296,1.249,0.198,0.198,2.273,0.166,0.055
296,1,16.0,121.387,2.36,0.192,0.192,2.957,0.27,0.055
297,1,6.0,121.51,1.626,0.279,0.279,2.102,0.211,0.059
298,2,160.0,121.647,10.172,1.081,1.081,10.548,1.299,0.167
299,1,7.0,122.582,2.412,0.249,0.249,1.919,0.174,0.055
300,1,7.0,122.695,2.441,0.233,0.233,2.602,0.209,0.057
301,1,447.0,122.952,2.757,0.106,0.106,1.683,0.166,0.057
302,1,28.0,123.257,2.661,0.278,0.278,1.489,0.229,0.051
303,1,95.0,123.617,2.939,0.174,0.174,1.4,0.2,0.056
