#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,114.0,1.033,13.794,1.453,1.453,12.024,1.013,0.116
2,2,122.0,2.069,10.205,1.049,1.049,13.463,1.131,0.195
3,2,110.0,6.702,13.801,1.477,1.477,11.082,1.47,0.161
4,2,61.0,6.766,13.148,1.027,1.027,12.152,1.143,0.111
5,1,95.0,6.952,2.914,0.237,0.237,1.46,0.2,0.06
6,2,93.0,6.995,11.317,1.401,1.401,14.48,1.266,0.125
7,2,312.0,10.634,10.962,1.376,1.376,10.016,1.121,0.182
8,1,6.0,12.647,2.316,0.216,0.216,1.774,0.169,0.052
9,1,157.0,12.993,2.794,0.206,0.206,1.828,0.119,0.051
10,2,157.0,14.785,14.942,1.296,1.296,10.697,1.067,0.105
11,2,47.0,15.31,11.186,1.172,1.172,14.931,1.389,0.151
12,2,81.0,15.474,10.146,1.059,1.059,10.884,1.259,0.172
13,2,208.0,16.046,13.349,1.421,1.421,13.263,1.047,0.16
14,2,161.0,19.047,13.921,1.124,1.124,10.235,1.044,0.114
15,1,10.0,19.101,2.326,0.177,0.177,2.436,0.146,0.056
16,2,79.0,19.35,11.237,1.101,1.101,12.815,1.256,0.129
17,2,88.0,21.359,12.107,1.182,1.182,11.793,1.067,0.19
18,2,117.0,21.831,13.801,1.27,1.27,10.587,1.049,0.169
19,2,105.0,22.182,12.551,1.082,1.082,11.772,1.345,0.131
20,2,198.0,22.432,10.177,1.445,1.445,10.909,1.392,0.103
21,2,54.0,24.2,11.478,1.206,1.206,11.058,1.335,0.107
22,2,184.0,24.213,14.334,1.282,1.282,12.286,1.114,0.122
23,2,131.0,24.221,12.801,1.046,1.046,13.059,1.07,0.121
24,2,149.0,24.459,13.148,1.062,1.062,11.575,1.063,0.119
25,2,97.0,25.433,11.459,1.401,1.401,12.146,1.115,0.107
26,2,200.0,25.872,14.132,1.067,1.067,12.691,1.242,0.126
27,2,237.0,27.117,11.881,1.146,1.146,12.987,1.098,0.171
28,2,171.0,27.491,10.782,1.288,1.288,11.265,1.192,0.127
29,2,190.0,28.278,11.598,1.063,1.063,12.064,1.024,0.171
30,2,304.0,28.441,10.523,1.292,1.292,10.074,1.179,0.113
31,1,146.0,28.456,2.813,0.234,0.234,2.265,0.225,0.056
32,2,141.0,28.684,13.131,1.392,1.392,12.643,1.075,0.148
33,1,16.0,29.125,2.013,0.138,0.138,1.728,0.235,0.053
34,2,133.0,29.485,14.162,1.306,1.306,13.224,1.421,0.121
35,2,205.0,29.627,14.767,1.317,1.317,14.206,1.203,0.152
36,2,136.0,33.268,10.099,1.058,1.058,13.059,1.048,0.139
37,1,28.0,35.604,1.431,0.155,0.155,2.167,0.251,0.057
38,2,153.0,37.064,10.162,1.389,1.389,13.135,1.495,0.17
39,1,30.0,37.84,2.414,0.189,0.189,2.596,0.119,0.052
40,2,175.0,38.914,13.911,1.166,1.166,13.579,1.388,0.173
41,2,261.0,39.373,13.372,1.494,1.494,11.164,1.108,0.149
42,1,379.0,39.869,1.014,0.159,0.159,2.256,0.257,0.053
43,2,113.0,40.891,11.878,1.114,1.114,10.117,1.481,0.186
44,2,98.0,42.933,13.088,1.093,1.093,12.027,1.215,0.151
45,1,30.0,44.483,1.708,0.186,0.186,1.204,0.214,0.053
46,2,90.0,46.568,10.721,1.31,1.31,13.456,1.457,0.104
47,2,205.0,47.428,12.569,1.459,1.459,10.054,1.316,0.165
48,1,6.0,47.45,2.22,0.2,0.2,1.548,0.102,0.06
49,2,38.0,48.521,13.224,1.394,1.394,14.136,1.086,0.198
50,2,209.0,48.541,10.524,1.103,1.103,13.681,1.443,0.105
51,2,278.0,48.575,10.036,1.379,1.379,11.781,1.491,0.176
52,2,200.0,48.667,12.375,1.073,1.073,12.971,1.127,0.199
53,1,214.0,48.746,1.886,0.158,0.158,2.701,0.289,0.056
54,1,59.0,50.619,2.567,0.211,0.211,2.388,0.208,0.054
55,2,143.0,51.059,14.908,1.013,1.013,10.863,1.083,0.165
56,2,160.0,51.43,10.383,1.174,1.174,14.076,1.273,0.173
57,2,160.0,52.149,14.464,1.261,1.261,13.305,1.407,0.113
58,2,251.0,52.51,13.224,1.051,1.051,10.223,1.008,0.102
59,1,559.0,53.814,1.104,0.183,0.183,2.314,0.176,0.059
60,1,44.0,54.234,2.238,0.292,0.292,1.056,0.136,0.06
61,2,141.0,55.354,14.366,1.488,1.488,11.591,1.441,0.155
62,2,193.0,55.481,11.124,1.015,1.015,12.576,1.469,0.138
63,2,150.0,55.956,12.112,1.486,1.486,11.881,1.053,0.129
64,2,205.0,56.735,14.39,1.182,1.182,10.332,1.425,0.177
65,2,137.0,57.387,10.277,1.011,1.011,12.386,1.275,0.133
66,1,120.0,57.593,2.678,0.2,0.2,1.605,0.288,0.06
67,1,559.0,57.777,1.164,0.237,0.237,1.557,0.223,0.054
68,2,100.0,59.278,12.973,1.276,1.276,13.136,1.259,0.111
69,2,114.0,59.662,10.083,1.403,1.403,10.442,1.229,0.101
70,1,387.0,60.617,2.555,0.189,0.189,1.991,0.252,0.054
71,1,7.0,61.38,1.024,0.197,0.197,2.914,0.228,0.051
72,1,387.0,62.476,1.211,0.229,0.229,2.149,0.142,0.06
73,2,193.0,63.244,11.781,1.295,1.295,10.999,1.427,0.114
74,1,387.0,63.333,2.318,0.222,0.222,2.184,0.255,0.057
75,1,146.0,63.423,2.268,0.277,0.277,1.478,0.284,0.059
76,1,120.0,63.594,1.679,0.279,0.279,1.414,0.166,0.052
77,1,126.0,63.678,1.356,0.197,0.197,2.438,0.262,0.05
