#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,83.0,0.467,12.668,1.431,1.431,12.184,1.116,0.122
2,2,160.0,4.581,13.349,1.353,1.353,13.801,1.213,0.198
3,2,172.0,5.932,11.19,1.015,1.015,13.021,1.326,0.117
4,2,202.0,6.59,12.909,1.188,1.188,11.508,1.366,0.103
5,2,166.0,9.017,13.549,1.071,1.071,14.942,1.363,0.111
6,2,126.0,11.413,11.583,1.409,1.409,14.916,1.486,0.177
7,2,215.0,11.471,10.518,1.373,1.373,11.643,1.272,0.133
8,2,162.0,12.178,13.027,1.345,1.345,10.784,1.027,0.111
9,2,122.0,14.406,10.909,1.042,1.042,10.443,1.238,0.104
10,1,90.0,14.734,2.303,0.202,0.202,2.491,0.101,0.054
11,2,49.0,15.127,14.859,1.438,1.438,13.027,1.219,0.105
12,2,62.0,16.713,11.885,1.056,1.056,10.319,1.124,0.195
13,1,447.0,16.989,1.679,0.29,0.29,1.733,0.166,0.059
14,2,172.0,17.457,14.906,1.391,1.391,13.348,1.148,0.148
15,2,130.0,19.237,11.864,1.25,1.25,14.183,1.418,0.106
16,2,195.0,19.584,10.617,1.127,1.127,10.547,1.265,0.105
17,1,126.0,20.176,2.303,0.149,0.149,1.304,0.116,0.05
18,2,172.0,21.408,13.377,1.254,1.254,10.074,1.207,0.133
19,2,127.0,22.885,14.511,1.029,1.029,12.946,1.131,0.163
20,2,212.0,24.281,14.984,1.302,1.302,11.228,1.246,0.167
21,1,387.0,24.47,2.947,0.113,0.113,1.731,0.186,0.051
22,2,97.0,25.657,12.79,1.268,1.268,12.581,1.409,0.105
23,2,157.0,25.97,10.721,1.319,1.319,13.038,1.12,0.136
24,1,59.0,28.938,2.047,0.249,0.249,1.262,0.249,0.055
25,2,305.0,28.989,11.438,1.227,1.227,13.629,1.321,0.137
26,2,169.0,29.646,11.6,1.453,1.453,13.758,1.148,0.185
27,1,44.0,30.725,1.008,0.113,0.113,2.222,0.293,0.05
28,1,10.0,31.127,2.524,0.125,0.125,1.484,0.298,0.056
29,2,197.0,32.037,10.936,1.335,1.335,11.581,1.023,0.182
30,1,120.0,32.746,1.581,0.23,0.23,2.653,0.186,0.057
31,1,10.0,32.792,1.483,0.121,0.121,1.4,0.146,0.056
32,1,10.0,33.285,2.288,0.159,0.159,1.722,0.24,0.051
33,1,44.0,33.456,2.799,0.148,0.148,1.376,0.128,0.051
34,1,7.0,34.034,2.714,0.108,0.108,1.566,0.215,0.055
35,2,129.0,35.874,13.36,1.119,1.119,10.724,1.18,0.178
36,1,13.0,38.904,1.039,0.161,0.161,1.08,0.18,0.051
37,2,134.0,39.49,13.136,1.075,1.075,10.999,1.2,0.197
38,1,559.0,39.684,1.869,0.217,0.217,2.888,0.218,0.058
39,1,103.0,41.87,1.106,0.206,0.206,1.517,0.219,0.056
40,2,299.0,42.273,11.28,1.474,1.474,12.386,1.227,0.133
41,1,120.0,43.188,2.33,0.217,0.217,2.678,0.133,0.059
42,1,13.0,43.199,1.334,0.241,0.241,1.716,0.239,0.053
43,2,244.0,44.451,10.037,1.421,1.421,10.476,1.039,0.131
44,2,167.0,44.844,12.767,1.44,1.44,14.804,1.329,0.145
45,1,6.0,45.079,2.598,0.144,0.144,1.044,0.246,0.05
46,2,79.0,45.195,13.549,1.481,1.481,13.998,1.335,0.126
47,1,447.0,46.016,1.376,0.261,0.261,2.701,0.271,0.058
48,1,49.0,46.209,1.914,0.119,0.119,2.276,0.125,0.057
49,1,16.0,46.706,2.068,0.162,0.162,2.618,0.139,0.057
