#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.559,0.264,0.264,2.03,0.17,0.06
2,2,140.0,3.15,13.933,1.065,1.065,13.89,1.487,0.125
3,2,156.0,6.453,13.222,1.356,1.356,11.124,1.398,0.145
4,2,209.0,8.141,14.85,1.319,1.319,10.279,1.393,0.107
5,2,168.0,8.367,14.187,1.306,1.306,14.511,1.029,0.123
6,2,133.0,8.984,11.371,1.162,1.162,13.415,1.205,0.194
7,2,92.0,9.003,11.449,1.332,1.332,13.034,1.294,0.113
8,2,257.0,9.557,14.282,1.058,1.058,14.646,1.037,0.137
9,2,146.0,10.253,11.247,1.186,1.186,13.76,1.074,0.136
10,2,276.0,12.072,13.027,1.474,1.474,12.144,1.041,0.154
11,2,185.0,13.358,11.411,1.241,1.241,14.906,1.03,0.125
12,2,125.0,18.2,12.654,1.046,1.046,11.622,1.465,0.155
13,2,176.0,21.141,10.809,1.353,1.353,10.952,1.051,0.194
14,2,70.0,23.818,13.792,1.252,1.252,14.36,1.312,0.112
15,2,147.0,24.636,10.758,1.017,1.017,10.895,1.122,0.185
16,2,174.0,25.856,12.434,1.172,1.172,11.059,1.349,0.114
17,2,207.0,26.169,10.792,1.338,1.338,11.591,1.194,0.198
18,1,512.0,26.176,2.26,0.106,0.106,1.433,0.135,0.055
19,2,192.0,27.496,12.914,1.144,1.144,11.598,1.056,0.169
20,1,10.0,29.071,1.667,0.236,0.236,2.265,0.275,0.054
21,2,149.0,29.944,13.449,1.175,1.175,11.588,1.25,0.193
22,1,16.0,30.725,1.395,0.112,0.112,2.424,0.15,0.06
23,2,225.0,30.921,10.205,1.451,1.451,14.716,1.123,0.101
24,2,112.0,33.309,12.421,1.403,1.403,10.962,1.337,0.126
25,2,266.0,33.684,14.149,1.354,1.354,10.697,1.441,0.14
26,2,63.0,33.721,12.368,1.085,1.085,14.934,1.186,0.134
27,2,101.0,33.766,13.816,1.001,1.001,11.6,1.005,0.151
28,1,44.0,34.248,2.91,0.173,0.173,2.684,0.231,0.057
29,2,82.0,35.792,14.871,1.231,1.231,11.539,1.326,0.124
30,2,94.0,36.339,10.074,1.166,1.166,10.962,1.231,0.149
31,2,249.0,36.357,13.168,1.465,1.465,12.486,1.021,0.103
32,2,113.0,37.291,10.146,1.386,1.386,12.615,1.071,0.149
33,2,198.0,39.209,13.916,1.195,1.195,10.936,1.194,0.197
34,1,10.0,40.644,1.486,0.176,0.176,2.037,0.283,0.056
35,1,28.0,40.887,2.799,0.217,0.217,1.991,0.195,0.059
36,1,6.0,41.104,2.103,0.154,0.154,2.223,0.187,0.055
37,2,77.0,42.054,12.214,1.279,1.279,13.348,1.486,0.177
38,2,112.0,42.317,14.064,1.409,1.409,13.557,1.332,0.128
39,2,139.0,42.77,10.484,1.233,1.233,10.316,1.194,0.104
40,1,379.0,43.73,1.663,0.225,0.225,1.988,0.243,0.052
41,1,379.0,43.909,2.807,0.118,0.118,1.005,0.134,0.05
42,1,157.0,45.242,2.675,0.265,0.265,1.99,0.2,0.058
43,1,169.0,45.249,1.733,0.244,0.244,2.896,0.236,0.06
44,1,30.0,45.676,1.4,0.163,0.163,1.841,0.157,0.054
45,1,13.0,46.416,2.652,0.284,0.284,2.322,0.186,0.055
46,2,222.0,46.437,13.345,1.143,1.143,11.756,1.239,0.129
47,1,95.0,47.612,1.499,0.135,0.135,2.454,0.199,0.054
