#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,240.0,0.151,11.229,1.098,1.098,11.239,1.012,0.177
2,2,188.0,0.839,12.145,1.409,1.409,14.604,1.401,0.198
3,1,512.0,1.07,2.903,0.151,0.151,1.17,0.255,0.051
4,2,143.0,1.389,14.704,1.065,1.065,14.245,1.2,0.135
5,2,192.0,5.345,13.379,1.304,1.304,14.282,1.231,0.194
6,1,146.0,6.623,1.857,0.101,0.101,1.826,0.203,0.053
7,2,285.0,10.556,13.569,1.239,1.239,12.286,1.282,0.191
8,2,97.0,11.409,13.025,1.484,1.484,13.469,1.096,0.172
9,2,101.0,13.958,11.842,1.063,1.063,12.046,1.261,0.114
10,2,107.0,15.562,12.893,1.218,1.218,13.093,1.069,0.122
11,2,149.0,16.981,13.86,1.203,1.203,11.488,1.185,0.164
12,2,139.0,17.435,11.929,1.012,1.012,13.061,1.128,0.125
13,2,138.0,18.931,10.974,1.373,1.373,10.178,1.389,0.188
14,1,16.0,18.956,2.717,0.214,0.214,2.276,0.256,0.056
15,2,123.0,19.279,13.148,1.327,1.327,14.49,1.366,0.129
16,2,113.0,20.809,12.179,1.375,1.375,10.672,1.143,0.136
17,1,379.0,21.813,1.232,0.28,0.28,1.913,0.142,0.057
18,2,214.0,23.908,13.369,1.437,1.437,13.535,1.073,0.18
19,2,85.0,24.465,14.918,1.215,1.215,10.198,1.306,0.151
20,1,387.0,25.129,1.72,0.297,0.297,1.406,0.194,0.056
21,1,7.0,29.581,2.084,0.205,0.205,1.76,0.138,0.055
22,2,116.0,30.957,13.136,1.259,1.259,12.286,1.239,0.112
23,1,7.0,31.196,2.972,0.108,0.108,2.2,0.231,0.052
24,1,30.0,33.233,1.947,0.118,0.118,1.411,0.106,0.056
25,2,40.0,33.328,14.82,1.376,1.376,14.658,1.025,0.112
26,2,133.0,35.24,10.223,1.091,1.091,10.554,1.401,0.138
27,2,50.0,35.596,11.317,1.492,1.492,11.6,1.262,0.182
28,2,176.0,35.713,11.628,1.285,1.285,10.16,1.219,0.162
29,2,142.0,37.088,11.124,1.406,1.406,14.767,1.473,0.109
30,1,146.0,37.368,2.252,0.165,0.165,2.711,0.236,0.053
31,2,109.0,38.711,12.299,1.467,1.467,14.682,1.24,0.183
32,1,512.0,40.94,2.976,0.254,0.254,1.078,0.269,0.057
33,2,91.0,41.697,10.064,1.341,1.341,11.643,1.222,0.135
34,1,16.0,42.922,2.807,0.177,0.177,2.303,0.152,0.058
35,1,49.0,45.566,2.047,0.23,0.23,2.562,0.195,0.055
36,2,102.0,46.446,10.782,1.334,1.334,11.402,1.096,0.166
37,2,63.0,47.273,13.377,1.458,1.458,14.162,1.492,0.113
38,1,13.0,49.914,2.41,0.168,0.168,2.576,0.205,0.052
39,2,114.0,50.038,12.024,1.306,1.306,13.224,1.227,0.148
40,1,30.0,50.671,2.123,0.23,0.23,1.398,0.225,0.053
41,2,193.0,50.826,13.092,1.012,1.012,13.305,1.178,0.166
42,2,171.0,50.999,12.528,1.49,1.49,11.245,1.096,0.173
43,1,44.0,52.282,2.104,0.161,0.161,1.402,0.137,0.053
44,1,214.0,52.302,2.545,0.19,0.19,2.874,0.231,0.06
45,2,111.0,52.762,11.677,1.326,1.326,12.014,1.218,0.139
46,1,44.0,53.179,2.436,0.218,0.218,1.078,0.272,0.055
47,1,7.0,53.924,1.035,0.273,0.273,2.545,0.176,0.051
48,2,154.0,54.124,13.785,1.053,1.053,13.973,1.322,0.147
49,1,169.0,54.947,2.799,0.215,0.215,1.213,0.133,0.055
50,1,95.0,55.082,2.768,0.135,0.135,2.386,0.192,0.059
51,1,146.0,56.108,1.719,0.235,0.235,1.581,0.217,0.051
52,1,7.0,56.741,1.428,0.107,0.107,2.565,0.137,0.057
53,2,173.0,57.091,14.064,1.465,1.465,10.979,1.23,0.157
54,1,120.0,57.363,1.097,0.151,0.151,2.879,0.212,0.054
55,1,49.0,59.108,2.862,0.159,0.159,2.857,0.229,0.052
56,1,103.0,59.114,1.609,0.214,0.214,1.225,0.189,0.059
57,2,174.0,60.231,12.024,1.182,1.182,12.411,1.165,0.101
58,2,120.0,60.514,10.712,1.388,1.388,13.061,1.082,0.111
59,2,56.0,60.619,13.195,1.322,1.322,14.692,1.363,0.125
60,1,379.0,61.151,2.2,0.209,0.209,1.682,0.283,0.051
61,1,6.0,61.204,2.449,0.284,0.284,2.377,0.128,0.057
62,2,76.0,61.694,10.279,1.457,1.457,12.764,1.48,0.131
63,1,103.0,61.82,1.869,0.21,0.21,2.903,0.177,0.057
