#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,40.0,0.411,14.366,1.285,1.285,13.181,1.099,0.11
2,2,162.0,2.35,10.067,1.47,1.47,13.396,1.054,0.183
3,2,140.0,5.687,11.26,1.474,1.474,14.737,1.275,0.184
4,2,117.0,5.818,12.902,1.047,1.047,14.809,1.417,0.126
5,2,134.0,6.537,10.55,1.407,1.407,14.566,1.294,0.111
6,2,171.0,7.313,14.282,1.377,1.377,11.403,1.175,0.179
7,2,192.0,10.453,10.6,1.087,1.087,14.49,1.346,0.138
8,2,87.0,10.745,14.965,1.224,1.224,11.881,1.184,0.11
9,1,7.0,15.44,2.366,0.172,0.172,1.496,0.114,0.06
10,1,7.0,16.429,2.104,0.164,0.164,2.22,0.102,0.056
11,2,228.0,16.875,12.088,1.103,1.103,10.669,1.051,0.123
12,2,130.0,19.245,10.177,1.006,1.006,13.071,1.401,0.18
13,1,28.0,19.631,2.252,0.198,0.198,1.103,0.233,0.059
14,2,234.0,19.976,13.737,1.246,1.246,11.39,1.357,0.122
15,2,177.0,21.426,11.504,1.208,1.208,10.686,1.202,0.19
16,1,10.0,21.625,1.417,0.117,0.117,2.232,0.164,0.058
17,1,498.0,22.414,1.029,0.124,0.124,2.798,0.189,0.057
18,2,228.0,23.094,13.639,1.345,1.345,13.452,1.343,0.112
19,2,221.0,23.122,14.946,1.015,1.015,14.283,1.285,0.195
20,1,157.0,24.798,1.988,0.22,0.22,1.403,0.147,0.06
21,2,146.0,24.846,13.225,1.452,1.452,10.984,1.025,0.195
22,2,367.0,28.455,14.132,1.083,1.083,13.289,1.305,0.177
23,2,85.0,28.938,14.77,1.171,1.171,11.442,1.108,0.114
24,2,125.0,28.96,12.271,1.053,1.053,10.312,1.278,0.13
25,2,166.0,29.367,12.183,1.021,1.021,11.39,1.333,0.198
26,2,218.0,29.454,10.146,1.438,1.438,14.535,1.349,0.124
27,2,288.0,29.505,10.332,1.175,1.175,12.533,1.437,0.162
28,2,118.0,29.817,11.881,1.278,1.278,10.702,1.482,0.164
29,2,96.0,31.546,12.152,1.264,1.264,10.565,1.214,0.107
30,2,126.0,32.108,10.621,1.477,1.477,11.876,1.278,0.188
31,1,44.0,33.02,2.727,0.202,0.202,2.903,0.216,0.057
32,1,447.0,33.446,2.33,0.287,0.287,2.52,0.157,0.057
33,1,7.0,36.919,2.283,0.156,0.156,2.415,0.195,0.057
34,2,272.0,39.075,10.415,1.154,1.154,13.027,1.456,0.176
35,2,161.0,39.501,11.793,1.418,1.418,12.134,1.074,0.111
36,2,176.0,39.729,10.924,1.495,1.495,11.876,1.188,0.187
37,1,44.0,40.259,2.549,0.215,0.215,1.23,0.21,0.057
