#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,106.0,0.303,12.902,1.31,1.31,11.091,1.031,0.168
2,2,251.0,0.374,11.239,1.031,1.031,12.134,1.062,0.103
3,2,122.0,4.216,13.007,1.124,1.124,11.152,1.438,0.197
4,1,498.0,4.918,1.145,0.26,0.26,1.722,0.106,0.052
5,2,143.0,5.433,11.265,1.369,1.369,12.987,1.316,0.177
6,2,187.0,6.549,11.819,1.488,1.488,11.929,1.133,0.112
7,2,165.0,7.713,10.064,1.147,1.147,14.49,1.418,0.148
8,1,49.0,8.014,1.589,0.19,0.19,1.752,0.193,0.052
9,1,126.0,8.756,1.283,0.139,0.139,2.303,0.161,0.059
10,2,216.0,10.032,12.192,1.477,1.477,10.681,1.376,0.142
11,2,132.0,10.968,11.3,1.295,1.295,12.372,1.058,0.137
12,2,61.0,11.082,11.484,1.175,1.175,11.043,1.191,0.185
13,2,197.0,12.942,12.005,1.252,1.252,14.149,1.354,0.18
14,2,94.0,14.726,13.166,1.356,1.356,13.225,1.107,0.103
15,2,140.0,14.905,10.307,1.174,1.174,10.598,1.401,0.133
16,2,116.0,15.941,13.027,1.285,1.285,13.889,1.425,0.143
17,2,69.0,16.799,12.447,1.044,1.044,14.663,1.169,0.123
18,1,16.0,16.833,1.12,0.268,0.268,1.748,0.216,0.058
19,2,62.0,17.943,11.152,1.043,1.043,12.475,1.341,0.182
20,2,109.0,18.117,11.537,1.411,1.411,13.963,1.01,0.144
21,2,94.0,19.598,12.445,1.401,1.401,14.705,1.437,0.157
22,2,214.0,24.307,11.781,1.259,1.259,11.722,1.227,0.199
23,1,7.0,25.53,2.025,0.135,0.135,1.103,0.103,0.056
24,2,160.0,25.889,14.139,1.495,1.495,14.931,1.286,0.104
25,2,106.0,28.933,11.342,1.193,1.193,13.166,1.024,0.117
26,2,264.0,29.474,12.107,1.469,1.469,10.586,1.42,0.176
27,2,148.0,31.047,11.598,1.093,1.093,12.815,1.453,0.127
28,2,237.0,31.459,10.442,1.109,1.109,12.33,1.411,0.179
29,1,157.0,32.511,1.488,0.293,0.293,1.655,0.227,0.056
30,1,30.0,32.876,2.288,0.29,0.29,1.151,0.151,0.05
31,2,76.0,34.129,12.089,1.341,1.341,11.658,1.323,0.135
32,2,169.0,34.802,12.406,1.353,1.353,14.127,1.131,0.169
33,2,211.0,35.024,10.235,1.423,1.423,11.878,1.259,0.107
34,1,379.0,37.29,1.27,0.205,0.205,2.932,0.162,0.051
35,2,141.0,38.288,14.067,1.305,1.305,11.334,1.346,0.137
36,1,387.0,38.594,1.908,0.206,0.206,1.504,0.134,0.059
37,1,59.0,38.945,2.675,0.159,0.159,1.483,0.221,0.052
38,1,59.0,39.419,1.406,0.136,0.136,1.679,0.134,0.057
39,2,158.0,39.671,14.432,1.246,1.246,10.721,1.346,0.179
40,2,129.0,40.416,14.646,1.206,1.206,10.617,1.268,0.144
41,1,16.0,41.338,1.681,0.145,0.145,1.633,0.142,0.056
42,1,157.0,42.007,1.941,0.16,0.16,1.247,0.2,0.051
43,2,155.0,46.433,11.933,1.018,1.018,14.836,1.389,0.188
44,2,166.0,47.187,10.819,1.095,1.095,11.459,1.338,0.144
45,2,107.0,47.431,13.3,1.053,1.053,13.854,1.471,0.195
46,1,559.0,47.723,1.048,0.217,0.217,1.096,0.122,0.051
47,1,90.0,48.086,2.03,0.28,0.28,1.801,0.211,0.059
48,2,142.0,48.598,14.008,1.236,1.236,13.933,1.356,0.198
49,1,7.0,49.725,1.431,0.165,0.165,2.03,0.28,0.056
50,1,146.0,50.365,1.039,0.26,0.26,1.517,0.206,0.056
51,2,280.0,51.004,11.793,1.014,1.014,14.921,1.193,0.176
52,2,217.0,51.245,13.816,1.114,1.114,12.987,1.456,0.198
53,1,387.0,51.438,2.073,0.232,0.232,2.449,0.174,0.053
54,1,120.0,52.67,1.291,0.151,0.151,1.483,0.262,0.052
55,1,59.0,52.762,2.14,0.165,0.165,2.169,0.23,0.051
56,2,149.0,53.22,14.931,1.235,1.235,12.701,1.467,0.199
57,1,214.0,53.381,2.35,0.112,0.112,2.757,0.112,0.06
58,1,7.0,53.447,1.432,0.213,0.213,1.309,0.178,0.054
59,1,120.0,54.127,2.303,0.259,0.259,1.337,0.283,0.051
60,1,559.0,54.191,2.943,0.109,0.109,2.11,0.193,0.059
61,1,13.0,55.06,2.582,0.165,0.165,2.103,0.292,0.057
62,1,126.0,55.194,2.525,0.122,0.122,2.95,0.228,0.055
63,1,7.0,56.687,1.394,0.298,0.298,1.761,0.269,0.052
64,1,7.0,56.843,2.794,0.116,0.116,1.972,0.17,0.059
65,1,120.0,57.585,2.122,0.191,0.191,2.276,0.17,0.05
66,1,44.0,57.631,1.327,0.263,0.263,2.323,0.232,0.057
67,1,7.0,58.841,2.296,0.278,0.278,1.247,0.142,0.053
68,1,30.0,59.745,2.557,0.266,0.266,1.733,0.177,0.055
69,2,68.0,60.494,12.299,1.321,1.321,10.037,1.121,0.191
70,1,120.0,60.632,2.797,0.217,0.217,1.307,0.288,0.052
71,1,559.0,60.881,2.945,0.209,0.209,1.56,0.259,0.054
72,1,169.0,60.946,1.61,0.175,0.175,1.869,0.136,0.06
73,2,103.0,61.444,10.397,1.437,1.437,11.441,1.473,0.147
74,1,120.0,62.3,1.731,0.275,0.275,1.736,0.195,0.057
75,2,159.0,62.794,10.661,1.044,1.044,14.716,1.413,0.157
