#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.921,0.106,0.106,1.561,0.299,0.052
2,2,212.0,1.432,10.207,1.199,1.199,10.659,1.349,0.151
3,2,167.0,3.231,10.178,1.175,1.175,11.539,1.347,0.105
4,2,100.0,5.008,10.789,1.016,1.016,12.691,1.086,0.186
5,2,133.0,6.397,13.456,1.201,1.201,11.628,1.182,0.191
6,2,181.0,8.719,13.399,1.028,1.028,12.934,1.179,0.171
7,1,6.0,9.322,2.612,0.113,0.113,1.443,0.281,0.057
8,2,271.0,11.383,11.402,1.17,1.17,12.445,1.166,0.178
9,2,126.0,15.183,13.42,1.492,1.492,10.244,1.06,0.113
10,2,150.0,16.114,14.154,1.132,1.132,13.569,1.015,0.184
11,1,559.0,16.132,1.313,0.145,0.145,1.985,0.141,0.051
12,2,144.0,16.233,12.458,1.326,1.326,12.024,1.374,0.117
13,2,66.0,17.05,14.604,1.473,1.473,13.894,1.285,0.102
14,2,132.0,18.273,11.885,1.444,1.444,11.864,1.239,0.16
15,2,182.0,19.743,14.546,1.23,1.23,14.283,1.443,0.137
16,1,447.0,21.628,2.301,0.116,0.116,1.277,0.279,0.056
17,2,146.0,22.273,10.978,1.493,1.493,14.114,1.311,0.132
18,2,115.0,24.262,13.499,1.422,1.422,14.524,1.322,0.174
19,2,98.0,25.332,14.729,1.282,1.282,10.909,1.413,0.194
20,2,79.0,26.385,12.849,1.323,1.323,11.575,1.046,0.1
21,2,113.0,27.986,10.255,1.062,1.062,13.671,1.018,0.182
22,1,146.0,28.206,1.672,0.157,0.157,2.088,0.249,0.051
23,2,92.0,32.148,10.72,1.108,1.108,12.617,1.22,0.191
24,1,49.0,32.765,2.999,0.112,0.112,2.706,0.295,0.05
25,1,7.0,33.749,2.88,0.294,0.294,2.545,0.163,0.053
26,2,175.0,35.305,14.323,1.203,1.203,12.236,1.266,0.165
27,2,238.0,35.364,11.011,1.47,1.47,10.666,1.198,0.101
28,2,125.0,35.755,12.999,1.305,1.305,14.53,1.012,0.107
