#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,2.489,0.2,0.2,2.2,0.274,0.055
2,2,200.0,0.463,13.463,1.247,1.247,11.134,1.195,0.139
3,2,141.0,1.12,14.515,1.196,1.196,14.067,1.053,0.136
4,2,85.0,4.351,14.183,1.017,1.017,13.249,1.392,0.123
5,2,97.0,6.484,12.089,1.04,1.04,11.73,1.131,0.165
6,2,249.0,8.1,10.669,1.109,1.109,11.383,1.465,0.2
7,2,222.0,8.639,11.39,1.054,1.054,12.914,1.111,0.121
8,1,44.0,9.568,2.479,0.102,0.102,2.377,0.242,0.056
9,2,97.0,9.783,14.977,1.409,1.409,11.71,1.456,0.195
10,2,124.0,12.254,13.622,1.357,1.357,14.45,1.389,0.139
11,2,103.0,12.31,12.75,1.365,1.365,13.889,1.085,0.116
12,2,177.0,12.635,14.942,1.384,1.384,14.337,1.109,0.141
13,2,311.0,14.019,14.23,1.351,1.351,12.964,1.32,0.195
14,2,136.0,14.369,11.265,1.171,1.171,10.339,1.139,0.111
15,2,86.0,14.378,11.884,1.486,1.486,12.789,1.275,0.145
16,2,196.0,16.641,10.742,1.157,1.157,10.547,1.343,0.121
17,2,120.0,17.079,11.317,1.248,1.248,12.946,1.046,0.111
18,2,147.0,17.425,14.186,1.393,1.393,12.503,1.399,0.181
19,2,108.0,17.808,10.36,1.217,1.217,10.782,1.065,0.195
20,2,322.0,20.108,10.769,1.303,1.303,10.173,1.06,0.18
21,2,228.0,21.699,10.178,1.178,1.178,11.302,1.361,0.156
22,1,7.0,26.211,1.279,0.199,0.199,1.814,0.124,0.058
23,2,186.0,28.765,11.85,1.2,1.2,14.931,1.185,0.189
24,2,166.0,29.052,11.433,1.016,1.016,13.034,1.029,0.125
25,1,387.0,29.2,2.588,0.293,0.293,2.928,0.129,0.058
26,1,30.0,29.375,1.078,0.224,0.224,2.364,0.215,0.058
27,1,7.0,31.584,2.787,0.121,0.121,2.751,0.27,0.051
28,2,131.0,32.146,13.305,1.104,1.104,12.967,1.023,0.131
29,1,44.0,32.159,1.756,0.253,0.253,2.235,0.137,0.057
30,1,498.0,33.937,2.2,0.25,0.25,2.296,0.133,0.052
31,2,257.0,34.481,10.627,1.035,1.035,10.01,1.305,0.183
32,1,16.0,35.659,2.794,0.176,0.176,2.691,0.192,0.051
33,1,10.0,36.014,1.679,0.108,0.108,2.132,0.206,0.055
34,1,13.0,36.843,1.367,0.122,0.122,2.09,0.193,0.055
35,2,121.0,37.043,12.537,1.205,1.205,13.737,1.447,0.145
36,1,214.0,37.089,2.669,0.102,0.102,2.565,0.203,0.057
37,2,97.0,37.673,11.215,1.326,1.326,13.579,1.32,0.105
38,1,30.0,37.902,2.249,0.21,0.21,2.328,0.241,0.056
39,2,118.0,37.933,11.622,1.256,1.256,13.587,1.229,0.139
40,1,146.0,39.793,2.492,0.133,0.133,2.298,0.17,0.059
41,2,177.0,40.202,14.515,1.164,1.164,11.002,1.128,0.154
42,1,7.0,40.347,1.557,0.124,0.124,1.844,0.17,0.058
43,1,6.0,40.4,2.509,0.277,0.277,1.67,0.162,0.057
44,2,92.0,43.128,14.984,1.315,1.315,14.836,1.12,0.172
45,2,252.0,43.456,10.46,1.229,1.229,13.174,1.163,0.125
46,1,169.0,43.89,1.496,0.162,0.162,1.592,0.189,0.052
47,1,157.0,44.575,2.298,0.192,0.192,1.807,0.186,0.053
48,1,379.0,44.748,2.686,0.186,0.186,2.622,0.198,0.054
49,1,157.0,45.771,1.16,0.133,0.133,2.717,0.226,0.058
50,1,90.0,47.006,2.893,0.176,0.176,2.057,0.109,0.058
51,2,97.0,49.034,14.663,1.452,1.452,14.663,1.33,0.102
52,2,127.0,49.832,13.894,1.091,1.091,13.946,1.064,0.174
53,2,103.0,49.976,11.677,1.426,1.426,13.195,1.356,0.104
54,1,498.0,50.508,1.303,0.15,0.15,1.104,0.222,0.058
55,2,155.0,50.619,14.23,1.114,1.114,10.71,1.366,0.196
56,2,142.0,51.664,11.247,1.086,1.086,10.819,1.319,0.174
57,2,237.0,51.704,11.88,1.288,1.288,10.63,1.47,0.121
58,1,214.0,52.391,2.588,0.225,0.225,2.22,0.151,0.051
59,1,6.0,52.657,2.916,0.188,0.188,2.712,0.219,0.05
60,2,95.0,52.751,14.249,1.304,1.304,14.737,1.325,0.154
61,2,270.0,52.977,11.557,1.05,1.05,11.28,1.396,0.158
62,1,10.0,54.819,2.568,0.112,0.112,1.157,0.161,0.052
63,1,6.0,55.506,1.709,0.16,0.16,2.322,0.253,0.057
64,1,559.0,56.066,2.116,0.165,0.165,2.568,0.215,0.058
65,1,6.0,56.523,2.487,0.27,0.27,1.709,0.123,0.055
66,2,165.0,57.069,10.769,1.188,1.188,14.85,1.084,0.182
67,2,167.0,58.64,10.099,1.403,1.403,10.442,1.426,0.129
68,2,184.0,58.709,14.513,1.341,1.341,13.316,1.166,0.1
69,1,90.0,59.804,1.672,0.144,0.144,2.388,0.156,0.056
70,1,44.0,60.459,1.112,0.136,0.136,2.479,0.115,0.057
71,2,84.0,60.523,10.173,1.135,1.135,11.247,1.001,0.124
72,1,157.0,60.957,1.748,0.105,0.105,1.56,0.234,0.058
73,1,95.0,61.898,1.425,0.179,0.179,1.822,0.183,0.06
74,2,324.0,63.885,14.005,1.392,1.392,11.387,1.269,0.101
75,2,154.0,63.941,14.204,1.285,1.285,10.882,1.197,0.197
76,2,283.0,64.754,10.548,1.07,1.07,14.05,1.07,0.185
77,1,30.0,64.863,1.97,0.131,0.131,1.597,0.159,0.059
78,2,155.0,65.514,13.299,1.058,1.058,10.71,1.158,0.12
79,2,84.0,65.706,14.77,1.412,1.412,13.15,1.308,0.168
80,2,144.0,66.048,12.88,1.229,1.229,10.067,1.049,0.12
81,1,7.0,66.342,2.522,0.281,0.281,1.869,0.22,0.059
82,2,179.0,66.429,12.475,1.379,1.379,13.998,1.355,0.102
83,1,498.0,66.533,2.22,0.299,0.299,2.947,0.186,0.058
84,2,170.0,66.884,12.627,1.241,1.241,11.078,1.363,0.173
85,1,44.0,67.152,1.537,0.174,0.174,2.492,0.131,0.057
86,1,10.0,68.294,1.425,0.19,0.19,1.729,0.137,0.057
87,1,59.0,68.921,2.175,0.263,0.263,2.503,0.215,0.053
88,1,120.0,69.09,1.166,0.259,0.259,2.181,0.198,0.053
89,1,90.0,69.112,1.158,0.202,0.202,1.104,0.288,0.055
90,1,90.0,69.187,2.706,0.283,0.283,2.252,0.237,0.057
91,2,102.0,69.226,12.214,1.382,1.382,12.393,1.302,0.147
92,1,30.0,69.692,2.618,0.161,0.161,1.522,0.101,0.053
93,2,136.0,70.347,12.057,1.438,1.438,10.702,1.266,0.13
94,1,7.0,70.772,1.119,0.285,0.285,2.378,0.131,0.053
95,2,227.0,70.848,13.575,1.367,1.367,12.591,1.231,0.198
96,1,6.0,71.227,2.249,0.102,0.102,2.41,0.147,0.059
97,1,498.0,71.741,2.414,0.104,0.104,2.623,0.272,0.052
98,1,90.0,72.32,1.709,0.192,0.192,1.84,0.156,0.056
99,2,163.0,72.608,11.816,1.492,1.492,14.323,1.091,0.179
100,1,28.0,72.843,2.273,0.148,0.148,2.866,0.161,0.058
101,1,44.0,73.321,1.01,0.216,0.216,2.305,0.237,0.059
102,1,95.0,73.847,2.813,0.247,0.247,1.984,0.225,0.059
103,1,7.0,73.961,1.766,0.297,0.297,2.879,0.179,0.056
104,1,498.0,74.161,1.581,0.159,0.159,2.642,0.282,0.06
105,1,214.0,74.329,1.609,0.162,0.162,1.277,0.293,0.057
106,1,44.0,74.622,2.379,0.206,0.206,2.288,0.107,0.051
107,2,128.0,74.836,11.433,1.455,1.455,14.283,1.386,0.116
108,2,209.0,75.115,10.526,1.465,1.465,10.51,1.376,0.107
109,1,95.0,75.171,2.532,0.249,0.249,1.537,0.207,0.051
110,1,146.0,75.21,2.41,0.19,0.19,1.357,0.29,0.051
111,1,30.0,76.836,2.388,0.15,0.15,2.565,0.225,0.053
112,1,103.0,76.935,2.252,0.165,0.165,1.505,0.234,0.055
113,1,59.0,77.563,2.945,0.12,0.12,1.729,0.122,0.05
114,1,7.0,77.584,1.522,0.159,0.159,1.158,0.104,0.056
115,2,195.0,77.912,12.162,1.438,1.438,14.863,1.082,0.124
116,2,233.0,77.954,12.424,1.261,1.261,12.973,1.193,0.126
117,1,30.0,78.647,1.701,0.137,0.137,1.162,0.281,0.059
118,1,49.0,78.859,2.556,0.141,0.141,1.952,0.231,0.057
119,1,512.0,79.89,1.62,0.109,0.109,1.403,0.218,0.058
120,1,146.0,79.971,1.642,0.191,0.191,2.155,0.283,0.058
121,1,90.0,80.104,2.388,0.278,0.278,2.864,0.216,0.059
122,1,59.0,80.267,2.031,0.133,0.133,1.581,0.214,0.057
123,1,126.0,80.555,2.149,0.151,0.151,2.533,0.247,0.053
124,1,379.0,80.741,2.895,0.156,0.156,1.293,0.223,0.057
125,1,169.0,81.09,1.283,0.222,0.222,1.499,0.217,0.057
126,2,150.0,81.524,14.206,1.031,1.031,12.801,1.211,0.111
127,1,379.0,82.233,2.283,0.298,0.298,1.605,0.299,0.054
128,2,193.0,82.671,14.958,1.179,1.179,10.011,1.266,0.124
129,1,126.0,82.852,1.731,0.175,0.175,1.84,0.195,0.057
130,1,30.0,83.663,1.968,0.238,0.238,1.748,0.252,0.058
131,1,30.0,84.315,1.484,0.215,0.215,2.322,0.139,0.051
132,1,44.0,84.448,2.548,0.238,0.238,2.298,0.133,0.058
