#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,1.769,0.229,0.229,1.477,0.13,0.051
2,2,229.0,0.421,13.718,1.343,1.343,11.761,1.426,0.141
3,2,136.0,0.48,11.34,1.122,1.122,13.579,1.441,0.164
4,2,321.0,0.942,13.162,1.447,1.447,10.415,1.416,0.132
5,2,136.0,2.252,12.701,1.085,1.085,13.998,1.07,0.158
6,2,128.0,2.546,11.262,1.222,1.222,10.187,1.483,0.147
7,1,103.0,3.183,1.625,0.103,0.103,2.278,0.192,0.057
8,2,143.0,3.694,11.864,1.037,1.037,14.152,1.136,0.195
9,1,90.0,5.792,1.108,0.113,0.113,1.048,0.284,0.059
10,2,142.0,6.859,10.297,1.351,1.351,12.528,1.202,0.169
11,1,559.0,7.028,1.672,0.158,0.158,2.33,0.253,0.051
12,2,162.0,7.395,12.391,1.435,1.435,10.659,1.029,0.104
13,2,85.0,7.658,14.206,1.051,1.051,13.798,1.193,0.149
14,2,82.0,10.523,13.305,1.469,1.469,12.792,1.252,0.182
15,1,146.0,11.527,2.827,0.2,0.2,2.18,0.195,0.058
16,2,214.0,12.493,10.751,1.206,1.206,13.025,1.469,0.15
17,1,28.0,13.396,1.587,0.107,0.107,2.35,0.215,0.058
18,2,267.0,13.591,10.595,1.12,1.12,13.583,1.482,0.193
19,2,319.0,14.951,13.349,1.153,1.153,12.357,1.069,0.114
20,1,7.0,15.449,1.589,0.251,0.251,1.581,0.153,0.054
21,2,209.0,16.448,14.704,1.47,1.47,10.882,1.437,0.109
22,2,212.0,17.586,12.393,1.438,1.438,14.49,1.121,0.111
23,2,208.0,20.879,13.463,1.124,1.124,12.435,1.05,0.125
24,2,122.0,20.903,10.383,1.053,1.053,11.854,1.427,0.142
25,2,174.0,21.764,11.449,1.284,1.284,14.187,1.162,0.112
26,2,130.0,26.517,11.611,1.366,1.366,13.154,1.491,0.173
27,2,190.0,27.108,12.019,1.5,1.5,12.661,1.482,0.176
28,2,139.0,28.995,14.961,1.323,1.323,10.064,1.073,0.148
29,2,263.0,29.58,13.828,1.488,1.488,10.204,1.229,0.137
30,2,229.0,30.165,11.581,1.471,1.471,14.576,1.047,0.147
31,2,76.0,30.494,10.527,1.334,1.334,10.521,1.326,0.121
32,2,230.0,33.352,10.27,1.124,1.124,11.598,1.015,0.134
33,2,118.0,35.151,11.722,1.244,1.244,11.71,1.437,0.134
34,2,349.0,35.401,12.26,1.264,1.264,14.253,1.335,0.185
35,1,59.0,35.639,2.549,0.174,0.174,2.143,0.173,0.055
36,2,200.0,35.925,11.186,1.285,1.285,11.604,1.018,0.15
37,2,181.0,37.473,10.476,1.297,1.297,10.442,1.388,0.171
38,1,28.0,37.626,1.078,0.232,0.232,1.681,0.239,0.054
39,1,59.0,37.743,1.004,0.26,0.26,1.62,0.285,0.056
40,1,44.0,38.476,2.879,0.154,0.154,1.097,0.177,0.051
41,2,109.0,38.894,10.978,1.286,1.286,10.893,1.259,0.196
42,2,60.0,39.19,10.074,1.086,1.086,12.835,1.226,0.139
43,1,387.0,40.047,1.588,0.103,0.103,2.852,0.275,0.051
44,1,146.0,40.687,2.098,0.109,0.109,2.088,0.144,0.06
45,2,244.0,40.734,13.79,1.348,1.348,13.163,1.324,0.13
46,1,169.0,42.249,1.245,0.177,0.177,1.3,0.211,0.057
47,2,78.0,43.592,11.588,1.047,1.047,10.177,1.285,0.124
48,2,174.0,44.425,13.579,1.473,1.473,10.244,1.195,0.199
49,2,163.0,45.006,11.864,1.313,1.313,12.876,1.359,0.144
50,2,111.0,46.398,10.475,1.356,1.356,12.475,1.183,0.119
51,1,59.0,47.034,2.28,0.244,0.244,2.879,0.186,0.058
52,1,49.0,48.007,1.356,0.272,0.272,1.869,0.259,0.06
53,1,44.0,48.94,1.663,0.184,0.184,2.351,0.201,0.053
54,1,512.0,49.698,2.562,0.292,0.292,2.799,0.136,0.052
55,2,65.0,49.875,13.761,1.425,1.425,12.315,1.278,0.149
56,1,7.0,50.654,2.88,0.284,0.284,2.31,0.244,0.053
57,1,7.0,50.705,1.592,0.165,0.165,1.421,0.292,0.052
58,1,126.0,51.616,2.273,0.254,0.254,2.776,0.113,0.056
59,2,289.0,51.627,14.682,1.175,1.175,12.475,1.417,0.142
60,1,169.0,52.085,2.659,0.193,0.193,1.626,0.165,0.052
61,1,49.0,53.701,1.472,0.14,0.14,1.499,0.133,0.059
62,2,99.0,53.88,12.537,1.011,1.011,13.297,1.384,0.166
63,2,141.0,56.52,10.751,1.231,1.231,11.186,1.323,0.136
64,1,379.0,56.695,1.612,0.134,0.134,2.893,0.236,0.053
65,1,90.0,56.985,2.092,0.168,0.168,1.119,0.242,0.055
66,1,146.0,57.513,1.22,0.128,0.128,1.225,0.279,0.051
67,2,144.0,58.34,12.912,1.455,1.455,10.554,1.216,0.133
68,2,198.0,58.403,11.864,1.324,1.324,11.317,1.099,0.134
69,1,120.0,58.729,2.661,0.248,0.248,1.956,0.168,0.05
70,1,28.0,59.66,1.005,0.297,0.297,1.719,0.2,0.056
71,1,146.0,60.093,2.991,0.154,0.154,1.63,0.145,0.055
72,2,109.0,60.781,13.718,1.427,1.427,14.958,1.143,0.169
73,1,498.0,61.808,2.777,0.151,0.151,2.678,0.212,0.056
74,1,146.0,62.005,2.01,0.154,0.154,2.751,0.175,0.052
75,1,10.0,62.505,1.411,0.1,0.1,2.487,0.187,0.058
76,1,7.0,62.511,1.104,0.177,0.177,1.879,0.249,0.057
77,2,110.0,62.615,11.878,1.41,1.41,14.136,1.051,0.102
78,1,379.0,63.861,2.153,0.272,0.272,1.543,0.289,0.055
79,1,7.0,65.219,2.282,0.256,0.256,2.407,0.213,0.054
80,2,117.0,65.847,14.187,1.197,1.197,13.569,1.325,0.141
81,2,108.0,65.963,10.054,1.347,1.347,13.404,1.086,0.105
82,1,120.0,66.463,2.157,0.198,0.198,1.448,0.268,0.054
83,2,112.0,67.294,10.307,1.353,1.353,13.232,1.385,0.167
84,1,13.0,67.774,1.969,0.254,0.254,1.501,0.122,0.055
85,1,387.0,67.8,2.278,0.187,0.187,2.176,0.274,0.059
86,1,6.0,68.152,1.302,0.248,0.248,2.407,0.17,0.057
87,1,387.0,68.659,1.07,0.168,0.168,2.645,0.27,0.053
88,1,120.0,69.193,1.749,0.129,0.129,1.394,0.236,0.051
89,1,7.0,69.792,1.643,0.254,0.254,1.12,0.135,0.054
90,1,95.0,69.836,2.571,0.111,0.111,2.798,0.124,0.056
91,2,75.0,70.783,11.403,1.286,1.286,11.488,1.07,0.131
92,2,100.0,71.547,12.581,1.437,1.437,13.298,1.285,0.169
93,1,95.0,72.347,2.881,0.12,0.12,1.827,0.14,0.06
94,2,166.0,72.937,10.721,1.497,1.497,13.449,1.12,0.171
95,1,146.0,73.07,1.637,0.248,0.248,2.35,0.174,0.051
96,1,7.0,73.07,1.97,0.207,0.207,2.896,0.189,0.056
97,1,447.0,73.459,2.425,0.203,0.203,1.651,0.184,0.056
98,2,177.0,74.158,11.342,1.366,1.366,14.963,1.166,0.168
99,1,447.0,74.225,1.729,0.177,0.177,2.8,0.228,0.057
100,2,129.0,74.402,10.054,1.075,1.075,14.157,1.322,0.106
101,1,7.0,74.403,2.926,0.199,0.199,1.496,0.103,0.056
102,1,120.0,74.729,1.637,0.255,0.255,2.614,0.108,0.056
103,1,28.0,74.751,2.489,0.279,0.279,1.114,0.129,0.056
104,2,172.0,75.3,11.573,1.453,1.453,10.702,1.239,0.107
105,1,10.0,76.68,1.213,0.179,0.179,1.491,0.187,0.05
106,1,169.0,76.867,2.852,0.234,0.234,1.17,0.222,0.055
107,1,49.0,77.154,1.875,0.135,0.135,1.701,0.244,0.053
108,1,28.0,77.734,2.316,0.273,0.273,2.26,0.189,0.052
109,1,44.0,78.368,2.122,0.182,0.182,2.874,0.177,0.056
110,2,146.0,78.536,12.581,1.053,1.053,10.443,1.456,0.185
111,2,99.0,78.752,10.432,1.07,1.07,14.933,1.262,0.134
112,1,6.0,79.306,2.777,0.26,0.26,2.712,0.268,0.052
113,1,498.0,79.383,2.378,0.244,0.244,2.268,0.265,0.054
114,2,105.0,79.624,13.535,1.193,1.193,14.076,1.232,0.146
115,1,28.0,79.629,1.111,0.133,0.133,2.09,0.228,0.051
116,1,6.0,79.824,1.45,0.174,0.174,1.748,0.256,0.057
117,1,7.0,79.928,2.154,0.217,0.217,2.398,0.187,0.056
118,1,498.0,80.405,1.966,0.296,0.296,2.695,0.222,0.051
119,1,44.0,80.562,1.245,0.103,0.103,2.916,0.21,0.056
120,1,7.0,81.064,1.998,0.101,0.101,2.555,0.202,0.06
121,1,512.0,81.243,1.382,0.113,0.113,1.73,0.294,0.058
122,1,10.0,81.272,2.556,0.108,0.108,2.454,0.191,0.05
123,1,512.0,81.823,1.028,0.202,0.202,2.926,0.101,0.055
124,1,447.0,82.879,2.407,0.204,0.204,1.428,0.162,0.052
125,2,191.0,82.913,14.337,1.487,1.487,13.648,1.076,0.186
126,2,203.0,83.634,13.499,1.063,1.063,14.337,1.438,0.123
127,1,95.0,83.738,2.895,0.193,0.193,1.437,0.283,0.057
128,1,447.0,85.193,2.18,0.272,0.272,2.132,0.133,0.056
129,1,59.0,85.195,2.273,0.135,0.135,2.78,0.232,0.053
130,1,44.0,85.476,2.881,0.215,0.215,2.244,0.165,0.059
131,1,498.0,85.485,2.057,0.162,0.162,2.385,0.216,0.053
132,1,157.0,85.647,2.701,0.12,0.12,2.653,0.243,0.056
133,2,138.0,85.721,10.16,1.354,1.354,10.592,1.426,0.153
134,1,379.0,85.885,2.2,0.255,0.255,2.278,0.227,0.059
135,1,169.0,86.161,2.984,0.159,0.159,2.8,0.18,0.058
136,1,16.0,86.77,1.988,0.146,0.146,2.834,0.173,0.055
137,1,13.0,86.985,1.413,0.236,0.236,2.652,0.145,0.055
138,1,44.0,87.439,2.568,0.103,0.103,2.09,0.258,0.05
139,2,90.0,87.644,11.61,1.349,1.349,13.131,1.437,0.139
140,1,13.0,87.919,1.289,0.109,0.109,1.431,0.28,0.057
141,1,13.0,88.034,1.914,0.117,0.117,2.063,0.103,0.052
142,1,30.0,88.063,1.08,0.178,0.178,2.787,0.101,0.06
143,1,512.0,88.066,2.342,0.195,0.195,2.796,0.139,0.056
144,1,120.0,88.072,2.318,0.207,0.207,2.378,0.159,0.058
145,1,498.0,88.089,1.417,0.188,0.188,2.465,0.131,0.06
146,1,90.0,88.303,2.063,0.299,0.299,1.681,0.228,0.051
147,1,169.0,88.545,2.014,0.158,0.158,2.065,0.282,0.052
148,1,28.0,88.743,2.684,0.27,0.27,2.167,0.114,0.059
149,1,387.0,89.057,1.876,0.153,0.153,2.896,0.289,0.052
150,1,44.0,89.093,2.157,0.256,0.256,1.64,0.198,0.05
151,1,6.0,89.172,2.345,0.297,0.297,1.009,0.128,0.051
152,1,157.0,89.366,2.055,0.228,0.228,2.705,0.215,0.05
153,1,44.0,89.756,1.679,0.167,0.167,1.095,0.195,0.059
154,1,30.0,89.778,1.612,0.17,0.17,1.732,0.216,0.054
155,2,217.0,89.825,10.279,1.127,1.127,11.781,1.157,0.133
156,1,95.0,89.827,2.013,0.214,0.214,1.279,0.299,0.051
157,1,49.0,89.905,2.304,0.125,0.125,2.175,0.256,0.06
158,1,559.0,90.119,2.235,0.133,0.133,2.33,0.142,0.055
159,1,7.0,90.351,2.388,0.255,0.255,1.398,0.153,0.052
160,1,7.0,90.482,2.569,0.182,0.182,2.155,0.195,0.053
161,1,559.0,90.973,2.318,0.291,0.291,2.076,0.184,0.051
162,1,49.0,91.193,2.087,0.237,0.237,2.92,0.206,0.051
163,1,103.0,91.194,1.722,0.172,0.172,2.014,0.217,0.059
164,1,10.0,91.428,2.562,0.131,0.131,2.874,0.235,0.057
165,1,7.0,91.744,1.883,0.237,0.237,1.367,0.135,0.05
166,1,512.0,92.262,2.048,0.259,0.259,1.844,0.129,0.056
167,2,157.0,92.509,10.893,1.207,1.207,12.521,1.102,0.154
168,1,120.0,92.605,1.485,0.241,0.241,1.75,0.224,0.052
169,2,226.0,92.775,13.337,1.488,1.488,10.751,1.053,0.111
170,1,169.0,92.966,2.602,0.287,0.287,1.828,0.275,0.054
171,1,13.0,93.018,2.226,0.239,0.239,2.948,0.19,0.051
172,1,126.0,93.657,1.305,0.21,0.21,1.542,0.222,0.051
173,1,7.0,93.883,1.907,0.131,0.131,2.695,0.19,0.053
174,2,105.0,93.95,13.943,1.483,1.483,12.608,1.093,0.162
175,1,6.0,94.287,1.483,0.235,0.235,2.69,0.24,0.054
176,1,120.0,94.657,1.994,0.222,0.222,2.864,0.288,0.057
177,2,197.0,95.007,14.249,1.372,1.372,14.4,1.214,0.134
178,1,120.0,95.024,1.247,0.225,0.225,1.592,0.156,0.058
179,1,379.0,95.091,2.256,0.14,0.14,1.663,0.146,0.057
180,1,6.0,95.349,1.876,0.255,0.255,1.357,0.108,0.051
181,1,157.0,95.46,1.056,0.249,0.249,2.386,0.129,0.052
182,1,214.0,95.607,1.075,0.216,0.216,1.612,0.133,0.058
183,1,214.0,96.056,2.88,0.282,0.282,2.304,0.167,0.052
184,1,28.0,96.572,1.293,0.221,0.221,1.158,0.295,0.053
185,2,200.0,96.77,13.463,1.128,1.128,14.564,1.053,0.152
186,1,44.0,96.916,1.631,0.272,0.272,2.901,0.15,0.057
187,1,44.0,97.022,2.479,0.253,0.253,1.994,0.185,0.052
188,1,90.0,97.049,2.645,0.222,0.222,1.289,0.17,0.053
189,2,168.0,97.119,11.588,1.049,1.049,10.51,1.308,0.177
190,1,7.0,97.377,2.776,0.297,0.297,2.386,0.137,0.058
191,1,498.0,97.386,1.731,0.166,0.166,2.78,0.129,0.058
192,1,379.0,97.453,1.702,0.101,0.101,1.217,0.282,0.054
193,1,28.0,97.877,2.288,0.284,0.284,2.846,0.185,0.056
194,1,103.0,97.907,1.505,0.252,0.252,1.69,0.212,0.052
195,1,559.0,97.928,2.256,0.267,0.267,2.454,0.256,0.054
196,1,13.0,97.968,1.64,0.233,0.233,1.372,0.276,0.052
197,1,447.0,98.494,1.596,0.161,0.161,1.968,0.11,0.057
198,1,90.0,98.558,1.086,0.189,0.189,2.2,0.228,0.053
199,2,143.0,98.564,13.437,1.222,1.222,10.481,1.469,0.102
200,2,281.0,98.896,11.707,1.236,1.236,14.183,1.3,0.19
201,1,126.0,99.089,2.193,0.233,0.233,2.056,0.247,0.052
202,2,132.0,99.141,14.245,1.154,1.154,14.146,1.046,0.15
203,2,133.0,99.193,12.299,1.321,1.321,10.322,1.227,0.165
204,1,95.0,99.332,2.283,0.103,0.103,2.131,0.113,0.053
205,2,349.0,99.372,12.801,1.471,1.471,14.767,1.047,0.111
206,1,120.0,99.382,1.437,0.242,0.242,1.031,0.122,0.06
207,1,13.0,99.426,1.791,0.299,0.299,2.765,0.167,0.052
208,1,49.0,99.447,1.609,0.282,0.282,1.827,0.284,0.05
209,1,90.0,99.652,1.471,0.273,0.273,1.187,0.251,0.056
210,1,498.0,100.058,1.835,0.26,0.26,1.558,0.239,0.055
211,1,90.0,100.576,2.013,0.209,0.209,1.733,0.272,0.055
212,1,447.0,100.878,2.0,0.244,0.244,1.915,0.241,0.059
213,1,512.0,100.95,2.175,0.295,0.295,2.879,0.217,0.05
214,1,59.0,101.056,2.074,0.299,0.299,1.631,0.187,0.056
215,1,157.0,101.353,1.609,0.146,0.146,1.703,0.238,0.059
216,1,559.0,101.36,2.425,0.165,0.165,1.968,0.229,0.06
217,1,157.0,101.38,1.977,0.103,0.103,2.388,0.189,0.059
218,1,559.0,102.347,2.984,0.19,0.19,2.652,0.198,0.055
219,1,512.0,102.625,2.819,0.254,0.254,1.172,0.158,0.053
220,1,28.0,102.922,1.501,0.27,0.27,1.663,0.267,0.057
221,1,7.0,102.925,2.524,0.182,0.182,1.633,0.299,0.059
222,1,30.0,102.961,1.158,0.209,0.209,1.006,0.241,0.057
223,2,208.0,103.136,14.663,1.115,1.115,11.884,1.075,0.105
224,1,13.0,103.283,2.154,0.299,0.299,2.345,0.137,0.059
225,2,159.0,103.398,12.346,1.098,1.098,10.756,1.284,0.114
226,1,157.0,103.399,1.309,0.243,0.243,2.5,0.201,0.059
227,1,30.0,103.445,2.857,0.161,0.161,2.99,0.241,0.058
