#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,2.286,0.223,0.223,2.779,0.168,0.053
2,1,214.0,0.0,1.402,0.138,0.138,1.316,0.125,0.057
3,2,95.0,2.45,11.135,1.36,1.36,10.962,1.268,0.12
4,2,142.0,3.224,12.591,1.399,1.399,10.524,1.092,0.148
5,2,93.0,3.412,14.276,1.374,1.374,11.404,1.252,0.118
6,2,181.0,4.09,13.195,1.124,1.124,13.494,1.454,0.114
7,1,7.0,7.165,1.217,0.164,0.164,1.706,0.262,0.056
8,2,72.0,9.026,13.169,1.28,1.28,10.886,1.455,0.158
9,1,512.0,10.186,1.684,0.288,0.288,1.935,0.198,0.057
10,2,144.0,10.598,12.191,1.444,1.444,14.863,1.275,0.144
11,2,196.0,10.863,13.222,1.146,1.146,14.633,1.327,0.171
12,2,289.0,11.52,10.702,1.219,1.219,13.784,1.039,0.132
13,2,193.0,11.961,11.685,1.326,1.326,12.105,1.036,0.166
14,2,156.0,13.422,11.059,1.467,1.467,14.154,1.272,0.116
15,2,179.0,13.51,14.77,1.438,1.438,14.139,1.046,0.141
16,2,194.0,15.22,13.596,1.356,1.356,14.067,1.442,0.121
17,2,141.0,15.637,14.152,1.014,1.014,12.105,1.438,0.14
18,2,109.0,17.031,12.635,1.096,1.096,11.598,1.231,0.179
19,2,232.0,17.594,14.289,1.418,1.418,14.686,1.364,0.188
20,2,269.0,18.011,14.135,1.413,1.413,11.885,1.127,0.135
21,2,220.0,21.737,10.912,1.488,1.488,10.146,1.178,0.108
22,2,197.0,23.135,14.624,1.148,1.148,14.393,1.425,0.198
23,1,90.0,23.923,2.571,0.109,0.109,2.685,0.112,0.057
24,2,144.0,26.118,11.864,1.109,1.109,13.135,1.087,0.132
25,2,102.0,26.169,13.162,1.409,1.409,12.296,1.392,0.179
26,1,44.0,28.629,2.991,0.228,0.228,2.757,0.174,0.05
