#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,332.0,6.778,12.144,1.202,1.202,13.535,1.064,0.114
2,2,273.0,9.204,13.747,1.322,1.322,11.027,1.126,0.109
3,2,126.0,11.755,10.205,1.349,1.349,11.557,1.266,0.18
4,2,63.0,12.522,11.93,1.32,1.32,14.076,1.051,0.168
5,2,234.0,14.058,11.111,1.413,1.413,12.127,1.32,0.148
6,2,214.0,15.203,11.229,1.488,1.488,12.635,1.305,0.191
7,2,105.0,16.957,12.767,1.162,1.162,14.076,1.437,0.2
8,2,199.0,16.983,11.12,1.031,1.031,13.129,1.406,0.122
9,2,141.0,17.111,10.621,1.112,1.112,12.809,1.022,0.101
10,2,208.0,18.317,14.535,1.203,1.203,11.575,1.347,0.142
11,2,181.0,19.423,10.669,1.463,1.463,14.965,1.265,0.142
12,2,249.0,20.28,13.92,1.197,1.197,11.124,1.012,0.184
13,1,6.0,22.938,1.229,0.124,0.124,2.038,0.111,0.055
14,2,157.0,24.992,13.007,1.403,1.403,13.458,1.275,0.136
15,1,7.0,25.11,1.551,0.116,0.116,1.941,0.163,0.056
16,1,103.0,26.857,1.383,0.142,0.142,2.415,0.151,0.053
17,2,64.0,27.814,14.45,1.141,1.141,10.921,1.273,0.188
18,1,44.0,28.964,2.634,0.172,0.172,1.478,0.101,0.051
19,1,7.0,29.266,1.869,0.103,0.103,2.116,0.169,0.053
20,1,447.0,30.137,1.302,0.189,0.189,2.557,0.124,0.05
21,1,157.0,31.133,1.709,0.164,0.164,2.789,0.252,0.054
22,2,136.0,31.221,14.135,1.098,1.098,12.946,1.077,0.151
23,1,10.0,31.586,1.589,0.251,0.251,1.822,0.189,0.058
24,2,244.0,31.665,13.575,1.07,1.07,12.973,1.231,0.166
25,1,13.0,33.269,2.99,0.233,0.233,1.26,0.124,0.054
26,2,257.0,34.016,14.933,1.47,1.47,14.771,1.366,0.123
27,2,188.0,34.028,14.147,1.119,1.119,10.782,1.374,0.182
28,1,28.0,35.526,1.158,0.114,0.114,1.645,0.277,0.05
29,2,113.0,36.451,11.581,1.454,1.454,13.921,1.064,0.151
30,1,512.0,36.855,1.421,0.272,0.272,2.763,0.277,0.055
31,2,151.0,37.834,13.061,1.23,1.23,12.537,1.426,0.182
32,2,91.0,38.803,13.557,1.374,1.374,11.46,1.23,0.158
33,1,6.0,40.585,1.639,0.139,0.139,1.17,0.121,0.055
34,2,137.0,41.273,11.661,1.091,1.091,10.669,1.164,0.16
35,2,241.0,41.842,11.685,1.465,1.465,13.894,1.305,0.109
36,2,250.0,42.381,14.967,1.124,1.124,13.186,1.273,0.198
37,1,13.0,44.81,1.483,0.205,0.205,1.64,0.217,0.053
38,1,447.0,45.949,2.524,0.183,0.183,1.84,0.107,0.053
39,2,100.0,46.384,14.99,1.029,1.029,11.125,1.287,0.137
40,2,189.0,48.362,12.214,1.165,1.165,11.722,1.006,0.16
41,2,109.0,49.501,10.907,1.255,1.255,14.114,1.384,0.157
42,1,28.0,49.667,1.667,0.212,0.212,2.91,0.202,0.058
43,1,169.0,49.943,2.78,0.11,0.11,1.243,0.17,0.05
44,2,109.0,51.235,10.974,1.229,1.229,13.528,1.433,0.177
45,2,238.0,51.338,10.099,1.441,1.441,12.005,1.039,0.138
46,1,49.0,51.618,1.035,0.185,0.185,2.293,0.195,0.06
47,1,28.0,52.208,1.285,0.22,0.22,2.222,0.206,0.059
48,1,13.0,52.226,2.133,0.166,0.166,1.56,0.21,0.057
49,1,16.0,52.586,1.408,0.129,0.129,2.895,0.244,0.053
50,1,214.0,53.098,2.725,0.209,0.209,1.542,0.191,0.054
51,1,157.0,53.587,1.317,0.203,0.203,1.62,0.222,0.052
52,1,90.0,54.092,1.731,0.12,0.12,2.756,0.159,0.058
53,2,34.0,55.322,14.368,1.172,1.172,10.957,1.453,0.177
54,1,6.0,55.767,1.464,0.27,0.27,2.903,0.116,0.052
55,2,138.0,57.473,12.933,1.179,1.179,12.576,1.031,0.198
56,1,146.0,57.736,1.317,0.267,0.267,2.33,0.157,0.054
57,1,157.0,58.975,2.241,0.146,0.146,1.14,0.148,0.054
58,2,109.0,59.07,12.648,1.497,1.497,14.737,1.254,0.149
59,1,13.0,60.155,2.857,0.167,0.167,1.844,0.223,0.055
60,1,157.0,60.399,1.522,0.206,0.206,1.728,0.159,0.051
61,1,13.0,60.431,2.265,0.152,0.152,1.408,0.29,0.052
62,1,6.0,60.663,1.816,0.135,0.135,1.168,0.158,0.052
63,2,166.0,60.843,14.057,1.299,1.299,10.909,1.33,0.12
64,2,136.0,61.64,10.707,1.42,1.42,11.531,1.041,0.124
65,2,59.0,61.722,11.22,1.222,1.222,14.737,1.175,0.196
66,2,211.0,61.825,13.303,1.076,1.076,10.485,1.493,0.189
67,1,90.0,62.827,2.424,0.251,0.251,2.415,0.173,0.059
68,1,126.0,62.998,1.799,0.186,0.186,2.751,0.253,0.052
