#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.633,0.177,0.177,2.76,0.16,0.05
2,2,240.0,0.567,11.772,1.197,1.197,11.078,1.003,0.125
3,2,92.0,3.027,12.024,1.394,1.394,12.145,1.229,0.134
4,2,39.0,8.574,10.672,1.058,1.058,12.643,1.481,0.18
5,2,256.0,9.089,11.772,1.091,1.091,13.456,1.187,0.114
6,2,147.0,9.581,11.587,1.272,1.272,12.154,1.264,0.179
7,2,190.0,11.037,13.021,1.27,1.27,10.322,1.227,0.169
8,2,66.0,13.17,10.96,1.413,1.413,11.929,1.45,0.169
9,2,131.0,14.522,13.979,1.377,1.377,13.998,1.009,0.184
10,2,95.0,15.625,13.499,1.207,1.207,12.789,1.401,0.174
11,2,240.0,15.694,11.193,1.231,1.231,11.383,1.178,0.179
12,2,174.0,16.016,11.075,1.264,1.264,10.621,1.027,0.151
13,2,229.0,16.327,10.319,1.06,1.06,13.195,1.232,0.147
14,2,130.0,17.383,14.969,1.086,1.086,11.81,1.416,0.159
15,2,189.0,17.977,12.116,1.451,1.451,12.809,1.047,0.129
16,2,202.0,18.128,10.461,1.492,1.492,12.527,1.408,0.112
17,2,188.0,19.171,11.611,1.236,1.236,12.503,1.186,0.131
18,2,268.0,20.488,10.365,1.129,1.129,12.107,1.386,0.116
19,2,50.0,22.228,11.289,1.385,1.385,12.372,1.171,0.122
20,2,122.0,22.589,12.144,1.349,1.349,10.036,1.482,0.145
21,2,134.0,24.767,14.376,1.288,1.288,11.722,1.103,0.153
22,2,225.0,24.775,11.245,1.276,1.276,13.958,1.292,0.18
23,2,154.0,25.752,13.186,1.127,1.127,10.721,1.308,0.176
24,1,146.0,29.737,2.879,0.287,0.287,2.305,0.166,0.054
25,2,72.0,30.291,10.043,1.278,1.278,14.908,1.227,0.179
26,2,148.0,30.953,13.963,1.263,1.263,13.664,1.154,0.149
27,1,59.0,31.268,2.553,0.223,0.223,1.394,0.215,0.056
28,2,135.0,32.318,14.407,1.238,1.238,12.02,1.236,0.11
29,1,126.0,33.537,2.048,0.192,0.192,2.678,0.22,0.054
30,1,28.0,34.038,1.742,0.263,0.263,2.776,0.137,0.051
31,2,156.0,35.327,11.385,1.131,1.131,10.286,1.222,0.133
32,2,167.0,35.54,11.649,1.498,1.498,14.067,1.212,0.166
33,1,44.0,37.075,1.825,0.139,0.139,2.832,0.165,0.06
34,1,146.0,38.995,2.324,0.153,0.153,1.841,0.239,0.057
35,2,186.0,40.102,14.511,1.205,1.205,14.49,1.278,0.133
36,2,181.0,41.071,14.906,1.405,1.405,14.891,1.484,0.122
37,1,120.0,41.481,2.408,0.29,0.29,1.516,0.136,0.055
38,2,142.0,42.243,10.399,1.389,1.389,11.371,1.121,0.122
39,1,90.0,42.617,1.708,0.25,0.25,2.795,0.186,0.06
40,1,44.0,44.019,2.449,0.128,0.128,1.848,0.154,0.058
41,1,90.0,44.232,1.625,0.139,0.139,1.426,0.247,0.059
42,2,136.0,45.94,14.008,1.208,1.208,11.328,1.348,0.155
43,2,273.0,46.471,11.387,1.481,1.481,12.088,1.379,0.111
44,1,28.0,48.076,2.014,0.289,0.289,2.31,0.283,0.053
45,1,95.0,48.428,2.509,0.281,0.281,1.188,0.165,0.058
46,2,158.0,49.636,11.228,1.109,1.109,11.449,1.223,0.15
47,1,7.0,49.831,2.179,0.293,0.293,2.819,0.113,0.057
48,1,44.0,51.174,2.385,0.239,0.239,1.982,0.169,0.057
49,2,149.0,52.57,10.978,1.147,1.147,14.658,1.272,0.139
50,1,103.0,53.102,2.385,0.19,0.19,1.279,0.211,0.052
51,2,199.0,53.289,12.849,1.215,1.215,13.871,1.23,0.17
52,1,28.0,54.254,2.999,0.179,0.179,1.386,0.29,0.054
53,2,108.0,55.778,13.071,1.367,1.367,10.573,1.477,0.103
54,2,88.0,56.596,14.653,1.104,1.104,10.882,1.299,0.16
55,1,7.0,56.865,1.542,0.128,0.128,2.288,0.252,0.051
56,1,95.0,57.119,1.821,0.118,0.118,1.108,0.153,0.051
57,1,512.0,58.085,1.141,0.251,0.251,1.028,0.16,0.054
58,1,447.0,58.153,2.96,0.297,0.297,2.706,0.136,0.059
59,2,124.0,58.515,11.162,1.347,1.347,13.979,1.399,0.123
60,1,7.0,58.967,1.998,0.112,0.112,2.454,0.233,0.054
61,2,66.0,60.398,13.684,1.124,1.124,13.148,1.295,0.179
62,1,214.0,62.004,2.652,0.185,0.185,2.031,0.121,0.053
63,2,61.0,62.151,14.117,1.324,1.324,12.617,1.142,0.134
64,1,28.0,62.186,2.438,0.137,0.137,1.031,0.213,0.054
65,2,221.0,62.366,11.134,1.024,1.024,11.342,1.082,0.158
66,1,10.0,62.472,1.801,0.122,0.122,1.035,0.299,0.058
