#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.115,0.114,0.114,1.807,0.298,0.05
2,1,6.0,0.0,1.972,0.217,0.217,2.18,0.299,0.055
3,1,95.0,0.0,1.119,0.297,0.297,2.907,0.187,0.052
4,1,95.0,0.0,1.009,0.245,0.245,1.172,0.281,0.055
5,1,103.0,1.433,2.634,0.298,0.298,2.636,0.243,0.05
6,2,138.0,1.702,10.484,1.41,1.41,11.393,1.33,0.105
7,2,221.0,3.43,12.144,1.056,1.056,11.082,1.477,0.159
8,1,157.0,4.413,1.639,0.187,0.187,1.532,0.167,0.05
9,2,145.0,4.878,12.116,1.139,1.139,11.228,1.086,0.194
10,1,498.0,5.587,2.154,0.289,0.289,1.981,0.179,0.053
11,2,223.0,7.72,14.96,1.372,1.372,12.801,1.492,0.144
12,1,120.0,8.464,2.8,0.113,0.113,1.596,0.229,0.051
13,2,237.0,8.669,12.112,1.056,1.056,11.581,1.301,0.197
14,2,123.0,10.074,10.187,1.241,1.241,11.229,1.278,0.152
15,1,7.0,10.299,2.92,0.27,0.27,1.883,0.254,0.056
16,2,102.0,10.774,14.546,1.474,1.474,14.948,1.295,0.121
17,1,10.0,11.374,2.034,0.225,0.225,1.509,0.258,0.055
18,2,101.0,18.769,10.721,1.418,1.418,12.115,1.202,0.199
19,2,260.0,22.537,10.681,1.33,1.33,10.415,1.055,0.147
20,2,194.0,22.559,12.443,1.304,1.304,11.764,1.229,0.17
21,1,44.0,22.867,2.568,0.2,0.2,2.548,0.185,0.053
22,2,66.0,25.069,11.438,1.259,1.259,13.277,1.107,0.12
23,2,162.0,25.596,10.756,1.431,1.431,13.823,1.465,0.106
24,2,210.0,26.588,10.286,1.041,1.041,12.214,1.086,0.102
25,2,316.0,30.451,14.528,1.015,1.015,12.421,1.354,0.19
26,2,142.0,30.887,14.871,1.037,1.037,14.289,1.087,0.195
27,2,250.0,31.174,13.635,1.044,1.044,12.089,1.382,0.11
28,2,160.0,32.448,11.423,1.197,1.197,10.177,1.484,0.186
29,1,90.0,32.905,1.933,0.175,0.175,1.42,0.228,0.06
30,1,10.0,34.133,2.408,0.189,0.189,1.134,0.172,0.056
31,1,7.0,34.346,1.158,0.161,0.161,1.962,0.108,0.052
32,1,157.0,34.44,2.14,0.184,0.184,2.226,0.279,0.052
33,2,109.0,35.193,14.12,1.377,1.377,10.177,1.124,0.168
34,2,154.0,36.573,13.703,1.431,1.431,10.043,1.2,0.105
35,2,89.0,36.708,13.36,1.159,1.159,13.86,1.124,0.197
36,2,285.0,37.426,14.906,1.23,1.23,14.134,1.029,0.109
37,2,65.0,37.766,11.583,1.198,1.198,14.249,1.445,0.117
38,2,143.0,38.582,10.4,1.124,1.124,10.298,1.401,0.137
39,2,288.0,39.951,10.526,1.011,1.011,10.9,1.419,0.179
40,2,266.0,42.372,10.882,1.211,1.211,10.819,1.423,0.177
41,1,120.0,42.444,1.096,0.231,0.231,2.351,0.168,0.055
42,2,224.0,42.856,14.005,1.273,1.273,14.716,1.194,0.138
43,1,10.0,42.979,1.316,0.209,0.209,1.561,0.142,0.05
44,1,120.0,43.615,2.288,0.278,0.278,2.351,0.298,0.054
45,2,83.0,43.801,14.283,1.183,1.183,14.965,1.32,0.119
46,1,103.0,45.701,1.211,0.29,0.29,1.97,0.126,0.051
47,1,10.0,45.96,1.571,0.14,0.14,1.07,0.186,0.058
48,2,113.0,47.232,14.432,1.469,1.469,14.546,1.392,0.144
49,2,136.0,47.654,12.105,1.121,1.121,14.771,1.051,0.175
50,1,103.0,48.227,1.928,0.124,0.124,2.027,0.172,0.058
51,2,83.0,48.58,12.346,1.282,1.282,11.449,1.261,0.195
52,2,231.0,49.748,10.952,1.099,1.099,10.51,1.261,0.131
53,1,10.0,50.202,2.303,0.134,0.134,1.601,0.281,0.054
54,2,99.0,50.336,11.28,1.072,1.072,11.508,1.247,0.165
55,2,230.0,50.537,14.149,1.456,1.456,10.207,1.211,0.132
56,1,44.0,50.541,2.479,0.124,0.124,2.943,0.258,0.055
57,1,214.0,50.554,1.799,0.149,0.149,1.458,0.133,0.054
58,2,133.0,50.717,13.61,1.063,1.063,11.598,1.324,0.175
59,2,155.0,50.786,11.966,1.093,1.093,14.646,1.056,0.197
60,2,227.0,50.944,14.48,1.379,1.379,13.664,1.483,0.138
61,2,55.0,51.08,12.999,1.133,1.133,10.244,1.046,0.12
62,2,130.0,53.018,12.383,1.182,1.182,10.524,1.406,0.132
63,2,179.0,53.501,12.014,1.259,1.259,12.146,1.242,0.197
64,2,191.0,53.556,10.162,1.498,1.498,11.971,1.389,0.193
65,2,115.0,54.077,12.134,1.397,1.397,11.334,1.49,0.102
66,1,559.0,54.172,2.407,0.23,0.23,1.009,0.169,0.05
67,2,198.0,54.829,11.589,1.315,1.315,11.39,1.029,0.169
68,2,169.0,55.205,10.863,1.374,1.374,10.067,1.416,0.151
69,1,126.0,57.251,2.637,0.185,0.185,2.41,0.131,0.055
70,1,214.0,57.712,2.057,0.174,0.174,1.151,0.113,0.056
71,1,95.0,58.583,2.068,0.274,0.274,2.438,0.258,0.058
72,2,200.0,58.995,11.403,1.027,1.027,13.061,1.385,0.181
73,1,169.0,59.229,2.832,0.14,0.14,1.241,0.159,0.051
74,1,30.0,59.995,2.714,0.238,0.238,2.92,0.185,0.058
75,1,6.0,60.874,1.467,0.214,0.214,1.484,0.198,0.053
76,2,238.0,61.169,13.016,1.01,1.01,14.85,1.187,0.123
77,1,146.0,61.84,1.869,0.208,0.208,2.407,0.161,0.05
78,1,169.0,61.871,2.092,0.297,0.297,1.035,0.225,0.058
79,1,379.0,62.662,1.3,0.214,0.214,2.279,0.13,0.051
80,1,44.0,62.754,2.098,0.121,0.121,2.87,0.251,0.051
81,2,151.0,64.001,11.933,1.135,1.135,11.28,1.007,0.11
82,2,227.0,64.162,12.192,1.408,1.408,11.059,1.315,0.176
83,1,59.0,64.45,2.571,0.293,0.293,1.27,0.134,0.053
84,1,379.0,64.504,2.652,0.109,0.109,2.102,0.212,0.06
85,1,7.0,64.552,2.175,0.272,0.272,1.402,0.129,0.057
86,1,49.0,65.427,2.661,0.161,0.161,2.866,0.234,0.051
87,1,95.0,65.672,1.111,0.296,0.296,1.431,0.104,0.06
88,2,261.0,66.633,14.464,1.482,1.482,12.635,1.12,0.18
89,1,512.0,66.951,1.869,0.278,0.278,2.813,0.238,0.057
90,1,49.0,67.068,2.22,0.241,0.241,1.078,0.174,0.057
91,1,44.0,67.95,1.086,0.288,0.288,1.155,0.152,0.058
92,1,169.0,68.001,2.985,0.251,0.251,2.553,0.228,0.06
93,1,7.0,68.66,2.709,0.247,0.247,2.051,0.131,0.058
94,2,221.0,69.556,13.254,1.039,1.039,10.118,1.479,0.184
95,2,259.0,69.765,12.346,1.229,1.229,12.581,1.452,0.107
96,2,127.0,69.982,12.184,1.176,1.176,11.229,1.433,0.112
97,1,7.0,70.222,1.914,0.215,0.215,1.742,0.215,0.051
98,1,44.0,70.455,2.559,0.231,0.231,1.086,0.293,0.052
99,2,220.0,70.737,11.81,1.499,1.499,11.22,1.205,0.149
100,1,49.0,71.418,1.031,0.208,0.208,2.256,0.272,0.055
101,2,195.0,72.228,10.718,1.266,1.266,11.164,1.141,0.167
102,1,59.0,73.57,2.991,0.173,0.173,2.5,0.254,0.055
103,1,387.0,73.878,2.675,0.205,0.205,1.516,0.199,0.051
104,2,187.0,74.378,14.183,1.353,1.353,13.136,1.442,0.193
105,2,138.0,74.415,11.581,1.418,1.418,10.526,1.126,0.198
106,1,126.0,74.67,2.084,0.238,0.238,2.799,0.209,0.058
107,2,141.0,75.107,10.921,1.06,1.06,13.224,1.325,0.19
108,1,120.0,75.231,1.557,0.267,0.267,2.449,0.137,0.057
109,1,49.0,75.433,1.722,0.151,0.151,2.879,0.272,0.052
110,1,103.0,75.617,1.106,0.171,0.171,1.715,0.149,0.052
111,1,103.0,75.885,1.523,0.216,0.216,2.669,0.268,0.06
112,1,7.0,76.256,2.436,0.244,0.244,1.883,0.124,0.053
113,1,512.0,76.785,1.035,0.165,0.165,1.481,0.192,0.059
114,1,90.0,77.308,1.601,0.26,0.26,2.686,0.116,0.052
115,2,166.0,77.833,14.114,1.32,1.32,13.297,1.389,0.135
116,1,16.0,77.931,1.229,0.166,0.166,2.051,0.135,0.058
117,2,158.0,77.962,10.909,1.47,1.47,12.236,1.102,0.15
118,1,6.0,77.987,1.633,0.103,0.103,1.442,0.135,0.054
119,1,28.0,78.1,1.515,0.207,0.207,1.575,0.201,0.054
120,1,90.0,78.901,2.984,0.256,0.256,2.879,0.216,0.059
121,1,120.0,79.145,2.154,0.17,0.17,2.415,0.103,0.059
122,1,126.0,79.174,2.051,0.265,0.265,2.8,0.152,0.057
123,1,7.0,79.581,2.844,0.285,0.285,1.249,0.172,0.05
124,1,90.0,79.83,1.624,0.149,0.149,1.353,0.294,0.05
125,1,90.0,80.07,2.9,0.192,0.192,1.655,0.209,0.06
126,1,7.0,80.256,1.106,0.108,0.108,2.223,0.27,0.056
127,1,214.0,80.657,2.798,0.129,0.129,1.654,0.106,0.055
128,2,191.0,80.759,11.28,1.174,1.174,13.889,1.386,0.123
129,1,10.0,81.516,2.725,0.246,0.246,1.494,0.275,0.057
130,1,10.0,81.544,2.705,0.177,0.177,1.719,0.233,0.053
131,1,13.0,81.617,2.01,0.201,0.201,2.286,0.196,0.053
132,1,13.0,81.718,2.153,0.128,0.128,1.982,0.125,0.056
133,1,7.0,83.342,2.879,0.114,0.114,1.038,0.16,0.056
134,1,447.0,83.453,1.442,0.142,0.142,1.591,0.12,0.05
135,1,10.0,83.514,1.875,0.174,0.174,2.772,0.247,0.05
136,1,7.0,83.594,2.52,0.293,0.293,1.291,0.206,0.058
137,1,13.0,83.64,2.601,0.214,0.214,2.223,0.254,0.055
138,1,7.0,83.868,1.645,0.162,0.162,1.283,0.101,0.053
139,1,13.0,84.092,1.413,0.173,0.173,1.825,0.234,0.058
140,2,145.0,84.247,10.769,1.015,1.015,13.963,1.133,0.129
141,1,7.0,84.606,2.911,0.239,0.239,1.158,0.244,0.05
142,1,6.0,84.821,2.765,0.171,0.171,1.756,0.268,0.058
143,1,6.0,85.352,2.265,0.217,0.217,1.752,0.16,0.059
144,1,7.0,85.683,1.522,0.272,0.272,2.293,0.156,0.06
145,1,16.0,85.767,1.776,0.268,0.268,2.293,0.152,0.05
146,2,176.0,86.806,10.742,1.442,1.442,14.215,1.321,0.135
147,1,49.0,87.596,1.841,0.147,0.147,1.915,0.238,0.055
148,1,90.0,87.805,2.378,0.268,0.268,1.173,0.125,0.059
149,1,49.0,87.952,2.486,0.29,0.29,2.545,0.277,0.059
150,1,559.0,88.193,1.467,0.29,0.29,2.293,0.23,0.058
151,1,103.0,88.279,1.051,0.266,0.266,2.753,0.133,0.05
152,1,28.0,88.568,2.562,0.109,0.109,2.467,0.13,0.058
153,2,168.0,89.197,11.591,1.482,1.482,12.406,1.272,0.154
154,1,95.0,89.29,2.726,0.234,0.234,2.318,0.18,0.059
155,2,65.0,89.448,13.3,1.025,1.025,14.376,1.188,0.176
156,1,44.0,90.06,1.935,0.133,0.133,2.381,0.121,0.056
157,1,16.0,90.406,2.943,0.254,0.254,2.18,0.288,0.057
158,1,559.0,90.939,2.753,0.134,0.134,2.19,0.189,0.05
159,1,7.0,91.016,1.482,0.173,0.173,1.168,0.201,0.055
160,1,7.0,91.115,1.26,0.17,0.17,2.78,0.27,0.052
161,1,214.0,91.124,2.056,0.151,0.151,1.225,0.275,0.059
162,1,13.0,91.162,2.193,0.256,0.256,2.037,0.149,0.052
163,2,298.0,91.28,14.921,1.008,1.008,13.349,1.186,0.177
164,1,6.0,91.38,2.194,0.184,0.184,2.025,0.21,0.055
165,1,30.0,91.533,1.044,0.268,0.268,1.64,0.112,0.054
166,1,387.0,91.658,1.79,0.193,0.193,2.857,0.206,0.059
167,1,120.0,91.697,2.004,0.128,0.128,1.35,0.132,0.058
168,1,90.0,92.286,1.024,0.12,0.12,2.288,0.214,0.05
169,1,379.0,92.596,2.596,0.177,0.177,1.128,0.215,0.054
170,1,146.0,93.058,2.157,0.189,0.189,2.735,0.225,0.052
171,1,90.0,93.093,1.756,0.284,0.284,2.795,0.133,0.054
172,1,6.0,93.267,1.63,0.168,0.168,2.366,0.201,0.054
173,1,214.0,93.364,2.542,0.146,0.146,2.727,0.206,0.057
174,1,44.0,93.388,1.45,0.248,0.248,1.103,0.176,0.05
175,1,7.0,93.666,2.084,0.189,0.189,2.384,0.191,0.06
176,1,157.0,93.775,2.757,0.13,0.13,1.186,0.137,0.055
177,1,6.0,93.977,2.273,0.181,0.181,1.731,0.245,0.051
178,2,198.0,94.41,11.289,1.065,1.065,14.464,1.171,0.102
179,1,559.0,94.704,2.2,0.16,0.16,2.18,0.109,0.058
180,2,190.0,95.01,14.836,1.053,1.053,13.369,1.192,0.184
181,1,28.0,95.155,2.014,0.124,0.124,2.99,0.195,0.051
182,2,141.0,95.497,12.328,1.172,1.172,10.523,1.252,0.125
183,1,13.0,95.705,2.09,0.142,0.142,1.878,0.184,0.053
184,1,95.0,95.846,1.432,0.238,0.238,1.807,0.285,0.051
185,1,120.0,95.921,1.998,0.257,0.257,2.612,0.103,0.056
186,1,146.0,96.944,2.288,0.267,0.267,1.448,0.133,0.059
187,1,10.0,97.38,1.876,0.129,0.129,1.965,0.147,0.052
188,1,7.0,97.565,1.269,0.239,0.239,1.126,0.112,0.06
189,1,49.0,98.267,2.364,0.244,0.244,1.663,0.182,0.052
190,1,44.0,98.514,1.752,0.123,0.123,1.204,0.124,0.052
191,1,103.0,98.539,2.748,0.174,0.174,1.358,0.125,0.058
192,1,95.0,98.545,2.296,0.259,0.259,2.324,0.14,0.059
193,1,44.0,98.609,1.75,0.233,0.233,1.104,0.241,0.054
194,2,255.0,98.619,14.76,1.489,1.489,10.979,1.128,0.119
195,1,146.0,98.944,2.799,0.125,0.125,1.642,0.142,0.055
196,2,155.0,99.03,12.564,1.046,1.046,12.88,1.016,0.186
197,1,387.0,99.595,1.947,0.281,0.281,1.499,0.227,0.059
198,1,559.0,99.924,1.692,0.209,0.209,1.965,0.166,0.057
199,1,498.0,100.167,2.858,0.211,0.211,2.661,0.116,0.051
200,1,512.0,100.189,1.168,0.117,0.117,1.166,0.234,0.057
201,2,97.0,100.638,14.663,1.443,1.443,14.464,1.429,0.147
202,1,30.0,100.655,2.599,0.258,0.258,2.369,0.277,0.051
203,1,126.0,100.688,1.173,0.103,0.103,1.719,0.182,0.057
204,1,146.0,100.821,1.86,0.244,0.244,1.291,0.27,0.055
205,1,126.0,101.212,1.406,0.299,0.299,2.381,0.131,0.054
206,1,559.0,101.394,2.176,0.162,0.162,1.36,0.171,0.051
207,1,498.0,101.466,1.146,0.109,0.109,2.084,0.157,0.058
208,1,7.0,101.471,2.623,0.219,0.219,2.08,0.282,0.059
209,1,16.0,102.009,2.169,0.12,0.12,2.198,0.169,0.052
210,1,447.0,102.079,1.353,0.235,0.235,1.111,0.228,0.055
211,1,103.0,102.33,2.858,0.161,0.161,1.168,0.21,0.056
212,1,16.0,102.549,2.852,0.128,0.128,2.565,0.221,0.05
213,1,126.0,103.322,1.626,0.131,0.131,2.449,0.109,0.058
214,1,559.0,103.554,1.104,0.279,0.279,2.948,0.193,0.055
215,2,59.0,103.908,14.715,1.291,1.291,12.299,1.408,0.14
216,1,146.0,104.007,1.827,0.217,0.217,1.708,0.263,0.05
217,1,30.0,104.167,2.565,0.275,0.275,1.522,0.18,0.054
218,1,7.0,104.666,2.055,0.206,0.206,1.158,0.207,0.05
219,2,274.0,104.807,14.407,1.068,1.068,12.368,1.308,0.185
220,1,447.0,105.18,2.148,0.286,0.286,1.878,0.133,0.059
221,1,30.0,105.253,2.151,0.279,0.279,1.188,0.206,0.058
222,1,10.0,105.337,2.601,0.295,0.295,1.3,0.17,0.055
223,1,126.0,105.486,1.432,0.238,0.238,1.791,0.175,0.05
224,1,44.0,106.343,1.114,0.141,0.141,1.924,0.167,0.057
225,1,90.0,106.673,2.555,0.265,0.265,2.56,0.271,0.056
226,1,30.0,106.758,1.128,0.211,0.211,1.702,0.287,0.051
227,1,44.0,106.833,1.406,0.133,0.133,1.822,0.124,0.055
228,1,44.0,107.053,1.204,0.227,0.227,2.457,0.184,0.056
229,1,387.0,107.098,2.628,0.223,0.223,2.956,0.292,0.054
230,1,7.0,107.256,1.128,0.268,0.268,1.504,0.26,0.06
231,1,7.0,107.328,1.211,0.248,0.248,1.485,0.113,0.058
232,1,44.0,107.33,1.981,0.179,0.179,1.701,0.235,0.058
233,1,7.0,108.301,1.211,0.106,0.106,2.454,0.222,0.06
234,1,447.0,108.606,2.935,0.225,0.225,2.857,0.109,0.057
235,1,157.0,108.787,1.263,0.169,0.169,2.184,0.244,0.053
236,1,49.0,109.345,1.609,0.147,0.147,2.879,0.138,0.057
237,2,118.0,109.408,13.629,1.374,1.374,12.146,1.265,0.19
238,2,114.0,109.497,11.717,1.353,1.353,12.375,1.121,0.114
239,1,103.0,109.592,2.479,0.103,0.103,2.459,0.12,0.056
240,1,120.0,109.886,2.28,0.13,0.13,2.342,0.183,0.053
241,2,144.0,110.198,12.738,1.171,1.171,12.127,1.328,0.152
242,2,191.0,110.307,11.078,1.453,1.453,11.54,1.175,0.182
243,1,120.0,110.422,1.188,0.158,0.158,2.288,0.23,0.06
244,1,103.0,110.43,1.653,0.217,0.217,2.2,0.243,0.059
245,1,13.0,110.841,2.956,0.131,0.131,1.966,0.235,0.055
246,1,447.0,111.299,1.633,0.147,0.147,2.727,0.229,0.057
247,1,447.0,112.152,2.398,0.138,0.138,1.211,0.241,0.055
248,2,192.0,112.382,11.628,1.141,1.141,14.49,1.349,0.142
249,1,6.0,112.64,2.843,0.275,0.275,2.222,0.177,0.055
250,1,30.0,112.647,1.358,0.134,0.134,1.719,0.27,0.06
251,2,287.0,112.694,12.145,1.04,1.04,13.639,1.021,0.18
252,1,103.0,113.08,1.36,0.112,0.112,2.999,0.124,0.056
253,1,7.0,113.216,2.269,0.27,0.27,2.084,0.145,0.059
254,1,16.0,113.655,2.968,0.23,0.23,2.614,0.287,0.053
255,1,7.0,113.716,2.596,0.11,0.11,2.351,0.139,0.056
256,1,28.0,113.737,1.681,0.154,0.154,1.044,0.101,0.06
257,1,6.0,113.904,2.265,0.145,0.145,1.027,0.283,0.055
258,1,157.0,114.329,1.566,0.174,0.174,1.878,0.264,0.059
259,1,49.0,114.527,2.556,0.107,0.107,2.222,0.218,0.059
260,2,242.0,114.676,12.643,1.361,1.361,13.92,1.349,0.176
261,1,447.0,114.899,1.17,0.194,0.194,1.554,0.138,0.054
262,1,28.0,114.971,1.155,0.172,0.172,1.968,0.28,0.06
263,2,156.0,115.203,11.866,1.489,1.489,11.872,1.229,0.192
264,1,7.0,115.269,1.394,0.178,0.178,1.22,0.252,0.053
265,1,44.0,115.354,1.749,0.251,0.251,1.719,0.194,0.058
266,1,13.0,115.581,2.486,0.256,0.256,1.919,0.218,0.058
267,2,101.0,115.648,10.014,1.401,1.401,11.639,1.385,0.137
268,1,447.0,115.766,1.467,0.124,0.124,1.019,0.135,0.059
269,1,146.0,116.188,1.424,0.152,0.152,1.402,0.136,0.058
270,1,379.0,116.633,2.799,0.29,0.29,2.661,0.267,0.052
271,1,7.0,116.66,1.42,0.174,0.174,1.729,0.202,0.055
272,2,110.0,116.666,11.383,1.438,1.438,14.117,1.421,0.186
273,1,387.0,116.692,2.5,0.207,0.207,1.825,0.134,0.056
274,1,30.0,117.242,2.768,0.267,0.267,1.72,0.251,0.058
275,1,95.0,117.386,2.99,0.18,0.18,2.663,0.208,0.059
276,1,126.0,117.448,2.492,0.276,0.276,2.068,0.177,0.057
277,1,103.0,117.583,2.132,0.262,0.262,2.412,0.154,0.05
278,1,559.0,117.667,2.286,0.107,0.107,2.569,0.256,0.052
279,1,214.0,117.752,1.006,0.108,0.108,1.038,0.215,0.054
280,1,387.0,117.835,2.879,0.172,0.172,2.381,0.114,0.056
281,1,10.0,117.907,1.913,0.27,0.27,1.266,0.289,0.059
282,2,120.0,118.232,12.971,1.025,1.025,14.604,1.335,0.101
283,1,59.0,118.386,2.36,0.251,0.251,2.057,0.177,0.055
284,1,95.0,118.405,2.33,0.152,0.152,1.247,0.263,0.059
285,1,498.0,118.468,2.298,0.131,0.131,1.537,0.293,0.051
286,1,44.0,118.698,2.562,0.177,0.177,1.411,0.194,0.056
287,1,447.0,118.702,1.62,0.279,0.279,1.252,0.124,0.058
288,1,169.0,118.722,1.742,0.254,0.254,2.26,0.167,0.052
289,1,95.0,118.839,2.556,0.214,0.214,2.598,0.159,0.057
290,1,95.0,118.873,2.581,0.223,0.223,1.733,0.239,0.055
291,1,95.0,119.145,1.044,0.162,0.162,2.768,0.295,0.051
292,1,512.0,119.776,2.252,0.128,0.128,1.061,0.114,0.054
293,1,498.0,119.829,2.479,0.279,0.279,1.886,0.134,0.056
294,1,90.0,119.935,1.729,0.243,0.243,1.805,0.124,0.057
295,1,559.0,120.084,2.986,0.109,0.109,2.703,0.263,0.052
296,1,7.0,120.176,1.61,0.275,0.275,1.821,0.176,0.056
297,1,387.0,120.557,2.11,0.297,0.297,1.809,0.135,0.052
298,1,59.0,120.574,1.719,0.24,0.24,1.45,0.144,0.057
299,1,169.0,120.672,1.717,0.259,0.259,2.545,0.228,0.054
300,1,126.0,120.798,1.774,0.12,0.12,1.84,0.107,0.057
301,1,44.0,120.866,2.973,0.208,0.208,2.642,0.127,0.056
302,1,90.0,120.983,2.914,0.105,0.105,2.554,0.179,0.054
303,2,56.0,121.1,13.239,1.385,1.385,14.492,1.322,0.138
304,1,498.0,121.206,1.277,0.175,0.175,1.914,0.129,0.055
305,1,7.0,121.304,1.417,0.214,0.214,1.334,0.146,0.056
306,1,512.0,121.45,2.857,0.202,0.202,2.22,0.146,0.052
307,1,44.0,121.48,1.409,0.187,0.187,1.366,0.197,0.056
308,1,28.0,121.495,1.247,0.114,0.114,1.014,0.133,0.05
309,1,447.0,121.514,2.903,0.298,0.298,1.211,0.173,0.052
310,1,512.0,121.572,2.795,0.182,0.182,1.03,0.146,0.056
311,1,44.0,121.618,2.983,0.117,0.117,2.096,0.225,0.057
312,1,59.0,122.148,2.342,0.241,0.241,1.861,0.174,0.058
