#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.425,0.206,0.206,1.64,0.192,0.054
2,1,28.0,0.0,1.168,0.295,0.295,1.309,0.159,0.056
3,2,112.0,0.318,10.223,1.085,1.085,12.955,1.487,0.157
4,2,149.0,0.514,14.076,1.025,1.025,11.85,1.053,0.186
5,2,138.0,2.313,11.028,1.184,1.184,14.716,1.042,0.195
6,2,330.0,3.754,10.712,1.042,1.042,12.331,1.349,0.14
7,1,10.0,4.407,2.296,0.106,0.106,1.909,0.219,0.058
8,2,227.0,6.707,13.587,1.362,1.362,13.743,1.194,0.105
9,2,286.0,7.364,11.588,1.447,1.447,11.85,1.244,0.182
10,2,76.0,8.267,11.508,1.198,1.198,11.658,1.175,0.166
11,2,90.0,8.431,10.316,1.008,1.008,11.171,1.296,0.147
12,1,10.0,8.793,2.381,0.177,0.177,1.76,0.158,0.054
13,2,242.0,9.946,14.393,1.212,1.212,12.649,1.134,0.152
14,2,45.0,12.981,11.69,1.324,1.324,13.162,1.053,0.139
15,2,181.0,13.407,12.085,1.133,1.133,14.272,1.053,0.168
16,2,164.0,14.397,12.668,1.251,1.251,12.101,1.32,0.116
17,2,144.0,14.614,10.476,1.304,1.304,10.56,1.224,0.19
18,2,147.0,14.627,13.415,1.334,1.334,10.074,1.322,0.168
19,2,101.0,15.42,13.816,1.282,1.282,14.399,1.354,0.129
20,2,199.0,15.703,14.127,1.463,1.463,12.372,1.433,0.196
21,2,111.0,15.761,10.36,1.0,1.0,13.953,1.326,0.105
22,2,229.0,17.075,14.729,1.319,1.319,12.764,1.171,0.143
23,2,96.0,17.343,14.216,1.188,1.188,10.654,1.349,0.141
24,1,214.0,17.536,1.9,0.286,0.286,1.291,0.15,0.052
25,2,153.0,18.031,10.054,1.31,1.31,13.574,1.334,0.181
26,1,7.0,21.064,2.675,0.116,0.116,1.883,0.202,0.051
27,2,86.0,22.01,10.244,1.407,1.407,14.735,1.299,0.148
28,2,121.0,22.291,13.349,1.31,1.31,14.513,1.308,0.122
29,2,106.0,24.209,12.826,1.108,1.108,13.174,1.183,0.186
30,2,96.0,26.008,13.45,1.268,1.268,12.486,1.36,0.183
31,2,100.0,26.079,10.205,1.268,1.268,12.242,1.149,0.145
32,2,246.0,26.267,12.475,1.276,1.276,13.45,1.437,0.196
33,2,95.0,28.682,12.728,1.304,1.304,14.117,1.357,0.159
34,2,107.0,29.042,10.886,1.426,1.426,10.523,1.469,0.168
35,2,121.0,29.676,12.581,1.438,1.438,14.23,1.424,0.105
36,1,59.0,30.864,1.985,0.214,0.214,1.316,0.291,0.053
37,2,223.0,31.704,11.248,1.433,1.433,10.235,1.435,0.2
38,2,125.0,32.678,11.617,1.323,1.323,13.86,1.236,0.156
39,1,16.0,33.345,1.805,0.279,0.279,1.394,0.133,0.059
40,2,106.0,33.561,14.393,1.227,1.227,10.527,1.328,0.105
41,2,188.0,33.978,12.331,1.192,1.192,10.332,1.241,0.195
42,2,100.0,36.449,10.244,1.409,1.409,10.067,1.073,0.153
43,2,80.0,37.481,13.587,1.486,1.486,12.767,1.075,0.137
44,2,208.0,38.347,12.79,1.051,1.051,11.39,1.147,0.15
45,2,153.0,39.351,14.931,1.06,1.06,11.661,1.325,0.129
46,1,49.0,40.198,2.8,0.292,0.292,1.752,0.113,0.059
47,2,164.0,40.339,10.617,1.071,1.071,11.557,1.262,0.107
48,1,379.0,41.99,1.864,0.151,0.151,1.841,0.23,0.057
49,1,95.0,42.395,1.86,0.132,0.132,1.303,0.11,0.054
50,2,136.0,43.077,12.691,1.186,1.186,12.902,1.409,0.117
51,2,97.0,44.551,10.978,1.147,1.147,11.316,1.015,0.112
52,2,242.0,44.798,14.77,1.179,1.179,10.335,1.484,0.147
53,2,160.0,46.743,11.866,1.021,1.021,14.087,1.091,0.113
54,1,7.0,46.944,2.157,0.111,0.111,1.431,0.111,0.054
55,2,160.0,47.608,12.676,1.426,1.426,14.53,1.466,0.109
56,1,387.0,48.874,1.471,0.112,0.112,2.176,0.146,0.054
57,1,379.0,49.396,1.148,0.29,0.29,1.115,0.243,0.058
58,1,387.0,50.071,2.636,0.283,0.283,2.957,0.189,0.05
59,1,7.0,50.198,2.491,0.101,0.101,2.813,0.267,0.054
60,2,205.0,50.859,13.613,1.285,1.285,12.313,1.212,0.2
61,2,214.0,51.196,10.547,1.278,1.278,10.724,1.33,0.185
62,1,6.0,52.495,2.425,0.299,0.299,1.044,0.206,0.056
63,2,137.0,53.395,12.424,1.144,1.144,14.245,1.386,0.172
64,2,158.0,54.096,10.485,1.438,1.438,12.346,1.015,0.174
65,2,194.0,56.101,12.588,1.405,1.405,10.42,1.07,0.174
66,1,447.0,56.411,1.879,0.121,0.121,1.509,0.168,0.052
67,1,447.0,56.592,1.561,0.104,0.104,1.535,0.212,0.059
68,2,143.0,56.61,11.193,1.065,1.065,11.85,1.18,0.149
69,1,498.0,57.93,1.511,0.239,0.239,1.35,0.261,0.057
70,1,559.0,58.041,2.893,0.273,0.273,1.809,0.234,0.051
71,1,95.0,58.115,1.153,0.235,0.235,1.108,0.283,0.053
72,1,146.0,59.154,1.287,0.244,0.244,1.688,0.141,0.052
73,1,10.0,61.696,1.422,0.191,0.191,1.313,0.209,0.055
74,2,77.0,63.241,13.595,1.164,1.164,11.957,1.284,0.195
75,1,512.0,63.339,2.8,0.162,0.162,2.807,0.189,0.054
76,1,157.0,65.288,2.968,0.14,0.14,2.685,0.106,0.058
77,1,146.0,65.582,1.719,0.231,0.231,1.437,0.299,0.06
78,1,49.0,65.763,2.173,0.11,0.11,2.296,0.179,0.051
79,1,7.0,66.021,2.711,0.282,0.282,1.092,0.213,0.06
80,1,10.0,66.846,2.669,0.147,0.147,1.558,0.27,0.056
81,1,126.0,67.864,1.464,0.168,0.168,1.908,0.249,0.058
82,1,103.0,69.0,2.631,0.274,0.274,2.461,0.228,0.055
83,2,206.0,69.82,13.016,1.341,1.341,13.161,1.165,0.195
84,2,56.0,70.325,14.53,1.389,1.389,11.92,1.372,0.197
85,1,447.0,70.902,1.755,0.133,0.133,1.051,0.145,0.06
86,2,104.0,71.12,11.229,1.321,1.321,12.014,1.375,0.167
87,2,103.0,71.416,13.059,1.139,1.139,13.794,1.441,0.103
88,1,7.0,71.791,2.098,0.227,0.227,1.784,0.252,0.053
89,1,126.0,72.089,2.492,0.28,0.28,1.416,0.161,0.056
90,1,447.0,72.518,1.708,0.212,0.212,1.191,0.224,0.053
91,1,90.0,73.286,1.605,0.149,0.149,2.92,0.217,0.058
92,1,10.0,74.214,2.436,0.152,0.152,1.924,0.221,0.054
93,1,6.0,74.49,1.768,0.28,0.28,1.833,0.118,0.057
94,1,512.0,74.976,1.631,0.267,0.267,1.334,0.128,0.055
95,2,74.0,75.536,10.702,1.164,1.164,13.277,1.32,0.164
96,1,10.0,75.587,1.158,0.259,0.259,2.553,0.168,0.056
97,2,100.0,75.671,12.933,1.175,1.175,11.429,1.465,0.122
98,2,196.0,75.677,13.943,1.374,1.374,13.798,1.262,0.173
99,2,99.0,75.809,13.396,1.219,1.219,14.653,1.302,0.132
100,1,146.0,76.503,2.799,0.297,0.297,2.09,0.221,0.057
101,1,13.0,77.021,1.364,0.256,0.256,2.559,0.281,0.055
102,1,90.0,77.685,1.441,0.27,0.27,1.052,0.266,0.057
103,2,79.0,77.958,13.629,1.222,1.222,13.639,1.06,0.121
104,1,13.0,78.248,1.155,0.287,0.287,1.442,0.175,0.053
105,1,447.0,78.997,1.353,0.253,0.253,1.61,0.238,0.053
106,2,299.0,79.392,12.315,1.007,1.007,12.406,1.1,0.106
107,1,90.0,79.679,2.852,0.256,0.256,2.265,0.26,0.052
108,1,30.0,79.888,1.515,0.244,0.244,2.914,0.119,0.059
109,1,13.0,80.113,1.907,0.282,0.282,1.061,0.221,0.057
110,1,103.0,80.279,1.9,0.216,0.216,1.566,0.193,0.05
111,1,559.0,80.298,2.985,0.253,0.253,1.46,0.131,0.056
112,1,559.0,80.472,2.901,0.165,0.165,2.703,0.173,0.051
113,2,171.0,80.697,11.611,1.438,1.438,14.127,1.491,0.105
114,1,126.0,80.801,1.669,0.195,0.195,1.511,0.121,0.056
115,1,120.0,82.438,1.766,0.277,0.277,1.868,0.111,0.057
116,1,559.0,82.499,1.215,0.209,0.209,2.838,0.14,0.055
117,1,126.0,82.845,2.193,0.292,0.292,2.621,0.167,0.058
118,1,146.0,82.945,1.515,0.182,0.182,1.998,0.219,0.057
119,1,7.0,83.234,1.151,0.14,0.14,2.132,0.207,0.056
120,2,122.0,83.865,12.069,1.489,1.489,11.99,1.5,0.196
121,1,7.0,84.107,2.187,0.214,0.214,2.492,0.293,0.051
122,1,512.0,84.545,2.013,0.156,0.156,1.455,0.145,0.05
123,2,133.0,84.567,13.379,1.386,1.386,11.28,1.351,0.156
124,2,247.0,84.861,11.957,1.2,1.2,13.386,1.196,0.129
125,1,30.0,85.722,2.757,0.205,0.205,2.18,0.242,0.051
