#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.303,0.109,0.109,2.132,0.22,0.053
2,2,264.0,1.841,13.303,1.261,1.261,10.159,1.172,0.133
3,2,314.0,4.087,11.442,1.023,1.023,12.125,1.431,0.139
4,2,105.0,5.143,10.083,1.094,1.094,13.305,1.417,0.164
5,2,157.0,6.194,13.298,1.147,1.147,11.371,1.456,0.135
6,2,208.0,6.932,14.157,1.353,1.353,14.921,1.067,0.196
7,2,150.0,9.285,12.144,1.426,1.426,14.818,1.283,0.179
8,2,63.0,10.819,14.946,1.479,1.479,13.456,1.03,0.105
9,2,190.0,11.16,11.884,1.037,1.037,10.882,1.046,0.139
10,2,95.0,11.466,13.681,1.008,1.008,11.082,1.191,0.167
11,2,131.0,12.222,12.438,1.015,1.015,14.611,1.073,0.133
12,2,203.0,14.146,10.96,1.015,1.015,13.86,1.335,0.149
13,2,131.0,15.663,11.371,1.261,1.261,11.404,1.306,0.137
14,2,228.0,17.432,11.722,1.065,1.065,14.002,1.487,0.125
15,2,91.0,17.514,13.264,1.278,1.278,11.001,1.285,0.178
16,2,237.0,17.746,12.71,1.231,1.231,13.639,1.255,0.138
17,2,87.0,18.41,13.941,1.467,1.467,11.819,1.35,0.197
18,1,7.0,19.006,2.157,0.123,0.123,1.22,0.104,0.057
19,2,162.0,19.328,10.146,1.45,1.45,12.973,1.231,0.102
20,2,256.0,21.31,10.573,1.486,1.486,14.948,1.041,0.117
21,2,200.0,23.301,10.067,1.297,1.297,13.676,1.245,0.131
22,1,30.0,25.65,1.994,0.249,0.249,1.861,0.221,0.053
23,2,196.0,25.961,11.229,1.252,1.252,14.737,1.314,0.121
24,2,76.0,26.682,10.909,1.326,1.326,14.653,1.488,0.193
25,2,102.0,27.035,14.185,1.133,1.133,14.705,1.498,0.137
26,2,92.0,28.09,13.101,1.161,1.161,14.149,1.229,0.19
27,2,189.0,28.869,13.478,1.379,1.379,12.987,1.124,0.156
28,1,49.0,29.403,2.497,0.141,0.141,2.634,0.263,0.055
29,1,6.0,29.613,2.8,0.117,0.117,2.013,0.154,0.058
30,2,89.0,33.08,13.456,1.401,1.401,13.386,1.497,0.2
31,2,183.0,35.312,13.329,1.231,1.231,11.661,1.134,0.138
32,1,498.0,35.733,2.454,0.247,0.247,2.827,0.221,0.057
33,2,267.0,37.207,11.237,1.456,1.456,10.392,1.175,0.183
34,2,103.0,40.75,12.125,1.086,1.086,14.804,1.465,0.143
35,2,234.0,42.114,14.963,1.024,1.024,11.403,1.059,0.189
36,1,49.0,42.348,2.449,0.14,0.14,1.589,0.262,0.053
37,1,49.0,42.759,2.847,0.235,0.235,1.81,0.103,0.053
38,2,125.0,43.716,10.319,1.261,1.261,14.96,1.235,0.136
39,1,7.0,44.111,1.031,0.279,0.279,1.643,0.289,0.053
40,1,146.0,44.636,2.706,0.153,0.153,2.149,0.276,0.056
41,2,178.0,45.33,14.722,1.381,1.381,12.411,1.005,0.142
42,1,120.0,45.989,2.661,0.244,0.244,1.774,0.23,0.054
43,2,217.0,46.096,11.707,1.108,1.108,13.17,1.164,0.116
44,1,559.0,46.792,1.657,0.206,0.206,1.509,0.237,0.059
45,1,146.0,46.986,2.223,0.271,0.271,1.483,0.179,0.052
46,1,28.0,47.32,2.95,0.149,0.149,1.211,0.215,0.053
47,2,177.0,49.75,11.229,1.453,1.453,11.506,1.104,0.198
48,2,147.0,49.835,14.948,1.123,1.123,14.85,1.148,0.169
49,1,7.0,50.154,1.86,0.218,0.218,2.09,0.292,0.056
50,1,126.0,51.25,1.908,0.174,0.174,1.027,0.231,0.054
51,2,141.0,52.192,14.147,1.438,1.438,11.968,1.135,0.177
52,1,379.0,52.311,1.007,0.189,0.189,1.108,0.247,0.051
53,2,291.0,52.841,14.008,1.233,1.233,11.63,1.465,0.122
54,2,250.0,53.091,11.581,1.174,1.174,14.245,1.396,0.111
55,1,103.0,53.276,2.686,0.284,0.284,2.398,0.247,0.055
56,2,230.0,54.168,14.948,1.349,1.349,14.524,1.45,0.118
57,2,134.0,54.561,11.207,1.159,1.159,12.475,1.159,0.109
58,2,349.0,54.873,10.553,1.495,1.495,12.271,1.289,0.149
59,1,447.0,54.966,2.932,0.218,0.218,2.398,0.283,0.051
60,2,121.0,55.993,13.273,1.481,1.481,13.747,1.171,0.128
61,1,387.0,56.202,1.473,0.299,0.299,2.634,0.223,0.058
62,1,49.0,56.931,1.302,0.133,0.133,1.26,0.116,0.054
63,1,95.0,58.402,1.307,0.263,0.263,2.055,0.192,0.051
64,1,387.0,59.252,2.14,0.212,0.212,2.449,0.138,0.051
65,2,155.0,59.696,13.579,1.492,1.492,13.635,1.325,0.104
66,2,193.0,59.827,14.4,1.279,1.279,13.871,1.131,0.125
67,1,7.0,60.07,1.841,0.292,0.292,1.969,0.112,0.05
68,2,181.0,61.013,11.091,1.499,1.499,11.411,1.199,0.19
69,2,90.0,62.653,14.162,1.492,1.492,10.286,1.069,0.128
70,1,7.0,63.069,1.112,0.248,0.248,2.9,0.28,0.05
71,1,28.0,63.715,1.004,0.206,0.206,1.998,0.172,0.055
72,1,120.0,64.281,1.868,0.222,0.222,1.211,0.251,0.053
73,1,95.0,64.345,2.155,0.186,0.186,1.703,0.212,0.052
74,1,7.0,64.483,1.589,0.172,0.172,1.988,0.279,0.052
75,2,148.0,64.69,10.707,1.361,1.361,12.363,1.47,0.177
76,2,143.0,65.53,12.115,1.443,1.443,13.583,1.392,0.148
77,2,366.0,66.409,13.916,1.197,1.197,10.686,1.444,0.186
78,1,157.0,66.44,2.864,0.223,0.223,1.566,0.211,0.059
79,2,213.0,66.955,11.488,1.349,1.349,11.872,1.499,0.106
80,1,157.0,67.477,1.841,0.297,0.297,1.504,0.258,0.055
81,1,90.0,68.532,1.07,0.205,0.205,1.115,0.16,0.058
82,1,126.0,68.705,2.813,0.299,0.299,2.976,0.202,0.057
83,1,7.0,68.92,1.653,0.159,0.159,2.08,0.175,0.051
84,1,44.0,69.219,1.432,0.275,0.275,2.157,0.221,0.057
85,1,169.0,69.457,1.551,0.249,0.249,2.03,0.211,0.055
86,2,164.0,69.869,12.486,1.401,1.401,12.214,1.354,0.112
87,1,28.0,70.019,1.225,0.139,0.139,1.495,0.124,0.059
88,1,146.0,70.238,1.428,0.233,0.233,2.969,0.222,0.052
89,1,120.0,70.361,1.302,0.239,0.239,1.086,0.253,0.052
90,1,146.0,70.372,2.055,0.199,0.199,2.92,0.207,0.058
91,1,95.0,70.466,2.193,0.236,0.236,1.187,0.246,0.055
