#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,69.0,3.237,13.595,1.086,1.086,12.967,1.015,0.16
2,2,233.0,6.327,10.277,1.413,1.413,11.588,1.049,0.141
3,2,203.0,6.593,10.921,1.07,1.07,13.718,1.029,0.182
4,2,129.0,10.067,10.506,1.441,1.441,10.769,1.245,0.114
5,2,206.0,10.744,13.263,1.197,1.197,12.393,1.073,0.102
6,2,219.0,11.483,12.815,1.029,1.029,10.103,1.085,0.11
7,1,126.0,11.711,2.486,0.142,0.142,1.425,0.202,0.051
8,2,154.0,12.319,11.869,1.224,1.224,10.298,1.481,0.159
9,2,141.0,12.451,11.717,1.137,1.137,10.103,1.477,0.185
10,2,116.0,12.886,12.015,1.308,1.308,11.966,1.438,0.142
11,2,119.0,15.613,12.999,1.031,1.031,12.069,1.179,0.144
12,1,7.0,16.938,1.45,0.28,0.28,1.631,0.135,0.058
13,2,119.0,17.993,13.254,1.245,1.245,11.872,1.24,0.196
14,2,60.0,18.636,10.721,1.388,1.388,11.869,1.375,0.154
15,2,214.0,22.366,11.881,1.399,1.399,13.297,1.359,0.136
16,2,162.0,25.967,10.064,1.025,1.025,13.186,1.284,0.139
17,1,126.0,27.621,2.914,0.211,0.211,1.303,0.157,0.051
18,2,188.0,28.364,10.225,1.397,1.397,13.761,1.398,0.149
19,1,120.0,29.14,1.907,0.192,0.192,1.692,0.212,0.05
20,2,151.0,29.178,10.584,1.023,1.023,10.476,1.236,0.169
21,2,42.0,32.99,11.478,1.121,1.121,11.81,1.087,0.157
22,1,157.0,33.485,1.483,0.203,0.203,2.366,0.251,0.053
23,2,182.0,33.797,11.193,1.341,1.341,12.909,1.365,0.169
24,1,6.0,35.126,1.096,0.281,0.281,1.947,0.125,0.053
25,2,106.0,36.71,10.837,1.0,1.0,11.238,1.062,0.194
26,2,153.0,37.164,10.399,1.044,1.044,14.859,1.108,0.15
27,2,189.0,37.355,14.127,1.011,1.011,14.853,1.096,0.125
