#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,1.869,0.195,0.195,2.777,0.244,0.056
2,2,151.0,1.544,11.124,1.463,1.463,12.372,1.015,0.198
3,2,272.0,1.6,14.582,1.408,1.408,13.225,1.059,0.114
4,2,124.0,2.156,11.017,1.272,1.272,11.929,1.396,0.138
5,2,142.0,2.407,12.849,1.01,1.01,11.302,1.335,0.11
6,2,50.0,5.732,13.615,1.287,1.287,13.396,1.266,0.161
7,2,139.0,9.367,10.475,1.322,1.322,11.92,1.164,0.129
8,2,229.0,9.867,10.659,1.168,1.168,13.092,1.435,0.112
9,2,113.0,10.519,11.171,1.369,1.369,10.595,1.425,0.17
10,2,138.0,14.85,14.005,1.369,1.369,13.297,1.453,0.1
11,1,16.0,16.991,2.557,0.212,0.212,2.795,0.162,0.05
12,1,126.0,19.025,2.843,0.2,0.2,1.325,0.189,0.059
13,2,234.0,19.1,13.59,1.362,1.362,14.424,1.015,0.188
14,2,107.0,19.98,12.971,1.399,1.399,14.439,1.45,0.136
15,2,155.0,22.061,12.165,1.029,1.029,11.027,1.124,0.16
16,2,234.0,22.15,14.931,1.03,1.03,14.836,1.285,0.182
17,2,134.0,23.271,12.144,1.285,1.285,10.178,1.362,0.137
18,2,133.0,23.923,13.596,1.144,1.144,13.798,1.422,0.143
19,2,197.0,24.004,13.086,1.218,1.218,10.173,1.483,0.127
20,1,30.0,24.273,2.446,0.247,0.247,2.004,0.137,0.058
21,1,146.0,24.458,2.144,0.216,0.216,1.962,0.157,0.05
22,2,69.0,25.764,11.994,1.233,1.233,11.202,1.409,0.134
23,2,191.0,25.829,11.228,1.437,1.437,12.741,1.171,0.153
24,2,157.0,26.092,11.124,1.486,1.486,11.289,1.008,0.16
25,2,129.0,26.192,13.894,1.2,1.2,13.681,1.483,0.111
26,2,63.0,28.81,14.215,1.43,1.43,14.425,1.421,0.163
27,2,156.0,28.865,10.584,1.175,1.175,11.13,1.051,0.188
28,2,163.0,32.144,11.276,1.437,1.437,13.17,1.438,0.178
29,1,447.0,32.47,1.282,0.193,0.193,1.471,0.297,0.056
30,2,85.0,32.58,13.667,1.059,1.059,11.125,1.491,0.147
31,2,169.0,33.024,12.291,1.302,1.302,12.648,1.357,0.178
32,2,107.0,33.061,10.756,1.203,1.203,11.263,1.321,0.18
33,1,44.0,35.35,1.756,0.265,0.265,2.819,0.259,0.053
34,2,125.0,35.696,12.581,1.251,1.251,12.206,1.136,0.16
35,1,90.0,41.05,2.321,0.198,0.198,2.427,0.133,0.055
36,2,104.0,41.088,13.849,1.42,1.42,11.727,1.346,0.151
37,2,208.0,42.4,11.229,1.376,1.376,14.49,1.301,0.128
38,1,379.0,42.877,1.672,0.247,0.247,2.928,0.186,0.056
39,2,151.0,44.341,14.206,1.05,1.05,14.646,1.171,0.118
40,1,7.0,44.689,2.819,0.132,0.132,2.051,0.162,0.05
41,2,106.0,44.856,10.962,1.07,1.07,11.207,1.258,0.104
42,2,127.0,45.2,11.793,1.454,1.454,11.334,1.32,0.137
43,1,379.0,45.25,1.256,0.171,0.171,2.226,0.26,0.056
44,2,72.0,45.471,10.893,1.146,1.146,14.157,1.096,0.162
45,2,220.0,46.336,13.106,1.121,1.121,13.095,1.321,0.147
46,1,157.0,46.823,1.835,0.186,0.186,1.011,0.116,0.052
47,1,28.0,48.358,1.42,0.133,0.133,1.168,0.104,0.057
48,2,273.0,48.797,11.917,1.32,1.32,11.506,1.029,0.12
49,2,146.0,48.893,12.934,1.35,1.35,11.81,1.3,0.185
50,2,90.0,50.321,10.909,1.175,1.175,10.432,1.439,0.184
51,1,7.0,50.505,1.737,0.131,0.131,2.366,0.101,0.057
52,2,239.0,51.707,13.612,1.198,1.198,13.795,1.211,0.129
53,1,387.0,52.434,1.963,0.231,0.231,2.765,0.166,0.056
54,2,142.0,52.649,11.017,1.098,1.098,11.707,1.144,0.193
