#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.471,0.238,0.238,2.545,0.115,0.054
2,1,146.0,0.793,2.582,0.152,0.152,1.731,0.125,0.057
3,2,93.0,0.999,14.53,1.245,1.245,12.146,1.495,0.143
4,1,28.0,3.286,1.509,0.104,0.104,1.158,0.182,0.06
5,2,277.0,3.93,11.078,1.285,1.285,12.761,1.108,0.131
6,1,13.0,4.098,2.366,0.208,0.208,2.794,0.216,0.056
7,2,171.0,4.144,11.727,1.403,1.403,13.61,1.115,0.121
8,2,187.0,5.493,14.958,1.231,1.231,14.804,1.407,0.139
9,2,214.0,6.337,14.624,1.166,1.166,13.622,1.025,0.109
10,2,203.0,7.797,14.889,1.029,1.029,11.494,1.053,0.136
11,2,182.0,8.297,12.15,1.05,1.05,11.178,1.24,0.197
12,2,101.0,9.176,11.494,1.276,1.276,11.864,1.222,0.152
13,2,138.0,9.479,10.16,1.308,1.308,12.764,1.308,0.18
14,2,124.0,12.578,11.125,1.27,1.27,13.228,1.144,0.168
15,2,237.0,13.573,10.666,1.107,1.107,13.05,1.41,0.184
16,1,95.0,13.949,1.878,0.134,0.134,2.408,0.167,0.052
17,2,76.0,14.368,10.432,1.421,1.421,13.345,1.35,0.139
18,2,223.0,15.112,10.443,1.092,1.092,13.131,1.285,0.136
19,1,44.0,15.405,1.578,0.277,0.277,2.301,0.209,0.06
20,2,107.0,19.191,11.589,1.103,1.103,10.886,1.245,0.105
21,1,7.0,19.979,2.103,0.173,0.173,2.378,0.153,0.051
22,2,110.0,20.048,10.756,1.022,1.022,14.804,1.186,0.151
23,1,6.0,20.689,1.864,0.236,0.236,2.533,0.184,0.055
24,1,214.0,20.933,1.706,0.212,0.212,1.464,0.221,0.054
25,2,152.0,21.698,10.475,1.289,1.289,10.63,1.431,0.182
26,1,95.0,21.78,2.879,0.241,0.241,1.051,0.275,0.06
27,1,379.0,24.533,1.477,0.247,0.247,1.878,0.222,0.053
28,1,7.0,24.787,2.167,0.104,0.104,1.575,0.233,0.053
29,2,112.0,25.094,11.508,1.268,1.268,14.737,1.177,0.164
30,1,157.0,26.043,1.362,0.258,0.258,2.956,0.263,0.058
31,2,205.0,26.429,10.279,1.32,1.32,10.78,1.126,0.159
32,1,157.0,27.287,1.501,0.159,0.159,2.697,0.282,0.057
33,2,338.0,28.277,13.349,1.081,1.081,12.761,1.012,0.168
34,2,65.0,29.057,10.255,1.015,1.015,12.638,1.074,0.184
35,2,200.0,29.096,13.595,1.438,1.438,10.399,1.162,0.105
36,2,75.0,29.403,14.903,1.175,1.175,14.337,1.067,0.138
37,2,107.0,29.71,11.73,1.008,1.008,12.291,1.285,0.105
38,2,92.0,30.254,10.506,1.201,1.201,10.16,1.022,0.101
39,2,162.0,30.524,12.815,1.41,1.41,10.659,1.083,0.101
40,1,387.0,32.586,2.874,0.29,0.29,1.814,0.215,0.06
41,1,6.0,33.506,2.014,0.215,0.215,1.499,0.249,0.053
