#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.027,0.237,0.237,1.504,0.122,0.052
2,1,6.0,0.0,2.681,0.192,0.192,1.994,0.134,0.052
3,1,49.0,0.0,1.283,0.16,0.16,2.795,0.121,0.06
4,2,200.0,0.034,13.963,1.101,1.101,13.209,1.466,0.189
5,2,234.0,0.169,10.335,1.376,1.376,14.767,1.067,0.19
6,2,141.0,0.728,10.475,1.398,1.398,13.092,1.27,0.123
7,2,203.0,1.711,10.721,1.091,1.091,11.885,1.167,0.138
8,2,176.0,2.492,14.908,1.109,1.109,12.615,1.369,0.179
9,2,266.0,2.781,12.581,1.498,1.498,13.181,1.098,0.107
10,2,105.0,4.508,11.078,1.306,1.306,12.393,1.206,0.131
11,2,138.0,7.519,10.629,1.135,1.135,12.551,1.142,0.124
12,2,48.0,8.152,10.279,1.335,1.335,11.19,1.108,0.13
13,2,299.0,10.181,11.639,1.334,1.334,10.39,1.268,0.184
14,2,178.0,10.633,12.643,1.235,1.235,12.537,1.42,0.143
15,2,155.0,11.179,10.36,1.161,1.161,11.22,1.452,0.197
16,1,16.0,12.269,1.736,0.194,0.194,2.429,0.225,0.06
17,2,118.0,12.941,14.334,1.127,1.127,10.42,1.479,0.106
18,2,83.0,15.28,13.086,1.059,1.059,10.592,1.055,0.147
19,1,120.0,15.284,2.31,0.238,0.238,2.11,0.124,0.052
20,2,120.0,17.779,14.4,1.051,1.051,10.215,1.24,0.132
21,2,103.0,18.46,13.92,1.314,1.314,11.885,1.289,0.108
22,2,120.0,18.902,10.952,1.008,1.008,14.002,1.419,0.151
23,2,114.0,19.275,10.756,1.015,1.015,14.853,1.055,0.125
24,1,7.0,20.821,2.866,0.153,0.153,1.784,0.186,0.05
25,2,204.0,23.258,11.19,1.24,1.24,13.168,1.362,0.11
26,2,121.0,23.277,13.162,1.295,1.295,14.646,1.322,0.136
27,1,7.0,23.54,1.076,0.153,0.153,2.678,0.192,0.052
28,1,379.0,24.583,2.123,0.23,0.23,2.601,0.112,0.05
29,2,145.0,26.334,13.071,1.175,1.175,12.214,1.491,0.172
30,2,130.0,26.909,10.399,1.426,1.426,12.286,1.272,0.106
31,1,214.0,29.553,2.2,0.297,0.297,1.933,0.274,0.052
32,2,156.0,29.878,12.351,1.349,1.349,13.209,1.409,0.118
33,2,143.0,30.092,13.45,1.321,1.321,13.209,1.053,0.169
34,2,235.0,30.55,14.057,1.046,1.046,10.826,1.463,0.184
35,1,10.0,33.713,2.634,0.257,0.257,1.761,0.225,0.051
36,1,16.0,33.76,1.682,0.233,0.233,1.364,0.292,0.054
37,2,147.0,33.831,11.994,1.121,1.121,13.369,1.131,0.165
38,2,223.0,33.915,14.114,1.013,1.013,11.781,1.141,0.197
39,2,139.0,34.258,10.554,1.481,1.481,12.475,1.015,0.118
40,2,107.0,35.381,10.742,1.397,1.397,14.32,1.086,0.152
41,2,179.0,35.442,12.144,1.182,1.182,12.57,1.086,0.155
42,2,208.0,35.5,11.263,1.027,1.027,14.424,1.064,0.122
43,1,30.0,36.752,1.631,0.173,0.173,1.472,0.218,0.059
44,1,6.0,36.965,2.467,0.283,0.283,1.353,0.16,0.059
45,2,181.0,38.263,12.357,1.072,1.072,14.961,1.481,0.125
46,2,225.0,38.946,13.587,1.477,1.477,10.724,1.135,0.156
47,2,165.0,39.677,11.842,1.141,1.141,11.078,1.261,0.101
48,1,6.0,40.256,2.779,0.147,0.147,2.582,0.197,0.051
49,2,250.0,42.278,13.645,1.147,1.147,14.859,1.236,0.198
50,2,148.0,42.393,13.396,1.353,1.353,13.871,1.166,0.171
51,1,214.0,44.036,2.381,0.108,0.108,1.968,0.275,0.058
52,2,191.0,45.054,12.183,1.407,1.407,12.162,1.121,0.153
53,1,6.0,45.842,1.07,0.229,0.229,2.509,0.198,0.055
54,1,44.0,46.054,1.915,0.267,0.267,1.307,0.221,0.057
55,1,16.0,47.846,1.128,0.293,0.293,1.541,0.129,0.059
56,2,273.0,48.8,12.375,1.427,1.427,14.33,1.175,0.15
57,2,121.0,49.206,11.335,1.433,1.433,11.971,1.401,0.16
58,2,112.0,49.306,10.769,1.192,1.192,10.178,1.466,0.195
59,1,16.0,49.489,2.322,0.15,0.15,1.981,0.101,0.052
60,1,44.0,49.668,1.841,0.277,0.277,2.675,0.162,0.054
61,1,103.0,49.889,1.982,0.179,0.179,2.598,0.143,0.054
62,2,132.0,51.158,12.301,1.241,1.241,10.718,1.053,0.126
63,2,112.0,51.272,11.578,1.285,1.285,12.271,1.27,0.114
64,1,13.0,51.505,2.76,0.104,0.104,1.706,0.139,0.05
65,1,6.0,52.316,2.384,0.298,0.298,1.597,0.135,0.053
66,1,90.0,52.79,1.304,0.111,0.111,1.642,0.226,0.05
67,1,44.0,53.056,1.748,0.259,0.259,2.786,0.267,0.06
68,2,140.0,53.13,11.666,1.262,1.262,14.43,1.408,0.187
69,2,246.0,55.067,14.842,1.489,1.489,10.083,1.442,0.18
70,1,7.0,56.542,1.651,0.113,0.113,2.438,0.165,0.051
71,1,447.0,56.573,2.486,0.113,0.113,2.446,0.192,0.052
72,2,157.0,56.723,10.587,1.252,1.252,10.286,1.059,0.114
73,1,44.0,56.873,1.662,0.237,0.237,1.481,0.228,0.056
