#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,2.983,0.223,0.223,1.73,0.129,0.053
2,1,10.0,0.0,1.096,0.108,0.108,2.318,0.224,0.05
3,2,162.0,0.014,12.79,1.401,1.401,12.236,1.244,0.119
4,2,171.0,1.456,11.488,1.45,1.45,14.903,1.285,0.136
5,2,355.0,3.797,10.669,1.182,1.182,10.629,1.246,0.11
6,2,234.0,4.228,12.654,1.055,1.055,10.979,1.466,0.151
7,2,197.0,4.294,12.999,1.089,1.089,13.735,1.282,0.149
8,2,207.0,4.96,12.835,1.382,1.382,10.173,1.108,0.177
9,2,127.0,5.326,10.756,1.144,1.144,12.329,1.343,0.197
10,2,213.0,5.877,13.345,1.381,1.381,12.435,1.108,0.135
11,2,134.0,5.985,14.76,1.366,1.366,10.893,1.029,0.151
12,2,149.0,7.009,13.174,1.376,1.376,13.15,1.32,0.167
13,1,49.0,9.657,1.605,0.159,0.159,1.443,0.17,0.052
14,2,80.0,10.785,11.666,1.4,1.4,11.533,1.12,0.151
15,2,174.0,13.707,10.721,1.41,1.41,12.125,1.314,0.159
16,2,190.0,16.931,10.443,1.013,1.013,11.709,1.252,0.134
17,2,229.0,22.098,11.696,1.469,1.469,11.842,1.229,0.122
18,2,242.0,22.478,12.701,1.486,1.486,14.576,1.483,0.105
19,2,85.0,22.656,14.646,1.047,1.047,11.438,1.305,0.145
20,2,114.0,24.326,14.282,1.197,1.197,12.661,1.273,0.161
21,1,498.0,25.105,1.22,0.183,0.183,2.914,0.228,0.05
22,1,16.0,27.497,1.582,0.227,0.227,2.922,0.184,0.052
23,1,103.0,29.284,2.555,0.251,0.251,2.807,0.251,0.058
24,1,157.0,33.144,1.011,0.109,0.109,2.388,0.217,0.06
25,1,447.0,36.443,1.921,0.236,0.236,1.707,0.258,0.05
26,2,129.0,36.954,10.054,1.425,1.425,13.676,1.037,0.188
27,1,7.0,36.994,2.414,0.197,0.197,1.509,0.123,0.054
28,2,376.0,37.766,10.083,1.385,1.385,13.224,1.166,0.198
29,1,6.0,38.769,2.691,0.215,0.215,2.369,0.288,0.052
30,2,227.0,38.842,11.581,1.027,1.027,11.793,1.175,0.166
31,1,146.0,41.185,1.929,0.266,0.266,2.568,0.258,0.051
32,2,198.0,41.473,14.859,1.311,1.311,10.177,1.218,0.194
33,1,59.0,42.906,2.819,0.153,0.153,2.911,0.109,0.059
34,2,156.0,43.164,10.383,1.108,1.108,14.277,1.227,0.184
35,2,267.0,44.141,13.933,1.255,1.255,10.481,1.273,0.197
36,2,170.0,44.865,11.202,1.182,1.182,12.528,1.412,0.191
37,2,231.0,44.899,13.478,1.245,1.245,14.162,1.005,0.195
38,1,214.0,46.247,2.304,0.116,0.116,1.909,0.233,0.057
39,1,120.0,46.385,1.006,0.144,0.144,1.558,0.159,0.055
40,2,176.0,46.575,10.16,1.129,1.129,10.782,1.374,0.165
41,2,110.0,46.725,10.669,1.44,1.44,11.09,1.381,0.109
42,1,447.0,46.734,2.675,0.203,0.203,1.543,0.105,0.057
43,2,179.0,47.048,11.036,1.25,1.25,13.329,1.306,0.158
44,1,559.0,48.345,2.645,0.223,0.223,1.302,0.115,0.05
45,2,243.0,48.651,10.587,1.447,1.447,12.313,1.474,0.113
46,1,7.0,49.677,2.441,0.109,0.109,1.517,0.178,0.052
47,2,68.0,50.305,11.649,1.155,1.155,12.691,1.384,0.151
48,1,28.0,52.035,1.862,0.179,0.179,1.174,0.3,0.056
49,2,123.0,52.072,14.871,1.222,1.222,12.447,1.227,0.131
50,1,28.0,52.285,2.893,0.272,0.272,1.869,0.116,0.06
51,2,274.0,53.085,12.401,1.133,1.133,14.528,1.244,0.192
52,1,169.0,53.984,2.757,0.129,0.129,2.459,0.158,0.051
53,2,109.0,54.139,13.186,1.277,1.277,14.376,1.337,0.129
