#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.661,0.184,0.184,2.772,0.242,0.058
2,2,63.0,1.257,11.411,1.341,1.341,10.863,1.025,0.148
3,2,136.0,1.404,12.934,1.239,1.239,14.686,1.183,0.133
4,2,197.0,2.051,10.977,1.108,1.108,11.387,1.464,0.121
5,2,78.0,2.475,13.137,1.4,1.4,14.464,1.333,0.124
6,2,68.0,3.022,13.549,1.072,1.072,12.357,1.054,0.185
7,2,124.0,3.715,12.101,1.491,1.491,14.399,1.372,0.108
8,2,136.0,3.965,10.36,1.394,1.394,13.061,1.316,0.109
9,2,143.0,4.035,14.219,1.335,1.335,14.686,1.066,0.133
10,2,225.0,5.651,10.921,1.094,1.094,12.649,1.054,0.125
11,2,192.0,6.276,11.459,1.014,1.014,11.588,1.393,0.19
12,2,138.0,8.5,11.239,1.421,1.421,10.661,1.01,0.119
13,2,251.0,9.087,11.622,1.498,1.498,13.45,1.236,0.145
14,2,108.0,10.872,11.124,1.269,1.269,11.496,1.491,0.198
15,2,129.0,11.475,13.569,1.229,1.229,12.116,1.029,0.138
16,2,112.0,12.209,11.884,1.235,1.235,10.617,1.081,0.171
17,2,139.0,13.683,12.107,1.498,1.498,10.96,1.338,0.16
18,2,180.0,14.354,12.435,1.144,1.144,12.973,1.492,0.181
19,2,244.0,17.414,13.798,1.453,1.453,13.224,1.099,0.171
20,2,184.0,17.618,12.971,1.124,1.124,12.236,1.203,0.158
21,2,171.0,17.776,10.72,1.07,1.07,12.421,1.012,0.152
22,1,120.0,18.398,2.799,0.195,0.195,1.643,0.123,0.051
23,2,45.0,18.671,12.767,1.023,1.023,11.028,1.073,0.151
24,2,121.0,21.571,12.703,1.347,1.347,13.268,1.084,0.129
25,2,229.0,22.721,12.351,1.418,1.418,10.064,1.046,0.117
26,2,117.0,23.674,14.946,1.086,1.086,14.393,1.4,0.101
27,2,274.0,23.928,13.596,1.244,1.244,12.014,1.016,0.105
28,2,95.0,24.438,14.002,1.171,1.171,12.955,1.142,0.158
29,2,135.0,24.891,11.248,1.273,1.273,11.744,1.244,0.162
30,1,59.0,25.327,2.544,0.256,0.256,1.07,0.182,0.059
31,2,164.0,25.709,10.617,1.456,1.456,11.002,1.308,0.162
32,1,10.0,26.695,2.153,0.165,0.165,1.42,0.131,0.059
33,1,120.0,27.001,1.542,0.238,0.238,1.364,0.28,0.055
34,1,126.0,28.115,2.655,0.205,0.205,1.362,0.245,0.059
35,2,172.0,29.202,12.287,1.012,1.012,13.163,1.443,0.162
36,2,206.0,29.485,14.134,1.139,1.139,12.581,1.299,0.118
37,2,220.0,31.365,10.978,1.259,1.259,10.598,1.199,0.186
38,1,7.0,32.019,1.282,0.242,0.242,2.28,0.108,0.057
39,2,170.0,32.98,13.92,1.137,1.137,10.863,1.47,0.142
40,2,107.0,36.22,13.348,1.321,1.321,12.304,1.463,0.177
41,2,135.0,36.397,14.114,1.126,1.126,12.271,1.165,0.142
42,1,214.0,38.24,1.304,0.241,0.241,2.935,0.272,0.059
43,2,223.0,38.309,13.583,1.312,1.312,14.646,1.133,0.172
