#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,2.797,0.152,0.152,1.683,0.294,0.055
2,2,170.0,1.012,12.004,1.178,1.178,11.202,1.1,0.135
3,2,142.0,1.405,14.931,1.437,1.437,11.866,1.075,0.123
4,2,51.0,1.586,12.069,1.115,1.115,14.368,1.438,0.112
5,2,81.0,2.076,10.235,1.161,1.161,14.32,1.029,0.117
6,2,300.0,2.876,13.478,1.07,1.07,12.328,1.297,0.137
7,2,210.0,3.26,13.469,1.07,1.07,14.908,1.326,0.161
8,2,174.0,5.177,12.192,1.252,1.252,12.331,1.227,0.13
9,2,221.0,5.178,13.025,1.349,1.349,12.964,1.278,0.177
10,2,83.0,5.684,13.181,1.43,1.43,13.027,1.108,0.181
11,2,237.0,6.293,13.973,1.373,1.373,10.392,1.43,0.161
12,2,122.0,6.474,12.79,1.242,1.242,10.443,1.107,0.108
13,2,216.0,12.368,13.249,1.051,1.051,10.099,1.124,0.119
14,2,127.0,13.049,10.826,1.015,1.015,10.46,1.044,0.132
15,1,13.0,13.253,2.321,0.166,0.166,2.896,0.206,0.051
16,2,172.0,13.405,13.021,1.362,1.362,13.209,1.211,0.117
17,2,60.0,14.409,13.189,1.279,1.279,10.36,1.406,0.166
18,2,247.0,16.075,14.05,1.111,1.111,12.703,1.087,0.114
19,2,76.0,17.577,10.526,1.471,1.471,11.429,1.261,0.156
20,2,149.0,17.763,14.323,1.374,1.374,10.475,1.333,0.196
21,1,95.0,18.099,1.08,0.179,0.179,2.579,0.129,0.054
22,1,30.0,19.369,2.197,0.227,0.227,1.144,0.176,0.051
23,1,7.0,19.669,1.783,0.174,0.174,2.098,0.116,0.054
24,2,271.0,20.122,10.769,1.442,1.442,14.513,1.046,0.118
25,2,140.0,20.189,13.195,1.497,1.497,10.178,1.401,0.142
26,1,16.0,20.768,1.729,0.149,0.149,2.288,0.279,0.051
27,2,226.0,21.214,13.648,1.179,1.179,13.612,1.409,0.198
28,2,89.0,21.944,12.141,1.333,1.333,13.264,1.051,0.127
29,2,168.0,22.741,11.537,1.467,1.467,11.248,1.189,0.114
30,1,559.0,24.024,1.807,0.127,0.127,1.504,0.21,0.056
31,2,233.0,28.743,10.365,1.347,1.347,11.124,1.051,0.119
32,1,10.0,29.852,1.486,0.19,0.19,2.398,0.171,0.055
33,1,6.0,31.201,1.168,0.133,0.133,1.086,0.121,0.058
34,2,174.0,32.121,13.892,1.117,1.117,11.993,1.042,0.131
35,2,229.0,32.178,13.038,1.326,1.326,12.767,1.194,0.176
36,1,498.0,32.96,1.984,0.291,0.291,2.545,0.162,0.052
37,2,206.0,34.735,11.772,1.304,1.304,12.475,1.075,0.136
38,2,204.0,35.025,11.611,1.348,1.348,11.043,1.479,0.104
39,2,239.0,35.213,14.931,1.046,1.046,11.245,1.103,0.118
40,1,120.0,36.878,1.364,0.136,0.136,1.241,0.164,0.058
41,2,148.0,37.013,10.999,1.399,1.399,11.027,1.33,0.182
42,1,7.0,38.24,1.681,0.259,0.259,1.561,0.101,0.057
43,1,95.0,38.572,2.914,0.115,0.115,1.919,0.105,0.052
44,2,111.0,38.628,10.595,1.073,1.073,12.912,1.065,0.128
45,1,387.0,38.706,1.859,0.121,0.121,1.266,0.128,0.056
46,2,204.0,39.89,11.036,1.015,1.015,10.415,1.325,0.142
47,1,30.0,40.195,2.945,0.279,0.279,2.96,0.246,0.054
48,2,245.0,40.243,12.435,1.325,1.325,12.835,1.122,0.138
49,1,157.0,40.413,1.701,0.233,0.233,2.599,0.165,0.06
50,2,133.0,40.808,13.168,1.389,1.389,13.645,1.351,0.194
51,1,10.0,41.813,1.162,0.109,0.109,2.18,0.227,0.05
52,1,498.0,42.248,1.07,0.151,0.151,1.848,0.186,0.057
53,1,10.0,42.713,1.869,0.119,0.119,2.796,0.192,0.055
54,1,28.0,43.518,1.188,0.105,0.105,1.357,0.276,0.053
55,1,90.0,43.862,2.065,0.298,0.298,1.932,0.193,0.053
56,1,7.0,43.962,1.4,0.108,0.108,1.383,0.287,0.059
57,2,160.0,44.437,12.107,1.288,1.288,13.452,1.128,0.144
