#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,1.605,0.25,0.25,1.386,0.254,0.056
2,1,13.0,0.0,2.717,0.283,0.283,1.752,0.135,0.057
3,2,147.0,0.716,14.492,1.453,1.453,10.194,1.131,0.166
4,2,145.0,1.323,11.639,1.353,1.353,12.287,1.491,0.188
5,2,104.0,4.213,11.864,1.118,1.118,11.583,1.182,0.104
6,2,63.0,5.781,14.891,1.147,1.147,13.038,1.442,0.131
7,2,81.0,6.776,11.403,1.484,1.484,14.705,1.488,0.138
8,2,112.0,7.514,12.069,1.461,1.461,13.86,1.253,0.13
9,1,214.0,9.732,1.485,0.198,0.198,2.541,0.178,0.056
10,2,140.0,13.353,12.299,1.42,1.42,13.161,1.144,0.137
11,1,16.0,13.515,2.759,0.12,0.12,1.62,0.206,0.054
12,2,266.0,14.355,13.892,1.381,1.381,11.662,1.205,0.167
13,2,138.0,14.823,11.027,1.103,1.103,11.727,1.091,0.171
14,2,278.0,15.146,10.175,1.473,1.473,14.204,1.178,0.14
15,2,356.0,15.933,12.112,1.241,1.241,11.504,1.316,0.197
16,2,185.0,16.457,11.411,1.477,1.477,11.719,1.047,0.103
17,1,498.0,17.67,2.901,0.23,0.23,1.302,0.295,0.053
18,2,145.0,18.614,11.228,1.374,1.374,14.14,1.474,0.102
19,2,168.0,18.907,11.722,1.31,1.31,12.786,1.492,0.148
20,1,512.0,19.046,1.733,0.116,0.116,2.286,0.125,0.052
21,2,207.0,19.761,11.994,1.082,1.082,12.024,1.416,0.149
22,2,171.0,20.289,14.12,1.202,1.202,11.578,1.027,0.17
23,1,28.0,20.515,2.169,0.209,0.209,2.358,0.251,0.057
24,2,141.0,20.947,11.125,1.467,1.467,12.75,1.374,0.11
25,1,7.0,21.25,2.618,0.284,0.284,2.154,0.225,0.052
26,2,70.0,24.986,14.376,1.192,1.192,10.769,1.376,0.134
27,2,76.0,25.133,11.662,1.42,1.42,11.12,1.227,0.194
28,2,155.0,26.701,13.135,1.053,1.053,12.767,1.288,0.123
29,1,447.0,30.231,1.929,0.186,0.186,2.939,0.2,0.055
30,2,155.0,31.169,12.649,1.416,1.416,12.447,1.437,0.122
31,1,7.0,31.206,1.669,0.243,0.243,2.621,0.251,0.055
32,2,344.0,31.598,10.146,1.285,1.285,13.89,1.075,0.176
33,1,16.0,33.613,1.343,0.217,0.217,1.558,0.267,0.055
34,2,263.0,34.143,10.837,1.092,1.092,14.99,1.001,0.103
35,1,214.0,34.856,2.038,0.208,0.208,2.673,0.297,0.052
36,2,312.0,35.771,14.023,1.086,1.086,13.635,1.354,0.166
37,1,157.0,36.51,1.314,0.22,0.22,2.143,0.179,0.056
38,2,197.0,36.519,14.432,1.216,1.216,13.349,1.171,0.125
39,2,189.0,36.998,10.587,1.161,1.161,13.264,1.049,0.151
40,1,214.0,37.014,1.853,0.236,0.236,1.682,0.156,0.058
41,1,169.0,37.337,1.962,0.257,0.257,2.378,0.124,0.052
42,1,49.0,38.43,1.173,0.117,0.117,1.79,0.29,0.051
43,2,112.0,40.238,10.742,1.35,1.35,10.702,1.107,0.138
44,2,276.0,41.601,13.168,1.12,1.12,14.023,1.481,0.169
45,1,59.0,41.907,2.103,0.146,0.146,2.588,0.19,0.056
46,2,153.0,42.015,11.011,1.005,1.005,13.15,1.166,0.134
47,2,124.0,42.859,12.112,1.033,1.033,10.286,1.253,0.14
48,2,158.0,44.927,13.442,1.295,1.295,11.578,1.203,0.174
49,2,172.0,46.091,14.961,1.284,1.284,12.375,1.217,0.123
50,2,101.0,46.18,10.886,1.202,1.202,14.139,1.368,0.196
51,1,498.0,47.671,2.051,0.289,0.289,1.927,0.222,0.06
52,2,128.0,48.033,11.125,1.467,1.467,10.769,1.144,0.137
53,2,120.0,48.398,10.769,1.197,1.197,12.664,1.294,0.135
54,1,146.0,48.446,1.009,0.271,0.271,1.303,0.197,0.051
55,1,559.0,50.081,1.362,0.207,0.207,2.599,0.209,0.056
56,1,214.0,50.943,1.174,0.273,0.273,1.485,0.182,0.052
57,1,157.0,51.876,1.72,0.174,0.174,1.683,0.179,0.054
58,2,155.0,52.274,14.836,1.346,1.346,11.39,1.269,0.148
59,1,498.0,52.504,1.485,0.154,0.154,2.695,0.186,0.059
60,1,16.0,52.553,1.146,0.145,0.145,2.705,0.283,0.058
61,1,126.0,54.093,1.408,0.146,0.146,1.043,0.133,0.058
62,2,172.0,54.128,11.793,1.142,1.142,12.546,1.205,0.134
63,2,128.0,54.238,14.368,1.065,1.065,13.676,1.1,0.116
64,2,332.0,54.268,10.702,1.029,1.029,14.859,1.126,0.17
65,1,169.0,54.932,2.144,0.133,0.133,1.394,0.17,0.057
66,1,44.0,55.711,2.999,0.22,0.22,2.973,0.299,0.052
67,1,49.0,56.777,1.56,0.124,0.124,2.796,0.268,0.053
68,1,7.0,57.11,2.888,0.17,0.17,1.663,0.135,0.054
69,1,44.0,57.69,1.043,0.197,0.197,2.726,0.277,0.06
70,2,164.0,57.712,10.78,1.253,1.253,12.304,1.046,0.107
71,1,13.0,58.718,1.191,0.222,0.222,1.103,0.177,0.055
72,1,447.0,59.015,1.007,0.146,0.146,2.622,0.278,0.058
73,1,387.0,59.232,2.025,0.254,0.254,2.661,0.208,0.052
74,1,16.0,59.342,2.154,0.271,0.271,1.45,0.272,0.052
75,1,7.0,59.538,1.145,0.151,0.151,2.055,0.252,0.059
76,2,141.0,61.507,13.249,1.208,1.208,13.615,1.186,0.185
77,1,379.0,62.316,2.777,0.165,0.165,2.288,0.248,0.054
78,1,28.0,62.371,1.742,0.164,0.164,2.398,0.244,0.05
79,1,169.0,62.416,2.298,0.198,0.198,1.119,0.103,0.056
80,1,10.0,62.851,2.377,0.116,0.116,1.304,0.17,0.06
81,1,49.0,63.8,1.313,0.133,0.133,1.42,0.101,0.056
82,2,133.0,63.822,10.036,1.389,1.389,14.692,1.055,0.125
83,1,447.0,64.059,1.859,0.236,0.236,2.198,0.112,0.053
84,2,156.0,64.205,13.528,1.357,1.357,13.263,1.284,0.188
