#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.756,0.21,0.21,2.549,0.138,0.055
2,2,90.0,2.072,14.05,1.382,1.382,13.681,1.45,0.148
3,2,96.0,2.733,14.534,1.128,1.128,14.083,1.488,0.101
4,2,75.0,4.224,11.611,1.365,1.365,11.504,1.126,0.19
5,2,203.0,4.414,10.627,1.343,1.343,14.535,1.335,0.15
6,2,206.0,5.846,14.76,1.488,1.488,11.248,1.328,0.166
7,1,7.0,7.75,1.633,0.229,0.229,1.809,0.131,0.05
8,2,128.0,11.987,13.458,1.115,1.115,14.921,1.401,0.16
9,2,104.0,13.839,13.17,1.438,1.438,12.475,1.489,0.176
10,2,123.0,14.783,14.914,1.075,1.075,11.342,1.405,0.136
11,1,28.0,16.666,2.143,0.2,0.2,2.28,0.199,0.05
12,2,197.0,19.033,12.801,1.043,1.043,10.92,1.093,0.134
13,1,44.0,20.08,1.709,0.123,0.123,1.441,0.222,0.055
14,2,266.0,21.004,11.091,1.02,1.02,14.842,1.186,0.136
15,1,447.0,22.089,1.67,0.208,0.208,1.672,0.231,0.058
16,2,85.0,23.458,14.836,1.086,1.086,14.942,1.159,0.129
17,1,7.0,25.935,2.222,0.27,0.27,1.707,0.121,0.052
18,2,84.0,27.315,10.769,1.254,1.254,12.648,1.39,0.134
19,1,379.0,27.663,2.013,0.206,0.206,1.869,0.22,0.055
20,2,111.0,28.469,10.297,1.068,1.068,14.43,1.229,0.14
21,2,131.0,31.401,11.238,1.306,1.306,11.331,1.459,0.138
22,1,146.0,31.963,1.681,0.298,0.298,1.366,0.222,0.054
23,2,208.0,35.972,11.588,1.325,1.325,10.173,1.175,0.12
24,2,257.0,36.498,11.587,1.499,1.499,11.245,1.487,0.195
25,2,82.0,36.561,11.028,1.212,1.212,13.463,1.108,0.186
26,2,202.0,38.032,13.186,1.031,1.031,11.587,1.486,0.105
27,1,95.0,38.52,2.984,0.156,0.156,1.226,0.244,0.053
28,2,283.0,38.882,10.178,1.397,1.397,10.63,1.07,0.162
29,1,387.0,39.338,2.843,0.19,0.19,1.358,0.165,0.057
30,1,169.0,40.212,1.908,0.17,0.17,1.22,0.156,0.056
31,2,164.0,41.299,12.386,1.406,1.406,14.931,1.205,0.113
32,2,155.0,41.46,13.681,1.431,1.431,14.407,1.405,0.133
33,1,6.0,41.517,1.756,0.201,0.201,1.226,0.104,0.055
34,1,157.0,43.076,1.188,0.187,0.187,2.132,0.249,0.055
35,1,7.0,43.114,1.581,0.243,0.243,2.09,0.287,0.057
36,1,169.0,44.372,2.548,0.272,0.272,1.437,0.214,0.058
37,2,237.0,45.874,11.508,1.409,1.409,14.546,1.254,0.177
38,2,228.0,46.814,11.247,1.254,1.254,13.569,1.246,0.179
39,2,216.0,47.656,14.216,1.497,1.497,13.79,1.023,0.127
40,1,559.0,49.353,1.523,0.101,0.101,1.86,0.135,0.057
41,1,49.0,49.664,1.543,0.228,0.228,2.562,0.221,0.051
42,1,7.0,50.453,2.378,0.174,0.174,1.402,0.109,0.057
43,2,196.0,51.297,10.651,1.411,1.411,12.019,1.131,0.117
44,1,7.0,51.346,2.976,0.212,0.212,1.486,0.196,0.059
45,2,157.0,52.143,10.909,1.126,1.126,14.906,1.322,0.123
46,2,138.0,52.334,12.946,1.28,1.28,10.886,1.465,0.179
47,1,214.0,53.567,2.623,0.123,0.123,1.709,0.121,0.059
