#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,88.0,0.346,14.564,1.326,1.326,11.437,1.146,0.138
2,2,155.0,1.624,13.169,1.477,1.477,10.84,1.238,0.148
3,2,208.0,3.636,13.061,1.495,1.495,11.61,1.208,0.172
4,2,176.0,6.504,11.193,1.098,1.098,14.481,1.031,0.144
5,1,7.0,6.564,2.379,0.15,0.15,1.245,0.252,0.052
6,2,155.0,9.436,12.967,1.398,1.398,12.146,1.483,0.148
7,1,6.0,9.627,2.298,0.25,0.25,2.606,0.106,0.052
8,1,157.0,12.485,2.99,0.161,0.161,2.461,0.28,0.056
9,2,160.0,13.716,13.088,1.435,1.435,12.976,1.082,0.194
10,1,387.0,14.318,1.952,0.238,0.238,2.711,0.177,0.057
11,2,332.0,16.043,10.978,1.083,1.083,11.488,1.443,0.188
12,2,114.0,16.111,10.481,1.073,1.073,12.463,1.033,0.114
13,2,69.0,16.996,12.132,1.236,1.236,13.298,1.07,0.102
14,1,214.0,18.197,2.681,0.298,0.298,1.309,0.203,0.06
15,2,135.0,18.259,11.438,1.412,1.412,11.178,1.023,0.152
16,1,44.0,18.786,2.085,0.256,0.256,1.651,0.239,0.052
17,2,169.0,19.11,13.17,1.374,1.374,10.782,1.144,0.136
18,1,30.0,19.48,1.188,0.103,0.103,2.438,0.293,0.058
19,1,44.0,19.563,2.065,0.292,0.292,2.449,0.139,0.059
20,1,90.0,19.707,1.096,0.12,0.12,2.407,0.109,0.056
21,2,123.0,20.229,11.388,1.088,1.088,14.737,1.319,0.128
22,2,205.0,20.936,14.676,1.305,1.305,11.722,1.481,0.156
23,2,189.0,22.888,11.388,1.481,1.481,14.245,1.178,0.164
24,2,199.0,23.29,12.93,1.107,1.107,10.742,1.051,0.143
25,1,146.0,27.497,2.366,0.282,0.282,2.265,0.265,0.06
26,1,387.0,28.499,1.262,0.129,0.129,1.334,0.141,0.057
27,1,6.0,29.907,1.9,0.142,0.142,2.675,0.14,0.05
28,1,7.0,30.178,2.252,0.221,0.221,2.832,0.124,0.058
29,2,352.0,30.759,10.96,1.278,1.278,11.69,1.312,0.164
30,1,6.0,32.05,2.895,0.282,0.282,1.091,0.279,0.053
31,2,145.0,34.897,12.955,1.133,1.133,10.778,1.129,0.11
32,2,33.0,35.865,10.952,1.356,1.356,12.162,1.041,0.197
33,2,172.0,37.275,10.789,1.412,1.412,14.154,1.086,0.157
34,2,178.0,41.218,10.548,1.124,1.124,10.037,1.044,0.197
35,2,235.0,41.351,14.977,1.407,1.407,11.334,1.025,0.136
