#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,2.256,0.263,0.263,2.777,0.198,0.057
2,2,267.0,1.491,12.528,1.171,1.171,12.401,1.426,0.195
3,2,204.0,1.787,14.737,1.253,1.253,12.527,1.324,0.127
4,2,67.0,5.122,11.957,1.051,1.051,11.441,1.109,0.105
5,2,164.0,6.651,13.092,1.159,1.159,12.976,1.098,0.193
6,1,10.0,7.374,1.112,0.201,0.201,1.639,0.269,0.052
7,2,127.0,7.838,13.449,1.035,1.035,14.43,1.027,0.17
8,2,154.0,8.008,13.878,1.166,1.166,10.178,1.431,0.142
9,2,72.0,10.744,10.921,1.091,1.091,10.076,1.326,0.121
10,2,221.0,10.749,11.672,1.474,1.474,10.882,1.288,0.134
11,2,125.0,10.936,14.186,1.264,1.264,10.339,1.021,0.152
12,2,83.0,11.601,11.331,1.185,1.185,11.442,1.471,0.175
13,2,280.0,11.629,11.689,1.285,1.285,13.651,1.011,0.198
14,2,118.0,13.889,11.649,1.276,1.276,11.583,1.389,0.197
15,2,160.0,13.891,10.778,1.457,1.457,14.235,1.47,0.164
16,2,104.0,14.639,10.654,1.086,1.086,13.737,1.18,0.102
17,1,498.0,15.669,1.571,0.125,0.125,2.796,0.253,0.053
18,1,146.0,17.544,2.298,0.184,0.184,2.193,0.226,0.053
19,2,58.0,21.403,11.658,1.486,1.486,13.499,1.473,0.12
20,2,170.0,22.05,13.792,1.218,1.218,10.717,1.119,0.164
21,2,117.0,22.92,14.958,1.172,1.172,10.307,1.198,0.14
22,1,90.0,23.012,1.581,0.109,0.109,2.549,0.151,0.054
23,1,103.0,23.681,2.328,0.17,0.17,2.286,0.218,0.052
24,2,105.0,27.953,13.828,1.015,1.015,14.002,1.474,0.143
25,2,149.0,27.966,14.172,1.029,1.029,13.299,1.442,0.138
26,1,146.0,28.692,2.479,0.221,0.221,1.853,0.133,0.051
27,2,204.0,29.025,10.808,1.306,1.306,10.099,1.469,0.109
28,2,109.0,29.678,11.508,1.439,1.439,10.594,1.447,0.131
29,1,120.0,30.768,2.717,0.183,0.183,1.561,0.116,0.053
30,1,95.0,32.373,1.733,0.145,0.145,1.314,0.211,0.051
31,2,162.0,32.828,14.528,1.343,1.343,14.114,1.471,0.194
32,2,174.0,33.266,13.034,1.07,1.07,13.277,1.409,0.161
33,2,89.0,34.622,12.127,1.256,1.256,11.237,1.338,0.186
34,1,7.0,34.723,2.22,0.247,0.247,1.372,0.239,0.05
35,2,63.0,34.737,12.144,1.498,1.498,13.174,1.218,0.198
36,1,16.0,35.122,2.41,0.199,0.199,1.913,0.216,0.06
37,1,6.0,36.267,2.379,0.16,0.16,2.807,0.238,0.056
38,1,447.0,37.22,2.857,0.28,0.28,1.364,0.244,0.059
39,2,293.0,39.739,10.374,1.435,1.435,14.969,1.389,0.145
40,2,128.0,40.682,10.999,1.332,1.332,10.099,1.374,0.164
41,2,140.0,42.105,10.204,1.025,1.025,10.669,1.053,0.122
42,1,49.0,44.12,2.037,0.101,0.101,2.601,0.151,0.056
43,1,103.0,44.23,1.432,0.117,0.117,2.324,0.175,0.054
44,2,118.0,45.926,14.931,1.253,1.253,12.594,1.264,0.162
45,2,76.0,46.305,13.348,1.053,1.053,12.786,1.244,0.168
46,1,126.0,46.366,2.678,0.119,0.119,2.675,0.107,0.056
47,1,13.0,46.45,2.252,0.289,0.289,1.485,0.156,0.051
