#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.25,0.207,0.207,2.385,0.284,0.05
2,1,7.0,0.0,2.636,0.257,0.257,1.543,0.224,0.052
3,1,120.0,0.0,2.786,0.175,0.175,2.047,0.19,0.06
4,1,10.0,1.013,1.128,0.145,0.145,1.543,0.299,0.052
5,2,172.0,2.269,11.896,1.099,1.099,10.413,1.015,0.192
6,2,124.0,4.929,14.245,1.132,1.132,10.523,1.271,0.109
7,2,110.0,5.904,12.475,1.313,1.313,11.229,1.421,0.164
8,2,249.0,6.245,13.111,1.211,1.211,13.476,1.43,0.176
9,2,198.0,6.737,12.242,1.126,1.126,13.189,1.468,0.169
10,2,67.0,8.036,14.658,1.241,1.241,14.786,1.07,0.113
11,2,303.0,10.643,14.002,1.104,1.104,12.946,1.083,0.123
12,2,171.0,11.098,11.886,1.341,1.341,14.929,1.086,0.151
13,1,6.0,12.513,1.031,0.284,0.284,1.091,0.298,0.059
14,2,231.0,13.073,12.976,1.285,1.285,10.55,1.491,0.104
15,2,90.0,13.576,10.397,1.418,1.418,10.977,1.4,0.182
16,2,294.0,16.091,13.635,1.377,1.377,11.878,1.194,0.106
17,2,194.0,16.764,14.399,1.01,1.01,14.05,1.315,0.149
18,2,226.0,16.994,13.174,1.261,1.261,11.335,1.363,0.139
19,1,6.0,17.106,2.954,0.18,0.18,1.337,0.212,0.056
20,2,181.0,17.773,10.742,1.411,1.411,11.572,1.335,0.177
21,2,160.0,18.017,10.877,1.276,1.276,14.515,1.5,0.134
22,2,125.0,19.389,14.961,1.411,1.411,10.15,1.06,0.193
23,2,69.0,20.739,10.909,1.037,1.037,11.99,1.47,0.133
24,1,7.0,21.01,1.985,0.161,0.161,1.651,0.296,0.055
25,2,158.0,24.548,14.741,1.293,1.293,13.059,1.025,0.104
26,2,232.0,25.681,10.114,1.112,1.112,11.484,1.244,0.129
27,1,90.0,26.044,1.007,0.253,0.253,2.555,0.206,0.054
28,2,178.0,27.567,10.697,1.294,1.294,12.275,1.363,0.18
29,2,222.0,27.824,10.205,1.438,1.438,11.459,1.426,0.185
30,2,113.0,28.489,14.666,1.47,1.47,11.881,1.295,0.109
31,2,122.0,30.359,13.166,1.483,1.483,12.662,1.341,0.105
32,2,110.0,30.586,11.247,1.187,1.187,11.265,1.164,0.104
33,1,16.0,31.181,2.223,0.124,0.124,2.576,0.173,0.05
34,2,210.0,32.792,12.57,1.176,1.176,11.3,1.355,0.162
35,1,95.0,34.985,2.148,0.117,0.117,2.038,0.292,0.054
36,1,90.0,35.106,1.409,0.175,0.175,2.378,0.106,0.051
37,1,95.0,35.227,2.973,0.242,0.242,2.643,0.209,0.057
38,2,138.0,35.294,10.877,1.494,1.494,12.357,1.247,0.121
39,2,104.0,37.04,12.987,1.481,1.481,13.439,1.295,0.187
40,2,91.0,38.995,12.406,1.042,1.042,13.33,1.086,0.136
41,2,165.0,39.995,14.658,1.008,1.008,10.51,1.495,0.188
42,1,512.0,40.305,2.2,0.153,0.153,1.437,0.26,0.052
43,1,7.0,40.792,2.288,0.283,0.283,2.857,0.277,0.05
44,1,6.0,40.94,1.052,0.231,0.231,2.599,0.166,0.051
45,2,276.0,41.538,11.043,1.329,1.329,10.702,1.03,0.15
46,2,165.0,43.039,12.914,1.299,1.299,13.415,1.442,0.126
47,2,36.0,43.064,12.024,1.211,1.211,13.575,1.053,0.105
48,2,138.0,45.029,11.328,1.474,1.474,13.761,1.064,0.167
49,1,169.0,45.236,1.409,0.159,0.159,1.188,0.202,0.056
50,2,127.0,45.519,14.965,1.264,1.264,14.117,1.092,0.182
51,1,126.0,46.426,1.025,0.135,0.135,2.328,0.231,0.06
52,2,122.0,46.892,13.059,1.489,1.489,12.4,1.494,0.146
53,1,387.0,47.05,2.948,0.133,0.133,2.947,0.187,0.051
54,1,44.0,47.489,1.878,0.17,0.17,1.019,0.139,0.05
55,2,147.0,48.363,11.091,1.303,1.303,10.16,1.31,0.2
56,2,130.0,48.41,13.111,1.312,1.312,12.581,1.175,0.182
57,1,120.0,51.254,2.968,0.205,0.205,1.76,0.123,0.056
58,1,157.0,51.469,1.994,0.259,0.259,1.442,0.254,0.057
59,1,59.0,51.497,1.784,0.113,0.113,1.679,0.202,0.058
60,2,168.0,52.22,11.69,1.053,1.053,14.692,1.45,0.136
61,1,559.0,52.255,2.832,0.223,0.223,1.64,0.134,0.054
62,2,137.0,53.067,10.332,1.197,1.197,14.432,1.499,0.174
63,1,13.0,53.078,2.757,0.139,0.139,2.726,0.221,0.055
64,2,333.0,53.607,10.587,1.452,1.452,10.335,1.188,0.194
65,1,498.0,55.406,2.955,0.29,0.29,1.496,0.166,0.052
66,1,7.0,55.97,1.596,0.221,0.221,1.883,0.187,0.052
67,1,214.0,56.011,1.009,0.177,0.177,2.661,0.263,0.06
68,1,559.0,56.61,2.11,0.14,0.14,2.91,0.103,0.057
69,1,7.0,56.81,1.756,0.217,0.217,1.07,0.206,0.058
70,1,10.0,56.907,2.184,0.27,0.27,1.657,0.285,0.052
71,1,512.0,56.958,2.132,0.236,0.236,1.581,0.111,0.059
72,1,44.0,57.284,1.061,0.172,0.172,2.074,0.137,0.053
73,2,55.0,57.817,13.794,1.282,1.282,14.704,1.456,0.137
74,2,239.0,57.97,11.588,1.34,1.34,14.114,1.394,0.194
75,1,512.0,58.317,2.102,0.227,0.227,1.588,0.26,0.056
76,2,147.0,58.887,11.478,1.178,1.178,10.784,1.117,0.121
77,1,214.0,59.081,1.505,0.285,0.285,1.376,0.146,0.05
78,1,559.0,59.63,2.486,0.216,0.216,1.36,0.156,0.054
79,1,169.0,60.308,2.881,0.124,0.124,1.128,0.152,0.058
80,1,90.0,61.05,2.103,0.135,0.135,1.407,0.277,0.05
81,1,103.0,61.096,2.265,0.134,0.134,2.369,0.228,0.059
82,2,62.0,61.25,13.217,1.351,1.351,12.368,1.349,0.133
83,2,264.0,61.379,14.135,1.333,1.333,10.518,1.328,0.178
84,2,135.0,61.504,13.069,1.212,1.212,12.458,1.349,0.142
