#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.225,0.189,0.189,2.895,0.207,0.054
2,1,169.0,0.0,1.505,0.262,0.262,1.303,0.158,0.059
3,1,512.0,0.0,1.028,0.226,0.226,2.055,0.135,0.056
4,2,81.0,2.821,11.478,1.279,1.279,10.55,1.21,0.176
5,2,141.0,2.961,14.083,1.191,1.191,13.615,1.013,0.161
6,1,512.0,3.93,1.07,0.296,0.296,2.702,0.13,0.059
7,2,87.0,3.972,10.758,1.301,1.301,11.28,1.098,0.124
8,1,6.0,4.27,2.219,0.228,0.228,2.582,0.258,0.054
9,2,237.0,5.677,10.064,1.124,1.124,11.46,1.096,0.164
10,2,157.0,5.679,10.226,1.262,1.262,14.534,1.169,0.198
11,2,153.0,6.427,12.849,1.146,1.146,10.42,1.317,0.134
12,2,103.0,7.812,13.476,1.046,1.046,14.658,1.438,0.123
13,2,35.0,7.892,11.078,1.463,1.463,10.443,1.167,0.164
14,1,7.0,8.18,1.028,0.166,0.166,2.935,0.279,0.053
15,2,76.0,8.367,14.253,1.056,1.056,10.297,1.212,0.125
16,2,199.0,12.275,11.591,1.457,1.457,11.611,1.197,0.113
17,1,120.0,13.144,2.569,0.232,0.232,2.52,0.281,0.052
18,2,112.0,16.421,10.681,1.356,1.356,12.155,1.356,0.135
19,2,137.0,20.801,13.908,1.46,1.46,12.676,1.372,0.172
20,2,152.0,23.084,13.798,1.211,1.211,11.388,1.037,0.171
21,2,141.0,26.014,10.978,1.084,1.084,13.162,1.108,0.125
22,2,238.0,27.4,11.709,1.348,1.348,14.546,1.406,0.125
23,2,228.0,27.451,14.633,1.354,1.354,14.283,1.143,0.132
24,1,214.0,28.494,1.791,0.244,0.244,2.776,0.241,0.054
25,1,126.0,28.647,1.843,0.111,0.111,1.749,0.159,0.054
26,2,160.0,32.012,10.521,1.263,1.263,11.598,1.442,0.155
27,1,103.0,34.48,2.525,0.14,0.14,2.757,0.132,0.056
28,2,311.0,35.078,11.411,1.34,1.34,10.114,1.49,0.179
29,2,154.0,36.763,14.646,1.015,1.015,14.741,1.171,0.185
30,1,512.0,37.033,2.249,0.244,0.244,1.915,0.289,0.057
31,1,13.0,38.622,2.057,0.103,0.103,1.752,0.104,0.055
32,1,6.0,38.831,2.148,0.113,0.113,1.499,0.212,0.05
33,1,498.0,38.901,1.168,0.207,0.207,2.489,0.232,0.054
34,1,6.0,39.359,1.535,0.232,0.232,2.35,0.125,0.057
35,1,146.0,39.829,2.025,0.239,0.239,1.173,0.284,0.056
36,1,447.0,40.196,2.681,0.247,0.247,2.599,0.269,0.055
37,1,16.0,40.267,2.08,0.298,0.298,2.127,0.14,0.053
38,2,242.0,40.479,14.722,1.021,1.021,10.335,1.454,0.141
39,2,93.0,40.494,10.96,1.171,1.171,13.963,1.137,0.174
40,1,30.0,41.751,1.631,0.288,0.288,1.126,0.106,0.055
41,2,102.0,42.155,10.269,1.253,1.253,13.437,1.424,0.107
42,1,146.0,42.202,1.211,0.262,0.262,1.731,0.203,0.057
43,1,6.0,42.62,1.61,0.233,0.233,2.379,0.284,0.051
44,1,6.0,42.818,1.962,0.218,0.218,1.64,0.101,0.06
