#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,77.0,3.145,10.702,1.28,1.28,13.676,1.218,0.183
2,2,254.0,3.709,10.654,1.144,1.144,11.09,1.033,0.2
3,2,98.0,4.334,12.191,1.07,1.07,12.242,1.204,0.106
4,2,151.0,4.469,12.144,1.222,1.222,10.307,1.116,0.125
5,2,90.0,4.471,11.178,1.093,1.093,11.402,1.099,0.117
6,2,84.0,5.39,14.127,1.025,1.025,11.993,1.229,0.151
7,2,193.0,5.503,11.082,1.365,1.365,12.591,1.374,0.139
8,2,119.0,6.046,12.069,1.185,1.185,13.185,1.403,0.167
9,2,138.0,6.061,14.464,1.369,1.369,11.393,1.23,0.139
10,2,204.0,6.175,12.421,1.35,1.35,13.798,1.499,0.127
11,1,44.0,6.739,2.559,0.2,0.2,2.602,0.185,0.06
12,2,195.0,6.852,12.368,1.246,1.246,11.237,1.135,0.118
13,2,265.0,7.819,13.45,1.435,1.435,12.955,1.404,0.102
14,2,141.0,8.101,13.232,1.046,1.046,13.794,1.02,0.199
15,2,244.0,8.786,10.758,1.306,1.306,14.245,1.259,0.144
16,2,214.0,10.458,10.268,1.264,1.264,12.588,1.283,0.104
17,2,120.0,11.004,11.537,1.162,1.162,11.441,1.401,0.179
18,2,95.0,11.39,11.756,1.325,1.325,13.349,1.365,0.174
19,2,66.0,11.582,12.815,1.253,1.253,12.242,1.211,0.162
20,2,215.0,15.661,10.717,1.361,1.361,14.12,1.426,0.142
21,2,154.0,16.127,12.085,1.064,1.064,14.566,1.392,0.183
22,1,512.0,16.82,1.266,0.108,0.108,1.203,0.248,0.051
23,2,119.0,17.858,14.658,1.375,1.375,13.209,1.128,0.186
24,1,6.0,17.989,2.2,0.242,0.242,2.084,0.217,0.052
25,2,165.0,18.193,11.968,1.219,1.219,12.57,1.382,0.174
26,2,199.0,19.027,13.025,1.254,1.254,14.268,1.131,0.125
27,2,185.0,20.471,10.297,1.484,1.484,12.57,1.488,0.137
28,2,130.0,20.516,12.286,1.452,1.452,11.531,1.223,0.165
29,2,158.0,21.772,13.239,1.011,1.011,10.518,1.217,0.141
30,2,100.0,22.344,10.476,1.328,1.328,14.524,1.376,0.104
31,2,226.0,27.815,14.842,1.266,1.266,11.075,1.121,0.137
32,2,203.0,28.146,10.877,1.284,1.284,10.661,1.087,0.133
33,1,387.0,29.134,2.681,0.245,0.245,1.692,0.262,0.056
34,2,333.0,29.531,10.621,1.148,1.148,11.896,1.011,0.144
35,2,152.0,31.014,11.878,1.418,1.418,11.228,1.086,0.18
36,1,103.0,31.584,2.832,0.189,0.189,1.703,0.283,0.054
37,1,95.0,32.733,1.416,0.2,0.2,2.103,0.25,0.052
38,2,237.0,34.461,14.244,1.006,1.006,14.334,1.015,0.188
39,2,127.0,36.264,10.907,1.433,1.433,12.576,1.227,0.158
40,1,447.0,36.56,2.813,0.139,0.139,1.215,0.218,0.055
41,2,234.0,37.582,11.649,1.192,1.192,10.076,1.093,0.159
42,2,193.0,37.797,11.92,1.098,1.098,13.346,1.166,0.108
43,2,87.0,37.965,13.878,1.185,1.185,11.744,1.107,0.107
44,1,13.0,39.222,2.932,0.231,0.231,2.116,0.202,0.05
45,1,447.0,39.634,1.394,0.135,0.135,2.288,0.229,0.051
46,1,120.0,39.672,1.285,0.275,0.275,2.197,0.258,0.051
47,1,95.0,40.437,1.362,0.103,0.103,2.765,0.238,0.052
48,1,28.0,40.51,1.119,0.135,0.135,2.76,0.208,0.05
49,2,144.0,41.471,12.967,1.357,1.357,11.036,1.182,0.111
50,2,129.0,41.691,10.383,1.203,1.203,10.96,1.468,0.169
51,1,120.0,43.11,2.087,0.225,0.225,1.029,0.133,0.06
52,1,13.0,43.982,2.532,0.294,0.294,1.096,0.129,0.059
53,2,89.0,44.449,14.658,1.492,1.492,14.117,1.227,0.145
54,2,201.0,44.588,10.886,1.34,1.34,14.977,1.441,0.133
55,2,184.0,47.172,11.573,1.357,1.357,13.093,1.401,0.133
56,2,139.0,48.272,12.206,1.401,1.401,13.535,1.362,0.199
57,1,59.0,48.295,1.477,0.139,0.139,1.994,0.208,0.055
58,1,169.0,49.06,2.907,0.233,0.233,2.288,0.275,0.06
59,2,142.0,50.13,11.124,1.023,1.023,14.658,1.346,0.147
60,2,195.0,51.702,13.17,1.248,1.248,10.907,1.033,0.173
61,2,96.0,52.59,13.941,1.207,1.207,11.186,1.413,0.195
62,1,49.0,54.39,1.776,0.165,0.165,1.416,0.194,0.059
63,2,120.0,54.483,12.809,1.269,1.269,11.423,1.172,0.106
64,1,126.0,55.085,1.402,0.124,0.124,2.571,0.15,0.059
65,1,214.0,55.087,2.385,0.214,0.214,1.907,0.285,0.059
66,1,16.0,55.614,1.098,0.148,0.148,2.643,0.283,0.056
67,1,157.0,55.879,1.703,0.137,0.137,1.551,0.254,0.05
68,1,13.0,57.106,1.631,0.152,0.152,2.184,0.296,0.057
69,1,512.0,57.254,1.144,0.267,0.267,2.706,0.112,0.056
70,1,44.0,57.36,1.97,0.166,0.166,1.581,0.2,0.055
71,1,498.0,57.723,2.407,0.174,0.174,1.659,0.276,0.058
72,1,169.0,57.922,2.398,0.292,0.292,1.972,0.148,0.051
73,2,86.0,58.334,12.643,1.367,1.367,12.165,1.374,0.149
74,2,207.0,59.638,13.148,1.126,1.126,10.724,1.268,0.181
75,2,103.0,60.681,12.162,1.091,1.091,14.737,1.12,0.13
76,1,49.0,60.855,2.179,0.298,0.298,1.581,0.206,0.057
77,2,155.0,61.028,10.547,1.43,1.43,11.248,1.053,0.167
78,1,30.0,61.826,1.141,0.257,0.257,2.509,0.26,0.059
79,2,126.0,62.036,11.331,1.205,1.205,13.135,1.121,0.113
80,1,498.0,62.121,2.486,0.191,0.191,1.495,0.298,0.053
81,2,177.0,62.221,14.624,1.163,1.163,13.953,1.204,0.188
82,1,6.0,62.797,1.394,0.28,0.28,1.211,0.29,0.058
83,2,24.0,63.741,13.86,1.268,1.268,13.162,1.192,0.169
84,1,44.0,64.33,1.431,0.259,0.259,1.639,0.134,0.054
85,1,379.0,65.208,1.146,0.223,0.223,2.379,0.281,0.053
86,1,146.0,65.35,1.587,0.242,0.242,2.034,0.138,0.057
87,1,7.0,66.738,1.467,0.234,0.234,2.914,0.124,0.054
88,1,49.0,67.256,1.962,0.141,0.141,1.633,0.283,0.059
89,1,7.0,67.31,1.566,0.289,0.289,1.168,0.28,0.059
90,1,379.0,67.79,2.684,0.135,0.135,1.126,0.124,0.055
91,1,7.0,67.792,1.62,0.109,0.109,2.461,0.124,0.058
