#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,36.0,0.761,14.653,1.467,1.467,13.166,1.192,0.161
2,1,169.0,1.733,1.968,0.241,0.241,2.813,0.284,0.056
3,2,96.0,2.665,11.317,1.306,1.306,14.05,1.1,0.151
4,1,387.0,3.646,1.637,0.186,0.186,1.651,0.14,0.058
5,2,212.0,5.399,13.268,1.374,1.374,10.223,1.471,0.133
6,1,6.0,10.34,2.52,0.256,0.256,1.651,0.285,0.057
7,2,137.0,10.83,12.826,1.189,1.189,10.255,1.368,0.182
8,2,165.0,11.197,11.111,1.425,1.425,13.953,1.229,0.188
9,2,113.0,12.035,14.387,1.259,1.259,10.871,1.164,0.127
10,2,105.0,13.67,14.737,1.238,1.238,12.946,1.457,0.144
11,2,137.0,13.781,11.578,1.133,1.133,13.549,1.227,0.133
12,2,232.0,14.096,12.144,1.361,1.361,13.784,1.233,0.156
13,1,7.0,16.796,2.122,0.277,0.277,2.149,0.238,0.056
14,2,279.0,17.048,13.088,1.347,1.347,11.727,1.453,0.134
15,1,447.0,18.223,1.494,0.292,0.292,1.473,0.239,0.06
16,2,169.0,18.827,10.782,1.333,1.333,14.646,1.119,0.132
17,1,126.0,19.985,1.927,0.123,0.123,2.457,0.152,0.053
18,2,127.0,20.557,11.866,1.332,1.332,10.629,1.158,0.119
19,2,147.0,20.698,14.743,1.264,1.264,11.059,1.17,0.166
20,2,79.0,20.993,12.617,1.44,1.44,10.332,1.36,0.144
21,2,205.0,22.057,14.914,1.455,1.455,10.083,1.368,0.152
22,2,260.0,22.402,12.999,1.347,1.347,11.316,1.025,0.181
23,2,69.0,22.439,13.894,1.416,1.416,10.621,1.31,0.131
24,2,236.0,22.79,14.351,1.108,1.108,10.586,1.46,0.151
25,2,57.0,23.044,11.383,1.405,1.405,10.286,1.213,0.131
26,2,113.0,24.726,10.618,1.416,1.416,11.202,1.452,0.143
27,2,154.0,26.388,14.936,1.498,1.498,11.245,1.321,0.148
28,2,198.0,27.515,12.703,1.163,1.163,14.515,1.103,0.143
29,2,227.0,27.59,11.335,1.435,1.435,10.784,1.258,0.148
30,1,146.0,27.902,2.554,0.222,0.222,1.784,0.169,0.056
31,2,125.0,29.664,13.499,1.108,1.108,11.335,1.041,0.157
32,2,149.0,30.343,10.666,1.154,1.154,10.198,1.401,0.163
33,2,151.0,31.312,11.111,1.381,1.381,10.432,1.131,0.137
34,2,165.0,32.185,13.06,1.363,1.363,10.777,1.158,0.122
35,2,124.0,33.249,12.434,1.431,1.431,12.569,1.024,0.146
36,1,7.0,34.757,1.482,0.176,0.176,2.838,0.186,0.056
37,1,169.0,35.464,1.305,0.153,0.153,1.121,0.196,0.052
38,2,180.0,36.4,10.506,1.068,1.068,10.146,1.144,0.112
39,1,120.0,36.565,1.232,0.248,0.248,1.994,0.165,0.055
40,2,152.0,36.625,14.515,1.484,1.484,11.696,1.136,0.108
41,2,181.0,37.996,11.628,1.277,1.277,10.268,1.327,0.104
42,2,290.0,38.344,11.573,1.254,1.254,12.064,1.305,0.15
43,1,44.0,38.739,1.907,0.28,0.28,1.172,0.142,0.055
44,1,157.0,38.761,1.657,0.224,0.224,2.726,0.256,0.057
45,1,120.0,39.28,1.835,0.248,0.248,2.299,0.263,0.052
46,1,10.0,41.226,1.291,0.2,0.2,2.283,0.256,0.056
47,2,206.0,41.248,11.193,1.121,1.121,14.134,1.031,0.111
48,2,154.0,41.997,14.317,1.231,1.231,12.127,1.162,0.186
49,1,157.0,44.355,2.612,0.115,0.115,1.386,0.236,0.055
50,1,95.0,45.461,1.322,0.299,0.299,1.827,0.151,0.054
51,2,275.0,45.493,13.456,1.329,1.329,14.268,1.433,0.141
52,1,7.0,45.772,2.342,0.221,0.221,1.277,0.142,0.059
53,1,498.0,46.862,2.567,0.217,0.217,1.551,0.294,0.056
54,2,115.0,47.041,13.629,1.127,1.127,10.297,1.028,0.131
55,1,103.0,47.333,2.797,0.186,0.186,2.623,0.243,0.06
56,1,10.0,48.165,1.188,0.174,0.174,2.317,0.175,0.05
57,1,44.0,48.523,1.966,0.161,0.161,2.301,0.133,0.053
58,1,59.0,48.561,1.62,0.173,0.173,1.968,0.161,0.057
59,1,30.0,49.19,2.388,0.186,0.186,2.404,0.167,0.055
60,1,498.0,50.125,2.256,0.299,0.299,1.76,0.226,0.059
61,2,178.0,51.471,10.118,1.495,1.495,11.917,1.297,0.193
62,1,28.0,51.605,1.386,0.193,0.193,2.976,0.19,0.06
63,2,118.0,51.695,14.729,1.144,1.144,13.136,1.006,0.164
64,1,120.0,52.091,2.013,0.225,0.225,1.947,0.221,0.059
65,2,48.0,52.569,12.155,1.104,1.104,13.452,1.299,0.127
66,1,13.0,53.421,2.0,0.109,0.109,1.262,0.137,0.051
67,2,155.0,53.463,12.728,1.483,1.483,10.27,1.305,0.145
68,1,30.0,53.502,2.616,0.24,0.24,2.193,0.185,0.057
69,1,7.0,55.17,1.807,0.225,0.225,1.483,0.132,0.052
70,1,7.0,55.989,1.425,0.106,0.106,1.009,0.215,0.052
71,2,186.0,56.62,10.523,1.164,1.164,13.648,1.189,0.188
72,2,203.0,57.711,13.961,1.45,1.45,11.124,1.392,0.14
73,1,387.0,57.886,1.942,0.26,0.26,2.893,0.13,0.058
74,2,275.0,58.47,12.701,1.185,1.185,13.761,1.144,0.149
75,2,143.0,59.021,13.61,1.426,1.426,13.921,1.268,0.123
76,1,103.0,59.563,1.927,0.236,0.236,2.596,0.208,0.057
77,1,169.0,59.704,1.394,0.159,0.159,2.885,0.257,0.056
78,2,133.0,59.847,14.929,1.278,1.278,10.837,1.317,0.151
79,2,125.0,60.005,11.994,1.067,1.067,14.715,1.456,0.159
80,2,173.0,61.314,10.654,1.236,1.236,10.586,1.009,0.101
81,1,44.0,62.529,1.467,0.235,0.235,2.241,0.297,0.052
82,2,240.0,62.699,13.587,1.33,1.33,12.792,1.28,0.19
83,2,100.0,63.262,13.268,1.135,1.135,14.436,1.369,0.154
84,1,7.0,63.398,1.828,0.167,0.167,1.028,0.241,0.057
85,2,112.0,64.591,10.413,1.196,1.196,14.183,1.389,0.195
86,1,7.0,64.888,2.576,0.206,0.206,1.044,0.159,0.054
87,1,59.0,65.01,2.678,0.231,0.231,1.561,0.127,0.055
88,1,6.0,65.171,2.945,0.159,0.159,1.217,0.182,0.052
89,2,129.0,65.639,14.43,1.111,1.111,14.32,1.194,0.189
90,2,90.0,66.214,12.443,1.121,1.121,10.871,1.039,0.191
91,1,498.0,66.315,1.078,0.208,0.208,1.232,0.161,0.051
92,2,141.0,67.054,14.147,1.343,1.343,12.401,1.097,0.147
93,1,6.0,67.966,2.407,0.139,0.139,1.188,0.176,0.055
94,2,230.0,68.863,12.424,1.398,1.398,10.936,1.483,0.123
95,1,7.0,68.883,1.731,0.263,0.263,1.282,0.218,0.053
96,1,6.0,69.551,2.916,0.198,0.198,2.893,0.108,0.052
97,2,128.0,69.644,13.549,1.401,1.401,12.526,1.164,0.197
98,1,6.0,69.912,2.459,0.121,0.121,1.13,0.277,0.057
99,1,44.0,70.014,2.866,0.284,0.284,2.157,0.103,0.057
100,1,16.0,70.241,2.789,0.133,0.133,1.36,0.209,0.05
101,1,7.0,70.278,2.893,0.179,0.179,2.673,0.112,0.051
102,1,7.0,70.941,1.116,0.236,0.236,1.25,0.188,0.06
103,1,157.0,71.82,1.491,0.168,0.168,1.204,0.165,0.052
104,1,59.0,72.702,1.004,0.197,0.197,1.431,0.146,0.059
105,1,512.0,72.837,2.534,0.184,0.184,2.175,0.257,0.057
106,1,7.0,73.449,2.388,0.276,0.276,1.748,0.275,0.056
107,1,44.0,73.683,2.695,0.146,0.146,2.454,0.246,0.057
108,1,146.0,74.085,2.796,0.268,0.268,1.424,0.296,0.053
109,1,379.0,74.134,2.673,0.111,0.111,2.725,0.138,0.057
110,1,49.0,74.302,2.415,0.239,0.239,1.423,0.166,0.057
111,1,49.0,75.251,1.857,0.201,0.201,2.957,0.297,0.053
112,1,6.0,77.007,1.316,0.247,0.247,2.798,0.214,0.06
113,1,7.0,77.162,1.188,0.18,0.18,1.08,0.136,0.051
114,2,148.0,77.25,13.998,1.251,1.251,13.494,1.354,0.133
115,1,379.0,77.392,1.282,0.137,0.137,2.418,0.24,0.059
116,1,7.0,78.472,1.031,0.247,0.247,2.757,0.152,0.052
117,1,120.0,78.569,1.605,0.195,0.195,2.864,0.268,0.06
118,1,44.0,78.665,2.559,0.29,0.29,1.213,0.215,0.051
