#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,234.0,3.774,12.438,1.133,1.133,12.909,1.278,0.176
2,2,214.0,4.295,10.521,1.23,1.23,13.442,1.341,0.183
3,2,168.0,4.906,10.146,1.03,1.03,12.411,1.423,0.112
4,2,184.0,4.962,10.782,1.201,1.201,13.602,1.398,0.169
5,2,189.0,7.57,13.615,1.456,1.456,12.668,1.465,0.124
6,1,59.0,9.599,2.69,0.289,0.289,1.153,0.254,0.055
7,2,191.0,12.43,12.588,1.349,1.349,14.942,1.488,0.134
8,2,138.0,13.567,12.155,1.25,1.25,10.742,1.154,0.101
9,2,113.0,16.581,10.268,1.23,1.23,11.781,1.487,0.189
10,2,61.0,19.781,13.027,1.456,1.456,13.372,1.024,0.119
11,2,100.0,19.85,12.435,1.039,1.039,13.946,1.479,0.123
12,2,67.0,22.894,14.235,1.029,1.029,14.43,1.484,0.139
13,2,141.0,25.681,11.247,1.422,1.422,11.388,1.285,0.108
14,1,10.0,27.369,2.976,0.279,0.279,1.701,0.2,0.052
15,2,157.0,27.968,12.93,1.031,1.031,12.02,1.335,0.143
16,1,7.0,28.904,2.084,0.207,0.207,1.13,0.234,0.054
17,2,138.0,30.064,10.984,1.368,1.368,11.668,1.121,0.111
18,2,146.0,33.694,11.677,1.02,1.02,13.186,1.322,0.128
19,2,106.0,35.233,13.963,1.326,1.326,11.71,1.2,0.105
20,2,134.0,35.691,13.854,1.167,1.167,10.55,1.437,0.148
21,1,169.0,37.014,2.588,0.157,0.157,1.483,0.182,0.056
22,1,28.0,37.107,2.797,0.177,0.177,1.376,0.295,0.058
23,1,157.0,37.861,1.364,0.234,0.234,1.119,0.225,0.058
24,2,241.0,38.655,12.546,1.384,1.384,12.127,1.425,0.123
25,2,266.0,38.998,12.144,1.499,1.499,14.289,1.126,0.101
26,1,103.0,39.223,1.929,0.103,0.103,2.223,0.121,0.053
27,1,28.0,40.765,1.861,0.216,0.216,2.149,0.248,0.05
28,2,169.0,44.773,14.011,1.096,1.096,11.441,1.24,0.178
29,1,6.0,45.11,2.602,0.166,0.166,1.822,0.266,0.055
30,2,110.0,45.353,14.715,1.332,1.332,13.596,1.334,0.138
31,2,127.0,45.624,10.669,1.495,1.495,14.49,1.163,0.179
32,2,155.0,46.257,11.124,1.394,1.394,11.387,1.021,0.182
33,1,59.0,47.325,2.932,0.259,0.259,2.175,0.161,0.054
34,1,13.0,47.513,1.283,0.279,0.279,2.256,0.294,0.051
35,1,6.0,47.579,2.346,0.195,0.195,2.697,0.245,0.059
36,1,44.0,48.134,1.071,0.108,0.108,1.028,0.206,0.06
37,2,158.0,48.195,10.592,1.24,1.24,13.92,1.253,0.118
38,2,174.0,48.242,11.28,1.484,1.484,12.909,1.109,0.139
39,1,6.0,48.415,2.691,0.195,0.195,2.706,0.226,0.051
40,2,89.0,49.054,14.546,1.07,1.07,10.443,1.438,0.112
41,2,234.0,50.191,14.524,1.082,1.082,12.638,1.263,0.189
42,1,214.0,50.824,2.424,0.282,0.282,2.768,0.173,0.052
43,2,141.0,52.877,13.148,1.227,1.227,14.611,1.328,0.102
44,1,146.0,53.184,2.11,0.103,0.103,2.843,0.148,0.055
45,2,198.0,53.788,13.892,1.2,1.2,14.692,1.182,0.132
46,1,28.0,53.834,1.225,0.298,0.298,2.148,0.282,0.056
47,1,6.0,55.091,1.737,0.185,0.185,1.425,0.243,0.058
48,2,102.0,55.403,10.808,1.041,1.041,13.069,1.031,0.139
49,1,7.0,55.535,1.428,0.176,0.176,1.3,0.166,0.051
50,1,30.0,56.818,1.141,0.289,0.289,2.004,0.285,0.054
51,1,7.0,57.006,1.861,0.229,0.229,1.051,0.251,0.056
52,2,124.0,58.947,11.134,1.159,1.159,13.111,1.379,0.191
53,2,124.0,59.008,13.225,1.468,1.468,12.125,1.259,0.139
54,2,79.0,59.584,13.499,1.04,1.04,14.686,1.144,0.165
55,1,126.0,59.756,2.874,0.297,0.297,1.683,0.263,0.053
56,2,100.0,59.785,12.902,1.302,1.302,14.604,1.319,0.136
57,1,6.0,59.82,1.394,0.107,0.107,1.505,0.148,0.055
58,1,7.0,59.898,2.986,0.186,0.186,1.75,0.187,0.051
59,1,16.0,60.847,1.279,0.15,0.15,2.244,0.131,0.051
60,1,7.0,60.9,1.173,0.101,0.101,1.994,0.156,0.051
61,1,7.0,61.662,1.17,0.17,0.17,2.047,0.235,0.059
62,2,214.0,61.954,11.661,1.477,1.477,13.792,1.479,0.103
63,2,198.0,62.063,12.375,1.285,1.285,13.958,1.02,0.175
64,1,387.0,62.476,1.731,0.244,0.244,1.357,0.135,0.058
65,2,209.0,62.57,10.16,1.268,1.268,12.741,1.231,0.108
66,1,146.0,63.308,2.802,0.174,0.174,1.516,0.205,0.056
67,1,90.0,63.476,1.303,0.139,0.139,1.979,0.249,0.051
68,1,90.0,63.487,2.533,0.214,0.214,2.143,0.156,0.056
69,1,30.0,65.183,1.998,0.222,0.222,1.566,0.225,0.052
70,2,238.0,65.593,12.401,1.136,1.136,10.177,1.128,0.155
71,2,137.0,65.632,12.447,1.332,1.332,12.014,1.398,0.106
72,2,207.0,66.51,12.421,1.096,1.096,12.242,1.27,0.163
73,1,379.0,66.719,2.627,0.244,0.244,1.848,0.241,0.057
74,2,96.0,67.37,11.339,1.119,1.119,13.086,1.286,0.182
75,1,169.0,68.654,2.779,0.192,0.192,2.278,0.21,0.051
76,1,559.0,68.915,1.334,0.185,0.185,1.174,0.286,0.05
77,2,172.0,68.958,11.193,1.43,1.43,14.933,1.242,0.194
78,2,155.0,70.816,13.889,1.467,1.467,14.977,1.128,0.159
79,1,59.0,71.489,2.441,0.116,0.116,1.761,0.128,0.054
80,1,7.0,71.896,2.932,0.196,0.196,1.481,0.268,0.057
81,2,177.0,72.017,12.581,1.135,1.135,10.173,1.292,0.17
82,1,90.0,72.767,1.313,0.221,0.221,2.436,0.119,0.052
83,2,152.0,73.004,10.399,1.202,1.202,13.262,1.141,0.126
84,1,379.0,73.17,2.632,0.293,0.293,2.132,0.109,0.055
85,1,13.0,73.657,1.431,0.111,0.111,2.235,0.139,0.051
86,1,7.0,74.342,1.575,0.221,0.221,1.683,0.234,0.054
87,2,165.0,75.242,14.136,1.116,1.116,12.741,1.294,0.186
88,1,214.0,76.135,2.596,0.217,0.217,1.211,0.19,0.055
89,1,559.0,76.85,2.976,0.279,0.279,2.18,0.186,0.059
90,2,62.0,76.86,11.88,1.2,1.2,14.436,1.303,0.138
91,1,379.0,77.516,2.787,0.177,0.177,1.639,0.239,0.056
92,2,120.0,77.576,12.648,1.334,1.334,14.36,1.413,0.111
93,1,447.0,77.808,2.103,0.135,0.135,1.694,0.15,0.054
94,1,146.0,78.305,2.612,0.174,0.174,1.467,0.214,0.053
95,1,95.0,78.745,1.252,0.102,0.102,1.988,0.215,0.056
96,1,59.0,78.786,2.842,0.131,0.131,1.043,0.275,0.06
97,1,10.0,79.451,1.698,0.134,0.134,1.609,0.282,0.053
98,2,132.0,79.676,13.088,1.453,1.453,12.93,1.065,0.1
99,1,13.0,79.893,2.661,0.165,0.165,1.417,0.226,0.057
100,1,7.0,79.959,1.531,0.238,0.238,2.169,0.294,0.059
101,1,6.0,80.162,1.662,0.214,0.214,2.479,0.292,0.052
102,1,157.0,80.391,2.58,0.217,0.217,1.473,0.187,0.052
103,2,180.0,80.841,12.741,1.188,1.188,14.853,1.1,0.194
104,1,6.0,81.11,1.416,0.237,0.237,2.621,0.249,0.053
105,1,90.0,81.371,2.034,0.243,0.243,2.418,0.219,0.05
106,1,7.0,81.939,2.222,0.156,0.156,1.169,0.104,0.054
107,2,192.0,82.829,10.84,1.453,1.453,14.743,1.466,0.17
108,1,103.0,83.757,2.727,0.218,0.218,1.061,0.276,0.056
109,1,6.0,83.759,2.628,0.21,0.21,2.36,0.152,0.053
110,1,379.0,84.034,1.981,0.244,0.244,2.524,0.159,0.053
111,1,379.0,84.202,2.634,0.25,0.25,2.454,0.27,0.058
112,2,376.0,84.622,11.289,1.203,1.203,13.135,1.176,0.166
113,1,7.0,85.167,2.684,0.146,0.146,2.652,0.113,0.05
114,1,7.0,85.257,2.616,0.256,0.256,1.972,0.233,0.053
115,1,146.0,85.313,1.45,0.105,0.105,1.145,0.279,0.059
116,2,88.0,85.358,12.107,1.195,1.195,11.866,1.337,0.128
117,1,30.0,87.32,1.409,0.235,0.235,2.557,0.216,0.051
118,1,90.0,87.355,1.886,0.228,0.228,1.651,0.17,0.051
119,1,7.0,87.616,2.199,0.234,0.234,2.697,0.161,0.05
120,2,174.0,88.313,10.999,1.135,1.135,12.242,1.479,0.164
121,1,44.0,88.329,2.56,0.195,0.195,2.634,0.186,0.052
122,1,30.0,88.76,2.104,0.107,0.107,2.727,0.135,0.05
123,1,214.0,89.053,2.143,0.101,0.101,1.106,0.117,0.056
124,1,44.0,89.476,2.346,0.249,0.249,2.852,0.199,0.05
125,1,49.0,89.569,2.956,0.121,0.121,1.283,0.167,0.05
126,2,182.0,89.997,10.886,1.206,1.206,10.463,1.44,0.109
127,1,6.0,90.174,2.661,0.19,0.19,2.874,0.189,0.056
128,2,101.0,90.882,13.348,1.008,1.008,12.105,1.435,0.137
129,2,133.0,91.387,10.223,1.354,1.354,13.953,1.345,0.192
130,2,180.0,91.524,14.658,1.207,1.207,11.248,1.076,0.189
131,1,7.0,91.802,2.717,0.237,0.237,2.986,0.103,0.054
132,1,126.0,92.11,1.694,0.255,0.255,2.947,0.298,0.058
133,1,447.0,92.174,1.73,0.249,0.249,2.414,0.222,0.058
134,1,30.0,92.351,2.751,0.203,0.203,2.448,0.297,0.054
135,1,7.0,92.373,2.555,0.217,0.217,2.194,0.131,0.054
136,1,7.0,92.658,1.256,0.14,0.14,2.819,0.222,0.052
137,2,204.0,92.789,10.782,1.375,1.375,10.268,1.296,0.136
138,1,90.0,92.969,1.169,0.177,0.177,1.591,0.111,0.059
139,1,120.0,93.849,2.0,0.126,0.126,2.651,0.211,0.058
140,1,146.0,94.236,1.283,0.14,0.14,2.914,0.104,0.056
141,1,28.0,94.474,2.52,0.186,0.186,1.99,0.232,0.059
142,2,283.0,94.561,10.788,1.261,1.261,12.287,1.008,0.154
143,1,512.0,94.902,2.08,0.161,0.161,2.26,0.101,0.06
144,1,157.0,94.993,1.748,0.22,0.22,2.96,0.134,0.059
145,1,28.0,95.098,1.612,0.2,0.2,2.813,0.224,0.05
146,1,6.0,95.39,2.249,0.256,0.256,1.848,0.215,0.058
147,1,146.0,95.445,1.478,0.207,0.207,1.211,0.184,0.052
148,1,90.0,95.618,1.909,0.288,0.288,1.876,0.165,0.06
149,1,447.0,96.11,1.86,0.293,0.293,1.07,0.166,0.052
150,1,44.0,96.347,2.862,0.222,0.222,1.543,0.229,0.056
151,1,387.0,96.489,2.498,0.186,0.186,2.705,0.185,0.055
152,1,559.0,96.638,2.364,0.277,0.277,2.415,0.138,0.057
153,1,7.0,96.818,1.692,0.241,0.241,1.112,0.242,0.052
154,1,498.0,97.21,1.247,0.127,0.127,1.245,0.281,0.056
155,2,107.0,97.551,11.383,1.154,1.154,11.449,1.205,0.174
156,1,16.0,98.175,2.9,0.228,0.228,1.111,0.22,0.053
157,1,559.0,98.534,1.225,0.175,0.175,2.885,0.181,0.059
158,1,44.0,98.778,2.084,0.205,0.205,1.663,0.165,0.053
159,2,90.0,98.904,13.086,1.135,1.135,12.841,1.447,0.181
160,1,10.0,98.939,2.948,0.129,0.129,1.305,0.256,0.058
161,1,146.0,99.017,2.598,0.287,0.287,2.014,0.114,0.059
162,1,44.0,99.018,1.435,0.154,0.154,2.602,0.219,0.059
163,1,7.0,99.046,2.265,0.151,0.151,1.985,0.259,0.06
164,1,49.0,99.052,1.748,0.231,0.231,1.128,0.155,0.055
165,2,102.0,99.279,13.163,1.022,1.022,10.319,1.175,0.124
166,1,95.0,99.343,2.388,0.174,0.174,2.779,0.247,0.053
167,1,30.0,99.479,2.985,0.294,0.294,1.039,0.108,0.055
168,2,88.0,99.673,10.484,1.467,1.467,14.804,1.264,0.19
169,1,447.0,100.095,2.661,0.294,0.294,2.199,0.276,0.06
170,1,49.0,100.135,2.598,0.136,0.136,2.625,0.184,0.052
171,1,214.0,100.152,2.438,0.231,0.231,2.681,0.108,0.05
172,1,10.0,100.231,1.464,0.247,0.247,1.314,0.272,0.056
173,2,148.0,100.665,14.114,1.252,1.252,10.146,1.261,0.14
174,1,498.0,100.919,1.467,0.212,0.212,1.921,0.263,0.052
175,1,7.0,101.061,1.204,0.184,0.184,2.388,0.114,0.054
176,1,49.0,101.326,1.203,0.197,0.197,2.047,0.125,0.055
177,1,6.0,101.479,1.816,0.268,0.268,2.222,0.195,0.058
178,1,6.0,102.062,1.22,0.244,0.244,1.64,0.185,0.053
179,1,44.0,102.188,2.522,0.252,0.252,1.467,0.173,0.057
180,2,93.0,102.248,10.721,1.284,1.284,11.854,1.306,0.138
181,1,559.0,102.398,1.158,0.256,0.256,1.116,0.133,0.053
182,1,13.0,102.474,2.939,0.23,0.23,2.013,0.158,0.053
183,1,13.0,102.729,1.703,0.283,0.283,2.789,0.222,0.058
184,1,157.0,102.802,2.893,0.124,0.124,1.008,0.192,0.05
185,1,95.0,102.898,1.878,0.28,0.28,2.926,0.21,0.05
186,1,447.0,103.196,1.313,0.169,0.169,1.148,0.192,0.059
187,1,7.0,103.23,1.158,0.133,0.133,2.772,0.234,0.056
188,2,160.0,103.546,12.357,1.229,1.229,14.99,1.015,0.182
189,1,49.0,103.803,2.819,0.129,0.129,2.562,0.22,0.051
190,1,13.0,103.974,2.681,0.253,0.253,2.939,0.289,0.059
191,1,379.0,104.003,2.625,0.166,0.166,1.092,0.167,0.057
192,2,164.0,104.017,11.772,1.191,1.191,13.264,1.308,0.111
193,1,59.0,104.142,2.76,0.171,0.171,2.857,0.256,0.057
194,1,169.0,104.187,1.473,0.142,0.142,1.443,0.186,0.057
195,1,498.0,104.248,2.901,0.246,0.246,2.148,0.116,0.059
196,1,6.0,104.431,2.26,0.114,0.114,1.643,0.15,0.058
197,1,95.0,105.089,1.716,0.247,0.247,1.756,0.227,0.055
198,1,28.0,105.392,1.522,0.287,0.287,2.947,0.186,0.058
199,1,214.0,105.758,1.921,0.253,0.253,1.494,0.2,0.054
200,1,13.0,105.794,1.431,0.299,0.299,1.979,0.274,0.057
201,2,147.0,106.019,12.421,1.366,1.366,13.038,1.051,0.182
202,1,146.0,106.251,2.11,0.156,0.156,2.232,0.241,0.06
203,1,7.0,106.274,2.299,0.124,0.124,1.007,0.111,0.054
204,2,240.0,106.336,13.595,1.471,1.471,13.161,1.175,0.144
205,1,7.0,106.408,2.846,0.124,0.124,1.17,0.238,0.059
206,1,498.0,106.63,2.911,0.138,0.138,1.431,0.175,0.052
207,1,7.0,107.023,2.378,0.119,0.119,2.8,0.14,0.053
208,2,132.0,107.128,11.28,1.147,1.147,14.903,1.127,0.18
209,2,281.0,107.254,12.4,1.333,1.333,11.553,1.005,0.19
210,1,90.0,107.354,2.885,0.216,0.216,2.623,0.147,0.054
211,1,7.0,107.355,2.098,0.233,0.233,1.774,0.231,0.05
212,1,28.0,107.376,1.108,0.295,0.295,2.647,0.121,0.057
213,1,7.0,107.448,1.078,0.148,0.148,2.706,0.168,0.055
214,1,16.0,107.757,1.027,0.133,0.133,2.378,0.244,0.051
215,1,126.0,108.174,2.838,0.17,0.17,2.28,0.214,0.056
216,1,103.0,108.256,1.395,0.145,0.145,1.64,0.243,0.052
217,2,155.0,108.635,13.478,1.418,1.418,11.864,1.219,0.131
218,1,512.0,108.648,1.269,0.182,0.182,1.575,0.216,0.054
219,2,152.0,108.676,13.596,1.275,1.275,14.14,1.326,0.175
220,1,7.0,108.688,1.146,0.135,0.135,1.756,0.198,0.053
221,1,157.0,109.132,1.009,0.218,0.218,2.358,0.299,0.06
222,1,49.0,109.244,2.562,0.132,0.132,1.542,0.134,0.053
223,1,90.0,109.289,1.979,0.202,0.202,2.149,0.139,0.052
224,2,107.0,109.508,11.706,1.36,1.36,14.716,1.388,0.151
225,1,6.0,109.545,2.03,0.194,0.194,1.701,0.297,0.058
226,1,16.0,109.548,2.235,0.259,0.259,2.843,0.174,0.054
227,1,49.0,109.623,1.61,0.119,0.119,2.999,0.177,0.06
228,1,16.0,109.74,1.826,0.262,0.262,1.531,0.16,0.055
229,1,157.0,109.774,1.413,0.109,0.109,1.038,0.159,0.058
230,1,498.0,110.029,1.4,0.16,0.16,1.394,0.151,0.059
231,1,498.0,110.252,1.191,0.185,0.185,2.364,0.199,0.052
232,1,7.0,110.378,2.33,0.238,0.238,1.431,0.233,0.055
233,1,28.0,110.679,1.786,0.272,0.272,2.324,0.171,0.057
234,1,559.0,110.734,2.016,0.16,0.16,1.752,0.129,0.053
235,1,90.0,111.245,1.968,0.189,0.189,2.467,0.221,0.059
236,1,120.0,111.562,2.298,0.165,0.165,2.048,0.116,0.051
237,1,7.0,111.896,1.096,0.29,0.29,2.653,0.217,0.06
238,1,512.0,112.036,1.626,0.171,0.171,1.327,0.109,0.051
239,1,126.0,112.443,2.056,0.217,0.217,2.838,0.244,0.057
240,1,95.0,112.871,2.057,0.262,0.262,1.587,0.198,0.058
241,1,7.0,112.899,1.75,0.116,0.116,2.176,0.146,0.058
242,1,512.0,113.293,1.029,0.299,0.299,1.316,0.262,0.057
243,1,28.0,113.299,2.149,0.2,0.2,1.383,0.27,0.058
244,2,175.0,113.532,11.488,1.284,1.284,10.728,1.284,0.169
245,1,7.0,113.61,1.283,0.225,0.225,2.984,0.174,0.053
246,1,10.0,113.95,2.232,0.249,0.249,1.071,0.12,0.059
247,1,30.0,114.037,2.08,0.254,0.254,1.302,0.249,0.055
248,2,239.0,114.663,14.206,1.084,1.084,14.289,1.334,0.119
249,1,90.0,114.897,1.126,0.279,0.279,1.12,0.128,0.057
250,1,157.0,115.128,2.381,0.298,0.298,1.825,0.231,0.057
251,1,559.0,115.246,2.027,0.233,0.233,1.285,0.236,0.056
252,2,80.0,115.343,11.864,1.017,1.017,14.936,1.133,0.124
253,1,103.0,115.445,2.398,0.292,0.292,2.779,0.139,0.057
254,1,28.0,115.488,2.559,0.221,0.221,2.366,0.164,0.056
255,2,187.0,115.767,10.172,1.073,1.073,13.379,1.497,0.166
