#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.982,0.28,0.28,1.402,0.254,0.051
2,1,44.0,0.0,2.31,0.101,0.101,2.695,0.2,0.06
3,1,13.0,0.0,1.548,0.247,0.247,2.056,0.299,0.059
4,1,214.0,0.035,1.879,0.213,0.213,1.731,0.233,0.051
5,2,150.0,5.015,12.902,1.07,1.07,13.42,1.134,0.172
6,2,107.0,5.291,11.99,1.188,1.188,10.769,1.029,0.144
7,2,136.0,6.719,11.248,1.18,1.18,10.36,1.227,0.198
8,2,93.0,9.701,13.743,1.465,1.465,13.629,1.212,0.122
9,2,217.0,13.48,14.149,1.465,1.465,13.596,1.421,0.185
10,2,147.0,13.775,13.33,1.12,1.12,11.058,1.076,0.176
11,2,117.0,13.909,13.778,1.21,1.21,13.823,1.289,0.169
12,2,146.0,14.288,12.02,1.392,1.392,13.3,1.382,0.118
13,2,162.0,15.228,11.93,1.255,1.255,14.942,1.141,0.183
14,2,57.0,15.302,13.254,1.03,1.03,12.701,1.126,0.183
15,2,138.0,15.517,12.401,1.03,1.03,14.933,1.122,0.107
16,1,126.0,16.834,1.783,0.156,0.156,2.222,0.227,0.059
17,2,303.0,17.482,11.34,1.07,1.07,10.223,1.091,0.112
18,2,155.0,18.507,12.458,1.044,1.044,10.269,1.224,0.196
19,2,247.0,19.417,14.789,1.222,1.222,10.443,1.207,0.182
20,1,44.0,20.2,1.083,0.16,0.16,1.81,0.189,0.056
21,2,198.0,23.378,12.005,1.049,1.049,14.969,1.437,0.111
22,2,138.0,24.778,13.92,1.273,1.273,10.882,1.188,0.114
23,2,62.0,24.853,13.437,1.338,1.338,14.809,1.295,0.13
24,1,387.0,25.053,2.712,0.193,0.193,2.441,0.159,0.052
25,1,44.0,30.144,1.601,0.214,0.214,2.852,0.118,0.052
26,2,246.0,30.895,11.878,1.139,1.139,12.004,1.117,0.18
27,2,132.0,32.502,11.19,1.211,1.211,14.48,1.365,0.138
28,1,10.0,32.784,1.683,0.166,0.166,2.542,0.132,0.055
29,2,205.0,33.232,11.22,1.322,1.322,11.124,1.33,0.143
