#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,189.0,2.143,13.266,1.374,1.374,11.793,1.029,0.165
2,2,118.0,3.955,10.443,1.382,1.382,12.987,1.009,0.137
3,2,257.0,5.474,14.917,1.437,1.437,10.717,1.178,0.18
4,2,109.0,7.088,10.984,1.356,1.356,13.369,1.015,0.182
5,2,232.0,7.465,14.686,1.027,1.027,13.784,1.452,0.166
6,2,89.0,8.805,12.112,1.325,1.325,12.401,1.131,0.15
7,2,220.0,8.965,11.591,1.288,1.288,11.639,1.153,0.176
8,2,70.0,9.583,10.204,1.447,1.447,14.376,1.025,0.107
9,2,164.0,12.598,11.331,1.349,1.349,10.16,1.433,0.195
10,2,130.0,13.482,10.27,1.469,1.469,12.676,1.346,0.13
11,2,138.0,15.986,13.224,1.322,1.322,10.912,1.43,0.198
12,1,559.0,16.242,2.265,0.208,0.208,1.69,0.275,0.055
13,2,202.0,16.48,12.296,1.067,1.067,13.458,1.463,0.156
14,1,379.0,16.57,1.774,0.106,0.106,2.318,0.195,0.059
15,2,84.0,16.664,10.383,1.202,1.202,14.961,1.171,0.11
16,2,100.0,16.862,14.836,1.486,1.486,11.247,1.197,0.139
17,2,114.0,17.285,14.277,1.487,1.487,11.968,1.065,0.104
18,2,237.0,22.629,14.439,1.03,1.03,13.305,1.239,0.111
19,2,68.0,24.069,10.074,1.489,1.489,13.288,1.278,0.129
20,2,140.0,24.412,12.648,1.347,1.347,10.72,1.18,0.172
21,2,102.0,25.213,11.383,1.219,1.219,11.81,1.45,0.105
22,2,100.0,25.354,11.819,1.282,1.282,14.524,1.433,0.196
23,1,49.0,25.554,2.922,0.173,0.173,2.911,0.186,0.053
24,2,161.0,26.006,13.612,1.131,1.131,11.111,1.374,0.167
25,1,16.0,26.203,1.004,0.243,0.243,1.08,0.239,0.056
26,2,188.0,26.248,13.249,1.033,1.033,14.96,1.198,0.177
27,2,74.0,27.535,14.721,1.455,1.455,10.651,1.124,0.184
28,2,146.0,27.553,10.374,1.33,1.33,13.953,1.131,0.112
29,1,126.0,27.854,2.701,0.107,0.107,2.711,0.271,0.05
30,1,44.0,30.41,2.757,0.12,0.12,1.575,0.277,0.052
31,1,30.0,30.542,2.018,0.222,0.222,2.351,0.244,0.057
32,1,126.0,31.776,1.314,0.21,0.21,2.939,0.184,0.052
33,1,512.0,35.15,1.505,0.268,0.268,2.26,0.116,0.056
34,2,286.0,36.83,10.924,1.256,1.256,13.106,1.363,0.169
35,1,387.0,38.407,1.857,0.147,0.147,2.596,0.207,0.06
36,2,206.0,39.409,12.526,1.455,1.455,10.697,1.077,0.198
37,2,151.0,39.437,11.245,1.322,1.322,10.56,1.106,0.133
38,1,90.0,41.934,1.756,0.239,0.239,1.59,0.177,0.05
39,1,28.0,41.949,1.64,0.146,0.146,2.622,0.254,0.054
40,2,193.0,42.211,10.659,1.136,1.136,12.521,1.015,0.119
41,1,7.0,42.774,1.007,0.235,0.235,2.241,0.182,0.054
42,1,7.0,45.008,2.96,0.212,0.212,1.844,0.292,0.054
43,1,559.0,46.966,1.749,0.132,0.132,1.23,0.109,0.052
44,1,30.0,47.625,2.184,0.171,0.171,1.076,0.147,0.056
45,2,95.0,47.777,13.069,1.239,1.239,14.82,1.498,0.111
46,1,44.0,47.8,2.148,0.284,0.284,2.184,0.12,0.059
47,2,192.0,47.954,10.506,1.437,1.437,11.237,1.452,0.105
48,2,198.0,49.807,12.155,1.499,1.499,12.154,1.317,0.178
49,1,146.0,50.616,1.719,0.228,0.228,2.612,0.135,0.055
50,2,90.0,51.311,11.193,1.132,1.132,13.135,1.222,0.106
51,1,498.0,51.673,2.038,0.19,0.19,1.915,0.233,0.054
52,1,157.0,51.755,1.302,0.101,0.101,1.173,0.256,0.052
53,1,512.0,51.768,1.825,0.125,0.125,1.807,0.12,0.055
54,1,30.0,52.128,2.711,0.293,0.293,2.685,0.203,0.059
55,2,177.0,53.138,11.028,1.39,1.39,14.135,1.227,0.165
56,1,49.0,54.147,1.878,0.275,0.275,2.675,0.112,0.054
57,2,182.0,54.639,13.596,1.016,1.016,11.793,1.453,0.167
58,2,98.0,55.361,11.036,1.038,1.038,14.002,1.149,0.144
59,2,130.0,55.654,14.376,1.212,1.212,10.443,1.265,0.173
60,1,512.0,56.335,1.742,0.214,0.214,1.542,0.138,0.06
61,2,226.0,57.002,11.194,1.43,1.43,11.078,1.071,0.163
62,1,559.0,57.745,2.123,0.156,0.156,2.298,0.187,0.054
63,1,6.0,57.748,2.623,0.13,0.13,2.56,0.242,0.058
64,2,187.0,58.22,12.934,1.208,1.208,11.756,1.117,0.136
65,1,28.0,58.839,1.411,0.297,0.297,2.643,0.249,0.053
66,1,498.0,59.592,2.695,0.169,0.169,2.318,0.117,0.053
67,1,512.0,59.78,1.963,0.194,0.194,1.558,0.173,0.05
68,1,13.0,59.916,1.187,0.106,0.106,2.559,0.212,0.056
