#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,103.0,0.753,13.186,1.053,1.053,14.524,1.126,0.154
2,1,169.0,1.045,1.684,0.176,0.176,2.013,0.147,0.055
3,2,143.0,1.677,11.834,1.222,1.222,13.664,1.121,0.138
4,2,187.0,1.723,13.034,1.355,1.355,10.584,1.347,0.179
5,2,90.0,2.612,13.111,1.053,1.053,12.144,1.482,0.125
6,2,184.0,2.684,13.277,1.178,1.178,11.706,1.239,0.117
7,2,143.0,4.555,13.101,1.445,1.445,13.404,1.43,0.136
8,2,93.0,5.318,13.758,1.055,1.055,10.067,1.366,0.199
9,1,6.0,5.495,1.825,0.274,0.274,1.592,0.245,0.051
10,2,106.0,6.61,10.016,1.477,1.477,14.492,1.131,0.121
11,2,91.0,6.689,11.238,1.13,1.13,11.572,1.465,0.187
12,2,179.0,6.915,14.076,1.082,1.082,12.088,1.382,0.134
13,2,247.0,7.77,14.676,1.144,1.144,12.987,1.012,0.198
14,2,171.0,9.196,10.863,1.197,1.197,10.893,1.131,0.111
15,2,248.0,10.362,11.598,1.0,1.0,12.304,1.405,0.161
16,2,110.0,11.75,14.686,1.17,1.17,11.668,1.33,0.122
17,2,239.0,12.173,12.383,1.27,1.27,12.107,1.354,0.117
18,2,125.0,12.739,12.946,1.255,1.255,13.778,1.251,0.145
19,2,269.0,13.298,14.334,1.07,1.07,14.705,1.083,0.127
20,2,97.0,13.372,12.004,1.407,1.407,12.668,1.407,0.166
21,2,169.0,15.709,10.383,1.138,1.138,11.662,1.029,0.149
22,2,104.0,16.352,14.39,1.131,1.131,12.835,1.222,0.122
23,1,6.0,17.338,2.143,0.226,0.226,2.579,0.244,0.059
24,2,181.0,22.499,12.155,1.023,1.023,14.633,1.482,0.111
25,2,85.0,22.582,13.476,1.335,1.335,14.45,1.054,0.176
26,2,182.0,23.083,12.533,1.242,1.242,13.05,1.024,0.138
27,1,120.0,24.533,1.337,0.122,0.122,1.314,0.145,0.051
28,2,155.0,24.861,12.206,1.498,1.498,12.127,1.409,0.12
29,2,93.0,25.455,11.388,1.2,1.2,13.792,1.01,0.103
30,2,116.0,25.834,12.368,1.015,1.015,10.78,1.253,0.124
31,2,113.0,26.327,10.837,1.215,1.215,13.595,1.2,0.183
32,2,222.0,27.934,11.202,1.285,1.285,13.349,1.45,0.19
33,2,102.0,28.12,10.617,1.185,1.185,11.494,1.091,0.107
34,2,146.0,30.838,12.317,1.05,1.05,10.244,1.268,0.116
35,2,200.0,31.143,13.263,1.323,1.323,13.943,1.413,0.117
36,2,103.0,32.522,11.405,1.098,1.098,11.583,1.075,0.141
37,1,126.0,32.836,1.908,0.159,0.159,1.327,0.243,0.057
38,2,123.0,32.905,14.439,1.382,1.382,12.909,1.186,0.134
39,2,143.0,34.144,14.934,1.121,1.121,12.155,1.207,0.185
40,2,119.0,34.835,10.173,1.303,1.303,10.103,1.144,0.181
41,2,128.0,35.033,13.288,1.029,1.029,12.144,1.39,0.16
42,2,155.0,35.158,14.818,1.097,1.097,14.204,1.287,0.148
43,1,7.0,35.288,2.388,0.174,0.174,1.701,0.164,0.055
44,1,447.0,35.497,1.542,0.118,0.118,2.197,0.299,0.06
45,2,180.0,35.854,13.262,1.086,1.086,11.971,1.085,0.145
46,1,7.0,36.758,1.36,0.242,0.242,1.144,0.288,0.057
47,1,30.0,36.77,1.155,0.212,0.212,2.618,0.3,0.05
48,2,307.0,36.942,11.429,1.397,1.397,10.979,1.484,0.123
49,1,103.0,38.575,2.09,0.13,0.13,2.787,0.288,0.052
50,2,106.0,38.77,14.147,1.261,1.261,11.429,1.455,0.139
51,1,157.0,41.555,2.084,0.273,0.273,2.653,0.131,0.054
52,1,103.0,42.545,2.653,0.282,0.282,1.516,0.232,0.053
53,2,58.0,44.104,11.971,1.188,1.188,11.666,1.465,0.156
54,1,6.0,45.767,1.81,0.266,0.266,1.801,0.289,0.058
55,2,138.0,46.255,14.921,1.212,1.212,14.282,1.062,0.199
56,2,279.0,46.992,13.612,1.495,1.495,14.771,1.481,0.191
57,2,275.0,47.269,12.933,1.354,1.354,12.299,1.119,0.178
58,1,59.0,49.683,2.947,0.298,0.298,2.598,0.226,0.051
59,1,126.0,50.499,2.969,0.107,0.107,2.932,0.106,0.057
60,1,16.0,51.358,2.491,0.267,0.267,1.226,0.2,0.06
61,1,157.0,53.947,1.97,0.159,0.159,1.225,0.201,0.057
62,1,7.0,54.456,1.722,0.124,0.124,2.034,0.212,0.055
63,1,28.0,55.002,2.276,0.117,0.117,1.681,0.256,0.059
64,1,103.0,55.37,1.911,0.189,0.189,2.726,0.228,0.058
65,1,49.0,56.643,2.914,0.174,0.174,2.268,0.294,0.054
66,2,272.0,58.118,13.59,1.369,1.369,10.175,1.326,0.168
67,1,447.0,59.906,1.742,0.134,0.134,2.068,0.247,0.058
68,1,7.0,61.155,1.187,0.15,0.15,1.266,0.184,0.051
69,1,16.0,61.805,2.057,0.276,0.276,2.296,0.139,0.051
70,2,129.0,62.118,14.424,1.121,1.121,10.56,1.121,0.169
71,1,6.0,62.219,1.211,0.108,0.108,2.457,0.201,0.051
72,2,127.0,62.242,11.506,1.322,1.322,10.92,1.326,0.108
73,2,207.0,62.422,13.86,1.328,1.328,10.178,1.128,0.114
74,1,387.0,63.103,1.748,0.104,0.104,2.78,0.249,0.059
75,1,126.0,64.05,2.407,0.242,0.242,1.985,0.233,0.057
76,1,6.0,64.434,1.86,0.101,0.101,1.537,0.212,0.055
77,2,123.0,64.457,10.273,1.008,1.008,10.71,1.022,0.168
78,1,10.0,65.158,1.81,0.195,0.195,1.217,0.158,0.053
79,1,157.0,65.355,1.525,0.217,0.217,1.144,0.29,0.055
80,1,10.0,66.436,2.599,0.256,0.256,1.215,0.193,0.058
81,1,30.0,66.603,1.515,0.133,0.133,1.523,0.186,0.055
82,1,169.0,67.158,1.496,0.226,0.226,2.681,0.159,0.056
83,2,148.0,68.753,13.587,1.465,1.465,13.303,1.253,0.137
84,1,16.0,69.449,1.491,0.217,0.217,2.621,0.17,0.052
85,2,176.0,69.566,10.476,1.315,1.315,14.969,1.159,0.142
86,2,139.0,69.682,13.921,1.096,1.096,10.443,1.321,0.168
87,1,379.0,70.495,1.72,0.259,0.259,1.413,0.145,0.054
88,2,147.0,71.155,13.161,1.038,1.038,11.091,1.005,0.198
89,1,95.0,71.163,1.08,0.281,0.281,2.948,0.174,0.052
90,2,78.0,71.37,12.789,1.254,1.254,14.663,1.447,0.135
91,1,379.0,72.219,1.592,0.267,0.267,2.956,0.295,0.057
92,1,498.0,72.73,2.827,0.114,0.114,2.098,0.145,0.054
93,1,157.0,73.394,1.211,0.124,0.124,1.188,0.267,0.056
94,1,44.0,74.377,2.283,0.175,0.175,2.047,0.215,0.051
95,1,59.0,74.39,1.409,0.121,0.121,2.244,0.102,0.057
96,1,7.0,75.412,2.027,0.124,0.124,2.984,0.263,0.053
97,1,28.0,75.519,2.068,0.217,0.217,2.31,0.15,0.058
98,1,169.0,75.867,1.684,0.135,0.135,1.672,0.103,0.057
99,2,155.0,75.921,10.205,1.469,1.469,13.476,1.411,0.197
100,1,559.0,75.933,1.541,0.214,0.214,2.252,0.152,0.06
101,1,90.0,76.586,2.602,0.186,0.186,2.842,0.124,0.054
102,1,16.0,77.895,2.652,0.114,0.114,1.701,0.294,0.054
103,2,155.0,77.988,11.496,1.21,1.21,10.269,1.116,0.176
104,1,95.0,78.733,1.692,0.249,0.249,1.595,0.159,0.055
105,1,559.0,79.867,1.717,0.232,0.232,2.972,0.22,0.051
106,2,113.0,79.987,14.057,1.433,1.433,11.869,1.287,0.136
107,2,166.0,80.279,10.114,1.482,1.482,11.587,1.461,0.168
108,1,7.0,80.702,1.009,0.231,0.231,2.866,0.236,0.059
109,1,169.0,81.444,1.005,0.138,0.138,2.298,0.287,0.052
110,1,16.0,81.68,1.485,0.166,0.166,1.679,0.287,0.056
111,1,7.0,81.777,2.467,0.124,0.124,1.61,0.215,0.051
112,1,59.0,81.829,1.972,0.268,0.268,1.683,0.221,0.059
113,1,6.0,81.886,1.733,0.221,0.221,1.367,0.122,0.058
114,1,512.0,81.981,1.977,0.235,0.235,2.144,0.179,0.054
115,2,343.0,82.069,10.962,1.098,1.098,11.392,1.444,0.107
116,2,192.0,82.364,14.492,1.465,1.465,13.602,1.261,0.112
117,2,185.0,82.513,13.33,1.465,1.465,14.32,1.374,0.103
118,1,169.0,82.543,1.031,0.194,0.194,2.379,0.241,0.056
119,1,103.0,82.608,1.828,0.108,0.108,1.395,0.252,0.053
120,1,10.0,82.989,2.103,0.176,0.176,2.249,0.161,0.054
121,1,10.0,83.043,2.957,0.224,0.224,2.569,0.258,0.053
122,1,44.0,84.131,2.88,0.133,0.133,2.249,0.117,0.058
123,2,234.0,84.363,14.45,1.374,1.374,12.764,1.203,0.172
124,2,41.0,84.589,14.076,1.031,1.031,10.198,1.197,0.191
125,2,137.0,84.653,11.553,1.491,1.491,12.654,1.285,0.19
126,1,28.0,84.715,1.609,0.205,0.205,2.642,0.193,0.055
127,2,105.0,85.323,11.043,1.261,1.261,10.92,1.115,0.151
128,1,13.0,85.424,1.116,0.138,0.138,1.511,0.251,0.055
129,1,447.0,85.501,1.393,0.146,0.146,2.073,0.144,0.053
130,2,171.0,85.742,12.835,1.36,1.36,14.511,1.457,0.119
131,1,6.0,86.151,2.556,0.133,0.133,1.467,0.19,0.057
132,1,44.0,86.316,1.613,0.15,0.15,1.111,0.193,0.058
133,1,44.0,86.683,1.97,0.276,0.276,2.832,0.172,0.055
134,1,447.0,86.79,2.084,0.297,0.297,2.429,0.142,0.06
135,1,120.0,87.158,2.832,0.289,0.289,1.386,0.11,0.058
136,1,13.0,87.344,1.126,0.245,0.245,1.12,0.113,0.056
137,1,387.0,87.603,1.009,0.172,0.172,2.176,0.227,0.054
138,1,95.0,87.864,2.813,0.105,0.105,2.085,0.156,0.057
139,1,103.0,87.917,1.334,0.208,0.208,1.283,0.173,0.052
140,1,30.0,88.014,1.433,0.21,0.21,2.622,0.101,0.056
141,1,146.0,88.077,2.127,0.145,0.145,2.256,0.131,0.059
142,1,16.0,88.169,1.364,0.287,0.287,1.36,0.267,0.051
143,1,103.0,88.391,2.279,0.123,0.123,2.857,0.205,0.056
144,1,498.0,88.411,2.489,0.283,0.283,1.841,0.195,0.052
145,1,498.0,88.632,1.551,0.169,0.169,1.128,0.133,0.059
146,1,30.0,88.641,1.36,0.166,0.166,2.273,0.182,0.06
147,1,120.0,89.94,1.169,0.244,0.244,2.497,0.133,0.052
148,2,115.0,90.986,10.809,1.203,1.203,13.92,1.332,0.166
149,1,103.0,91.222,1.371,0.24,0.24,1.458,0.141,0.058
150,1,7.0,91.836,1.376,0.284,0.284,1.307,0.184,0.054
151,1,7.0,92.114,1.406,0.171,0.171,2.763,0.299,0.059
152,1,90.0,92.385,1.733,0.203,0.203,1.097,0.156,0.052
153,1,447.0,92.388,2.252,0.272,0.272,2.973,0.135,0.051
154,1,13.0,92.549,1.243,0.121,0.121,2.288,0.121,0.058
155,1,7.0,92.794,1.144,0.121,0.121,2.725,0.244,0.051
156,1,59.0,92.837,2.727,0.283,0.283,1.168,0.134,0.06
157,1,13.0,92.892,1.543,0.258,0.258,1.963,0.136,0.052
158,1,7.0,92.951,1.232,0.278,0.278,1.654,0.104,0.053
159,1,95.0,93.055,2.149,0.257,0.257,2.695,0.127,0.057
160,1,44.0,93.918,2.819,0.202,0.202,1.631,0.109,0.056
161,1,44.0,95.184,1.005,0.124,0.124,2.735,0.121,0.06
162,1,214.0,95.461,2.932,0.114,0.114,1.69,0.154,0.06
163,1,157.0,95.571,1.07,0.252,0.252,1.485,0.235,0.05
164,1,7.0,95.694,1.879,0.199,0.199,2.972,0.144,0.054
165,1,28.0,96.313,2.509,0.114,0.114,2.055,0.269,0.057
166,2,201.0,96.518,13.794,1.413,1.413,14.057,1.356,0.109
167,1,7.0,96.628,2.765,0.172,0.172,1.155,0.16,0.057
168,1,146.0,96.956,1.962,0.234,0.234,1.626,0.26,0.051
169,1,498.0,97.048,1.537,0.2,0.2,1.515,0.223,0.058
170,1,559.0,97.117,1.364,0.221,0.221,1.928,0.197,0.051
171,1,6.0,97.156,2.175,0.249,0.249,2.842,0.158,0.059
172,1,447.0,97.728,2.055,0.121,0.121,1.517,0.116,0.052
173,1,512.0,97.983,1.566,0.209,0.209,2.265,0.257,0.052
174,1,498.0,98.355,1.104,0.241,0.241,1.009,0.201,0.058
175,1,59.0,98.795,1.869,0.275,0.275,2.298,0.256,0.056
176,1,90.0,98.821,1.413,0.237,0.237,1.9,0.106,0.06
177,1,157.0,99.06,2.935,0.158,0.158,2.797,0.116,0.056
178,1,559.0,99.517,1.26,0.293,0.293,2.328,0.288,0.054
179,1,387.0,99.642,2.454,0.147,0.147,2.424,0.106,0.052
180,2,168.0,99.711,10.279,1.402,1.402,11.61,1.047,0.155
181,1,498.0,99.767,1.245,0.281,0.281,2.948,0.169,0.059
182,2,256.0,100.274,13.277,1.022,1.022,10.043,1.438,0.12
183,1,13.0,100.365,1.485,0.103,0.103,2.95,0.189,0.053
184,1,146.0,100.517,1.111,0.256,0.256,1.071,0.267,0.052
185,1,30.0,101.303,2.555,0.195,0.195,2.669,0.247,0.057
186,1,28.0,101.333,1.327,0.284,0.284,2.675,0.145,0.051
187,1,44.0,101.377,2.598,0.227,0.227,2.945,0.232,0.059
188,1,498.0,101.931,1.9,0.174,0.174,1.883,0.146,0.051
189,2,198.0,102.114,14.963,1.465,1.465,11.553,1.456,0.169
190,2,158.0,102.165,13.798,1.304,1.304,12.48,1.174,0.107
191,2,130.0,102.61,12.443,1.435,1.435,14.337,1.284,0.182
192,1,7.0,102.712,2.622,0.288,0.288,2.627,0.142,0.059
193,1,90.0,102.718,2.832,0.132,0.132,1.663,0.118,0.055
