#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,118.0,1.425,10.279,1.481,1.481,13.528,1.096,0.189
2,2,115.0,6.363,13.458,1.161,1.161,14.32,1.377,0.177
3,2,110.0,6.61,12.809,1.421,1.421,11.494,1.099,0.109
4,1,7.0,7.288,2.799,0.155,0.155,1.639,0.166,0.06
5,2,147.0,7.419,13.137,1.066,1.066,11.001,1.128,0.107
6,1,7.0,9.586,2.893,0.266,0.266,1.424,0.209,0.058
7,2,179.0,11.746,13.651,1.417,1.417,13.671,1.423,0.159
8,1,120.0,11.839,1.417,0.279,0.279,1.394,0.173,0.057
9,2,135.0,12.275,13.743,1.441,1.441,13.264,1.337,0.155
10,2,165.0,14.875,13.263,1.353,1.353,12.764,1.201,0.123
11,1,49.0,18.695,1.106,0.242,0.242,1.285,0.109,0.057
12,2,91.0,18.772,10.16,1.409,1.409,13.254,1.304,0.195
13,2,134.0,21.177,13.648,1.227,1.227,11.403,1.437,0.137
14,2,330.0,21.696,11.639,1.015,1.015,12.447,1.229,0.148
15,2,184.0,23.126,11.994,1.321,1.321,11.54,1.206,0.135
16,2,135.0,25.932,13.648,1.346,1.346,12.526,1.388,0.138
17,2,138.0,26.383,11.649,1.231,1.231,12.02,1.0,0.149
18,2,172.0,26.991,14.172,1.211,1.211,13.095,1.259,0.108
19,2,117.0,27.886,13.476,1.328,1.328,12.296,1.343,0.168
20,1,498.0,28.652,1.287,0.27,0.27,2.225,0.27,0.053
21,1,44.0,29.396,1.46,0.27,0.27,1.096,0.233,0.054
22,2,105.0,29.757,12.236,1.3,1.3,13.021,1.055,0.159
23,2,114.0,30.499,10.912,1.322,1.322,12.435,1.441,0.149
24,2,138.0,32.703,12.801,1.029,1.029,11.393,1.324,0.101
25,1,44.0,32.768,1.908,0.236,0.236,1.173,0.208,0.053
26,1,169.0,33.543,1.478,0.1,0.1,2.298,0.17,0.055
27,1,7.0,33.629,2.794,0.275,0.275,1.826,0.216,0.051
28,2,146.0,34.179,13.399,1.164,1.164,12.643,1.322,0.15
29,1,13.0,37.407,2.636,0.238,0.238,1.663,0.207,0.056
30,1,90.0,37.902,1.22,0.128,0.128,2.085,0.147,0.059
31,2,211.0,38.124,12.206,1.367,1.367,12.738,1.131,0.133
32,2,76.0,41.703,13.452,1.12,1.12,14.958,1.413,0.195
33,2,97.0,42.437,14.439,1.369,1.369,14.39,1.046,0.162
34,2,103.0,42.593,13.798,1.222,1.222,13.635,1.467,0.156
35,1,447.0,43.579,1.496,0.222,0.222,1.609,0.238,0.05
36,2,174.0,43.787,12.79,1.05,1.05,10.717,1.25,0.134
37,1,103.0,44.119,2.03,0.19,0.19,2.346,0.159,0.059
38,2,73.0,45.785,10.984,1.452,1.452,11.478,1.332,0.156
39,1,16.0,46.414,1.688,0.166,0.166,2.976,0.134,0.055
