#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,2.991,0.163,0.163,1.07,0.144,0.055
2,2,97.0,1.125,13.095,1.355,1.355,14.918,1.049,0.169
3,2,239.0,1.797,10.099,1.275,1.275,11.929,1.444,0.136
4,2,285.0,2.844,13.101,1.091,1.091,13.595,1.346,0.111
5,2,198.0,5.402,11.245,1.335,1.335,13.092,1.201,0.197
6,2,356.0,8.106,12.019,1.467,1.467,14.387,1.359,0.149
7,1,7.0,8.538,1.84,0.119,0.119,2.807,0.219,0.054
8,1,16.0,12.346,2.0,0.267,0.267,1.172,0.272,0.053
9,2,242.0,14.662,13.193,1.176,1.176,11.971,1.375,0.165
10,2,156.0,15.371,10.554,1.176,1.176,12.242,1.101,0.155
11,2,74.0,16.637,10.215,1.437,1.437,12.15,1.455,0.132
12,2,332.0,17.317,14.646,1.278,1.278,14.931,1.251,0.137
13,1,379.0,18.302,1.756,0.124,0.124,1.433,0.143,0.054
14,1,16.0,18.98,1.096,0.115,0.115,1.553,0.236,0.056
15,2,127.0,20.955,13.596,1.325,1.325,14.908,1.379,0.166
16,2,106.0,21.342,12.178,1.192,1.192,10.751,1.285,0.179
17,2,114.0,21.889,10.595,1.278,1.278,13.718,1.32,0.112
18,1,44.0,22.042,2.14,0.191,0.191,2.004,0.132,0.053
19,1,559.0,23.11,2.288,0.244,0.244,2.235,0.195,0.055
20,2,153.0,24.03,14.132,1.47,1.47,11.93,1.452,0.112
21,2,332.0,26.268,14.89,1.139,1.139,10.886,1.232,0.191
22,2,145.0,26.875,10.374,1.463,1.463,14.424,1.356,0.16
23,1,6.0,27.102,1.009,0.227,0.227,1.13,0.239,0.054
24,1,157.0,27.979,1.302,0.216,0.216,2.386,0.113,0.055
25,2,238.0,28.075,11.756,1.279,1.279,12.987,1.202,0.131
26,2,77.0,29.159,13.193,1.289,1.289,10.789,1.1,0.159
27,2,209.0,32.296,10.269,1.084,1.084,14.735,1.442,0.18
28,1,30.0,32.416,2.598,0.149,0.149,1.968,0.152,0.053
29,2,119.0,34.501,12.815,1.418,1.418,13.3,1.127,0.197
