#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,188.0,3.541,13.249,1.096,1.096,10.702,1.148,0.161
2,2,83.0,3.948,11.494,1.43,1.43,14.323,1.185,0.105
3,2,63.0,4.148,10.443,1.215,1.215,11.238,1.072,0.15
4,2,190.0,4.682,10.782,1.102,1.102,11.34,1.012,0.135
5,2,200.0,6.335,14.906,1.422,1.422,12.088,1.373,0.145
6,2,180.0,6.374,12.105,1.016,1.016,13.933,1.033,0.176
7,1,214.0,7.217,1.956,0.283,0.283,1.956,0.136,0.059
8,1,6.0,11.235,1.736,0.103,0.103,2.735,0.2,0.051
9,1,95.0,11.716,2.013,0.177,0.177,1.703,0.231,0.054
10,1,44.0,12.088,2.588,0.244,0.244,1.08,0.28,0.05
11,2,121.0,13.856,12.57,1.279,1.279,11.186,1.447,0.182
12,2,166.0,14.863,10.974,1.138,1.138,14.961,1.116,0.127
13,2,139.0,15.016,11.508,1.337,1.337,12.627,1.191,0.127
14,2,146.0,17.823,13.837,1.224,1.224,14.057,1.437,0.143
15,2,245.0,18.549,11.869,1.185,1.185,12.184,1.366,0.198
16,2,257.0,20.755,12.004,1.162,1.162,11.885,1.425,0.187
17,2,305.0,21.507,14.853,1.334,1.334,10.226,1.424,0.154
18,2,159.0,22.918,10.205,1.015,1.015,10.415,1.417,0.103
19,1,157.0,24.034,1.876,0.299,0.299,2.705,0.14,0.06
20,2,69.0,24.517,13.59,1.148,1.148,14.152,1.107,0.118
21,2,152.0,24.848,10.907,1.055,1.055,13.232,1.065,0.197
22,2,112.0,27.443,11.971,1.103,1.103,13.458,1.154,0.2
23,2,128.0,28.226,13.386,1.398,1.398,12.112,1.345,0.194
24,1,447.0,29.407,1.651,0.101,0.101,2.632,0.201,0.055
25,1,44.0,31.36,1.134,0.221,0.221,2.018,0.256,0.052
26,1,49.0,31.572,2.879,0.212,0.212,2.199,0.235,0.05
27,1,7.0,31.952,2.991,0.222,0.222,2.241,0.13,0.055
28,2,168.0,32.621,10.279,1.456,1.456,14.633,1.008,0.103
29,1,214.0,34.079,1.116,0.195,0.195,2.114,0.287,0.052
30,2,155.0,36.3,12.902,1.431,1.431,13.42,1.481,0.107
31,2,50.0,38.136,11.885,1.07,1.07,10.654,1.102,0.196
32,2,137.0,39.508,12.733,1.373,1.373,12.569,1.416,0.177
33,1,59.0,39.793,1.543,0.238,0.238,2.864,0.162,0.052
34,1,28.0,40.137,1.331,0.187,0.187,1.309,0.229,0.05
35,2,285.0,40.805,10.244,1.297,1.297,14.836,1.081,0.123
36,1,169.0,41.084,2.461,0.185,0.185,1.929,0.165,0.054
37,1,44.0,41.529,2.659,0.158,0.158,1.532,0.231,0.06
38,1,28.0,41.98,1.701,0.289,0.289,1.722,0.263,0.054
39,2,121.0,42.221,12.75,1.381,1.381,13.288,1.409,0.113
40,2,45.0,44.202,14.53,1.268,1.268,10.481,1.435,0.133
41,1,559.0,44.618,1.853,0.108,0.108,1.491,0.206,0.055
42,1,7.0,45.27,2.298,0.145,0.145,2.579,0.194,0.058
43,1,28.0,46.535,2.509,0.144,0.144,1.095,0.148,0.058
44,2,187.0,47.618,12.421,1.33,1.33,13.169,1.126,0.125
45,2,83.0,49.259,14.646,1.359,1.359,14.372,1.416,0.112
46,1,103.0,49.625,2.879,0.151,0.151,1.107,0.216,0.053
47,2,207.0,50.418,10.702,1.233,1.233,10.011,1.06,0.163
48,2,115.0,50.594,12.242,1.073,1.073,12.165,1.369,0.19
49,2,167.0,52.568,11.834,1.337,1.337,11.239,1.484,0.169
50,1,447.0,53.556,2.179,0.154,0.154,2.03,0.154,0.053
51,1,6.0,53.677,1.801,0.185,0.185,2.92,0.223,0.053
52,2,192.0,54.345,11.247,1.389,1.389,13.372,1.402,0.191
53,1,16.0,55.291,2.232,0.268,0.268,1.353,0.27,0.051
54,2,290.0,55.479,14.372,1.407,1.407,11.971,1.203,0.151
55,1,512.0,57.651,2.857,0.108,0.108,1.283,0.266,0.056
56,1,90.0,58.404,1.168,0.253,0.253,2.198,0.15,0.056
57,2,152.0,59.611,10.782,1.253,1.253,11.13,1.47,0.177
58,2,99.0,59.683,14.515,1.212,1.212,10.316,1.326,0.137
59,1,30.0,59.685,2.643,0.168,0.168,2.643,0.267,0.058
60,2,141.0,61.04,14.666,1.131,1.131,12.393,1.027,0.188
61,2,148.0,61.202,10.413,1.109,1.109,13.297,1.396,0.113
62,1,498.0,61.588,1.582,0.134,0.134,1.919,0.241,0.052
63,1,379.0,61.696,2.143,0.27,0.27,2.798,0.133,0.054
64,1,7.0,61.705,1.229,0.123,0.123,1.752,0.144,0.052
65,2,76.0,61.814,14.206,1.285,1.285,13.612,1.197,0.137
