#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.799,0.285,0.285,1.42,0.285,0.06
2,2,209.0,0.358,13.469,1.328,1.328,13.166,1.333,0.132
3,2,252.0,1.535,11.506,1.346,1.346,13.478,1.456,0.153
4,2,99.0,1.858,13.476,1.212,1.212,12.826,1.366,0.108
5,2,192.0,2.895,14.186,1.411,1.411,10.273,1.438,0.189
6,2,140.0,4.657,12.069,1.263,1.263,11.744,1.053,0.121
7,2,206.0,7.045,13.849,1.044,1.044,12.615,1.353,0.19
8,1,559.0,9.319,2.569,0.197,0.197,1.737,0.136,0.06
9,2,110.0,9.408,12.761,1.219,1.219,12.933,1.256,0.114
10,2,143.0,9.789,10.669,1.212,1.212,11.643,1.089,0.139
11,2,356.0,12.549,10.96,1.431,1.431,11.917,1.473,0.134
12,2,120.0,13.152,13.528,1.109,1.109,14.152,1.222,0.188
13,1,6.0,13.795,2.735,0.182,0.182,1.924,0.287,0.059
14,2,138.0,13.872,10.099,1.166,1.166,10.506,1.213,0.125
15,2,228.0,14.808,11.617,1.104,1.104,13.42,1.439,0.106
16,2,202.0,15.044,10.72,1.306,1.306,10.877,1.259,0.155
17,2,55.0,15.183,12.93,1.416,1.416,13.399,1.072,0.122
18,2,128.0,17.293,13.761,1.183,1.183,14.067,1.233,0.106
19,2,120.0,18.738,10.339,1.394,1.394,11.215,1.1,0.173
20,2,116.0,19.482,14.604,1.207,1.207,14.76,1.176,0.161
21,2,236.0,22.953,11.429,1.456,1.456,14.534,1.232,0.194
22,2,122.0,25.787,11.265,1.442,1.442,11.869,1.055,0.127
23,2,130.0,27.36,11.09,1.046,1.046,14.244,1.406,0.155
24,2,105.0,28.446,12.125,1.011,1.011,12.214,1.484,0.178
25,2,163.0,30.244,12.275,1.154,1.154,11.709,1.25,0.193
26,2,62.0,32.592,12.934,1.121,1.121,13.889,1.074,0.122
27,2,211.0,33.082,11.002,1.172,1.172,11.237,1.491,0.194
28,1,30.0,33.577,1.107,0.267,0.267,1.146,0.112,0.05
29,1,10.0,34.441,1.075,0.215,0.215,1.801,0.135,0.059
30,2,145.0,34.913,14.958,1.27,1.27,13.061,1.333,0.18
31,2,80.0,35.029,10.669,1.399,1.399,13.372,1.037,0.124
32,2,60.0,35.188,12.346,1.066,1.066,11.744,1.22,0.196
33,1,7.0,35.793,1.078,0.124,0.124,2.832,0.274,0.053
34,2,34.0,36.64,13.849,1.227,1.227,14.366,1.353,0.135
35,1,126.0,38.83,1.566,0.129,0.129,1.601,0.249,0.051
36,2,266.0,39.657,12.971,1.479,1.479,10.909,1.28,0.133
37,1,146.0,41.797,1.728,0.212,0.212,1.151,0.221,0.052
38,1,59.0,41.936,2.58,0.119,0.119,2.283,0.203,0.057
39,1,447.0,42.856,2.163,0.29,0.29,2.751,0.278,0.056
40,1,447.0,43.155,1.078,0.212,0.212,2.807,0.188,0.059
41,2,137.0,43.635,11.496,1.41,1.41,12.206,1.011,0.109
42,1,447.0,45.274,1.309,0.145,0.145,1.097,0.151,0.052
43,1,512.0,45.64,2.038,0.195,0.195,1.031,0.217,0.056
44,1,10.0,45.994,2.757,0.267,0.267,2.303,0.299,0.05
45,2,193.0,47.261,13.377,1.364,1.364,12.564,1.341,0.139
46,1,30.0,47.585,2.549,0.2,0.2,2.926,0.14,0.052
47,2,99.0,48.651,13.629,1.484,1.484,13.676,1.474,0.17
48,1,126.0,48.78,2.872,0.156,0.156,2.436,0.121,0.058
49,2,38.0,49.297,13.404,1.223,1.223,14.961,1.367,0.153
50,1,90.0,50.85,2.031,0.225,0.225,2.322,0.238,0.057
51,2,79.0,53.469,10.769,1.49,1.49,10.518,1.069,0.106
52,1,498.0,53.559,2.703,0.15,0.15,1.595,0.15,0.06
53,1,157.0,54.188,1.968,0.152,0.152,1.86,0.222,0.057
54,2,75.0,55.903,12.71,1.349,1.349,12.902,1.211,0.131
55,1,6.0,56.085,1.59,0.227,0.227,1.61,0.25,0.052
56,1,146.0,56.294,2.932,0.187,0.187,1.482,0.254,0.05
57,2,118.0,56.337,10.205,1.322,1.322,14.146,1.488,0.171
58,1,7.0,57.843,1.73,0.175,0.175,1.672,0.133,0.055
59,1,28.0,57.911,2.52,0.29,0.29,2.438,0.17,0.055
60,1,30.0,58.103,2.241,0.22,0.22,1.672,0.279,0.059
61,1,7.0,58.312,1.607,0.177,0.177,2.092,0.251,0.051
62,1,559.0,59.635,1.825,0.114,0.114,1.516,0.152,0.06
63,1,10.0,59.898,1.919,0.156,0.156,1.554,0.288,0.058
64,2,228.0,60.122,14.863,1.438,1.438,13.612,1.349,0.177
65,1,120.0,60.158,1.232,0.272,0.272,1.42,0.186,0.056
66,2,131.0,60.513,11.488,1.049,1.049,14.842,1.484,0.185
67,1,103.0,60.894,2.104,0.229,0.229,1.305,0.219,0.059
68,1,120.0,61.604,1.672,0.146,0.146,1.394,0.119,0.05
69,1,447.0,62.0,1.827,0.296,0.296,2.296,0.146,0.054
70,1,6.0,63.165,2.187,0.121,0.121,1.119,0.228,0.056
71,1,10.0,64.166,2.173,0.151,0.151,2.95,0.108,0.059
72,2,134.0,64.331,12.165,1.314,1.314,11.34,1.303,0.182
73,1,44.0,64.703,2.155,0.198,0.198,1.145,0.254,0.053
74,2,257.0,64.99,10.909,1.066,1.066,13.452,1.393,0.132
75,2,176.0,65.175,13.148,1.369,1.369,11.719,1.093,0.115
76,1,6.0,65.515,2.819,0.177,0.177,1.106,0.223,0.06
77,1,13.0,65.799,2.879,0.201,0.201,2.175,0.206,0.051
78,1,126.0,65.91,2.092,0.18,0.18,1.589,0.111,0.057
79,1,13.0,66.006,2.149,0.151,0.151,2.847,0.131,0.06
80,1,30.0,67.311,1.164,0.122,0.122,1.314,0.229,0.052
81,1,59.0,67.845,2.047,0.165,0.165,1.637,0.131,0.057
82,1,447.0,68.391,1.104,0.274,0.274,1.941,0.166,0.057
83,1,512.0,68.733,1.84,0.166,0.166,1.364,0.234,0.055
84,1,10.0,68.805,1.028,0.16,0.16,2.158,0.171,0.057
