#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,209.0,1.202,11.685,1.42,1.42,14.219,1.409,0.106
2,2,122.0,2.899,12.179,1.241,1.241,14.969,1.4,0.176
3,2,259.0,2.922,10.957,1.351,1.351,12.004,1.065,0.157
4,2,177.0,4.649,14.152,1.124,1.124,14.564,1.101,0.171
5,2,214.0,4.818,12.406,1.335,1.335,13.583,1.029,0.13
6,2,207.0,5.83,13.263,1.166,1.166,13.823,1.195,0.117
7,2,130.0,6.022,10.792,1.241,1.241,12.841,1.254,0.113
8,2,135.0,6.195,12.4,1.023,1.023,13.908,1.325,0.166
9,2,123.0,9.515,14.157,1.334,1.334,13.277,1.283,0.179
10,2,73.0,9.622,13.439,1.181,1.181,10.298,1.477,0.117
11,2,154.0,10.589,11.573,1.285,1.285,11.628,1.326,0.196
12,2,133.0,10.607,14.948,1.096,1.096,12.024,1.132,0.142
13,2,135.0,11.774,14.436,1.233,1.233,12.971,1.388,0.152
14,1,30.0,11.94,1.592,0.18,0.18,2.441,0.166,0.053
15,2,150.0,12.276,14.002,1.195,1.195,14.611,1.016,0.144
16,2,111.0,12.599,13.316,1.012,1.012,13.596,1.306,0.174
17,2,63.0,12.838,13.911,1.175,1.175,13.894,1.239,0.172
18,2,170.0,14.256,13.061,1.456,1.456,10.957,1.334,0.145
19,1,7.0,15.327,1.977,0.189,0.189,2.175,0.222,0.056
20,1,90.0,15.419,1.566,0.161,0.161,2.288,0.187,0.059
21,2,173.0,15.612,11.488,1.22,1.22,10.279,1.322,0.187
22,1,6.0,16.415,1.879,0.231,0.231,1.393,0.165,0.055
23,2,53.0,16.746,14.564,1.074,1.074,14.871,1.305,0.144
24,2,40.0,21.933,11.842,1.319,1.319,12.57,1.067,0.172
25,2,182.0,22.36,11.884,1.236,1.236,14.43,1.178,0.174
26,1,447.0,23.112,1.245,0.2,0.2,2.454,0.12,0.054
27,2,160.0,23.322,13.254,1.196,1.196,14.77,1.43,0.178
28,2,240.0,26.107,12.664,1.374,1.374,11.017,1.182,0.126
29,1,95.0,26.97,1.728,0.267,0.267,2.43,0.283,0.057
30,1,559.0,29.633,1.144,0.111,0.111,2.158,0.127,0.051
31,2,87.0,30.014,14.424,1.092,1.092,12.005,1.172,0.104
32,2,176.0,31.089,10.268,1.384,1.384,12.703,1.181,0.185
33,2,194.0,31.943,13.837,1.431,1.431,14.114,1.086,0.103
34,1,103.0,33.401,2.219,0.299,0.299,1.009,0.164,0.06
35,2,80.0,34.082,13.396,1.108,1.108,13.303,1.236,0.105
36,1,157.0,34.463,1.886,0.298,0.298,2.717,0.203,0.055
37,1,90.0,35.382,1.071,0.201,0.201,1.07,0.146,0.055
38,2,195.0,37.459,11.589,1.2,1.2,12.581,1.481,0.173
39,2,136.0,37.493,10.659,1.341,1.341,11.54,1.216,0.2
40,2,225.0,39.768,13.487,1.268,1.268,12.615,1.416,0.183
41,2,133.0,40.335,10.686,1.011,1.011,10.374,1.062,0.127
42,1,49.0,40.58,1.561,0.281,0.281,1.914,0.224,0.06
43,2,125.0,40.923,11.09,1.406,1.406,12.643,1.171,0.121
44,1,30.0,41.284,1.433,0.241,0.241,1.484,0.106,0.055
45,1,7.0,42.035,1.334,0.219,0.219,1.217,0.242,0.053
46,1,6.0,43.408,1.79,0.115,0.115,2.647,0.124,0.051
47,2,269.0,45.66,11.46,1.229,1.229,12.088,1.011,0.144
48,2,116.0,46.078,12.902,1.1,1.1,11.34,1.374,0.178
49,2,150.0,46.115,11.059,1.374,1.374,10.924,1.388,0.192
50,1,49.0,46.673,2.787,0.169,0.169,1.204,0.214,0.052
51,1,16.0,47.405,1.416,0.199,0.199,2.842,0.195,0.058
